,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20240510,14.098891072375192,0.0,10.822213180278244,-48.98618251308001,1.266150885890748,24.111605519883614,58.440946079488384,-8.423721136819545,8.503000035238896,-47.84778435683006,-15.404942141010364,0.0,32.15272587582079,-60.15262440484294,-19.03950919074249,15.685438026623018,9.025861685464774,-15.250160626900303,21.93334825253087,-47.897390324524075,-29.37241280955958
20240513,9.993969621150512,0.0,3.3693636931723,-50.06858847327542,2.064503414101936,23.67113103435043,57.2736149206367,-10.390038311350406,9.439865047699646,-48.109917962529025,-17.085615628432247,0.0,23.303906077306806,-59.08092261950076,-22.92317060231638,14.946578350146378,6.838087751336587,-15.123111873971608,13.366172507898755,-48.85569579546311,-23.479971016445912
20240514,4.991413874931565,0.0,-4.181276183354095,-51.36926321764028,3.2684828752800925,18.839212421424406,57.25116842463644,-11.915714544563265,10.381321638121284,-48.64904423555498,-17.658694988869836,0.0,29.0343550476864,-58.90675599510081,-23.475087809288368,14.687239482952915,5.292327308031855,-14.987682196241114,7.004946385949217,-49.60417906485405,-17.001993270040916
20240515,0.5041529120672319,0.0,-10.873044021325455,-51.74041543787316,3.7327332387037506,14.617670445488908,57.242667536442994,-13.35528034536582,11.25143088669465,-50.8795635957471,-18.62067735187486,0.0,20.89527455050071,-59.076471339144604,-24.77973716492775,14.12878607003649,3.3874979143708313,-15.33313028306413,0.19423046818618617,-50.071954108120366,-13.044076783291672
20240516,-2.744709668794366,0.0,-16.20595126691797,-51.40631279883067,4.543029170273849,10.910563484463156,58.95353182836416,-14.945116575366225,12.88866358751709,-50.47287881234639,-19.27352415050751,0.0,28.71877250999286,-57.96531605350343,-25.66793320216112,13.859316964124966,1.5451964191095096,-15.298070848249818,-6.144398260833833,-49.54540896425513,-8.196744646641774
20240517,-4.599184832586799,0.0,-20.226619565585622,-52.879121527050344,5.7230437767651114,8.33436116328154,60.50229652044014,-15.865485847458041,14.128198952507521,-35.246561415398205,-19.259676330029325,0.0,34.84937087191257,-57.40932327990894,-18.453486588984443,13.945807410788191,0.12150097976465801,-14.956214521482076,-1.897230032875262,-49.687807270730715,-2.910311587662772
20240520,-5.378912572854864,0.0,-22.287489429173572,-44.04152631759215,7.137888122662348,6.771307868868938,60.27655854476779,-16.999028084248867,15.066574078712552,-23.047973039382345,-11.466622457310764,0.0,37.48588161817065,-57.0406931954672,-13.109555586231755,14.263509096581124,-0.9261905676513154,-15.151542145008072,1.743350558019618,-50.6530161302575,1.6287256297192343
20240521,-4.074016895707771,0.0,-15.144800177929051,-35.25793676888685,8.901716073967405,10.029842565069979,59.439454247223644,-17.713792002644574,14.88373482013992,-11.641219504690294,-5.030077206414301,0.0,39.28639350301614,-55.6471962053259,-9.6670406092561,14.628935571637609,-1.185335601066467,-9.62542895570741,5.646023025879332,-50.05740237599996,5.372657452259055
20240522,-4.682637810337269,0.0,-8.514197448063483,-29.238214463144047,10.408600992990266,12.265779555809399,57.28589680356846,-19.27004282742081,14.546863746077186,-1.6218534296601526,0.609383522232116,0.0,40.01395630112387,-57.35559685709647,-6.943090913028025,15.2018966406001,-2.4782926012076896,-5.969007036508752,7.862228131980235,-51.86833894735551,7.882698619038562
20240523,-4.930178695813794,0.0,-2.950787634711404,-23.94958281717116,12.215635752897205,9.027491731334452,55.44127142275613,-20.98814359210043,14.722416132558727,6.983206843495032,5.4663759764137065,0.0,40.590766085629504,-58.05814820155413,-4.49371986634209,15.911772739392863,-4.130914424425728,-2.8882429001413232,9.80112994147501,-52.67659984519136,9.769455740922698
20240524,-6.118033752106644,0.0,0.7670172906618995,-28.9848327141231,13.434485450054325,5.488159839365267,52.28208425662734,-22.391412568253468,15.13203577618466,0.7348232611839742,8.918675000439654,0.0,40.15533709457023,-58.10594044595193,-1.5867024414680495,16.297740064040926,-6.113535944131375,-6.9008578203082065,3.2788927007598847,-52.0654951426982,13.455363291660737
20240527,-7.509351946099386,0.0,3.9540348691813416,-22.871399389237588,14.83195706279737,2.1708951763790294,50.98811669936252,-24.33168381548222,16.091098910519868,8.948723846903524,12.214520151226225,0.0,41.102958536623504,-57.343667314375935,1.2243931800564365,16.670161203875733,-8.133246029645921,-3.8771695772243167,-2.4192100532797203,-50.98354706572442,14.965899266761676
20240528,-9.305348596906935,0.0,7.209984218345985,-17.763566144641743,16.296412049045767,0.06499214692880972,51.239587037892534,-25.82136516610293,17.933635759127757,17.839371714267276,15.967133208899071,0.0,43.66707305911501,-44.01230663986817,3.5717090373719076,17.13958447564961,-8.89569521346846,-0.7577636801443011,-6.698530919586145,-36.78169271158381,15.559308360372839
20240529,-12.415883721483228,0.0,9.05922606701719,-13.237359622257257,17.011885935711994,3.661477614168297,50.64805931632856,-25.905474612914638,19.725943994022135,10.798907918631278,18.817267981402452,0.0,44.92416680016515,-43.90317328930249,5.066573464132221,17.44325577707255,-9.593454241988256,-4.402134853810965,-10.34848342919952,-37.644102369884806,14.956967425895765
20240530,-12.45816634689942,0.0,11.5684962120713,-7.91130627562128,17.966425006238534,7.609800342514431,51.59864167976794,-24.218643203658523,21.872780632027983,18.336251143594243,22.258532498439713,0.0,47.29305456519049,-32.03163861013352,7.502618747021859,17.9931748958454,-9.07208145440427,-7.191924577728116,-12.514568594013705,-25.052802959673286,16.046444891070536
20240531,-13.434360833843721,0.0,13.58068482240316,-5.071069415300023,18.568201726658586,10.323257226698441,51.41067114551807,-23.509447011166582,23.538758727679998,24.172043531229292,24.53815429402603,0.0,48.91911159196751,-21.451157396255404,8.910025145311959,18.095653461369096,-9.527301840354706,-9.342033571961084,-15.643477558306696,-14.484353897371422,16.174390035012554
20240603,-15.969554640691253,0.0,15.082048621783407,-0.9321981502704801,19.001752050120785,11.917003845588166,50.34722824319699,-23.90710115796784,23.4502088154131,29.236083017499077,26.309638640522742,0.0,49.18820851262661,-13.30651753366526,8.944813492882702,17.93979089398258,-10.415164414713104,-1.8683053626658641,-19.684801705613594,-5.822370085938735,17.575544649431663
20240604,-20.5193877303725,0.0,15.64429498010116,0.7601344739048415,19.323257884432437,8.040439243606917,47.50306177939012,-24.932129726869185,21.692840041236636,19.247240614770963,26.34112861148203,0.0,47.14132571708777,-17.706987928265942,7.99844234513505,17.37692024878584,-12.565478234472616,-4.427262390965741,-23.714469019345067,-11.996301540300298,15.944479148732833
20240605,-25.40598834451396,0.0,15.736534219676958,2.521795729217761,19.923191960902166,4.3327556443725275,45.09562682458849,-26.033787963149226,20.25667112340069,10.043869148384005,25.19435457590732,0.0,44.4537930743542,-22.26997680974389,7.48606546457925,16.900033679934992,-14.822843913099934,-5.617969660229281,-26.896417996337178,-18.120241620083917,15.231570937630806
20240606,-30.882508336809146,0.0,8.738807308587976,2.0844774855653903,20.63768032347729,1.2641975586054124,33.654130036160865,-27.091173394026775,19.56021221264856,1.9365226243868956,18.999849980623026,0.0,32.67286274815926,-26.18472405596483,7.589436314661748,16.446146407187282,-17.385579322315046,-6.635319496633864,-28.989018358525918,-22.84224189645077,14.562060413849167
20240607,-34.82956252432354,0.0,2.8694573842688937,2.480665277490516,21.162191478004303,-1.2265851945818649,33.631226877172864,-27.64181683288988,12.595196694487102,-4.558375505528887,13.468698036893262,0.0,31.97039105083201,-29.794775304427006,7.956439744356799,16.14310430399021,-19.15819623410875,-8.190345675690322,-30.30832349355902,-27.273016571261948,14.190240801531278
20240611,-37.397752872170585,0.0,3.4906066382390706,3.3885566451905227,20.937461104859167,-3.2345668032543564,32.964135654854104,-27.740546496595407,6.532483765575303,2.867056404697104,8.546751559830927,0.0,31.058638188374058,-31.167074512280443,8.499120584397232,15.54139969592875,-20.634596114038473,-10.63914790644035,-31.449688384149034,-29.78122354345875,13.549661402055488
20240612,-40.43370533062258,0.0,4.859167296578322,3.4156068405857773,20.433581577364237,-5.056910888083912,31.65537502951172,-27.732134055798973,0.3600170314064719,9.699881338876803,9.581164156476188,0.0,29.924803655834978,-21.643822559850474,8.322112773630712,12.502424402136102,-21.428049884162917,-12.911800839476259,-32.517128299418516,-20.88529824781897,12.556540510109123
20240613,-42.29492896272864,0.0,6.585602034959482,5.395781754590917,20.393119521651464,-6.476442119275303,30.604491246739244,-27.08803014408263,-4.613320326747116,17.39512786430445,11.031324085386924,0.0,29.355480689712007,-12.543262325089993,8.663809187703873,10.198007730987399,-21.954179294366938,-14.39862855180809,-33.42671119998303,-12.912827251772722,11.93514014400608
20240614,-44.58399466348981,0.0,7.014647921714034,6.38966802268574,20.037684280549197,-8.15109572693405,29.892470651244963,-27.29667632758132,-9.163167283882249,24.536732328619912,11.236588697316334,0.0,28.771882283752717,-5.536433934668303,8.820551217349765,8.172330202124703,-22.737238213012972,-15.19024279184669,-34.69163878803812,-6.378444677182497,11.303310773012287
20240617,-45.723014937878844,0.0,1.4081363587478188,-3.1467535328032437,19.77532887050861,-9.420770472598745,28.861725540445455,-26.98981814997245,-13.783944761347978,29.574544871119194,11.945279998594275,0.0,28.276901965401244,-0.5372479005012147,8.612537696072238,6.5404522865877786,-23.30951851059546,-16.09028814605141,-36.63930341800576,-1.297790560788183,10.893826453553476
20240618,-47.114714088170004,0.0,-3.8754506574756884,-11.680540808621238,15.968251839521324,-11.162226867272514,17.766858909577685,-27.812558209813073,-17.890188717975615,32.629503099505456,7.372732564574272,0.0,18.112003058357573,-6.660498163608597,8.259594001371894,5.096025504805517,-24.367541683044948,-15.981536459517399,-36.626723417076704,-8.001620810226703,5.175601551251459
20240619,-48.710350130139446,0.0,-9.463393373896649,-19.72224178866471,12.55937025364842,-8.394025328955529,7.716547151142274,-27.78682374539457,-22.369307512776665,34.10901259727008,8.817632901558614,0.0,19.811212977280604,-12.39988909914197,7.598782194076629,3.348096149569519,-24.698554341740163,-16.67060044717311,-37.41523831452882,-14.57505754025088,-0.3604861777214916
20240620,-49.047810706380474,0.0,-15.136723630197503,-26.698023600473903,9.387155315178985,-5.415776708757395,9.936154843182065,-22.01170731598104,-26.413612764748756,35.433082811898416,10.672797689163357,0.0,21.14653922562699,-6.584231230827363,7.125427411696439,1.4337875818623846,-19.593722873562108,-17.70935667012452,-37.12268600821467,-8.581832123177211,-4.257656928860556
20240621,-48.17712832163609,0.0,-19.98629674506291,-31.14427979954226,7.1307091339406945,-2.6880043860561442,12.512994233010774,-16.46972316185734,-29.76123812935049,36.17493520016733,12.619240120049874,0.0,22.285817873058612,-1.1224284586388373,6.859106290335802,0.18699526842356295,-15.243356607322848,-17.62058797230417,-37.09441579360289,-2.973928686673575,-7.321008649469393
20240624,-47.84813397626925,0.0,-23.64003477296248,-24.533465955423992,4.993507215182428,0.08112286777443911,14.106915577752604,-11.741699915324324,-32.43149124156351,36.75849849583105,13.954090890143192,0.0,23.38468370806554,2.2995388465340882,6.891263101683218,-1.3376809162403935,-11.363965570614448,-17.788445014597944,-38.21083044640606,0.8506339296026546,-10.41765690625595
20240625,-46.414554340716656,0.0,-25.84277854989594,-17.164155384027744,3.13218503666496,1.7840352242690758,5.58068621363691,-8.168236721587556,-33.98420341764624,38.561882731551705,15.318166993620427,0.0,13.945161804005457,6.651683410166493,7.251568420301123,-2.7194222307291063,-8.44124446183269,-18.2952975404015,-39.37215998050692,5.558788442611028,-13.219488410387488
20240626,-45.72174750158749,0.0,-27.540223917884205,-9.112017395216451,1.3707833853243816,2.7784255994208604,-1.5742289100182272,-5.81782935769056,-35.03652991103886,40.805256005994856,16.92058308454903,0.0,19.01501361237226,11.329121084364871,7.578449569988941,-3.821355703902019,-6.5703191120950954,-17.72771288130469,-40.2239060042571,10.088065293441556,-14.896263650361066
20240627,-45.20617991835235,0.0,-29.16465198692144,-2.5125878870998495,0.15461284867156788,3.6654989753528,-6.837175197531912,-3.6830974492196322,-35.30743158081749,42.520116696844255,18.574694021319342,0.0,24.322900812027584,16.038098903795163,8.011013660287855,-5.066573948774607,-4.962373604420272,-16.84124346214895,-40.050471956984026,14.949030560961406,-16.529923694813164
20240628,-35.64730253000511,0.0,-30.78179830211956,2.873643712948164,-1.462143629686297,4.146006188194189,-13.083661998654119,-2.398474973293191,-35.657580923066206,42.64403643819966,19.522353392659422,0.0,27.210573784262877,20.002021470186154,7.784162896488775,-6.722174091571954,-4.285605232668625,-16.466735308105726,-41.1221689192259,18.51036208355728,-18.695879390397646
20240701,-27.1048053007421,0.0,-23.200412192420735,6.716338222399031,-2.407245886970511,5.107281706224095,-5.7704008980386945,-0.9345898636082381,-36.152253858262036,44.2881292697262,20.59826900305933,0.0,29.927367618080694,24.48104157650968,7.755132318133581,-7.344671285936533,-2.524652217165751,-16.255377488675773,-42.550082864457835,22.788501813037346,-20.422229407807684
20240702,-18.943221599788462,0.0,-16.975812829456213,10.435154275829214,-2.9147579168673534,6.737532239067773,1.6201412015470877,2.051724759632936,-36.686734077940976,45.95225122353072,21.774300274220792,0.0,33.35916101785105,28.99054586915417,8.257730250360757,-7.464647116568427,-0.26684696555962795,-17.452243588095904,-43.54559980647861,27.22795652396845,-21.27517898749549
20240703,-11.481130221966902,0.0,-12.172523448062313,13.463338967938775,-3.464934304737204,8.232068125817461,10.024896414063711,4.428458210740908,-28.90137788722437,47.37864524097033,23.480024179595226,0.0,40.33486027705887,34.49560456790904,8.842237710692809,-7.57358418563399,1.9497320002575327,-18.34874963821091,-46.05696703607506,31.98019916718186,-24.688036831196463
20240704,-3.813035956464235,0.0,-8.187441714187889,16.49474417480033,-3.432120761764777,10.033948668098281,15.876298168815223,6.9261720781854255,-22.950921272853915,49.58461695327122,25.09593318342531,0.0,45.967785575963404,40.14471854099015,9.401982550648388,-3.662258639764749,5.114131822856279,-19.10484070809929,-45.99853200752561,37.4019791018082,-28.10192410815926
20240705,5.155731896650257,0.0,-3.7104847740233096,19.94643905489473,-3.2890041952470677,11.68185847909114,20.6165772165423,10.85011818869022,-26.01443181442243,50.32663136719292,26.071230479854435,0.0,50.03334064222487,42.81935023822405,5.97874609707898,-3.6818703396115846,8.205180563807051,-18.819522509197807,-45.20173824034418,39.05334753679442,-30.54415869291124
20240708,11.144444023440268,0.0,-0.33583118737112905,23.59052774497462,-4.1043271044684255,12.61600666148559,12.005496150088472,13.30002693527732,-29.607323976380336,50.58264703010032,26.389167194139162,0.0,51.81527029032078,43.396395366113794,2.402282009298551,-4.161073329449772,9.92474299577504,-19.237190245286328,-44.6219134288481,39.21371034570943,-32.61861511838333
