,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20200619,0.0,-29.841352383779206,0.0,16.32379953642099,13.643012654198747,0.4186640322337219,3.2312898463460664,31.430936125551167
20200622,0.0,-19.16765841234592,0.0,18.65301030519717,10.296557029712128,-3.1420655316049655,-0.8711539202412383,32.301399838768134
20200623,0.0,-10.599176280121942,0.0,20.647252094818473,7.555622772068126,-5.894158289183494,-4.442340052410951,33.05838147641177
20200624,0.0,-3.6232389893346926,0.0,22.444974203116043,5.274557936622899,-7.897669486491884,-7.1355744500581615,34.34056868174318
20200629,0.0,-9.040224143402032,0.0,24.061712710520634,3.214828340852416,-9.174784690129563,-8.678274269069082,24.146618651269666
20200630,0.0,-2.0957154741869526,0.0,25.44870731327641,1.5013126093455276,-0.6132137971002726,-9.841755304899337,27.021929824169366
20200701,0.0,3.566292733590864,0.0,26.645062461282713,7.38275951492889,7.748240804089512,-11.456559006196244,29.335193772019792
20200702,0.0,8.543274305959418,0.0,27.733312123559134,12.255450050820999,14.872671945158146,-13.027133278934757,31.271291769871265
20200703,0.0,12.552269018214178,0.0,28.209505372260583,16.267397560560678,20.2623322976304,-5.537259141135082,32.806235975276394
20200706,0.0,15.90464817269328,0.0,28.764928139962556,20.245665413114658,25.606606983169662,1.2221184587083258,34.30803113868039
20200707,0.0,18.521045244948027,0.0,29.233520768187297,23.757813193457483,29.938905233778474,6.681141604996874,35.35554892845803
20200708,0.0,21.24883572639353,0.0,29.801848249113934,26.710776004170032,33.23633183590607,11.462440337708493,35.43983437043129
20200709,0.0,23.577663856873645,0.0,30.023375421111602,29.104791397556777,35.33323242050001,15.512442996681465,34.869242396773515
20200710,0.0,25.54387531799782,0.0,30.30119245244792,30.815110649697186,37.029884030647324,18.53362950306656,34.35835770486091
20200713,0.0,14.945161908776363,0.0,28.725686376382974,31.994007889479605,38.26074211241855,19.903995819030435,33.290725035684275
20200714,0.0,7.149536233846487,0.0,27.32555131997881,32.93780617082314,39.26467953095554,20.970152275420833,32.15848271489979
20200715,0.0,10.694431417353698,0.0,19.42880138107355,34.143694420806135,29.478009793600876,22.152590859597755,31.389244789264357
20200716,0.0,5.122572251757418,0.0,19.44831777798099,35.679241728402445,22.17063847604579,23.363178765406055,30.745319716984223
20200717,0.0,8.059491177223446,0.0,19.5430303908233,36.833319990749885,16.102850976562305,24.131790940224633,30.099276279198904
20200720,0.0,2.890481099264274,0.0,19.651479939139715,37.66880798377333,11.21839643864917,24.860382172376763,29.428572140688107
20200721,0.0,-1.3508936571387173,0.0,19.8193229584819,38.38562941523487,7.426734281145509,25.506984634883267,29.08895458089887
20200722,0.0,2.612333746031138,0.0,20.078448192176275,39.06054440505746,4.110672636718668,25.927366167139105,29.077506444282147
20200723,0.0,5.825954862278865,0.0,20.237413936030332,39.315698072215476,1.3370268147665672,26.341701953371523,29.241284567305577
20200724,0.0,8.388465307493739,0.0,20.269588861525186,39.019955712557575,6.61937282786358,18.51475456207585,29.2085094233406
20200727,0.0,10.52468332673808,0.0,20.267405985650864,38.66611114788908,3.4730248631836202,12.765833935334376,29.260347911021
20200728,0.0,4.764105037213965,0.0,20.289666448693637,38.18804181534123,1.0791420693072544,15.067630904518458,29.128236198954188
20200729,0.0,7.990440703480956,0.0,14.437674272291908,37.81654052168719,-0.7169920932897464,16.78142942043724,28.462286941285328
20200730,0.0,10.731323415328404,0.0,9.633314827809267,37.54078850966926,-2.174090543663253,18.15298308469475,27.801849385474988
20200731,0.0,13.022572746569539,0.0,5.616341728196927,37.685237420632504,-3.508912302864711,19.313151560203753,27.34512963423071
20200803,0.0,14.83478685162001,0.0,2.3215680865610695,30.483689076036253,2.939871049471051,20.456077161001804,26.888933893171384
20200804,0.0,16.346749827301746,0.0,-0.41999002867330376,24.294261366047127,8.1373527476742,21.410301135155628,26.44753808581719
20200805,0.0,17.50415165829783,0.0,3.283575981724021,25.893904311923016,12.380334055017403,22.208356293435017,26.231520972642688
20200806,0.0,18.407798183437574,0.0,0.4564354339128608,27.193025365951208,15.32582204913543,22.691217628642786,25.949466977401904
20200807,0.0,19.18126019807349,0.0,4.180656726463461,28.81732690312605,17.737211987168195,23.156744254118124,25.65031845597022
20200810,0.0,12.231558825676792,0.0,8.418020590076036,30.59502620262898,19.981193941400846,24.990545947351663,25.656711967885897
20200811,0.0,6.445662559984784,0.0,11.885657079817992,31.808446570725526,15.543839842657972,26.403004066191723,19.005567878969554
20200812,0.0,9.974772728930184,0.0,14.733152922978151,32.49904900894541,18.277233357577096,27.554194275239677,20.25215320683747
20200813,0.0,3.014218258535245,0.0,17.787321591656006,33.702383103923516,13.846113890212903,19.974135391085603,14.445369250410605
20200814,0.0,-2.9984806091397442,0.0,10.68330815855821,26.239590589426797,17.472173718142432,13.695391693740307,9.429155461976363
20200817,0.0,-7.895718825989099,0.0,14.472601284755513,19.926989419362034,13.006381209379082,8.387263829259062,12.456609239740098
20200818,0.0,-11.632125016844284,0.0,17.7571689238942,14.591825624390918,9.399922122092844,3.9373402185098105,7.51755544581915
20200819,0.0,-14.468462283921939,0.0,11.46461733828426,10.200786750788193,14.62087949546669,9.430846402827944,3.645931002787187
20200820,0.0,-16.718249835806702,0.0,14.734151802967762,6.714769452646373,18.420168567282865,4.7247781606749495,0.40437762467656946
20200821,0.0,-6.673614511671561,0.0,17.68336599482817,3.9805784216676563,13.565785263650222,0.8099664157886696,4.79059164931775
20200824,0.0,-10.55731998704486,0.0,11.215099979260016,1.7535340236275605,17.363108523560864,8.33409563378487,8.234344506777575
20200825,0.0,-13.46697742637674,0.0,6.029517155126622,-0.006187104890201506,20.966761079517983,15.100727524744629,11.107492349033203
20200826,0.0,-4.539788363456958,0.0,10.708477897180726,7.78256684133163,24.032787356645255,8.949669545630785,14.652438511279447
20200827,0.0,-8.575162761363984,0.0,5.719099444196601,14.335859136275708,18.18016981300724,4.366428223320781,17.545994707049218
20200828,0.0,-0.06827873030273533,0.0,10.383759927110171,20.09466627190458,21.181638995121453,0.572436446438619,20.32107260769397
20200831,0.0,6.929024520209353,0.0,14.431076831091186,25.15709676954048,14.948495010446514,-2.6052720247197185,22.98457138550138
20200901,0.0,12.868251263931446,0.0,17.501143320072135,29.03826532112838,17.653310378454858,-5.195864243661903,24.260660496487684
20200902,0.0,5.724734587806657,0.0,19.866855014147678,32.83654206194521,11.94802825968977,3.3608464083582534,25.26024867428724
20200903,0.0,0.002753764243987346,0.0,21.75581227831621,35.13191080720534,6.228413443277336,10.425948545516835,26.849172489188174
20200904,0.0,-4.617316389996475,0.0,23.325384153757152,37.355891971602944,1.5666417364071152,5.761978875638046,27.72233536058722
20200907,0.0,3.066765494477287,0.0,25.07765128536245,39.83823050952066,-2.1909373374156855,12.166898266243845,28.809680577684144
20200908,0.0,9.813605081576057,0.0,26.498273018132398,42.262791668645086,-5.557105087236542,17.650648698205952,29.704414185040104
20200909,0.0,14.944354141733456,0.0,27.4764158956955,41.796332295288394,-8.112114360030176,21.296769503642217,21.610277236620657
20200910,0.0,19.315006056826885,0.0,28.305585694689984,33.7771052516953,-10.299849657856655,24.591330571915602,15.03925398567346
20200911,0.0,11.092265300170904,0.0,29.10902774059618,27.095331336619523,-12.192046192936411,17.12110182276908,17.02419429996985
20200914,0.0,15.123823714148209,0.0,29.87639733408035,21.746002494822278,-13.85046596988425,20.025905215574806,18.571203143436467
20200915,0.0,18.35165903900925,0.0,30.444913441871833,17.414006915312537,-15.154406984998335,22.298711980652538,12.617036104933819
20200916,0.0,21.336736282994526,0.0,32.22987054360068,13.959036045005478,-16.341501482747326,24.144732601329924,7.763006333046521
20200917,0.0,13.04982281580489,0.0,33.66422348846488,18.02533077814993,-17.20453014751968,25.261483222888135,3.868388149580276
20200918,0.0,16.919262200492657,0.0,24.661941974455917,14.208394421667029,-10.212091818757779,26.224458660283272,0.8417743025395261
20200921,0.0,19.972303856633623,0.0,26.639024809700995,17.854565910868452,-4.5879029837763685,27.190360412448804,-1.7122617806377258
20200922,0.0,22.759780784102514,0.0,18.908565230191133,20.916270387518363,-7.63867944741209,19.115627882384025,-3.7164820026743697
20200923,0.0,14.359476381394703,0.0,21.696028776926113,16.927855089043394,-2.7750003800481333,21.324014219556695,0.7271483977122358
20200924,0.0,8.137719826166194,0.0,14.706392899680445,20.939838367663917,1.4030609920372359,14.46222867620331,-1.7438499286547524
20200925,0.0,3.332131700479524,0.0,17.714240253480707,24.179158347960747,-2.685585755707154,8.681045671198254,-3.9091335945193184
20200928,0.0,-0.4418637963652499,0.0,20.170043777736375,26.782084378031108,-5.9283321155045385,12.386380703145239,-5.565337150162562
20200929,0.0,-3.639375110591358,0.0,22.590169244659947,29.154661054120066,-8.8617396371537,15.089997766283297,-7.36462783088653
20200930,0.0,-6.270274541774834,0.0,25.18963975168895,30.864654685663584,-11.11596339541207,17.008577376216223,-8.687263633937294
20201009,0.0,-0.29166666203823594,0.0,27.01968878711835,31.00183688238742,-12.842605231199453,18.749567592733268,-3.21664617233313
20201012,0.0,4.614393496963858,0.0,18.274485139638642,25.47093957739515,-14.206637412737239,19.86661945258891,-5.33848241396904
20201013,0.0,8.782596340964595,0.0,10.784852235803582,21.093070812592654,-15.487280599241608,12.731589832344788,-6.986969436332648
20201014,0.0,12.196146387631813,0.0,4.539009973006408,17.61172424476335,-16.4254111133307,14.486542614274606,-8.383931458622126
20201015,0.0,15.08030825954315,0.0,-0.9305931839075734,21.50410919706016,-17.510747462422184,8.58431374972818,-2.6957662316706537
20201016,0.0,9.286427670499512,0.0,-5.399491436518529,24.822259792280608,-18.54735639530469,3.9840813108873805,2.0323298223934327
20201019,0.0,4.510702597064303,0.0,-9.042306353818278,27.08410974807552,-12.243214989191358,-0.1756164422752083,-1.4579356947236717
20201020,0.0,0.4871086899452499,0.0,-12.194232046876394,28.863748402556883,-7.069842154359493,-4.170227643127517,3.1103324195500095
20201021,0.0,6.087391081948541,0.0,-14.030671923446521,30.39179193437913,-2.7149382389490753,-7.543632281496536,-0.6065897428846739
20201022,0.0,10.656648430386683,0.0,-4.549621283684749,31.65901910745597,-6.522279491673271,-9.823248731940597,-3.7418428316232033
20201023,0.0,14.444970003992276,0.0,3.135772771689415,33.03821684728948,-9.557383598312182,-12.399372505822397,1.264261408275085
20201026,0.0,8.492211985798265,0.0,10.42696747822234,27.27700211574984,-12.617187863336417,-14.7607720625844,-2.513325336586518
20201027,0.0,4.006210783479962,0.0,3.454319057016462,22.428480668789625,-14.81009652880794,-16.446831115326244,-5.488607162587394
20201028,0.0,0.4127056868267078,0.0,-2.4509468720760266,24.49335274688626,-16.70065909677227,-17.747235840403736,1.063579232045124
20201029,0.0,6.988522622879956,0.0,-7.270032173344091,25.835698141206706,-18.288486671648258,-18.864026637832612,6.514362476033577
20201030,0.0,14.681153931344554,0.0,2.505230281528913,26.49857900352636,-19.62728769983479,-9.098657393504912,11.18826557983505
20201102,0.0,19.544553852366686,0.0,-4.224795909318489,22.54162353811315,-21.216983907037378,-1.1455574256522714,15.032069391850122
20201103,0.0,23.55473193510908,0.0,4.172853084559907,19.25601714023452,-23.12558167543355,5.051096003798721,18.13973925247613
20201104,0.0,26.947103773572664,0.0,11.16546256419964,21.264122322492486,-25.35774968739816,10.299945564703432,20.900414863965565
20201105,0.0,30.000028402442776,0.0,3.380146725523341,23.18506993697312,-26.819552477339368,15.25673763313456,23.100705755768164
20201106,0.0,33.4041312350469,0.0,10.654513026711099,20.118133638238007,-28.607126604930322,6.702064245183634,24.75385611351805
20201109,0.0,36.716167975641824,0.0,16.243816773251623,22.931793124109813,-29.66442591595245,13.567508704188759,25.896834415691373
20201110,0.0,39.520759132284695,0.0,20.84533412843433,24.944135712037628,-21.569417166435347,5.741903829593747,26.791576515672546
20201111,0.0,41.22475345566236,0.0,24.46666509526531,26.650175754890014,-14.694707874872902,-1.359418228399054,20.1767270311573
20201112,0.0,42.101149570920995,0.0,14.072634012476183,28.158669888109007,-9.188638277368659,-6.740963052808109,14.66233513730646
20201113,0.0,42.46596048533193,0.0,5.814636505807705,24.09990622931163,-4.747618938002632,1.7976338160878258,10.110049156572897
20201116,0.0,42.41105796039875,0.0,10.830169588713284,25.879735340346368,-10.767374333546075,8.233359689058307,13.838561201740772
20201117,0.0,42.38699319014474,0.0,14.626332329711268,22.166934435418426,-15.706637224879467,13.375808991376605,16.60298518744643
20201118,0.0,41.48187084138952,0.0,18.161925539803768,19.128095703170708,-19.60148865024011,16.9690063791633,11.369605872216274
20201119,0.0,40.93541439299159,0.0,20.94904776302724,16.379069328561304,-13.088049657276153,19.006929765912506,6.959452200002117
20201120,0.0,40.31692423934192,0.0,23.342119814270642,14.119183994999382,-8.455606814760783,20.824311089256884,11.321335535860884
20201123,0.0,39.80766184089927,0.0,25.38326025122086,17.046440632192525,-4.862990754019666,22.881721615547225,7.52011363348169
20201124,0.0,39.16811475196482,0.0,27.036679913630397,19.43705407984503,-1.9076144106453476,24.85122321707048,11.892324124193191
20201125,0.0,38.94792281663871,0.0,28.450976404965296,16.841624396647866,0.29029571493481293,18.08025817110357,15.623979767580021
20201126,0.0,38.497939673422934,0.0,29.629146803151855,14.941367382236669,2.077820383074886,11.957740220098954,19.14574511478916
20201127,0.0,38.478076385801536,0.0,30.848781916619643,21.136870268315214,3.738174422746123,7.636891751080212,22.108919093583857
20201130,0.0,39.043554981420996,0.0,31.028774371066493,26.5666681267617,5.170520260900718,4.3978830442168535,24.25880232679332
20201201,0.0,39.6643755573895,0.0,31.19623646443464,30.300261666401898,6.309367530965497,9.719857474002202,25.815038052422672
20201202,0.0,40.2457545578081,0.0,31.43733908404557,33.414257195387634,7.054212791133127,6.444766716055507,27.213921352029555
20201203,0.0,38.22059981193886,0.0,31.40487200070375,35.61630200631927,7.6105891299320625,11.47683179088219,28.263691356989735
20201204,0.0,36.54288259559293,0.0,31.38793855417015,37.239358633287736,8.220520385506655,7.836073403595301,29.259971375121758
20201207,0.0,34.940080162377846,0.0,23.59138240234077,38.09124137441496,2.037610018026999,5.091750500519576,30.74728394425252
20201208,0.0,33.726629370680335,0.0,17.214366573265583,38.761451497458395,3.4482656951577884,10.403415207423519,32.513576095901456
20201209,0.0,32.698468605586136,0.0,11.950774344773466,33.2755807628226,4.589619967052289,14.670186130425487,34.04866074649369
20201210,0.0,31.552217434498036,0.0,7.528111438337024,34.16880294333915,5.566013655645162,17.963831121602063,35.58158043741929
20201211,0.0,30.62462774931881,0.0,11.674816420476388,33.91326247357242,6.20177226752975,20.54382831173596,36.7757165270515
20201214,0.0,23.894449881641716,0.0,6.765551088899334,33.67811275339775,0.6374484082645725,22.81941545572147,28.91575413576791
20201215,0.0,18.423938998512916,0.0,2.6352110362197627,28.505501931577616,2.0126350324060893,24.674177590626464,22.252370912784226
20201216,0.0,13.762905659566334,0.0,-0.8367627276522492,29.789922850442423,-2.4402995283641356,26.492059063211972,16.49307654287318
20201217,0.0,10.032302854414139,0.0,6.068756225610115,25.079457679917372,-6.143249128224409,29.676989233046978,11.764285398807585
20201218,0.0,6.9410047409907945,0.0,11.925633288165065,26.80233204444518,-10.266475942231441,32.31370932774577,7.6757036474520355
20201221,0.0,4.666477243829027,0.0,16.468138654286445,22.359517719692022,-13.14168041786574,33.7762395313351,14.612026446160112
20201222,0.0,7.963143794785404,0.0,19.4129786495347,18.735237268200223,-15.349999344142825,26.023397998591214,18.573836444771562
20201223,0.0,10.732632643141557,0.0,21.847248981557296,15.744309798116117,-16.736757099042,19.815360138169893,21.84706613693985
20201224,0.0,7.941031068563359,0.0,23.955849937180645,13.281696961752676,-17.715069677189838,23.671157838936214,24.76421335560793
20201225,0.0,5.665008635376488,0.0,16.923498951786623,11.341936356982222,-12.993780762350694,17.4689390220033,19.03558237199368
20201228,0.0,3.7690676475007523,0.0,21.62480985392641,9.836835947614878,-14.583933870857338,21.985934987048754,14.415940944152963
