trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20250609,-1.848375932107101,0.0,3.398976093041475,5.429777885409622,1.7426048092708488,-4.266395338958744,1.7778462043293903,6.61736851102914,4.847302151470316,1.8351334960905539,-8.220852617984754,0.0,1.0841050128265348,-1.6516553036681263,-5.24647196463848,-7.496601163728966,-0.6943736835342853,3.6693838982113154,-4.042101666781864,-0.9180675617637128,-8.064693117554336
20250610,-0.9776177459489291,0.0,4.633290319379788,5.897136631619437,2.18231035448416,-3.825596812088908,2.20123564379186,6.987890985256639,5.434740929499606,1.9505137603915417,-7.742407945873996,0.0,2.1490367039980938,-1.527470554779785,-5.154646903759403,-7.279923843863983,-0.16301065609297957,4.381212205928522,-3.6212948033069554,-0.717134573443496,-7.689903020419158
20250611,0.40287710705276514,0.0,6.033547514390016,6.289547517088217,2.5510141041084613,-3.2186385828974005,2.5990485810102477,7.788470542514548,5.889301411549768,2.2758376781300713,-7.21626758276057,0.0,3.7726346703451505,-1.2602737064638267,-5.061378947444291,-7.087213417621067,0.4589665954320535,5.932812026917995,-3.2435123804813384,-0.3749492027678449,-7.022464788400381
20250612,3.3802068701802437,0.0,7.286705640747441,6.9460481249278665,2.869322395600392,-2.4044638879010507,2.074636873934335,9.116070418912855,5.936833489843934,2.68471600748441,-6.789828651567408,0.0,3.818321373551251,-1.0168484690897057,-5.208103384135311,-7.755737858562113,1.2937174593193728,6.5142392101329145,-2.914249560486955,-0.04597686705371186,-6.6299769205243315
20250613,6.852694702947257,0.0,8.510161093105067,8.049299060571919,3.1101074313387054,-1.2051009843126304,3.2846794988621824,9.744940192560646,7.271722920333599,3.6609223050788455,-5.507162525559296,0.0,7.090196965160292,-0.3141099943627078,-4.816471031409587,-8.190581616606934,2.424048500410365,5.122817016062235,-2.603950597117718,0.71319751909192,-6.059524374612198
20250616,9.687080471698277,0.0,9.337634331155899,9.19019026846464,3.3260092940163046,-0.07283537455394046,5.076142369632791,10.27104221230487,8.810142303679733,4.465116150773183,-4.24690578267711,0.0,10.90418788515429,0.29959879314871235,-4.4777952750512044,-8.207561457010232,3.456935527544268,3.9897346843037127,-2.1835327561071773,1.3645506940547725,-6.007998671976141
20250617,11.92320281891957,0.0,10.136359568719099,10.016618154781112,3.4931987882564544,1.2015463331937517,6.461696537833384,10.627063111246223,9.872924685532135,5.5183743132244025,-3.0201946626847285,0.0,14.881151329101932,1.1940864162350435,-4.186318215000958,-8.026616597291321,4.438842085142679,3.0444247966515894,-1.6560497446257616,2.2910279877852697,-5.9468085073958745
20250618,13.668275317492974,0.0,10.90065321177913,11.554783618841824,3.929177733719414,2.4569149838935647,8.342313108934528,10.809166904816774,11.067498982273229,6.752341615295043,-1.6361823140764153,0.0,18.726051097315423,2.301154073473603,-3.478267523531586,-7.335500645662715,5.196846770330559,2.710607450509307,-1.1749282114338369,3.365992525899604,-4.7528090932999465
20250619,15.041119964198955,0.0,11.51123969138829,12.915648016660954,4.535321291398803,3.402897984654484,9.765431912919503,10.945676990512082,12.036552891795976,7.985303212680039,-0.5456120938667862,0.0,21.68205779871918,3.413113803842899,-3.1468343041243934,-6.748235911169145,5.789290633458163,2.4332378842942908,-0.7133318741812716,4.422500432893576,-3.7726272231386164
20250620,16.166094234573432,0.0,11.890726521104595,13.73613730755704,5.3073043255236465,4.083964493657217,10.846851235780237,11.117709422921784,12.679241678938975,9.012568791959126,0.38441006618131734,0.0,24.287261713525144,4.398435397866456,-2.711797279997032,-6.006924204259037,6.380110330764865,2.200398515572693,-0.6937406331573241,5.331118255337906,-2.9539829657464187
20250623,17.029739955286896,0.0,12.006041443991515,14.674954270796954,6.428291042860583,4.615984649245236,11.835202474908888,11.25751578624224,13.00945884480696,10.019905873808504,1.2062999488332822,0.0,26.786986020624365,5.225926429128998,-2.0840234126654016,-5.405065078830974,6.7361036733599775,2.6438022689392704,-0.05363163811148029,6.081490367034118,-2.229520016126133
20250624,15.121998122025442,0.0,11.108460422468218,13.650789347201492,7.111441144587003,4.145490828005426,10.721029209635981,10.015854605437259,11.682486350678149,9.570159374253137,1.0266324861990654,0.0,24.058678201588698,5.015408787524445,-1.8624122598035524,-4.883987478074446,6.131065040148739,3.862601677810284,0.05215777530819242,5.813292022791587,-2.0431959966962583
20250625,13.529996972516178,0.0,10.564184351560916,12.926073551051225,7.579574599599644,3.8255120135205067,10.203160843227604,8.971495089581841,10.938923424746466,9.379864283401814,0.91167346809994,0.0,22.44906388380385,5.0035098277173145,-1.4526778054104554,-4.441651078133352,5.547780336061009,4.840978725746611,0.027264266872193788,5.812721058664087,-1.5618612347417293
20250626,12.208501113414929,0.0,9.900877238507544,12.148379721145012,7.930712791113045,3.5154200495511043,9.789262234978935,8.030164018759383,10.425013511242765,9.09991146892305,0.7793822908883629,0.0,21.038441919270127,4.830125257560048,-0.4045638227234662,-3.8013024368014032,5.011588581822863,6.136399249852464,0.06143016557834782,5.744979064221967,-1.0881394280307104
20250627,11.114912836755902,0.0,9.261864677625848,11.311634116301324,8.052699731888621,3.278433309968233,9.45209427830771,7.247800893600734,9.643199672546531,8.736830819762867,0.6980109000684331,0.0,19.431740744445428,4.578864993458138,0.4450352108858558,-2.9699483488531118,4.568540357621821,7.164314202829295,-0.024610739553285976,5.60574547192106,-0.1026125423205649
20250630,10.24464160858272,0.0,8.8332096701353,10.941643121498647,8.056110984783068,3.1091172504435645,9.553926043767516,6.619009668067354,9.097501517044112,8.496896313003688,0.6630306305778089,0.0,18.065533733825422,4.416599421239764,1.6894002211520667,-2.264498556053389,4.21668467811974,9.115972320080449,-0.041049977677587966,5.544667691232317,0.7767675324848856
20250701,9.527537700528878,0.0,8.472067681298986,10.605840482404233,7.642241931917027,2.922435349545229,9.606632800112106,6.025372387705022,8.81431130401931,8.315482331960737,0.562470573273806,0.0,16.876210340351452,4.331622495300607,3.010428832666796,-1.6451953816215568,3.9318250938729515,11.827542206481517,0.25287896810544125,5.539362056027243,1.3927488201285052
20250702,9.375005035766973,0.0,8.13363190750574,10.265441156610823,7.66851607653656,2.9102317329121195,9.6561341315562,5.658329853326463,8.54663720190722,8.167757981691048,0.5110625002248583,0.0,16.562148663455122,4.410290444592579,4.121830623451518,-0.3346000476812653,3.758175360487952,13.832612312617357,1.0073988926912747,5.527423398707554,3.1841675251941353
20250703,8.779615238447077,0.0,7.749042140233911,9.928859739951143,7.66490063591193,2.80264886498996,9.655357770125917,5.236104759566443,8.157909254460742,7.820974291375102,0.5040990986054806,0.0,16.048838215691433,4.458374964502842,4.527960304071096,0.4503971019234085,3.5404613630994115,15.60249246800109,1.338183251845893,5.485443178551336,5.062337317886974
20250704,8.253714875267425,0.0,7.609681065146429,9.610353724912622,7.666299441603247,2.706873501088862,9.615740855803251,4.7938196341193855,7.790137044982538,7.488332512192635,0.5221615777426297,0.0,15.535505902331925,4.460448098891256,4.831459717301285,1.4395253302083166,3.3052200654916137,16.746133413090885,2.3984716532486545,5.412340760115741,6.616845161280661
20250707,7.59088493682324,0.0,7.394646359878207,8.943994543790463,6.980489338216589,2.6173505077786574,8.922315839319793,4.415553499061321,7.271160091115066,7.1940600135320505,0.5561399606411239,0.0,14.186208908796043,4.448592141078946,4.64482098681764,1.6091846554113733,3.101163169818356,17.24323654403968,3.1762736144739097,5.339103118569299,6.078683256963922
20250708,6.7871231397840095,0.0,7.488748787576946,8.368502766910424,6.2279025408397715,2.5341415358393733,8.610878069984917,4.089942565094579,7.041635507587584,7.085213128584793,0.5886163773590224,0.0,13.030564056660424,4.424322638246639,4.462615478676364,1.9803051248021877,2.920490878113337,17.45467462667839,3.774467957690886,5.259961817589451,5.649635865138113
20250709,6.111063191585234,0.0,7.495155220857076,7.862977870426372,5.985501440266451,2.4006248102002035,8.308261591079814,3.8070784593561537,6.814074620303016,6.719493242479086,0.4795227708532558,0.0,12.37987183747842,4.378952844386073,4.602462610113775,2.620125867479441,2.7608969432862156,17.811506471728606,4.482868154271658,5.0167387098333664,6.160983926909568
20250710,5.556607161958601,-49.04974494751366,7.511818137088391,7.641341646651738,6.176447011673411,2.2921297827077276,8.141362016850263,3.5677877035439085,6.738615944530194,6.392677960828107,0.3967969404583914,0.0,12.129333175965336,4.31407439669709,5.857198252946521,3.790454704280464,2.6285429209000952,18.448926987048974,5.779003124646433,4.792080723650455,7.3812653174119225
20250711,5.135212824994636,-27.8432818022589,7.385067729898442,7.75870307620096,6.657661002427805,2.132188907134595,8.112301978162005,3.322902157783856,6.742468127318355,6.216061115453429,0.1414528057095189,0.0,11.547635551490322,4.121608371007221,7.5624161059613035,5.129322371233436,2.5530522862109253,18.618379608881835,7.055148853039982,4.816380741995035,7.535432642350093
20250714,5.217862822412669,-21.50600127732292,7.232797713684772,8.082824076220573,7.085676136087967,2.005554497492157,8.113596661050451,3.214081160658278,7.564669275498585,6.256167784668623,0.08574878255578458,0.0,11.048715397430355,4.30496231930958,8.824042383776106,6.524585383091451,2.4826013934710356,19.68326292301504,8.486000528542087,4.982965324568057,7.9564146777414875
20250715,4.717724204662558,-18.520117625148433,6.605434146957046,7.919031163896074,6.55441642531028,1.531448357174694,7.482674357922061,2.8405694852857746,8.13715945968134,5.682152319066017,-0.20532399174464214,0.0,9.608929732068123,3.9003849608161296,9.75149330998881,7.018239390780603,2.2914102492364665,20.395951301117034,9.48272450392293,4.888158236200823,8.274958561625484
20250716,4.301949238626865,-16.851917515668607,6.399141204991325,7.821317455634885,6.095399977753495,1.1438372667322345,7.002644476822499,2.53595034306217,8.711969107108908,5.247353707200066,-0.46273905751544125,0.0,8.451481750987988,3.5933365717373063,10.43548057265799,7.368599918303024,2.1552704503705478,19.619484741213718,9.916828510281118,4.8885165664139585,8.088130127428563
20250717,4.235382758062567,-15.645393152329522,6.210177896139814,8.224908914271449,6.09043999645602,0.8267376953754179,6.582507577925196,2.367584908140142,9.484126688607747,5.7278084338445225,-0.6774601063097312,0.0,7.491223986988676,3.7145710400087237,12.54399797210764,7.809934175867823,2.129318717918262,18.846757180269098,10.871606757574687,5.345960103858435,7.914363174594767
20250718,6.079941408502003,-14.837746788309442,7.067243708815892,10.560642145428742,6.027863606249592,1.0989398986850853,10.88019726969379,2.7998542058409015,10.962000181147461,8.395230365253855,-0.5230462682837758,0.0,8.65022367216128,5.06309746906558,14.622483765792305,8.39239801908934,2.4617833874502537,18.207409270420303,12.581347821315271,7.054810606855353,9.351279344660254
20250721,8.114883597056895,-14.22577178248952,8.321733202363578,12.763605401604586,6.252627801273364,1.5879135921505936,14.600652133379896,3.4476234695279646,11.982384440722292,11.409399651214152,0.04469194595574103,0.0,10.3186800803313,7.211553658339974,16.315812183119093,8.860575131360031,3.097088587971433,18.128210947576168,14.811383002283927,9.330206203734056,11.016887552007713
20250722,13.868656951803997,-13.776660487566716,10.923180385614847,17.69882161518261,6.4375068359659435,3.4269314877753203,20.274212217672467,6.0973116590840535,14.373432694376367,16.36383538757866,1.4556138050687237,0.0,15.770502340721055,11.636534739212738,18.58177800214319,8.987596768291272,4.9519904775904005,17.756260101955448,18.297818753256667,15.26215380279103,12.172347227370999
20250723,16.605990196194934,-13.21109263389085,11.671044608629284,20.069217031341875,6.317090429984426,3.8883098660349855,21.644881813261755,7.412619000020562,14.392576627746964,18.90022430087889,1.5131020430883657,0.0,15.897881420734304,14.27555657169669,20.315794848658218,9.005485474726365,6.013386831007142,17.4023502383226,22.040400443148567,19.65556511140233,12.24550700995231
20250724,18.591656732443994,-12.769732909249278,11.937532881439958,22.289995755965194,6.323165722592707,4.243814610718963,23.24076272548377,8.380566224354453,14.472822645082553,21.001653069740733,2.892083917806185,-37.45842459815579,16.771525916169107,16.396038128590444,21.938386362987444,8.905432913350344,6.824805156604968,17.12152951284398,24.536630168332024,22.564031434785754,12.525596090037563
20250725,19.930774536461072,-12.203875976167284,12.261074910398325,24.946714342602892,6.313813486607345,4.46989259877588,24.739304797714038,9.088062423697679,14.952647882718429,23.15990868526712,3.541772760432601,-35.21318183170528,17.78541811913647,18.008540232690866,22.72103540396389,8.815138543283547,7.442708734410932,16.036410764308823,26.527958689752438,24.202234575008312,12.965599153180822
20250728,19.393236797356554,-11.51759672282332,11.6305258927247,24.358191118693004,5.747583852095153,4.1480933712311705,24.430772812719688,8.993020529486952,13.490714699925089,23.490472243373897,3.9452913156544596,-30.87106139978085,17.717160774055156,17.82928952113691,21.857572979486708,7.9562690075539475,7.805010946071914,14.631367903978653,24.494924230049044,23.299064694227727,11.81574739457277
20250729,19.14859571391447,-10.960199992539644,11.473169857546907,24.540301873793037,5.17164722839369,4.35196044814762,24.587809499578253,9.462758263976195,12.37144668235914,24.344262003964346,4.558488869951839,-29.853137077051233,17.570695771008918,18.246291278414393,20.880858832755074,7.228435316737656,8.259730003055655,13.576509323908178,23.239276057571452,23.32039425285847,10.853424537877927
20250730,18.326759735357577,-10.502413569198753,11.14010878233774,24.36541933522326,4.709242577163085,4.105810515014731,24.509457893491398,9.464543032235657,11.599856735047954,24.55224754667151,4.694623460306022,-29.454964954067005,17.371356261201456,17.926097996289247,19.84800362075916,6.6130877258600504,8.367145934676646,12.376769342451958,21.651925954117548,22.621572447411673,10.047404876270088
20250731,17.569370679483907,-10.113728804120036,10.799447922296569,23.18576043070987,4.222994738958745,3.882463029891897,24.149764111327325,9.214030600028957,10.772700642220977,24.54492858081444,4.003809890921989,-29.223012486540217,16.8035188065254,17.267413949514786,18.077236899488216,5.9545403036833635,8.278264535765345,11.010497910700444,19.293723693301523,21.25785836947862,8.916379246975087
20250801,16.892186574867353,-9.768117756582381,10.475805006427665,21.87452753062333,3.8135361580567193,3.6734182984276296,23.260911801611627,8.95186277552507,10.055861495667576,22.900970982773384,3.415608434576394,-28.33390776418215,16.261642293189738,15.994954285397814,16.021268967768915,5.364196273163728,8.16140993892955,9.854733656689037,16.86625410709555,19.4761645966239,7.966591655612159
20250804,14.667916281100077,-9.465768796679233,10.1682293560303,21.14324295516346,3.4668943313721035,3.1251500366566716,22.935846626319968,8.198626941446877,9.431290317148319,21.427961601404718,2.459383251127057,-27.624459374411547,16.358615054415722,14.857448826149383,14.552372342835493,4.9353917566195005,7.5888480659396516,9.106764958079069,15.068934142552708,17.910282952213063,7.528218184836077
20250805,12.471961692351375,-9.198202974340258,9.565439966912495,19.876721925099584,3.12032265176138,2.27913285465193,21.708425764385794,7.359642005044748,8.683985823967426,19.516013228887072,0.9623968440190904,-26.807754545151607,15.542850185444665,13.21397305387049,13.295062289203146,4.4790890616407655,6.9266417970200616,8.315108839169893,13.265162682616358,16.02999250286546,7.099120788448027
20250806,10.658664857176298,-9.041046578171931,9.53943265295247,19.69131936320134,2.8280917463358763,1.8584803319676737,21.315897313923365,6.96695034586202,8.041352920998612,18.441292875379663,-0.27546364734809714,-26.176624876589642,15.560618174500531,11.821770637733314,12.217308610033921,4.091961779513788,6.6292082837318,7.647262768806509,11.755513032285485,14.616417222208838,6.728716981474718
20250807,9.148676479958585,-9.162605419170749,9.607182306694583,19.403615606123694,2.58669886724072,1.4991607711081603,20.887266648755112,6.611449344907577,7.4941301782836875,17.474938875101888,-1.0509411391457626,-25.676245042399582,15.516346461176232,10.424263274687526,11.392959093598856,3.7676488088953746,6.349893142694582,6.760388244910145,10.547578567369166,13.401148568602402,6.409819691786166
