trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20240806,-30.94928522573304,-25.506695510371557,-22.518315043346153,35.81388568820715,-22.90895708756969,-53.09646469955814,9.036529846789447,15.843795823176201,-18.7619962327853,-10.291996909795156,8.156498910095685,-15.078283925590782,15.76762442108814,5.580871899929819,-15.450093272492017
20240807,-33.796939280605805,-24.337615553833796,-22.903552507035176,36.226486071229665,-22.69311980039411,-51.60153422323692,11.713307808195614,16.947226282014512,-10.796270498057481,-5.446848959157121,9.574731734940949,-15.030086371229348,6.324135750547306,9.190512861312769,-8.527657549264715
20240808,-36.1169773891068,-23.26747349202566,-23.051503536296092,35.681015691556865,-14.268933159010736,-49.93271796662458,5.191787836287626,18.114185136717815,-4.18866469965922,-7.408469178316702,4.933743710111962,-14.987915025524073,-1.7455637774506538,12.219697297160753,-11.071083091375788
20240809,-21.03706335444904,-22.351784736393004,-23.063213610764546,34.89209419230529,-15.550313439582222,-34.07528361126185,8.540095781401554,18.914141891443823,1.2302265107124841,-3.157974980967204,6.903784932617402,-14.9349048582191,5.354498935405242,14.54023506186897,-4.9817337529890775
20240812,-5.902093065927516,-15.034526425253889,-23.234669990739622,22.79856341395425,-16.89315093158296,-34.92448294998481,11.752976131128477,20.05348383864974,6.155721586559254,0.31969710283805675,8.529871693227104,-15.01250698249267,-2.5281020865879555,16.438853980544582,0.019377638689848667
20240813,7.26624197758044,-9.029801391791668,-22.368425910506076,24.279819139210666,-18.054171572627954,-35.57144324448726,14.032960397907463,20.939179969773082,1.2769659399687134,-2.4305786170716375,4.132876455298668,-14.888592626477983,4.859552442973467,17.937493898617014,-3.6757209154672665
20240814,15.791815218953149,-10.63660332550074,-14.882284411253766,25.527322794432695,-18.942183804608778,-22.07249642234264,7.204651246857512,21.505951579717387,-2.8653082089980764,-4.646014777175014,0.5042485747488763,-9.522338128871569,-2.8345699832834192,10.854089630134926,-6.706549917398347
20240815,22.580374594166926,-11.901060065600987,-8.907628576785473,15.636850952105226,-19.69758380501254,-11.5137203298131,2.34918797269807,21.910964521758615,-6.005959414020815,-6.855195294847874,-2.426444678217773,-5.313757476457488,-9.088299753617887,5.065024597539457,-9.189561764400908
20240816,8.899528994897349,-12.941570178971908,-3.935497981534635,7.664249555326351,-20.32441038264143,-2.8746211813502094,-1.3466025833432127,22.101853216365203,-8.799919747147387,-8.679299153641471,-4.842302715386761,-1.6698131520022053,-14.200864485381507,0.6846762953245491,-11.220111286192763
20240819,-2.499062511429825,-7.339608657091601,0.18159779052517036,1.600725544131562,-20.79006910699411,-8.183432438389882,2.162309526096906,22.39426489497475,-11.181161121661004,-10.212169028733907,-1.091609128207775,-4.027253563037227,-18.249341492368377,-2.8914402753765462,-12.998451082230474
20240820,-11.243408072627092,-2.7836257540607376,3.5572662736254004,-3.3776662595698927,-21.032213889012336,-12.544836385068068,5.132643290756219,22.564614147605315,-12.954174167863771,-11.478864086651011,1.9653318097568537,-5.95243493971586,-21.634296711913112,-5.764435084649534,-14.428992056566388
20240821,-18.0457698671694,0.940870005410957,6.17192848345416,-7.405956505231354,-21.412811252847582,-16.049480672695296,7.535652921950336,22.464767206128784,-14.33680665887664,-12.413922493033175,4.61361102876966,-7.470609683702328,-25.25285468626901,-8.055699063084399,-15.646686295323404
20240822,-23.537172363044238,4.003273926271656,8.31393034976695,-10.660862271083632,-21.850772713184288,-18.73326073525253,2.858696090295464,22.402399035805125,-15.468019480989947,-13.179087314347726,6.682222897525924,-8.732205446113188,-28.149950804118387,-9.931146456358725,-16.64335845596063
20240823,-28.292814438266817,5.909162148976133,10.238691596406973,-13.30440304492933,-22.316503475607444,-20.93335395236408,-0.9693729410035046,21.913797653354774,-16.499736349714155,-14.087842623061743,8.483535985022842,-10.014009600891718,-31.081364539381276,-11.400476383132148,-17.66509686877432
20240826,-30.822809513590837,2.198517604711438,5.11621888658364,-15.36148686607909,-22.285074389877206,-22.407808350703643,-3.988695714375223,21.748165256503274,-17.37418169357409,-14.427121234145664,9.573269564991547,-10.853651881668686,-32.91227836914507,-12.521485279065296,-18.216888659435142
20240827,-32.2461416070942,-0.8953742927982691,1.0079412822146427,-17.031550921915866,-22.25757876724585,-23.632875294270725,-6.456768862985536,21.61019053696556,-17.978976749709485,-14.857431490406416,10.470666805105862,-11.519299245285145,-34.23138026056092,-13.558786996832922,-18.65870457246015
20240828,-33.41205542652695,-3.4819445677144114,-2.339489007101523,-18.4282685282887,-22.242355119946282,-24.605044543111962,-8.50628127454149,21.335675176031803,-18.40029489587082,-15.211243254935873,11.222777189908342,-12.077065254701452,-35.24201600468381,-14.460283983821546,-19.02021691586262
20240829,-34.623580670807534,-5.593639057596739,-5.112162118584942,-19.63237633448684,-22.259528809234258,-25.62355699019693,-3.736475622177258,21.132887832703997,-18.757073766609697,-15.600291941869253,11.835085847985445,-12.510853836258594,-36.026112408949174,-15.235565121369838,-19.405726891579977
20240830,-36.23362909900245,-1.822520978471736,-7.286798668014749,-20.69045251572984,-22.27133245011127,-15.395288182941528,0.30148450954825384,20.99655750739295,-18.963942459027464,-15.758786165448129,12.518300728737794,-12.847802512243602,-36.648964179926395,-16.024745723129172,-19.662478896630976
20240902,-37.30779001824856,-4.245607968097682,-9.123172733487369,-21.283334959421225,-22.27912920972326,-17.880593900242545,-3.1232036389192963,20.887187294998792,-19.167026930165918,-15.68930811901648,13.018440666625555,-13.16347811615451,-37.15398358514172,-16.715398605049156,-19.74384631631354
20240903,-37.58716603792287,-6.241051618984702,-10.563588586111983,-21.777483461196482,-22.424444329012672,-20.15801274535975,-5.9300583998916725,20.944687572978534,-19.248424287108293,-10.665032260819535,13.94591164420665,-12.781087580568526,-37.58029928610716,-17.371931016639927,-20.020579586325322
20240904,-37.76624757556556,-1.6948300937605687,-11.66501435290476,-22.13451619981971,-22.396394780521668,-22.08914319433599,-8.240232199316166,21.309049102114994,-19.38013929996686,-6.581012529659334,14.547075456441085,-12.504004110863995,-38.63064456381281,-17.877959280498377,-12.751423339997912
20240905,-37.44935807957607,-4.929875053330016,-12.58463809493667,-22.5782213845914,-22.675781600365028,-23.695923044975544,-3.312832978565192,21.588940956418405,-19.339808529840493,-3.2396833174647615,15.028991235445547,-12.115790744096765,-39.0014303764535,-18.29291085718363,-6.8120074929285055
20240906,-37.20268446812895,-0.5403431600819796,-7.303182240875504,-23.000401685675975,-22.976538477043615,-25.287558635591097,0.8666040364585339,22.06040098775267,-19.20075808237705,-0.48448689914690896,15.570790706390984,-8.028534907846105,-39.52667602768314,-18.85214663522201,-1.9274132103007433
20240909,-36.66027669212057,-4.007464138116896,-3.0798711111530785,-22.94597510025269,-23.11096593630211,-25.971493619054502,-2.528137732024171,21.893308663706843,-19.048265002569487,1.7719145321764116,16.020720832145322,-4.692747398205751,-39.895942547428746,-19.133499429311875,2.0897197585752463
20240910,-36.21704284462718,-6.865572801687663,0.7958121666525504,-22.918189386273145,-23.248129285451498,-26.476693475641394,1.465196505323623,21.759749581657676,-19.79454492720896,3.7568231159857546,16.576553718509647,-5.843820598207739,-39.558670412895395,-19.288122229519033,5.906347703737113
20240911,-36.31835422516568,-8.876806746450626,3.9696162360899643,-22.923090011539294,-23.441451836305212,-26.868113971416406,4.775381101712374,21.84533616686462,-20.471769022792277,5.431492283798312,17.045412479336242,-6.798727166228401,-39.444748134436445,-19.287162333991933,9.10397895478629
20240912,-36.4877271641511,-10.55139389444635,-0.02011945296546098,-23.10046827676658,-23.56897670612345,-27.373159203179814,8.183164901196742,21.907140947519007,-21.133780122811984,6.800462232207565,17.40988178376607,-3.5304597633041848,-39.09609430486086,-19.17177482732539,3.2306798513732677
20240913,-23.01522212307686,-11.834290302338749,3.2090951136203185,-23.33766716723117,-23.67585663228692,-27.787764709231947,11.663522545383358,21.875755953854448,-21.68623767086047,7.930032991152701,17.650996069802385,-0.8091438603087557,-38.84831066322353,-19.30256431144307,-1.6044017911751984
20240918,-23.40148123543907,-12.873480695178817,-0.40011810069638154,-23.957813028879173,-23.57784990195883,-28.633527168661004,14.493490188186552,14.02923410013564,-21.86835108761243,8.81097573385071,17.634489479329854,1.424676191449998,-38.33607338819526,-19.34851345945896,-5.180125302396782
20240919,-23.79451540581522,-7.625500042420161,-3.2748608148591747,-24.317439462015546,-23.519703524717418,-28.925734973413338,16.76174429181075,7.759096374828815,-21.426570032625946,9.53562694338402,17.36426641154093,3.157826343854995,-25.22050228391559,-19.515687148993226,-0.39073811192806457
20240920,-24.140709163570197,-3.3460515389907868,-5.635071146393563,-24.81155830194386,-23.088871152074212,-29.306723267570383,18.291223421327388,2.503320790019842,-21.07484721849955,10.129751540708268,17.143821865851454,4.57299366637246,-13.979187897786503,-19.85349262919805,3.5262201606320396
20240923,-24.414716722779833,0.1973559758640661,-7.564274880844865,-25.402430252788452,-22.721372659289553,-29.950791399451518,18.68466733874876,-1.3533629524614597,-20.808915299490078,5.974357916492602,17.03285789208041,5.747985653789448,-4.509693415018295,-20.137929962629,6.731827852659758
20240924,-24.58276175780151,4.0036101426588155,-9.104247991828066,-25.705158126904294,-22.351304113621563,-30.281528605536852,19.001380832954492,-4.776077355983524,-20.51782953175885,2.5648547820031267,16.944058491864883,6.720087631012624,3.490846789295432,-19.972518183765292,9.311550379737923
20240925,-24.957445306370634,7.133462144595143,-10.341567572897324,-26.311418643227096,-22.228916663147338,-30.57953007546749,19.41025803869499,-7.229805297338601,-20.09029480910681,4.4941917165214145,17.32511903245585,7.440147705152227,9.937116746497038,-19.97335316767603,11.657081574882115
20240926,-25.101938940139615,9.695413662142347,-5.643133136537852,-26.76317714532641,-14.303032420954032,-30.722494005556275,19.68385893588528,-9.23474955378639,-19.56416280067278,6.0230178460101165,17.510006120679467,7.956157949565647,15.294980426798759,-19.85285388154034,13.427410411934373
20240927,-25.212529407515483,11.798149491994637,-1.798672278208715,-26.588399488176467,-8.020614296994722,-30.660852576459057,19.90047465341965,-11.01700246003293,-19.097154391422876,7.276535464379837,17.68540812631424,8.358634705606597,19.683052975224317,-19.493027694588832,14.861120431567281
20240930,-25.225332126862313,13.43533463699733,1.315009318481285,-25.646180893028788,-2.874142465309183,-29.528448965289112,20.05964647563291,-11.975354738575263,-18.579131522416635,8.315301364619973,17.80601936563603,8.677845118941084,22.992907295779972,-18.982038576826543,16.03394124286602
20241008,-23.560059808762798,8.176214001550237,-1.4106342905296374,-24.688603455813467,-5.758444075895706,-28.598502185056542,12.957557650235644,-12.771785008074144,-17.610785076202024,9.20637191113709,17.755598436683034,5.514262973085508,25.718972491663557,-18.516943727576347,17.18087667637752
20241009,-22.20790767603926,3.8697381866110305,1.3337209218633788,-16.15353060668139,-1.1487014814821157,-18.569200754495938,7.129587999451754,-13.288891393981018,-16.817685580191757,10.131367801247805,17.959308285795093,6.091715848485214,27.378152336090707,-18.070926233997277,18.605108275361125
20241010,-21.158063227519776,5.981021946572119,-1.5473578816401372,-17.269386885006504,2.7092554215160893,-10.33981867205412,2.350501079855467,-13.614993878191882,-11.310772859190013,3.66715675411694,18.146189933793863,3.1517338106226727,26.76483384019858,-17.700178124595766,10.22933705190645
20241011,-20.3094738672893,2.0820212126805693,1.3846831024825847,-18.26982646451406,-1.671661847985417,-3.592479402745907,-1.523869971928193,-13.774989107614706,-6.833860100580332,7.968346173956767,18.485230175431315,0.7679750854534586,26.410999361134245,-17.423781947943898,14.159563964701286
20241014,-19.662839865319032,4.48236708060073,3.766436013694662,-19.0143017477606,2.543891110434129,-7.7078679731100985,-4.61906728677303,-13.900200052730913,-3.126579106609274,11.024129112317476,18.784870148227675,-1.3804615440027703,26.149610039365985,-17.15356792088759,17.2488334989767
20241015,-19.136634920385326,0.8145670119553048,5.757564691337186,-19.646228071222858,-2.11166292939226,-1.5413738335500313,-0.37990790900646226,-14.014448274861214,-0.032513212310741293,13.454241811600843,18.750054163928773,-3.1456695107441717,25.861557900579566,-16.75796967616633,19.36593316390732
20241016,-18.722347365406137,-2.1503525039558578,7.370844171514086,-20.569762431580266,2.6693491875939777,-6.351320437502045,3.2796102629683093,-14.22342424523388,2.503196186900253,15.224707686388763,18.600807826194586,-4.584116880384516,25.720293058904655,-16.574518881820943,20.77936933557298
20241017,-18.408405705901465,0.983963931832488,8.65805928285672,-21.31554107624837,6.33884929035365,-10.327451739810087,6.087741597438287,-14.371291044512521,4.582218574855722,8.478266184491057,18.52103879466745,-5.807544026572027,25.47908406908178,-16.378137892440726,12.189360403581206
20241018,-18.104830273546536,3.7248175151962135,9.698616850074224,-21.914545862763198,9.34839316546132,-13.61247857837675,8.12090429690149,-14.48578980134274,6.261442591370955,2.911358135923482,18.407863565823153,-6.8723035869925475,25.26644124000465,-10.612831492557355,5.159542445864475
20241021,-17.869567284455727,5.8882256817654,10.597050969189961,-22.238697760105847,11.786213917625016,-16.134507876021967,9.787252714337185,-14.559144370657465,7.636144762777748,-0.7807945096125676,18.402260432836805,-3.782918782919902,25.103432210174265,-5.867671580129737,-0.6451177362539378
20241022,-17.671115540580725,1.9509791343367346,11.36950635885746,-13.913471596600605,13.747843611384068,-18.02404598149647,11.159782887206028,-14.630283090033968,3.713269541354387,-3.767431670754987,18.490465599617693,-4.935879756944232,24.975453009189035,-1.9341864320411226,-5.400621242978488
