,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20230220,-1.1927853981740575,0.0,2.3276276450476985,6.366427034677161,0.0,6.271188180445894,9.446738643056054,-2.710126522313016,-0.24897146525640526,0.0,-2.682604357002805,6.95485460453269,-4.562859712145972,-0.3305991444993161,-1.7357910829977035,-0.055549213838048825,0.2991616452680071,2.6461147889642778,0.8079957398556206,-9.88398624608882,4.588287588731514,5.227607029681642,-6.005171994891922,-2.6456797935619085,-3.6415409141813053,0.6598665563053591,3.3461976818966814,0.9925850696088131,3.4284009643690165,-7.668778515334742,-1.2318479837338203,4.015213237464041,-1.9320798681885758,2.1461581724926173,0.0,-1.2786665951783103,0.0,0.859880539140172,3.9399608185688164,-4.095364107214072,-4.038664779450324,0.6509934642011056,-9.72844359359812,0.0,-7.2596477839472495,-0.0714163350125576,0.4676903231498624,13.909052106951012,-25.83046469276835,-1.8307740349850572,-1.8023110230864998,-0.3168514724295523,-1.0017070388492972,5.78121188169545
20230221,-1.0654314566187644,0.0,1.9354587532128493,7.993748577337925,0.0,6.568427680333604,9.620993343438139,-1.2916364375614036,-0.6444818320232413,0.0,-3.5469134534691062,6.427807497698885,-2.708166108899477,2.931990798469862,-1.8559344564076499,-0.022649118581585338,0.2950052182344873,2.6680913248194793,0.25648485279108585,-10.29546337864227,4.63513495605258,6.484857239656646,-5.912911696627738,-2.325205951460516,-3.7854588578914257,0.4059382331767621,3.252101707059995,0.5000688868716779,2.8391838598625414,-7.774532670108962,-0.41794480996247213,0.6840929748158914,-2.1452850442507527,2.114577794803025,0.0,-0.7636065506239711,0.0,-0.25990475254865386,3.8539699951934665,-4.505052211931363,-4.215571391376688,0.5915538788819268,-6.990601258370743,0.0,-5.56826498181005,-1.3343065582976963,0.6333528097141484,13.936023461796669,-26.059971284667345,-2.142924988050622,-0.49507566370810563,-0.04449564960050299,-0.17226775696748822,3.9091798896988337
20230222,-0.7177955422813482,0.0,0.8071563264917276,5.912911564446596,0.0,6.808225838497354,9.745390004244594,-0.004541857423437566,-1.1206073883759209,0.0,-4.273292636504873,6.111955727691573,-1.17535404349756,1.1198031406522855,-1.698397671288425,0.14242259393347537,0.2670157017949959,2.8545930814954334,-0.26905396133507237,-10.408974330820008,4.421673130670699,7.521833355669481,-5.902401600762562,-2.062759231220344,-3.8713851357535725,0.19030322456382892,3.2259195366290196,0.33978405088447705,2.374234389105094,-7.906866731048055,0.24833810966043499,-1.8142645557367636,-2.298405075793742,2.001244097043807,0.0,-0.40566165199340193,0.0,-1.2832537567461695,3.657127326635377,-5.243684981030738,-4.526071735208141,0.5402278608442826,-4.961898562905635,0.0,-4.278067988011487,-0.4417043588688632,0.7792127191968194,14.273769160123509,-25.816803638967862,-2.365473983390019,0.4813078151420792,0.19877513873523625,0.5656038379331136,2.35269357677925
20230223,-0.9395840983394371,0.0,-0.1785509484145892,4.130801506304155,0.0,7.241077654802471,9.862568652818403,-1.435173045649483,-1.2650008665441939,0.0,-4.731399580092725,5.871804359863075,0.1536778604102793,5.205357770270541,-1.5066488158745044,0.41922696006292187,0.20804451305560326,2.978753445032288,-0.4101157761105547,-10.55068763406884,4.270580015439674,8.22798369871462,-3.9887600205230145,-2.0530844278926113,-3.9223202537166206,-0.05697292731265086,3.2451095130369527,0.8449214026185613,1.92309498550656,-8.01449410600178,0.8821019721716861,-3.9390829170802633,-2.426217325718897,1.8171395749532429,0.0,-0.16990915293257783,0.0,-2.0851746976370307,3.4896251687887143,-5.63214045734027,-4.905107690247572,0.5876111284159691,-3.6360147791388933,0.0,-3.41997771013362,0.3664190810941812,0.5730263939415486,14.33887466791941,-25.30765120372761,-2.546482590079689,-0.17513084362951964,0.5973215278293037,1.3133382958316486,4.276667875724692
20230224,-1.5096409510021864,0.0,-1.1271953828383259,2.54767493176981,0.0,7.756611888968188,10.089760012917324,-0.42057241752705365,-1.4926008385464196,0.0,-5.122797073148018,5.533899904322143,1.2387102595833859,2.837104467986361,-1.3901154796153379,0.8319637717923317,-0.0717101424606939,3.052378614487098,-0.8391170729359955,-10.725729722336078,3.8423021991134036,8.813058403939667,-2.9135534148287907,-2.1152503083162193,-3.97960252932367,-0.08526019876259304,3.2873170468787567,1.8718255442125538,3.273559363526093,-8.102893669328893,1.4619982177604967,-6.107917892799884,-2.503509485125736,1.5573142337833452,0.0,0.5060490790622744,0.0,-2.75811128694354,3.3854065575021153,-5.776040297971876,-5.334518944523787,0.9087891093630389,-2.904514888344882,0.0,-4.092497796203622,-1.2135574763372923,0.05945524852645881,14.440303996005213,-24.75298760029012,-2.5949918642511385,0.7281721135410659,1.207700468770979,1.9954254196287928,2.4789670574008715
20230227,-1.9795494420447581,0.0,-1.8950675836028803,0.9860291225094591,0.0,8.184230928041826,10.27467064371969,-2.1106203421814196,-1.8311912614760883,0.0,-5.710808843678929,5.109937009904806,1.8306948560382958,1.0289559319485044,-1.663920348475181,0.8418359289971643,-0.4578013846749817,2.909767438910402,-0.38850574801481336,-10.68529382040962,3.21971663227396,9.3249314915468,-2.183965572755087,-2.8443374842303486,-4.262943159878242,-0.11007091925050495,3.501972321011957,2.373611007483766,2.5007487671353474,-8.180574916913187,1.7700378907623437,-7.876428069274418,-2.903313905095317,1.3790168808789973,0.0,-0.05601211895276709,0.0,-3.206827165389727,3.336163228678704,-5.915092930101115,-5.616798586544322,1.1755774193992743,-2.260237327546487,0.0,-4.340093441454013,-2.56763341266729,-0.46953196347007015,14.580494436056727,-23.883320026963023,-2.9625897423278653,1.292802361061214,0.7814172331944474,2.5784117231175903,4.371919265614278
20230228,-1.8657307629694393,0.0,-2.530963280594945,-0.3322061731594692,0.0,8.4929189615233,10.490459476590871,-3.3334588278650816,-2.1496270888463314,0.0,-6.241174816940622,4.808720798566445,2.462974961965587,-0.500180897135175,-1.923784960069725,0.6067929157897428,-0.6808386789777942,2.9481065129051656,0.9792661823021728,-10.603476297474927,3.1632728104655286,9.525795664714584,-1.5836466331167889,-3.0261201020244757,-4.496117906893939,-0.08402279614659001,1.305807267290226,2.4607977434985395,1.8155930044832174,-8.259802805265412,2.242038881964846,-9.397030467620114,-3.2042496038105925,1.124507075141682,0.0,-0.4980870072204827,0.0,-2.683236687960678,1.498435328655578,-6.123937665223951,-5.682509564685953,1.45849581651321,-1.6269734102211315,0.0,-4.492372447426313,-3.60314367170858,-0.6034935535780614,14.781664712456761,-23.120038006985506,-3.062940590909699,0.41745396360247305,0.08416431097373156,3.3015209278431867,5.828859144821342
20230301,-1.8791820628006013,0.0,-3.0276651202733107,-1.4559964918305026,0.0,8.892251901103617,10.69778681571269,-4.3995395056299245,-2.154732601729682,0.0,-6.458010912874587,4.563760696325936,3.103593071941374,3.2630921320459123,-2.229090887647428,0.37067020622319846,-1.13673815322334,2.9647262908616123,0.03378141822658831,-10.410263211020833,2.981374491969776,9.752392293996028,-1.30142337400417,-2.9196498116629863,-4.684872832093057,0.03176034582584063,-0.4690011300828268,2.243704199167299,1.2436445849484088,-8.323321403038555,2.6366334270288783,-10.822206514459989,-3.3533142252985995,1.0134865080541409,0.0,-0.8113639537771059,0.0,-2.548058214237365,-0.05501173717121347,-6.129250607885274,-5.703435368971074,1.8906990621986917,-0.6636006028509287,0.0,-4.15950487388803,-4.637819363239394,-0.6807334974658015,14.966920442803998,-22.24331416980282,-2.9319028903943147,-0.22059189030299436,-0.5055953435545574,3.917825630852598,6.898311947597515
20230302,-1.911929706446769,0.0,-3.499171535749919,-2.340615129433193,0.0,9.218420781006897,11.033525510930284,-5.470586517519974,-1.9558734915859082,0.0,-6.6304884335776,4.491649049746242,1.0829906714820776,6.390096534972256,-2.6002167682035866,0.14620288089389352,-1.5694858089977333,3.1882953935175076,-0.8558171873742971,-10.410008844007896,3.2801728666016596,9.598008303310978,-0.7722142186790748,-2.860981571045443,-4.8408980633615455,0.07557349744740922,-1.9229544250327073,2.0754682204851034,0.7523285089309221,-8.609298090288373,1.5473967993717315,-12.077005033539608,-3.600779611693815,1.0470926966307128,0.0,-1.1260684253583835,0.0,-2.6912407267883505,-1.3238470011041847,-6.61895270397269,-5.782859560121013,2.271418847497325,0.05568679534504839,0.0,-3.8204122991588423,-5.4946425556881175,-1.1913198204086706,15.188162296463057,-22.808141017725667,-2.8673535578967333,0.6481107612951975,-1.142301323112024,4.757768022364877,7.756387051744349
20230303,-1.9504223677224026,0.0,-3.919628970082392,-3.04914105771887,0.0,9.317970007670663,11.63804932075459,-6.119805544641108,-1.674884443497991,0.0,-6.75731557354089,4.431244200827162,-0.17101395024771668,8.887515017065398,-2.836174625368631,-0.06915290883749133,-1.2147686558957087,3.5974987523993818,-1.5087816034309358,-10.413933705657753,3.477465428882603,9.53072997753532,-0.3351169156570043,-3.371362386741932,-5.043367679044602,0.11606165345617456,-3.081209861883975,1.945103314654496,0.31448664969513235,-8.987756970527292,0.7890666613792656,-4.630128786841158,-3.7364103027814575,1.0965893216060048,0.0,-1.5492154979108683,0.0,-2.8715445084298827,-2.3651393007616393,-7.396596037452395,-5.839768342409673,2.532496340742112,-0.3510122991593968,0.0,-5.7460362516378725,-6.124915886580814,-2.0938450995633544,15.597188739032099,-22.928184863496853,-2.6604892754142777,-0.0685830937022979,-1.309801033693074,5.5259103434938925,8.485668097308963
20230306,-2.5561541052693113,0.0,-4.553275228804276,-3.602578001968175,0.0,9.62504203142873,12.764443645238947,-6.662575532929947,-1.3242746192215704,0.0,-6.975041056529122,4.350095683672625,-1.264389996992904,10.926355215728218,-3.2992140973144366,-0.6216988287585198,-0.4904944396793843,4.000433554851584,-2.9529294517006583,-10.435455813770913,3.1120000028698116,9.560494954197194,-0.2994483819680476,-4.6466233902627,-5.303358206501392,0.29743740109688327,-3.9801062131308846,1.5680341272322742,-0.10592220818471648,-8.983024697207485,0.07619810811107434,1.212658327613675,-3.9503048424844924,1.1744672475928664,0.0,-1.8037363950676204,0.0,-3.3420284456172085,-3.1541165699193288,-7.854647892888472,-5.860018795238239,2.7873485155609248,-0.959383745577566,0.0,-7.091796958210061,-6.835353659308619,-2.7184439359613277,16.44418234645838,-22.789851897055332,-2.4610569148691197,-0.6561277115133707,-1.6501510943359843,3.945000280902587,5.796246844035275
20230307,-2.6435927242436366,0.0,-5.061620560510949,-4.1721891620871645,0.0,10.379823217872175,13.772571813837706,-7.0585322361905405,-0.4513219905119965,0.0,-7.221906137548131,4.537872556349106,-2.118903737167198,12.484435452174825,-3.628915050383354,-0.9979907737973946,0.14917527457769264,4.8883061146222095,-5.4082875877172105,-10.598573978522866,3.1296018796515455,9.360816657083197,-0.311885479041497,-5.565560451565403,-5.496892687567591,0.6396254735868856,-4.785760792766825,1.6469905884005862,-0.48301731855006763,-8.7679294688666,-0.5180266872429505,-2.4745066289930957,-3.9378933874188204,1.2840805176281511,0.0,-1.3235249851044626,0.0,-4.634514660409416,-3.8760261948782815,-8.031266848252718,-5.903884465462662,3.1624635973348996,-1.8058642383935288,0.0,-8.201604141074352,-7.389903719993186,-2.9633933028574204,17.261906359140603,-22.50130564038586,-1.9442441314688363,-1.1471512839152642,-1.581263721633957,2.7971673321653316,7.082150458747938
20230308,-2.9810426923841598,0.0,-5.152918854900968,-4.663444123097111,0.0,10.997798440363384,13.863205447857833,-7.381182548063135,0.11005006390828066,0.0,-7.416500419764112,4.538311963990677,-2.6769665464171233,13.636710996310233,-4.285247811428457,-1.6616261596334299,0.4533320213569323,5.550601962990802,-7.181473548628471,-10.634567696326476,3.6460542601894232,9.271577855753184,0.006482539354010669,-6.597898068858398,-5.643147033809289,0.741392010945228,-5.444711234133135,1.187836567825892,-0.8005819854304249,-8.617298345010976,-1.0710288056702095,2.598554577554666,-4.088105904575398,1.2532948060988576,0.0,-1.6709351462022757,0.0,-5.34875002951308,-4.467134627208598,-8.746863903105337,-6.002474413756606,3.1495460823315433,-2.204090346431806,0.0,-9.146848314273162,-8.025079045648862,-3.561691954608716,17.94598013345691,-21.80105011319279,-1.4844597430727415,-1.552147624253071,-1.514493529134852,1.7220883120541097,4.67838138161923
20230309,-2.546241231560668,0.0,-5.2294762975941,-5.222520310931372,0.0,10.880802060898672,13.949086243798943,-7.7991543648006765,0.5531148894914972,0.0,-8.029571155051554,4.379317480546646,-3.5800119779596185,14.476184080742113,-5.141762156780828,-2.3466866907138098,0.3390556306478064,6.016628849667763,-6.2996256282460195,-10.512978265128641,4.138615741560682,9.193341863141844,0.36051087294454803,-8.072540507467407,-5.670475010623571,0.8154229362908169,-6.201408263286671,0.6151455503124973,-1.0284431828135359,-8.521356729313588,-1.5244398066438938,-1.6469626257630763,-4.356004128942049,0.9991394894006914,0.0,-2.2244233585824853,0.0,-4.6333248051124745,-2.9427941576276018,-9.24879750914439,-6.04719568862764,3.111514581584181,-2.6542987624876666,0.0,-9.81326233740942,-8.574463428268784,-4.4786096209814374,18.42032385053638,-21.213963401590963,-1.379995525863645,-1.8809206427463878,-2.231993396778826,2.6404532780535446,2.5812239211676906
20230310,-2.3626657277155876,0.0,-5.328735751745322,-5.9477882244721725,0.0,10.617834193620103,14.053116971445565,-8.289226619106286,0.8649965784224468,0.0,-8.517720551355511,2.0664315188905467,-4.318545438073875,15.06649773325538,-6.167637369819105,-3.3792019490400933,0.4702404432529056,5.736278801436894,-6.395706944575621,-10.376044059080396,4.057493407049034,8.934380655319034,0.5376370161291583,-9.535436146163557,-5.639613232747337,0.7284238228156547,-4.223493642618495,-0.3161805697952758,-1.3665667689002279,-8.291864380598447,-2.1051246090594478,-5.645003043402853,-5.012440204036028,0.7728900670689659,0.0,-3.2245916417704072,0.0,-4.323101879767834,-3.7610643301805804,-9.547628296764227,-6.1004154382268245,2.991899979632953,-3.0915591263083635,0.0,-10.827938847301413,-8.885613943097342,-5.437508780635408,18.73700245906549,-20.491617026834017,-1.5506527302919442,-2.372811542214601,-3.6606576110059894,1.2935080753631794,0.821673638381104
20230313,0.053603731312096226,0.0,-5.252484410940611,-6.470904274983145,0.0,10.08228323594713,14.010653718394071,-8.748060790588845,0.8422930322402082,0.0,-9.768704760307783,0.05959748129730142,-5.4388775255858945,15.511478202915166,-5.900744366220996,-4.118985359918819,0.6606038807488602,5.419787018844041,-8.92495611670621,-10.752998080892272,0.14719590204604113,8.767347498792118,-0.20994111604588298,-10.502177313093684,-5.764778910005125,0.5294272839411927,-5.466573124661257,-1.0323248385644548,-1.76243342798347,-8.098659551564127,-2.579926112133492,0.6020314049120928,-5.472100848805799,0.4441000305352151,0.0,-4.198290667484251,0.0,-5.717641842519898,-4.536957441739009,-9.950308953371868,-6.094801279950114,2.8235424349068126,-4.022390601703843,0.0,-11.24379562860777,-9.143913239419298,-6.154433097124814,19.015614607399957,-20.599207785060063,-1.3763898617393577,-2.75638717224259,-4.441534731773777,0.1884974741877359,2.758574354755263
20230314,-0.40787298282301576,0.0,-5.093322485212761,-6.86205592831495,0.0,9.887237578803765,13.67119292505264,-8.94924933743378,0.9754184475749578,0.0,-10.986362516919666,-1.4317326042839837,-6.547531095869418,11.270995948917632,-5.54437497315792,-4.320031298367558,1.1942046172422918,4.903743233658822,-10.318756989080896,-10.841482520817324,-2.5325137711556516,8.72737118829317,-0.7652370536977169,-10.7397005910502,-5.666965020298981,0.3145817324601221,-6.290439985650055,-0.9312480718743251,-1.8984494668667793,-7.950327781413184,-2.955142966917102,5.049634378901066,-5.620324731364148,0.12418633807182917,0.0,-5.10819401462575,0.0,-6.6821051740245405,-5.18236433708311,-10.32928312483946,-6.0798056473264666,2.6389500750527026,-4.779824672872346,0.0,-11.631911246613651,-9.163574693521301,-6.6538132972383215,19.189996757193967,-20.220169486791818,-1.5644709212628674,-3.019947693304118,-4.4514577431775235,-0.7868215778587389,0.9059295797335214
20230315,-0.9349268261161706,0.0,-4.972224085862316,-7.438122557050451,0.0,9.635931786224758,13.42978584618572,-9.311049039001835,0.4457422828459267,0.0,-12.002266289259593,-0.41062661363986075,-7.263915915637438,7.786649169282153,-5.425575392435727,-4.333487895752855,1.740064194704862,4.263029813096638,-10.264455401850881,-10.811098322616344,-4.245908061094856,9.08127950302753,-0.9214107828212335,-11.411729994718403,-5.5781222177047525,-0.1540063325151824,-4.339287563023844,-1.0685362503798883,0.5045877797702562,-7.8541031540043384,-2.041852618402643,-1.1715225895503163,-5.751136927002181,-0.10923857766610308,0.0,-6.496409816230286,0.0,-6.679505946069078,-6.000337100229243,-10.417371060734633,-6.084378267007582,2.2923584438093343,-5.347380940964321,0.0,-11.679539988511447,-9.23108496540358,-7.176119858590728,18.993021281555876,-20.054285835207576,-1.9959634693764559,-3.2552532699708583,-4.582994648610445,-1.7828480534978113,-0.7154922238593647
