trade_date,dailyPnl,Energy,cumulativePnl
20150202,-0.8217512110926192,-0.8217512110926192,92.99741175267401
20150203,-0.7982654602159734,-0.7982654602159734,92.19914629245804
20150204,-1.3705964750291668,-1.3705964750291668,90.82854981742888
20150205,2.5225886969239757,2.5225886969239757,93.35113851435285
20150206,-2.14773127419997,-2.14773127419997,91.20340724015288
20150209,1.1496110042828345,1.1496110042828345,92.35301824443572
20150210,-1.5941205172136808,-1.5941205172136808,90.75889772722203
20150211,0.09012540197668292,0.09012540197668292,90.84902312919871
20150212,0.08277582605712708,0.08277582605712708,90.93179895525584
20150213,0.007050905066446826,0.007050905066446826,90.93884986032229
20150216,-0.8941933413772397,-0.8941933413772397,90.04465651894505
20150217,1.4989499447985806,1.4989499447985806,91.54360646374363
20150225,-0.41035955330795437,-0.41035955330795437,91.13324691043567
20150226,-0.1778814816126485,-0.1778814816126485,90.95536542882303
20150227,-0.3132938225227654,-0.3132938225227654,90.64207160630026
20150302,0.9043883146860842,0.9043883146860842,91.54645992098635
20150303,-0.02038665055404722,-0.02038665055404722,91.5260732704323
20150304,0.18934760350575108,0.18934760350575108,91.71542087393806
20150305,1.2789142431227365,1.2789142431227365,92.9943351170608
20150306,1.4104504570662497,1.4104504570662497,94.40478557412705
20150309,1.9943626140823612,1.9943626140823612,96.39914818820941
20150310,-1.6510229690329075,-1.6510229690329075,94.7481252191765
20150311,-0.16106802439419635,-0.16106802439419635,94.5870571947823
20150312,-1.204185123964697,-1.204185123964697,93.38287207081761
20150313,-1.2047239111400014,-1.2047239111400014,92.1781481596776
20150316,-2.759415317298937,-2.759415317298937,89.41873284237867
20150317,-0.903170294392282,-0.903170294392282,88.51556254798639
20150318,-1.8951688878926296,-1.8951688878926296,86.62039366009377
20150319,0.8792659587103503,0.8792659587103503,87.49965961880412
20150320,-0.3835870393265116,-0.3835870393265116,87.1160725794776
20150323,2.294363264219204,2.294363264219204,89.4104358436968
20150324,0.9993288421079911,0.9993288421079911,90.40976468580479
20150325,-0.27532044991774984,-0.27532044991774984,90.13444423588705
20150326,1.37515363251288,1.37515363251288,91.50959786839992
20150327,-0.49546814611109014,-0.49546814611109014,91.01412972228883
20150330,-0.046074850352558976,-0.046074850352558976,90.96805487193627
20150331,0.22602286902104013,0.22602286902104013,91.19407774095731
20150401,0.5693658445337605,0.5693658445337605,91.76344358549107
20150402,0.7422683462081667,0.7422683462081667,92.50571193169924
20150403,-2.574155768958327,-2.574155768958327,89.93155616274092
20150407,1.2110229544254312,1.2110229544254312,91.14257911716635
20150408,0.0686969819764226,0.0686969819764226,91.21127609914276
20150409,-1.2871102481765182,-1.2871102481765182,89.92416585096625
20150410,-0.06943252336343055,-0.06943252336343055,89.85473332760282
20150413,0.10012870531321146,0.10012870531321146,89.95486203291603
20150414,-0.8750334994537438,-0.8750334994537438,89.07982853346228
20150415,0.014925392860884052,0.014925392860884052,89.09475392632316
20150416,1.8296405016632475,1.8296405016632475,90.92439442798641
20150417,0.43326002463263547,0.43326002463263547,91.35765445261904
20150420,0.17288206552371976,0.17288206552371976,91.53053651814277
20150421,-0.4225774685634914,-0.4225774685634914,91.10795904957928
20150422,-0.3666413035460808,-0.3666413035460808,90.7413177460332
20150423,0.1743169974054897,0.1743169974054897,90.91563474343869
20150424,0.6572090683511096,0.6572090683511096,91.5728438117898
20150427,0.5673749181120565,0.5673749181120565,92.14021872990185
20150428,0.15773708882320334,0.15773708882320334,92.29795581872504
20150429,-0.21542264460953517,-0.21542264460953517,92.08253317411551
20150430,0.3023901271266246,0.3023901271266246,92.38492330124214
20150504,0.7042569041813159,0.7042569041813159,93.08918020542346
20150505,-0.04675129287047471,-0.04675129287047471,93.04242891255299
20150506,0.305523428584053,0.305523428584053,93.34795234113705
20150507,-0.6717553258788127,-0.6717553258788127,92.67619701525824
20150508,-0.674158811193973,-0.674158811193973,92.00203820406426
20150511,0.08251664277322171,0.08251664277322171,92.08455484683749
20150512,0.04045282676030161,0.04045282676030161,92.12500767359779
20150513,0.0043105487656874275,0.0043105487656874275,92.12931822236348
20150514,-0.037216828108683105,-0.037216828108683105,92.0921013942548
20150515,0.01765042964348891,0.01765042964348891,92.10975182389829
20150518,0.4830143745032286,0.4830143745032286,92.59276619840152
20150519,0.19240203884041573,0.19240203884041573,92.78516823724193
20150520,0.10420574359982064,0.10420574359982064,92.88937398084175
20150521,-0.2435814008049473,-0.2435814008049473,92.64579258003681
20150522,-0.009688914194975709,-0.009688914194975709,92.63610366584183
20150525,-0.05826253095583697,-0.05826253095583697,92.57784113488599
20150526,-0.05381601578018855,-0.05381601578018855,92.5240251191058
20150527,-0.2104917289408125,-0.2104917289408125,92.31353339016499
20150528,0.07413758326034087,0.07413758326034087,92.38767097342533
20150529,0.016654091243641946,0.016654091243641946,92.40432506466897
20150601,-0.5331253776647,-0.5331253776647,91.87119968700426
20150602,0.01243105118146795,0.01243105118146795,91.88363073818573
20150603,-0.25562869426969825,-0.25562869426969825,91.62800204391603
20150604,0.5651836456597367,0.5651836456597367,92.19318568957577
20150605,0.3295062140304369,0.3295062140304369,92.5226919036062
20150608,0.3503593619357988,0.3503593619357988,92.873051265542
20150609,0.04069105653600107,0.04069105653600107,92.91374232207801
20150610,-0.9909617615057341,-0.9909617615057341,91.92278056057228
20150611,-0.17106873950705012,-0.17106873950705012,91.75171182106523
20150612,1.357248778119773,1.357248778119773,93.108960599185
20150615,-0.13740344561663134,-0.13740344561663134,92.97155715356837
20150616,-0.40891413718703173,-0.40891413718703173,92.56264301638134
20150617,0.6777931054501747,0.6777931054501747,93.24043612183152
20150618,-0.09211086084998903,-0.09211086084998903,93.14832526098154
20150619,0.27052338393411374,0.27052338393411374,93.41884864491566
20150623,0.3482612947352815,0.3482612947352815,93.76710993965094
20150624,-0.6936515324613463,-0.6936515324613463,93.07345840718959
20150625,0.7873592521542032,0.7873592521542032,93.8608176593438
20150626,-0.13747313834335173,-0.13747313834335173,93.72334452100044
20150629,0.36632052504859075,0.36632052504859075,94.08966504604903
20150630,1.675231574150934,1.675231574150934,95.76489662019996
20150701,-0.8021360733597229,-0.8021360733597229,94.96276054684024
20150702,-0.02526949732438096,-0.02526949732438096,94.93749104951586
20150703,0.13546302629267373,0.13546302629267373,95.07295407580852
20150706,3.3387922848365785,3.3387922848365785,98.4117463606451
20150707,2.4050494493855887,2.4050494493855887,100.81679581003068
20150708,3.7466539224724134,3.7466539224724134,104.5634497325031
20150709,-2.1475132455301758,-2.1475132455301758,102.41593648697292
20150710,-0.07231269503303715,-0.07231269503303715,102.34362379193989
20150713,0.8479175099734715,0.8479175099734715,103.19154130191336
20150714,-0.18772025533280676,-0.18772025533280676,103.00382104658055
20150715,-0.7351657247915477,-0.7351657247915477,102.26865532178901
20150716,-0.23725374653446443,-0.23725374653446443,102.03140157525455
20150717,0.053889109499125745,0.053889109499125745,102.08529068475367
20150720,-0.555256550974203,-0.555256550974203,101.53003413377947
20150721,-0.128295766378261,-0.128295766378261,101.40173836740121
20150722,-0.2716144483172319,-0.2716144483172319,101.13012391908397
20150723,0.03266484594386419,0.03266484594386419,101.16278876502784
20150724,0.20793558798763442,0.20793558798763442,101.37072435301548
20150727,0.8242001807120801,0.8242001807120801,102.19492453372756
20150728,-0.28952359533647465,-0.28952359533647465,101.90540093839108
20150729,-0.2840094734284632,-0.2840094734284632,101.62139146496261
20150730,-0.25036916160783873,-0.25036916160783873,101.37102230335478
20150731,-0.23957776199637126,-0.23957776199637126,101.1314445413584
20150803,0.5155774735558919,0.5155774735558919,101.6470220149143
20150804,-0.002357592563112123,-0.002357592563112123,101.64466442235118
20150805,-0.5205891782274539,-0.5205891782274539,101.12407524412373
20150806,0.7802957348294008,0.7802957348294008,101.90437097895312
20150807,-0.857082034461807,-0.857082034461807,101.04728894449131
20150810,-0.3807889359748698,-0.3807889359748698,100.66650000851645
20150811,0.2882002962336707,0.2882002962336707,100.95470030475012
20150812,-0.4386462644619613,-0.4386462644619613,100.51605404028815
20150813,-0.9063484516581515,-0.9063484516581515,99.60970558863
20150814,0.7298717791348704,0.7298717791348704,100.33957736776487
20150817,0.1154682634110075,0.1154682634110075,100.45504563117588
20150818,-0.6524962410308583,-0.6524962410308583,99.80254939014502
20150819,-0.4857665449628379,-0.4857665449628379,99.31678284518217
20150820,0.7095535676301515,0.7095535676301515,100.02633641281233
20150821,0.1906724656756457,0.1906724656756457,100.21700887848797
20150824,0.7768660886646821,0.7768660886646821,100.99387496715265
20150825,0.9306840715039801,0.9306840715039801,101.92455903865662
20150826,-0.04059881760597988,-0.04059881760597988,101.88396022105064
20150827,-1.619898463911765,-1.619898463911765,100.26406175713888
20150828,-0.6199525732893651,-0.6199525732893651,99.64410918384951
20150831,0.8620503570219997,0.8620503570219997,100.50615954087151
20150901,-0.6453661837898123,-0.6453661837898123,99.86079335708169
20150902,0.8249889922476201,0.8249889922476201,100.68578234932932
20150907,-0.064894618835392,-0.064894618835392,100.62088773049392
20150908,-0.37717566334306585,-0.37717566334306585,100.24371206715085
20150909,-0.19686027570704315,-0.19686027570704315,100.04685179144381
20150910,-0.8121646644445596,-0.8121646644445596,99.23468712699925
20150911,-0.08247084741732034,-0.08247084741732034,99.15221627958192
20150914,0.021325301572053368,0.021325301572053368,99.17354158115397
20150915,0.4347278053352874,0.4347278053352874,99.60826938648925
20150916,-0.49619059987897135,-0.49619059987897135,99.11207878661028
20150917,0.06268643171689288,0.06268643171689288,99.17476521832718
20150918,0.18282866586246693,0.18282866586246693,99.35759388418965
20150921,-0.15109947961783463,-0.15109947961783463,99.20649440457181
20150922,0.5235832022909029,0.5235832022909029,99.73007760686272
20150923,-0.2507654396970776,-0.2507654396970776,99.47931216716565
20150924,0.3879630426379024,0.3879630426379024,99.86727520980355
20150925,0.156059910725709,0.156059910725709,100.02333512052925
20150928,0.14991153344861494,0.14991153344861494,100.17324665397787
20150929,0.9303181843869822,0.9303181843869822,101.10356483836485
20150930,-0.1488728105883357,-0.1488728105883357,100.95469202777652
20151008,-1.580003830338298,-1.580003830338298,99.37468819743822
20151009,-1.9793823605668615,-1.9793823605668615,97.39530583687136
20151012,0.5246153817801555,0.5246153817801555,97.91992121865151
20151013,0.5398329226005312,0.5398329226005312,98.45975414125203
20151014,0.4573875914257858,0.4573875914257858,98.91714173267782
20151015,-0.04376607725930444,-0.04376607725930444,98.87337565541851
20151016,0.42346145944968067,0.42346145944968067,99.2968371148682
20151019,0.07460612798563065,0.07460612798563065,99.37144324285383
20151020,0.10441004999943532,0.10441004999943532,99.47585329285326
20151021,0.5936538502911624,0.5936538502911624,100.06950714314442
20151022,-0.7872440644435779,-0.7872440644435779,99.28226307870084
20151023,0.46904827657315895,0.46904827657315895,99.751311355274
20151026,1.3762829557400673,1.3762829557400673,101.12759431101406
20151027,0.1795812626858181,0.1795812626858181,101.30717557369988
20151028,0.7178944521576038,0.7178944521576038,102.02507002585749
20151029,-0.26395251242560147,-0.26395251242560147,101.76111751343188
20151030,1.0728505129166281,1.0728505129166281,102.83396802634851
20151102,-0.1797838820741455,-0.1797838820741455,102.65418414427437
20151103,1.5195469367741576,1.5195469367741576,104.17373108104853
20151104,-1.0734356797822358,-1.0734356797822358,103.1002954012663
20151105,1.8563559494700663,1.8563559494700663,104.95665135073637
20151106,-1.1567890271165109,-1.1567890271165109,103.79986232361985
20151109,0.9173549104730488,0.9173549104730488,104.7172172340929
20151110,-0.2027440391443123,-0.2027440391443123,104.5144731949486
20151111,0.4257503856302916,0.4257503856302916,104.94022358057889
20151112,-0.39555204596845916,-0.39555204596845916,104.54467153461043
20151113,1.2128991480957823,1.2128991480957823,105.75757068270622
20151116,2.1702171598537974,2.1702171598537974,107.92778784256001
20151117,-0.5257964734610472,-0.5257964734610472,107.40199136909897
20151118,1.4090968300398021,1.4090968300398021,108.81108819913877
20151119,1.2600641180895324,1.2600641180895324,110.0711523172283
20151120,1.9412386917790967,1.9412386917790967,112.01239100900739
20151123,2.196269682792745,2.196269682792745,114.20866069180013
20151124,-9.252618638055122,-9.252618638055122,104.95604205374501
20151125,-0.0571359158211002,-0.0571359158211002,104.8989061379239
20151126,-3.103876405197018,-3.103876405197018,101.79502973272689
20151127,8.282541968998784,8.282541968998784,110.07757170172567
20151130,-3.0331059148427992,-3.0331059148427992,107.04446578688288
20151201,-1.4468931618098313,-1.4468931618098313,105.59757262507306
20151202,2.8768827777246075,2.8768827777246075,108.47445540279766
20151203,-4.483676277790844,-4.483676277790844,103.99077912500681
20151204,3.2800106058090766,3.2800106058090766,107.27078973081589
20151207,-0.3428498655146771,-0.3428498655146771,106.92793986530121
20151208,2.0054791934559577,2.0054791934559577,108.93341905875717
20151209,-0.47374091302640364,-0.47374091302640364,108.45967814573076
20151210,0.17048853441604522,0.17048853441604522,108.63016668014681
20151211,-0.2693729325031798,-0.2693729325031798,108.36079374764364
20151214,-0.26948027620010995,-0.26948027620010995,108.09131347144353
20151215,0.12573847911942862,0.12573847911942862,108.21705195056296
20151216,-0.11546939385435075,-0.11546939385435075,108.1015825567086
20151217,0.6274852997202777,0.6274852997202777,108.72906785642888
20151218,-0.11763410322934173,-0.11763410322934173,108.61143375319955
20151221,-0.46322153936955024,-0.46322153936955024,108.14821221382999
20151222,-0.21262306514925133,-0.21262306514925133,107.93558914868075
20151223,-0.06416964202841834,-0.06416964202841834,107.87141950665233
20151224,0.19607596340758748,0.19607596340758748,108.06749547005992
20151225,0.08334113084570495,0.08334113084570495,108.15083660090563
20151228,-0.5029467546445379,-0.5029467546445379,107.6478898462611
