strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.5262517816143094,-44.53637620424184,1210,14.313702494065529,26.802093142300862
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.468688314943248,-45.06792869384078,1208,12.783396209252295,21.887162009130318
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.5119310141699202,-39.71216024064917,1209,13.423918286585543,24.584222197620424
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6400883619202162,-49.602039248044186,2135,17.63403134122685,35.66839818281522
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.6388279353557341,-49.68770999945624,1732,15.739220254161868,31.414576539352925
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6369819502411375,-48.790816564044455,2112,16.194797691039057,32.335578424453374
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.6960127819046662,-39.46949865249024,1208,16.620335976656328,37.909427525860664
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.6881344053797033,-40.5086034720539,1027,14.545615758614808,32.58542218428408
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.6852731845283191,-41.66344746571606,1208,15.210572097295238,33.938109606014955
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.6716255649183404,-48.14198713569613,2108,17.821247912549442,38.52469402098366
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.646751914148913,-56.2110406799348,1960,16.31080269158108,34.05027907341526
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.6735343354105285,-49.137123604635455,2108,16.775581954315882,36.482413129068256
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.719754130578504,-37.24259742325199,1208,16.729678377329893,40.34676005470516
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.6801779117588511,-46.175911863512766,1029,15.026402808860324,34.39634204875185
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.723420000414294,-40.84514369086823,1208,15.61659539379762,38.00166236305819
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.7009672483738022,-49.394497609059066,2108,18.02690269215656,41.23111528619617
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6967393900837829,-51.47781032981907,1870,16.470163922378493,38.08969233256388
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6874169143946619,-51.51285256237722,2108,17.04048913741565,38.62686529499995
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.7460943379962909,-39.16063486540292,1208,16.870724917314263,42.92091461227406
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.7201674926539433,-43.09425745385127,1209,15.135463703509341,37.858304698304956
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.7278350555651741,-42.5392763013801,1208,15.800530913235484,39.659979708145734
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6841086629439037,-30.784483967519463,1349,19.524609815077262,40.04915611405475
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.5566049540470771,-47.72298218690669,2220,17.354544018993966,29.099171140686057
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6120915926832751,-36.1958646426273,2135,18.143357823043665,33.242862295108736
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7224452290931355,-24.951609557972787,1105,18.204252380107565,41.60531164570756
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.6282701215006251,-36.79104645474893,1027,15.808593942991477,31.714819621757457
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.6603894949256541,-31.124257825859672,992,16.749463046079004,34.99687648100566
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.6792392119946582,-36.76513015880165,2239,19.465686236547633,40.45302138022077
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.5120975538211884,-58.78406890382715,2470,17.5491411158581,27.95652691064034
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.6108943394704304,-43.45114551644771,2463,18.271707872973135,34.365444886401875
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.7304896289759493,-25.204724916669207,979,18.204680657814084,42.850017365907554
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.5901287238632262,-42.66843664217764,1212,16.308446825752938,31.58064959099073
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.6637236384718275,-32.596952046917615,1208,17.007436679472388,36.60437767519483
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.7013622273498786,-35.53324161623792,2108,19.558237441592976,42.4364977177127
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.5303271327656712,-61.85161701130411,2601,17.6554742774973,29.734060134587
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6427441874088943,-43.121755232942,2311,18.455860205811522,37.125816871115006
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.7466598525152118,-24.367217188616195,978,18.2642549321674,44.51313062051133
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.5990806411243619,-44.32209146323041,1348,16.408920841009362,32.912769122301384
MovingAverageV4_1_Precious_fast_slow_gap_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.6936969748875588,-31.10831630177517,1208,17.134526408728526,39.23285437275552
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6142227206006463,-46.71660076850954,1209,14.597456832648984,29.789782976394672
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.5039593799946143,-41.87515500891541,1210,13.070904501097873,22.144225139685037
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.5562479758604902,-45.629165996571544,1209,13.810487985104167,25.462405531870356
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.5550007207344608,-45.4104227825008,1209,14.233017981027348,26.87019739008171
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.47013241108177056,-38.09908168084226,1209,12.070359503270193,20.048670681057857
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.5185489597296453,-40.7803606875478,1209,13.073881823128414,23.329602415657238
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.5745947413414861,-50.865152467021474,1219,14.716863133233291,29.50607104384338
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.5155516125875863,-43.720510063898175,1212,13.176622249642616,24.48720966498533
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.5256116230073392,-51.043043629808395,1212,13.910442568808469,25.748001178960426
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.501526751397099,-49.29112369609889,1212,14.175563966958407,25.568372812843965
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.4684016388721288,-38.21874761644642,1244,12.182772927941521,21.70406864206169
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.49495415046353564,-45.0868328176615,1209,13.102700972942166,23.8500569798025
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.5845074867973776,-51.89986565726334,1220,14.78995107167435,33.078262057134665
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.4819943371293044,-59.62310660707241,1399,13.366598612973052,26.114014091415054
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.48507644098198455,-53.1482472610753,1221,14.018073881869137,26.839029697441312
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.4779994833157763,-52.02228875474954,1219,14.035847940749763,26.60202800849978
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.40564110405687187,-54.803765676415885,1392,12.282097146079769,21.35177635502388
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.38970801384935855,-49.892221305985494,1219,13.051076137530956,21.036512843753556
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.7605965329588366,-33.66430276524369,1040,16.962051708080033,42.356617164426254
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.7048279394451005,-47.452365771189434,1208,15.385336454985303,36.25043246091937
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.7375175846093485,-38.9017291718078,1194,16.015290707196208,39.0903473391677
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7414587286923161,-38.62356897537593,1209,16.20482038974495,40.93468238095669
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.6653191585412759,-38.67373537248263,998,14.200905157313313,33.09512246249899
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.7228544958738067,-39.93648871892338,1208,14.976466726896495,37.4374295837888
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.7671779508756592,-37.90911781382486,1209,17.15892236112061,44.950114521069814
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.7010661525213217,-51.05126077023346,1341,15.468985973509014,38.54598935757621
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.75425132535998,-42.52408141398579,1209,16.34713528461995,42.969615433427954
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.7582620635301633,-43.30437994486118,1209,16.29281244282054,44.16864610939663
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.6833144408197066,-43.42697364018508,1208,14.494136535506353,36.985784155629915
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.7568752181815535,-41.55276328203281,1209,15.36970135755626,42.60381818757243
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.6904332667813788,-41.037156068731264,1212,17.075006077003028,42.890285315145015
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6554461985654252,-56.167932969001704,1819,15.659299102359409,39.151550881338395
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6564792600028354,-54.91644868471353,1349,16.395552755977405,40.06164362130325
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.6534598333315241,-54.34361224640597,1296,16.06647033248309,40.303191891421676
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.6317406782041657,-48.94214593763836,1341,14.718666356439995,37.621656959039754
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.6308406894502503,-61.39396308517206,1913,15.32479620565755,38.02723868190112
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.7492120661962716,-24.07537140794406,884,18.649799243388717,45.05894707536391
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.6607578406249509,-42.08252488483891,1341,17.202531154796624,37.06772996414421
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.730255302659881,-26.61371962026721,1107,17.954563149460895,42.44281124093749
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7260427951756786,-23.85554949909288,980,17.498446419437528,42.73322695777637
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.7102654712766059,-34.534433306620734,1209,15.70868477095929,38.41731822615018
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.7137957397547293,-28.05725395491077,1120,16.397990342882096,39.81674243439796
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.720094273663772,-24.000124558480607,1146,18.466048018229227,43.98032467704956
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.6134525410610339,-40.302968237966674,1341,17.044577793980856,35.37834263345066
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.7098336172011331,-27.911556076740084,1107,17.875618731436617,42.40370947783115
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.6940156993267789,-29.810658717785607,1179,17.2629302229636,41.83142899000475
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.6945490121154259,-36.971112211642186,1338,15.652249874671934,39.1621847344443
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.7062595269898451,-31.607655882990912,1323,16.447124115308903,41.168568739476825
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.7019444466759026,-27.76370951027357,1163,18.699380089038478,45.98571908544817
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6630759766117593,-34.79168451413403,1338,17.326358884605416,41.519926060570675
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6785880825584522,-32.23630803454371,1389,18.061123847663428,43.67620840940517
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.6902497199191827,-32.16893159908807,1390,17.572306803154298,44.84192921279267
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.7325823519535946,-30.498979190102304,1209,15.999127616447243,45.06938531714605
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.6765560868301198,-39.368807989383356,1393,16.788373830220806,42.88499944842205
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6348498621422304,-44.880464512589846,1174,14.436338875780937,30.086512134680447
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.5247026414654035,-44.1693100374357,1209,13.107953122490638,22.64214878663662
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.5779913335176587,-47.15164763459808,1208,13.59809613417413,25.461169053746055
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.5833272154933882,-44.51114993782696,1208,14.108310320181824,27.97987483508172
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.4595535198012498,-40.607559961221575,1175,11.981549772895375,19.137229612538395
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.5251394925584114,-42.02905973956888,1208,12.809212237405202,22.833151172617317
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.6154484664209381,-48.913238382542936,1212,14.71246362077782,30.95970232586785
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.5753086262079787,-38.37661413637464,1081,13.12109057434426,26.250593817798578
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.6051520266677034,-46.75997498582515,1209,13.746948181578048,28.534826108679088
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.5593101586563372,-47.56862109457061,1212,14.281153901756163,28.280387931537515
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.5296524187590207,-34.06328885222665,1054,12.266379184400389,23.837306155834863
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.5652325852539791,-41.038869070441976,1208,13.058465712010728,26.54958729958075
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.5933683103106727,-52.2768184765126,1219,14.70123681322912,31.54720615441681
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.5361533634987519,-44.72422189903709,1393,13.022069221746381,26.539481011547227
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.5759542248420155,-52.01495958351143,1211,13.888001352699796,29.528559871046934
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.49573325775252364,-51.48519513773104,1220,14.096792881559722,26.39447500747328
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.46470549269161987,-38.61823669243831,1250,12.18545802359699,22.905941502279884
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.499466007295602,-46.28304442364731,1212,13.098379765612323,25.511656341393174
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.7577923941983322,-28.038877103921436,982,17.137109840171913,42.23568727979245
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.6910182700582463,-42.771576657462134,1209,15.528320627915173,35.167396065947834
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.7170367828802295,-36.7533110015793,999,15.961955459920281,37.25382356186802
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7128562185435761,-36.39048262560631,1200,16.101199427445174,38.85154622162092
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.5987347716199238,-45.94288039222684,1210,13.676273769630253,28.315878733073422
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.6716306739936527,-39.550533887973415,1202,14.576689476847545,33.432200891135416
MovingAverageV4_1_Precious_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.7426715273748239,-31.92124693915435,1041,17.25075691011433,43.022614823010066
