,dailyPnl,Ferrous,cumulativePnl
20250220,0.46454554373551693,0.46454554373551693,159.8110565059667
20250221,-0.12024236387995085,-0.12024236387995085,159.69081414208674
20250224,-0.06543954664618079,-0.06543954664618079,159.62537459544055
20250225,-0.6010849712414903,-0.6010849712414903,159.02428962419907
20250226,0.05960122797665156,0.05960122797665156,159.08389085217573
20250227,0.19791798757809295,0.19791798757809295,159.2818088397538
20250228,-0.008307055334265196,-0.008307055334265196,159.27350178441955
20250303,0.08704688939549804,0.08704688939549804,159.36054867381506
20250304,-0.17684358099024503,-0.17684358099024503,159.18370509282482
20250305,-0.27978018761583945,-0.27978018761583945,158.90392490520898
20250306,0.3588406462873913,0.3588406462873913,159.2627655514964
20250307,0.11210877488930558,0.11210877488930558,159.37487432638568
20250310,0.10725980319847583,0.10725980319847583,159.48213412958415
20250311,-0.17814150106660717,-0.17814150106660717,159.30399262851753
20250312,0.7771658795627833,0.7771658795627833,160.0811585080803
20250313,0.3789023073031434,0.3789023073031434,160.46006081538346
20250314,-1.0029016248376954,-1.0029016248376954,159.45715919054575
20250317,0.16716176070849206,0.16716176070849206,159.62432095125425
20250318,-0.25483488177272556,-0.25483488177272556,159.36948606948152
20250319,0.7542332044398896,0.7542332044398896,160.1237192739214
20250320,-0.5277030553769642,-0.5277030553769642,159.59601621854443
20250321,0.05351863021286321,0.05351863021286321,159.6495348487573
20250324,-1.032481949388309,-1.032481949388309,158.61705289936899
20250325,0.17833980775822922,0.17833980775822922,158.7953927071272
20250326,-0.18207389267255392,-0.18207389267255392,158.61331881445466
20250327,0.27283016691571077,0.27283016691571077,158.88614898137038
20250328,0.35060852642567086,0.35060852642567086,159.23675750779606
20250331,0.1763025596023136,0.1763025596023136,159.41306006739836
20250401,-0.2781364022284247,-0.2781364022284247,159.13492366516994
20250402,0.188187080699179,0.188187080699179,159.32311074586912
20250403,-0.14747228669225654,-0.14747228669225654,159.17563845917687
20250407,1.232715566231528,1.232715566231528,160.40835402540839
20250408,0.05962779660565737,0.05962779660565737,160.46798182201405
20250409,-0.05967310267062976,-0.05967310267062976,160.4083087193434
20250410,-0.9869394834212735,-0.9869394834212735,159.42136923592213
20250411,0.03009502674941421,0.03009502674941421,159.45146426267155
20250414,0.36454267129755646,0.36454267129755646,159.8160069339691
20250415,0.7390978441509134,0.7390978441509134,160.55510477812
20250416,1.2546437870249276,1.2546437870249276,161.80974856514493
20250417,0.20956565566477842,0.20956565566477842,162.01931422080972
20250418,0.3598200069069565,0.3598200069069565,162.37913422771666
20250421,-1.1946037030231407,-1.1946037030231407,161.1845305246935
20250422,1.8201126308943512,1.8201126308943512,163.00464315558787
20250423,-2.472315381199719,-2.472315381199719,160.53232777438816
20250424,1.2914101627174057,1.2914101627174057,161.82373793710556
20250425,0.5275195410962774,0.5275195410962774,162.35125747820183
20250428,-0.8098875677800836,-0.8098875677800836,161.54136991042174
20250429,1.2046629604383077,1.2046629604383077,162.74603287086003
20250430,0.3248564763390102,0.3248564763390102,163.07088934719906
20250506,1.6411748418292926,1.6411748418292926,164.71206418902835
20250507,-0.4306593221846015,-0.4306593221846015,164.28140486684376
20250508,0.13294592746983022,0.13294592746983022,164.41435079431358
20250509,0.43554273364227114,0.43554273364227114,164.84989352795586
20250512,-2.1875175879320623,-2.1875175879320623,162.6623759400238
20250513,0.4970464069648573,0.4970464069648573,163.15942234698866
20250514,-1.7883256609768436,-1.7883256609768436,161.3710966860118
20250515,0.4850225039933867,0.4850225039933867,161.8561191900052
20250516,0.7558377456690957,0.7558377456690957,162.61195693567427
20250519,0.3770172790797215,0.3770172790797215,162.988974214754
20250520,0.6924848280803472,0.6924848280803472,163.68145904283435
20250521,-0.1604384014002846,-0.1604384014002846,163.52102064143406
20250522,-0.04995259189693917,-0.04995259189693917,163.47106804953714
20250523,1.2175912932111663,1.2175912932111663,164.6886593427483
20250526,0.3041115762339245,0.3041115762339245,164.99277091898225
20250527,0.3452326514207145,0.3452326514207145,165.33800357040295
20250528,0.8308175841926283,0.8308175841926283,166.16882115459558
20250529,0.6564873506474915,0.6564873506474915,166.82530850524307
20250530,0.9386075568205288,0.9386075568205288,167.7639160620636
20250603,0.5627964621100009,0.5627964621100009,168.32671252417362
20250604,-2.236406013110134,-2.236406013110134,166.0903065110635
20250605,0.7610573311687536,0.7610573311687536,166.85136384223225
20250606,-0.4168114560561381,-0.4168114560561381,166.4345523861761
20250609,-0.059402311394854655,-0.059402311394854655,166.37515007478126
20250610,-0.054613629424894866,-0.054613629424894866,166.32053644535637
20250611,-0.24421190614965416,-0.24421190614965416,166.07632453920672
20250612,0.7366183958184414,0.7366183958184414,166.81294293502518
20250613,-0.487836783037475,-0.487836783037475,166.3251061519877
20250616,-0.9307334304573708,-0.9307334304573708,165.39437272153035
20250617,0.2177881335792369,0.2177881335792369,165.61216085510958
20250618,-0.32047759768426587,-0.32047759768426587,165.29168325742532
20250619,-0.06514674244722445,-0.06514674244722445,165.2265365149781
20250620,0.16529533080430164,0.16529533080430164,165.3918318457824
20250623,0.15434519947058903,0.15434519947058903,165.546177045253
20250624,-0.17042896336329066,-0.17042896336329066,165.3757480818897
20250625,-0.055126963325969405,-0.055126963325969405,165.32062111856374
20250626,0.08140697443860692,0.08140697443860692,165.40202809300234
20250627,0.7362507284853245,0.7362507284853245,166.13827882148766
20250630,-0.3248269540958853,-0.3248269540958853,165.81345186739176
20250701,-0.4039304324450205,-0.4039304324450205,165.40952143494675
20250702,3.2815894340911393,3.2815894340911393,168.69111086903789
20250703,0.5577221877422105,0.5577221877422105,169.2488330567801
20250704,-0.9782253360432465,-0.9782253360432465,168.27060772073685
20250707,-0.5518159029368133,-0.5518159029368133,167.71879181780002
20250708,0.2554584042915069,0.2554584042915069,167.97425022209154
20250709,1.724835115497181,1.724835115497181,169.6990853375887
20250710,6.400729831637617,6.400729831637617,176.09981516922633
20250711,-0.4164890177338987,-0.4164890177338987,175.68332615149242
20250714,0.87738926591828,0.87738926591828,176.5607154174107
20250715,-1.166882018581275,-1.166882018581275,175.39383339882943
20250716,-1.2609653929165991,-1.2609653929165991,174.13286800591283
20250717,3.548210986664695,3.548210986664695,177.6810789925775
20250718,0.8708295057093995,0.8708295057093995,178.5519084982869
20250721,8.891256814610847,8.891256814610847,187.44316531289775
20250722,6.933057647160013,6.933057647160013,194.37622296005776
20250723,-0.8642502718462484,-0.8642502718462484,193.5119726882115
20250724,1.5656201063632973,1.5656201063632973,195.0775927945748
20250725,6.850961128038221,6.850961128038221,201.92855392261302
20250728,-10.844638754736398,-10.844638754736398,191.08391516787663
20250729,5.740604679560702,5.740604679560702,196.82451984743733
20250730,-1.0306256003331697,-1.0306256003331697,195.79389424710416
20250731,-6.181842567821639,-6.181842567821639,189.61205167928253
20250801,-0.14218735470979876,-0.14218735470979876,189.46986432457274
20250804,1.4167292329360037,1.4167292329360037,190.88659355750875
20250805,1.6446395563798744,1.6446395563798744,192.53123311388862
20250806,0.7344336466778291,0.7344336466778291,193.26566676056646
20250807,0.029529601559532208,0.029529601559532208,193.295196362126
20250808,-0.40208799171370296,-0.40208799171370296,192.8931083704123
20250811,1.7356103248072996,1.7356103248072996,194.62871869521962
20250812,0.8238685913805214,0.8238685913805214,195.45258728660014
20250813,-1.3471355259368643,-1.3471355259368643,194.10545176066327
20250814,-1.234403540383569,-1.234403540383569,192.8710482202797
20250815,0.12048716555256832,0.12048716555256832,192.99153538583226
20250818,-0.5614659383449693,-0.5614659383449693,192.43006944748728
20250819,-0.9223801844971059,-0.9223801844971059,191.50768926299017
20250820,-0.60406979508727,-0.60406979508727,190.9036194679029
20250821,-0.21328046022572772,-0.21328046022572772,190.69033900767718
20250822,-0.112754678225819,-0.112754678225819,190.57758432945135
20250825,1.02511095657658,1.02511095657658,191.60269528602794
20250826,-0.6140873531201483,-0.6140873531201483,190.9886079329078
20250827,-0.11567410765898492,-0.11567410765898492,190.87293382524882
20250828,0.25754836426624766,0.25754836426624766,191.13048218951508
20250829,-0.29968389391036493,-0.29968389391036493,190.83079829560472
20250901,-0.1506555851418703,-0.1506555851418703,190.68014271046286
20250902,0.01995875238067887,0.01995875238067887,190.70010146284355
20250903,-0.029144419000870916,-0.029144419000870916,190.6709570438427
20250904,-0.06107634326526475,-0.06107634326526475,190.60988070057743
20250905,-0.2002111604259435,-0.2002111604259435,190.4096695401515
20250908,0.026245241593862906,0.026245241593862906,190.43591478174537
20250909,0.07742364536722003,0.07742364536722003,190.5133384271126
20250910,0.031376816503864584,0.031376816503864584,190.54471524361645
20250911,0.06765894395441478,0.06765894395441478,190.61237418757088
20250912,-0.2977172148201882,-0.2977172148201882,190.3146569727507
20250915,-0.7510060119620355,-0.7510060119620355,189.56365096078866
20250916,-0.8642843594562716,-0.8642843594562716,188.6993666013324
20250917,-0.20618788299239182,-0.20618788299239182,188.49317871834
20250918,0.722865195366483,0.722865195366483,189.2160439137065
20250919,-0.5665404917254327,-0.5665404917254327,188.64950342198108
20250922,0.46571855724753713,0.46571855724753713,189.1152219792286
20250923,0.42165890376926857,0.42165890376926857,189.53688088299788
20250924,-0.5318098880951678,-0.5318098880951678,189.00507099490272
20250925,-0.4721834095723505,-0.4721834095723505,188.53288758533037
20250926,2.164714944201035,2.164714944201035,190.6976025295314
20250929,1.1745139125651731,1.1745139125651731,191.87211644209657
20250930,1.3724223089805052,1.3724223089805052,193.24453875107707
20251009,-1.228267356680798,-1.228267356680798,192.01627139439628
20251010,0.15930804594742068,0.15930804594742068,192.1755794403437
20251013,0.8758897066136763,0.8758897066136763,193.05146914695737
20251014,1.1808094549819586,1.1808094549819586,194.23227860193933
20251015,0.5879870094924775,0.5879870094924775,194.8202656114318
20251016,-0.9940465874992226,-0.9940465874992226,193.8262190239326
20251017,0.4793192522634571,0.4793192522634571,194.30553827619605
20251020,-0.43357955138135607,-0.43357955138135607,193.8719587248147
20251021,-0.09538960090349488,-0.09538960090349488,193.7765691239112
20251022,-1.6477135517576942,-1.6477135517576942,192.1288555721535
20251023,-1.2255394780457392,-1.2255394780457392,190.90331609410777
20251024,0.6710088117389577,0.6710088117389577,191.57432490584674
20251027,-1.8316144695028214,-1.8316144695028214,189.7427104363439
20251028,0.40036802302409363,0.40036802302409363,190.143078459368
20251029,-2.2076502775739733,-2.2076502775739733,187.93542818179404
20251030,1.0492438834992233,1.0492438834992233,188.98467206529327
20251031,0.8233754418611317,0.8233754418611317,189.8080475071544
20251103,0.755170520198558,0.755170520198558,190.56321802735297
20251104,1.333546965110836,1.333546965110836,191.8967649924638
20251105,-0.10239704395935154,-0.10239704395935154,191.79436794850446
20251106,-0.4846580827729467,-0.4846580827729467,191.30970986573152
20251107,0.9532571259596647,0.9532571259596647,192.26296699169117
20251110,-0.5316374197842837,-0.5316374197842837,191.73132957190688
20251111,1.0105988595439277,1.0105988595439277,192.74192843145082
20251112,-0.311001090380294,-0.311001090380294,192.43092734107051
20251113,0.05843864878508357,0.05843864878508357,192.4893659898556
20251114,0.39157670863405286,0.39157670863405286,192.88094269848966
20251117,-1.2386751238444615,-1.2386751238444615,191.6422675746452
20251118,0.8483020614013688,0.8483020614013688,192.49056963604656
20251119,0.4213242151304419,0.4213242151304419,192.911893851177
20251120,0.5861476450447556,0.5861476450447556,193.49804149622176
20251121,0.15024363995130474,0.15024363995130474,193.64828513617306
20251124,-0.555829664007579,-0.555829664007579,193.09245547216548
20251125,-0.44357330214839286,-0.44357330214839286,192.6488821700171
20251126,-0.06195184356076466,-0.06195184356076466,192.58693032645633
20251127,0.42440772637370683,0.42440772637370683,193.01133805283004
20251128,0.6644636568048494,0.6644636568048494,193.6758017096349
20251201,-1.713940993681916,-1.713940993681916,191.96186071595298
20251202,-0.20213342757509323,-0.20213342757509323,191.7597272883779
20251203,0.4544906139413461,0.4544906139413461,192.21421790231923
20251204,-0.8093421400041382,-0.8093421400041382,191.4048757623151
20251205,1.3567172299159664,1.3567172299159664,192.76159299223107
20251208,1.0547265681245932,1.0547265681245932,193.81631956035568
20251209,-0.23995560476396552,-0.23995560476396552,193.57636395559172
20251210,0.6225546799134392,0.6225546799134392,194.19891863550515
20251211,0.32367398939581643,0.32367398939581643,194.52259262490097
20251212,0.35335045528144987,0.35335045528144987,194.87594308018242
20251215,-0.8787158350451201,-0.8787158350451201,193.9972272451373
20251216,0.04958496628625802,0.04958496628625802,194.04681221142357
20251217,0.1081635360518941,0.1081635360518941,194.15497574747548
20251218,-1.2318540813455026,-1.2318540813455026,192.92312166613
20251219,0.2321490610432202,0.2321490610432202,193.15527072717322
20251222,0.059955524029737015,0.059955524029737015,193.21522625120295
20251223,-0.07590334674597617,-0.07590334674597617,193.13932290445698
20251224,0.13925115862838142,0.13925115862838142,193.27857406308536
20251225,0.13638725234324992,0.13638725234324992,193.4149613154286
20251226,0.017324286187245064,0.017324286187245064,193.43228560161583
20251229,0.7296985735532853,0.7296985735532853,194.16198417516912
20251230,0.8451162250942618,0.8451162250942618,195.0071004002634
20251231,-0.5833702162719754,-0.5833702162719754,194.4237301839914
20260105,-0.6137915939009696,-0.6137915939009696,193.80993859009044
20260106,2.6281609317689236,2.6281609317689236,196.43809952185936
20260107,3.876337689391733,3.876337689391733,200.3144372112511
