trade_date,dailyPnl,Precious,cumulativePnl
20240126,0.44232933478642966,0.44232933478642966,118.67997749805505
20240129,0.2997823244597412,0.2997823244597412,118.9797598225148
20240130,0.01987012221493525,0.01987012221493525,118.99962994472973
20240131,0.38169901898757175,0.38169901898757175,119.38132896371731
20240201,0.63297220764556,0.63297220764556,120.01430117136287
20240202,0.5109283051440565,0.5109283051440565,120.52522947650694
20240205,-0.3665602493421728,-0.3665602493421728,120.15866922716476
20240206,0.03849921912142384,0.03849921912142384,120.19716844628618
20240207,0.9000975960926643,0.9000975960926643,121.09726604237885
20240208,0.05586031142126431,0.05586031142126431,121.15312635380012
20240219,-2.180206794734303,-2.180206794734303,118.97291955906582
20240220,0.13688584046125757,0.13688584046125757,119.10980539952708
20240221,-0.17940080808017103,-0.17940080808017103,118.9304045914469
20240222,0.07106545180786865,0.07106545180786865,119.00147004325477
20240223,0.45397816377151395,0.45397816377151395,119.45544820702628
20240226,-0.34779981826199313,-0.34779981826199313,119.10764838876429
20240227,0.27892624165036894,0.27892624165036894,119.38657463041466
20240228,0.23370245489728886,0.23370245489728886,119.62027708531194
20240229,-0.2683264052517549,-0.2683264052517549,119.35195068006018
20240301,-0.8380200664122128,-0.8380200664122128,118.51393061364797
20240304,-1.3998874163249904,-1.3998874163249904,117.11404319732299
20240305,-1.5849500603869209,-1.5849500603869209,115.52909313693607
20240306,0.07654682393897648,0.07654682393897648,115.60563996087505
20240307,0.10567712092724733,0.10567712092724733,115.7113170818023
20240308,8.909063928097363e-05,8.909063928097363e-05,115.71140617244158
20240311,0.19272484707654353,0.19272484707654353,115.90413101951813
20240312,-0.18451624606772163,-0.18451624606772163,115.71961477345042
20240313,-0.1829950928920798,-0.1829950928920798,115.53661968055833
20240314,0.8232687978177468,0.8232687978177468,116.35988847837608
20240315,0.619511317324982,0.619511317324982,116.97939979570106
20240318,-0.7895901549204274,-0.7895901549204274,116.18980964078062
20240319,0.039529010322508426,0.039529010322508426,116.22933865110313
20240320,0.28138976982920144,0.28138976982920144,116.51072842093234
20240321,3.2380665889670355,3.2380665889670355,119.74879500989937
20240322,-2.072151030194465,-2.072151030194465,117.6766439797049
20240325,0.4690991544316132,0.4690991544316132,118.14574313413652
20240326,0.1093010341861124,0.1093010341861124,118.25504416832264
20240327,0.3426542477440192,0.3426542477440192,118.59769841606666
20240328,0.9013088668375407,0.9013088668375407,119.4990072829042
20240329,2.515543939117288,2.515543939117288,122.0145512220215
20240401,0.606380354829195,0.606380354829195,122.6209315768507
20240402,0.6057514548294042,0.6057514548294042,123.2266830316801
20240403,2.708744156157186,2.708744156157186,125.93542718783728
20240408,4.270804386267576,4.270804386267576,130.20623157410486
20240409,0.5618874462105228,0.5618874462105228,130.7681190203154
20240410,0.44823411080611913,0.44823411080611913,131.2163531311215
20240411,-0.6843369253428361,-0.6843369253428361,130.53201620577866
20240412,3.6299413380859704,3.6299413380859704,134.16195754386462
20240415,-0.960359406349324,-0.960359406349324,133.2015981375153
20240416,0.018759458242686662,0.018759458242686662,133.220357595758
20240417,0.18566949835594782,0.18566949835594782,133.40602709411394
20240418,-0.0015985540164973988,-0.0015985540164973988,133.40442854009743
20240419,0.18843636902604038,0.18843636902604038,133.59286490912348
20240422,-2.0641047624319087,-2.0641047624319087,131.52876014669158
20240423,-2.200648867431308,-2.200648867431308,129.32811127926027
20240424,1.1282369652491628,1.1282369652491628,130.45634824450943
20240425,-0.1534391078321385,-0.1534391078321385,130.3029091366773
20240426,0.7588443130774466,0.7588443130774466,131.06175344975475
20240429,-0.6196019262430564,-0.6196019262430564,130.44215152351168
20240430,-0.46575816393272373,-0.46575816393272373,129.97639335957896
20240506,-0.0966854418738804,-0.0966854418738804,129.87970791770508
20240507,0.2832226561135199,0.2832226561135199,130.16293057381858
20240508,-0.025114825114817937,-0.025114825114817937,130.13781574870376
20240509,0.12667393751617412,0.12667393751617412,130.26448968621995
20240510,2.179642219732469,2.179642219732469,132.44413190595242
20240513,-0.7494109097904313,-0.7494109097904313,131.69472099616198
20240514,-0.2036503426942908,-0.2036503426942908,131.4910706534677
20240515,0.5777830142554432,0.5777830142554432,132.06885366772312
20240516,1.3047965824643635,1.3047965824643635,133.3736502501875
20240517,0.3215798076878065,0.3215798076878065,133.6952300578753
20240520,3.570468751507221,3.570468751507221,137.2656988093825
20240521,-0.4802855084904788,-0.4802855084904788,136.78541330089203
20240522,0.49303925090294953,0.49303925090294953,137.27845255179497
20240523,-2.4556863047326987,-2.4556863047326987,134.82276624706228
20240524,-0.3001984250143107,-0.3001984250143107,134.52256782204796
20240527,0.4015862963731795,0.4015862963731795,134.92415411842114
20240528,0.6814963784718568,0.6814963784718568,135.605650496893
20240529,1.1079289328816666,1.1079289328816666,136.71357942977465
20240530,-1.2680871670978104,-1.2680871670978104,135.44549226267685
20240531,0.11699093926019148,0.11699093926019148,135.56248320193706
20240603,-1.26702745011107,-1.26702745011107,134.29545575182598
20240604,0.7900176376852699,0.7900176376852699,135.08547338951126
20240605,-1.1093969577757117,-1.1093969577757117,133.97607643173555
20240606,1.482710882882816,1.482710882882816,135.45878731461838
20240607,0.5135630373646894,0.5135630373646894,135.97235035198307
20240611,-2.891737641178021,-2.891737641178021,133.08061271080504
20240612,0.4994644162971331,0.4994644162971331,133.5800771271022
20240613,-0.012232011856650396,-0.012232011856650396,133.56784511524555
20240614,-0.168294584746688,-0.168294584746688,133.39955053049886
20240617,0.09317272865863342,0.09317272865863342,133.4927232591575
20240618,0.22455748357792957,0.22455748357792957,133.71728074273543
20240619,0.16541272743929164,0.16541272743929164,133.88269347017473
20240620,0.711697499594051,0.711697499594051,134.59439096976877
20240621,0.059316557053985246,0.059316557053985246,134.65370752682276
20240624,-0.39003906743130695,-0.39003906743130695,134.26366845939145
20240625,-0.007321090658935595,-0.007321090658935595,134.25634736873252
20240626,-0.2525231008086945,-0.2525231008086945,134.00382426792382
20240627,0.06244171355477003,0.06244171355477003,134.06626598147858
20240628,-0.012264264525760184,-0.012264264525760184,134.05400171695283
20240701,-0.07042878062883301,-0.07042878062883301,133.98357293632398
20240702,0.09507443952746111,0.09507443952746111,134.07864737585143
20240703,0.23689667646728682,0.23689667646728682,134.31554405231873
20240704,-0.13149988082640687,-0.13149988082640687,134.18404417149233
20240705,-0.06069391728169268,-0.06069391728169268,134.12335025421064
20240708,-0.08801858683614414,-0.08801858683614414,134.0353316673745
20240709,0.16623122373718588,0.16623122373718588,134.20156289111168
20240710,-0.21099498442348205,-0.21099498442348205,133.9905679066882
20240711,-0.35115642464682734,-0.35115642464682734,133.63941148204137
20240712,-0.10415444345919134,-0.10415444345919134,133.5352570385822
20240715,0.11466789151236109,0.11466789151236109,133.64992493009456
20240716,-1.1020242990285005,-1.1020242990285005,132.54790063106606
20240717,-0.4509160522939159,-0.4509160522939159,132.09698457877215
20240718,0.4393937232907548,0.4393937232907548,132.5363783020629
20240719,1.4424400913373163,1.4424400913373163,133.97881839340022
20240722,0.3097526756573419,0.3097526756573419,134.28857106905755
20240723,0.23935593805680103,0.23935593805680103,134.52792700711436
20240724,-0.48369606506853063,-0.48369606506853063,134.04423094204583
20240725,0.615526961592259,0.615526961592259,134.65975790363808
20240726,0.07305116765157023,0.07305116765157023,134.73280907128964
20240729,0.2272921927674469,0.2272921927674469,134.96010126405707
20240730,0.058416038124780065,0.058416038124780065,135.01851730218186
20240731,0.45759670702474575,0.45759670702474575,135.4761140092066
20240801,0.3709970717043478,0.3709970717043478,135.84711108091096
20240802,0.2813819763206215,0.2813819763206215,136.1284930572316
20240805,-0.8610866553750105,-0.8610866553750105,135.2674064018566
20240806,0.12229985885452258,0.12229985885452258,135.3897062607111
20240807,0.0579098721070907,0.0579098721070907,135.4476161328182
20240808,0.06432398270530335,0.06432398270530335,135.51194011552352
20240809,-0.009518945071185858,-0.009518945071185858,135.50242117045232
20240812,0.059934555603510214,0.059934555603510214,135.56235572605584
20240813,0.46688089198305727,0.46688089198305727,136.0292366180389
20240814,-0.12089098350175642,-0.12089098350175642,135.90834563453714
20240815,-0.20474355900805638,-0.20474355900805638,135.7036020755291
20240816,-0.21405548890269557,-0.21405548890269557,135.4895465866264
20240819,0.007568085663104303,0.007568085663104303,135.4971146722895
20240820,-0.27022537220774734,-0.27022537220774734,135.22688930008175
20240821,0.1456392567805533,0.1456392567805533,135.3725285568623
20240822,-0.0014995537987500076,-0.0014995537987500076,135.37102900306357
20240823,-0.11469697599863636,-0.11469697599863636,135.25633202706493
20240826,-0.2792201314069796,-0.2792201314069796,134.97711189565794
20240827,0.05772446403875544,0.05772446403875544,135.0348363596967
20240828,0.3796562376923259,0.3796562376923259,135.41449259738903
20240829,-0.05424723157406353,-0.05424723157406353,135.36024536581496
20240830,0.013505996551902483,0.013505996551902483,135.37375136236687
20240902,0.7055147075074929,0.7055147075074929,136.07926606987436
20240903,0.1475029556496909,0.1475029556496909,136.22676902552405
20240904,0.11091418028537459,0.11091418028537459,136.3376832058094
20240905,0.4180056663236288,0.4180056663236288,136.75568887213305
20240906,-0.3517557882492064,-0.3517557882492064,136.40393308388386
20240909,0.465843300777413,0.465843300777413,136.86977638466126
20240910,0.33632414587745324,0.33632414587745324,137.20610053053872
20240911,-0.06863069155120892,-0.06863069155120892,137.1374698389875
20240912,-0.10140556675303546,-0.10140556675303546,137.03606427223446
20240913,1.0942183670623165,1.0942183670623165,138.13028263929678
20240918,-0.1301063228019002,-0.1301063228019002,138.00017631649487
20240919,-0.14942717066426633,-0.14942717066426633,137.8507491458306
20240920,1.236123593891689,1.236123593891689,139.08687273972228
20240923,0.6716719635800587,0.6716719635800587,139.75854470330233
20240924,-0.030317189205852666,-0.030317189205852666,139.7282275140965
20240925,1.2170933945628089,1.2170933945628089,140.94532090865928
20240926,0.42125887730847306,0.42125887730847306,141.36657978596776
20240927,-0.055052342540922755,-0.055052342540922755,141.31152744342683
20240930,-0.6297141495451478,-0.6297141495451478,140.68181329388167
20241008,-0.44237442627844137,-0.44237442627844137,140.23943886760324
20241009,-1.7512210652395326,-1.7512210652395326,138.48821780236372
20241010,0.4350532296764403,0.4350532296764403,138.92327103204016
20241011,1.5614043197009564,1.5614043197009564,140.48467535174112
20241014,1.212862793963305,1.212862793963305,141.6975381457044
20241015,-0.21246210504081853,-0.21246210504081853,141.48507604066359
20241016,1.8250477238286265,1.8250477238286265,143.3101237644922
20241017,0.028830531210439467,0.028830531210439467,143.33895429570265
20241018,0.9687007165749917,0.9687007165749917,144.30765501227765
20241021,2.6785776877266203,2.6785776877266203,146.98623270000428
20241022,0.05121005546565475,0.05121005546565475,147.03744275546993
20241023,0.5132051075347056,0.5132051075347056,147.55064786300463
20241024,-1.1469327270623708,-1.1469327270623708,146.40371513594226
20241025,-0.31045693348269654,-0.31045693348269654,146.09325820245957
20241028,0.5128508555618218,0.5128508555618218,146.6061090580214
20241029,0.9188581110950382,0.9188581110950382,147.52496716911642
20241030,1.0222753216077982,1.0222753216077982,148.54724249072422
20241031,-0.9954290345714337,-0.9954290345714337,147.5518134561528
20241101,-1.4300350591060735,-1.4300350591060735,146.1217783970467
20241104,-0.3851645266081226,-0.3851645266081226,145.7366138704386
20241105,-0.08269951766888853,-0.08269951766888853,145.6539143527697
20241106,-0.9042421565759396,-0.9042421565759396,144.74967219619376
20241107,-1.8630028677865933,-1.8630028677865933,142.88666932840715
20241108,0.7364986076177676,0.7364986076177676,143.6231679360249
20241111,0.1892634450254996,0.1892634450254996,143.8124313810504
20241112,-2.0036368970882665,-2.0036368970882665,141.80879448396215
20241113,0.2323816696399834,0.2323816696399834,142.04117615360212
20241114,-2.0558425378874277,-2.0558425378874277,139.9853336157147
20241115,0.36351044109268404,0.36351044109268404,140.34884405680737
20241118,1.1866177537527125,1.1866177537527125,141.53546181056007
20241119,1.5040326001638284,1.5040326001638284,143.0394944107239
20241120,-0.1642395764751528,-0.1642395764751528,142.87525483424875
20241121,1.050879702995957,1.050879702995957,143.9261345372447
20241122,0.615741521888102,0.615741521888102,144.54187605913282
20241125,-1.1953045023072726,-1.1953045023072726,143.34657155682555
20241126,-0.8365590042886711,-0.8365590042886711,142.5100125525369
20241127,0.5262245470060383,0.5262245470060383,143.03623709954294
20241128,-0.1932053262736901,-0.1932053262736901,142.84303177326925
20241129,0.08901714231257522,0.08901714231257522,142.93204891558182
20241202,0.019509837034547693,0.019509837034547693,142.95155875261636
20241203,-0.43863919937125206,-0.43863919937125206,142.51291955324513
20241204,-0.02289983732921545,-0.02289983732921545,142.4900197159159
20241205,-0.057376718278809836,-0.057376718278809836,142.4326429976371
20241206,0.10139208277110484,0.10139208277110484,142.5340350804082
20241209,-0.0277768519516642,-0.0277768519516642,142.50625822845652
20241210,-0.584327671400435,-0.584327671400435,141.92193055705607
20241211,-0.2702662136456556,-0.2702662136456556,141.6516643434104
20241212,-0.6613907660181462,-0.6613907660181462,140.99027357739226
20241213,1.3050299873092481,1.3050299873092481,142.2953035647015
20241216,0.6878513195923279,0.6878513195923279,142.98315488429384
20241217,0.13086688796991222,0.13086688796991222,143.11402177226375
