trade_date,dailyPnl,NonFerrous,cumulativePnl
20190523,0.5787344547415513,0.5787344547415513,91.09929526163978
20190524,-0.7712425322510837,-0.7712425322510837,90.3280527293887
20190527,-1.0950249855731888,-1.0950249855731888,89.23302774381551
20190528,-0.8032042504747705,-0.8032042504747705,88.42982349334075
20190529,0.7410741971088006,0.7410741971088006,89.17089769044955
20190530,1.1704170833362773,1.1704170833362773,90.34131477378583
20190531,-0.47088363827530905,-0.47088363827530905,89.87043113551051
20190603,0.6765771970334122,0.6765771970334122,90.54700833254392
20190604,0.25642259604275197,0.25642259604275197,90.80343092858668
20190605,0.20717130946803203,0.20717130946803203,91.01060223805472
20190606,-0.5535192798404843,-0.5535192798404843,90.45708295821423
20190610,-0.707897837233776,-0.707897837233776,89.74918512098046
20190611,-1.2888480179302764,-1.2888480179302764,88.46033710305018
20190612,0.6957928763352297,0.6957928763352297,89.15612997938541
20190613,-1.0342053977914094,-1.0342053977914094,88.121924581594
20190614,0.2529566497328179,0.2529566497328179,88.37488123132682
20190617,0.5646654915055799,0.5646654915055799,88.9395467228324
20190618,0.20631735185845512,0.20631735185845512,89.14586407469086
20190619,-0.7211465951663107,-0.7211465951663107,88.42471747952455
20190620,0.3711758147873412,0.3711758147873412,88.79589329431188
20190621,1.7908520538315562,1.7908520538315562,90.58674534814344
20190624,-0.7080809988569632,-0.7080809988569632,89.87866434928648
20190625,-1.599944729714631,-1.599944729714631,88.27871961957185
20190626,-0.11552902518793857,-0.11552902518793857,88.1631905943839
20190627,0.21549891928250645,0.21549891928250645,88.37868951366642
20190628,0.5892989196141806,0.5892989196141806,88.9679884332806
20190701,0.11095060438962892,0.11095060438962892,89.07893903767022
20190702,5.351738583441025,5.351738583441025,94.43067762111124
20190703,1.9072420586995587,1.9072420586995587,96.3379196798108
20190704,-1.1765254634468694,-1.1765254634468694,95.16139421636393
20190705,0.6627558010783094,0.6627558010783094,95.82415001744224
20190708,-1.3460368012901864,-1.3460368012901864,94.47811321615205
20190709,1.66384533773515,1.66384533773515,96.1419585538872
20190710,-2.4729302476984114,-2.4729302476984114,93.66902830618879
20190711,0.26556624647149696,0.26556624647149696,93.93459455266029
20190712,-0.36731209515509144,-0.36731209515509144,93.5672824575052
20190715,-0.5649184159097523,-0.5649184159097523,93.00236404159544
20190716,-2.2948905827390846,-2.2948905827390846,90.70747345885636
20190717,-0.6509473498826837,-0.6509473498826837,90.05652610897367
20190718,-2.349315361557924,-2.349315361557924,87.70721074741574
20190719,-0.6127676538561738,-0.6127676538561738,87.09444309355958
20190722,1.8497696275714581,1.8497696275714581,88.94421272113104
20190723,-0.27517976172166175,-0.27517976172166175,88.66903295940938
20190724,-0.41282638660784654,-0.41282638660784654,88.25620657280153
20190725,-0.29273808664583517,-0.29273808664583517,87.96346848615569
20190726,-0.07951068336834423,-0.07951068336834423,87.88395780278735
20190729,-0.4303116987134408,-0.4303116987134408,87.45364610407391
20190730,-0.44631861751739466,-0.44631861751739466,87.00732748655652
20190731,1.4795517166786576,1.4795517166786576,88.48687920323518
20190801,0.4596618732448383,0.4596618732448383,88.94654107648002
20190802,0.10614612387748092,0.10614612387748092,89.0526872003575
20190805,0.8334979697300624,0.8334979697300624,89.88618517008756
20190806,-0.6143168390039778,-0.6143168390039778,89.27186833108358
20190807,1.0302252056632286,1.0302252056632286,90.30209353674681
20190808,0.5640803502177083,0.5640803502177083,90.86617388696452
20190809,0.534751662830953,0.534751662830953,91.40092554979547
20190812,-0.5973108430758534,-0.5973108430758534,90.80361470671961
20190813,0.5554226194195555,0.5554226194195555,91.35903732613917
20190814,-0.5651172523879195,-0.5651172523879195,90.79392007375125
20190815,0.6003366760513491,0.6003366760513491,91.39425674980261
20190816,0.6036507028961294,0.6036507028961294,91.99790745269874
20190819,1.008837456644223,1.008837456644223,93.00674490934297
20190820,-0.5845316950012908,-0.5845316950012908,92.42221321434168
20190821,0.29772302591110106,0.29772302591110106,92.71993624025278
20190822,-0.38487203175657486,-0.38487203175657486,92.3350642084962
20190823,0.815919649816929,0.815919649816929,93.15098385831314
20190826,0.1284098778419086,0.1284098778419086,93.27939373615504
20190827,1.0196742554108433,1.0196742554108433,94.29906799156589
20190828,0.1861269943438842,0.1861269943438842,94.48519498590977
20190829,0.08501364153876305,0.08501364153876305,94.57020862744854
20190830,-0.0817272555164047,-0.0817272555164047,94.48848137193214
20190902,-1.4437240657612735,-1.4437240657612735,93.04475730617087
20190903,1.4113391296516464,1.4113391296516464,94.45609643582252
20190904,-1.537419050755143,-1.537419050755143,92.91867738506737
20190905,-0.5515360368132273,-0.5515360368132273,92.36714134825414
20190906,0.21933537196949832,0.21933537196949832,92.58647672022363
20190909,0.5793852682423787,0.5793852682423787,93.165861988466
20190910,-0.11954366107632813,-0.11954366107632813,93.04631832738967
20190911,0.5991104212304919,0.5991104212304919,93.64542874862016
20190912,-0.35905913106047,-0.35905913106047,93.28636961755969
20190916,0.10199779462380854,0.10199779462380854,93.3883674121835
20190917,-2.2336685695936365,-2.2336685695936365,91.15469884258987
20190918,0.3820108151211011,0.3820108151211011,91.53670965771097
20190919,-0.5009162301152362,-0.5009162301152362,91.03579342759573
20190920,0.24411253701505128,0.24411253701505128,91.27990596461079
20190923,-0.09642392977580562,-0.09642392977580562,91.18348203483498
20190924,-0.40285055910395395,-0.40285055910395395,90.78063147573103
20190925,-0.05373813763840625,-0.05373813763840625,90.72689333809262
20190926,-0.0602957100399489,-0.0602957100399489,90.66659762805267
20190927,0.5755621373352753,0.5755621373352753,91.24215976538795
20190930,-0.04134495885539619,-0.04134495885539619,91.20081480653256
20191008,0.6561798253316581,0.6561798253316581,91.85699463186423
20191009,-0.9238364846444582,-0.9238364846444582,90.93315814721977
20191010,-0.2143388733240046,-0.2143388733240046,90.71881927389576
20191011,-0.4586446200450963,-0.4586446200450963,90.26017465385067
20191014,0.0486005751810811,0.0486005751810811,90.30877522903175
20191015,-1.2104813787189876,-1.2104813787189876,89.09829385031277
20191016,0.9060194180644027,0.9060194180644027,90.00431326837717
20191017,0.09707268483462918,0.09707268483462918,90.1013859532118
20191018,-0.10512704092611963,-0.10512704092611963,89.99625891228568
20191021,-1.2227381686399492,-1.2227381686399492,88.77352074364573
20191022,-0.23550972047265015,-0.23550972047265015,88.53801102317308
20191023,1.7506230217760648,1.7506230217760648,90.28863404494915
20191024,0.35239641328187626,0.35239641328187626,90.64103045823103
20191025,0.5638489218359699,0.5638489218359699,91.204879380067
20191028,-1.3951715116996568,-1.3951715116996568,89.80970786836734
20191029,0.012572530349852454,0.012572530349852454,89.8222803987172
20191030,0.25581664283037936,0.25581664283037936,90.07809704154758
20191031,0.42539403470200965,0.42539403470200965,90.50349107624959
20191101,-0.15146632939975377,-0.15146632939975377,90.35202474684984
20191104,-0.3643624345388257,-0.3643624345388257,89.98766231231102
20191105,0.5959950873330203,0.5959950873330203,90.58365739964404
20191106,0.9680972517189463,0.9680972517189463,91.55175465136298
20191107,0.6191732569857973,0.6191732569857973,92.17092790834879
20191108,0.27806359245108764,0.27806359245108764,92.44899150079988
20191111,0.7305356248165036,0.7305356248165036,93.17952712561637
20191112,-1.1846257495770611,-1.1846257495770611,91.99490137603931
20191113,0.6312228870034133,0.6312228870034133,92.62612426304273
20191114,0.5940816549021655,0.5940816549021655,93.2202059179449
20191115,0.15418746729741517,0.15418746729741517,93.37439338524231
20191118,0.19314564942615947,0.19314564942615947,93.56753903466847
20191119,1.277182761744131,1.277182761744131,94.8447217964126
20191120,0.26808358721805425,0.26808358721805425,95.11280538363066
20191121,2.526007680480813,2.526007680480813,97.63881306411147
20191122,1.2108779182344054,1.2108779182344054,98.84969098234588
20191125,-0.6415564857655053,-0.6415564857655053,98.20813449658037
20191126,0.8821004136305226,0.8821004136305226,99.0902349102109
20191127,-0.15596478544293946,-0.15596478544293946,98.93427012476796
20191128,0.15119836389218527,0.15119836389218527,99.08546848866015
20191129,0.8024048112466209,0.8024048112466209,99.88787329990677
20191202,2.164953609514977,2.164953609514977,102.05282690942175
20191203,0.5753859820249196,0.5753859820249196,102.62821289144668
20191204,1.7958212834621217,1.7958212834621217,104.4240341749088
20191205,-0.1461179814546412,-0.1461179814546412,104.27791619345416
20191206,-0.8959305386540344,-0.8959305386540344,103.38198565480013
20191209,0.9844162422278728,0.9844162422278728,104.366401897028
20191210,0.27771664891403636,0.27771664891403636,104.64411854594204
20191211,-1.0654985624380289,-1.0654985624380289,103.57861998350401
20191212,-0.9116456307814528,-0.9116456307814528,102.66697435272256
20191213,-0.5644468321060999,-0.5644468321060999,102.10252752061646
20191216,1.1329992213692852,1.1329992213692852,103.23552674198575
20191217,-0.1296123774329567,-0.1296123774329567,103.10591436455279
20191218,0.7359692775687903,0.7359692775687903,103.84188364212157
20191219,-0.4679109941906466,-0.4679109941906466,103.37397264793093
20191220,-0.13563391772480313,-0.13563391772480313,103.23833873020612
20191223,-0.14351263847051582,-0.14351263847051582,103.09482609173561
20191224,-1.5171753750134338,-1.5171753750134338,101.57765071672218
20191225,-0.4442178701294254,-0.4442178701294254,101.13343284659275
20191226,-0.20902011085936492,-0.20902011085936492,100.92441273573338
20191227,0.6487864969023088,0.6487864969023088,101.57319923263569
20191230,-0.5715281927463054,-0.5715281927463054,101.00167103988939
20191231,-1.1662035734564655,-1.1662035734564655,99.83546746643292
20200102,0.2686570242440678,0.2686570242440678,100.10412449067698
20200103,0.7285824349523947,0.7285824349523947,100.83270692562938
20200106,0.9928170380655951,0.9928170380655951,101.82552396369498
20200107,0.1005445349993215,0.1005445349993215,101.92606849869429
20200108,0.7860724017643915,0.7860724017643915,102.71214090045868
20200109,0.47418794500396705,0.47418794500396705,103.18632884546264
20200110,-0.18345253725536362,-0.18345253725536362,103.00287630820728
20200113,-0.18697387504350058,-0.18697387504350058,102.81590243316377
20200114,0.04390279900888928,0.04390279900888928,102.85980523217266
20200115,1.152817173202286,1.152817173202286,104.01262240537494
20200116,0.5339073467229138,0.5339073467229138,104.54652975209785
20200117,0.3467245142420159,0.3467245142420159,104.89325426633987
20200120,0.28387400722324757,0.28387400722324757,105.17712827356311
20200121,-1.9557757407111995,-1.9557757407111995,103.22135253285191
20200122,1.1081089768509405,1.1081089768509405,104.32946150970285
20200123,-2.7489435343188164,-2.7489435343188164,101.58051797538404
20200203,-7.530534982555948,-7.530534982555948,94.04998299282809
20200204,1.1659888077286504,1.1659888077286504,95.21597180055674
20200205,-0.5257846099767536,-0.5257846099767536,94.69018719057999
20200206,0.8890592180298819,0.8890592180298819,95.57924640860988
20200207,-0.08223102406985718,-0.08223102406985718,95.49701538454002
20200210,-0.6767074083257152,-0.6767074083257152,94.82030797621431
20200211,0.6791071495080633,0.6791071495080633,95.49941512572238
20200212,-0.30767135619817076,-0.30767135619817076,95.19174376952421
20200213,0.3966217475663798,0.3966217475663798,95.5883655170906
20200214,0.3663191666092214,0.3663191666092214,95.95468468369981
20200217,0.5160170282506992,0.5160170282506992,96.47070171195051
20200218,-0.1793557355375008,-0.1793557355375008,96.29134597641301
20200219,-0.06490309510139348,-0.06490309510139348,96.22644288131161
20200220,0.0943765019651785,0.0943765019651785,96.32081938327678
20200221,-0.4792618876870014,-0.4792618876870014,95.84155749558978
20200224,-0.8512187600982659,-0.8512187600982659,94.99033873549152
20200225,-0.0758252251002853,-0.0758252251002853,94.91451351039123
20200226,-0.9460196595972928,-0.9460196595972928,93.96849385079393
20200227,0.035343665143219495,0.035343665143219495,94.00383751593715
20200228,-2.6938600079653914,-2.6938600079653914,91.30997750797175
20200302,1.897155249522489,1.897155249522489,93.20713275749424
20200303,0.15643451814789575,0.15643451814789575,93.36356727564213
20200304,-0.23719810936246177,-0.23719810936246177,93.12636916627966
20200305,0.011896228159925906,0.011896228159925906,93.13826539443959
20200306,-0.15820643478990165,-0.15820643478990165,92.98005895964968
20200309,-0.1330175692558216,-0.1330175692558216,92.84704139039385
20200310,-0.25924250273870575,-0.25924250273870575,92.58779888765515
20200311,-0.1877671188529863,-0.1877671188529863,92.40003176880217
20200312,-0.1847643063884769,-0.1847643063884769,92.21526746241369
20200313,-1.2129090094384118,-1.2129090094384118,91.00235845297529
20200316,-0.3194516550494138,-0.3194516550494138,90.68290679792587
20200317,-2.796757916667723,-2.796757916667723,87.88614888125814
20200318,-1.8926150064237497,-1.8926150064237497,85.99353387483438
20200319,-2.268504342962133,-2.268504342962133,83.72502953187225
20200320,1.3918930843654975,1.3918930843654975,85.11692261623774
20200323,-0.13394077668878002,-0.13394077668878002,84.98298183954897
20200324,1.5347879169522984,1.5347879169522984,86.51776975650127
20200325,0.6195049366190257,0.6195049366190257,87.13727469312029
20200326,-0.1874309790602159,-0.1874309790602159,86.94984371406008
20200327,0.5775530381356347,0.5775530381356347,87.52739675219571
20200330,-0.023848712315105814,-0.023848712315105814,87.50354803988061
20200331,0.7237191899818248,0.7237191899818248,88.22726722986243
20200401,-0.48402756847059797,-0.48402756847059797,87.74323966139184
20200402,-0.2302523921824886,-0.2302523921824886,87.51298726920935
20200403,0.04109246226482876,0.04109246226482876,87.55407973147418
20200407,-0.15479220429684357,-0.15479220429684357,87.39928752717734
20200408,-0.5943788009363821,-0.5943788009363821,86.80490872624095
20200409,0.0901835399713743,0.0901835399713743,86.89509226621233
20200410,-0.018867943670424204,-0.018867943670424204,86.8762243225419
20200413,0.4397516345815671,0.4397516345815671,87.31597595712347
20200414,0.0238527910361086,0.0238527910361086,87.33982874815958
20200415,-0.2482579231761363,-0.2482579231761363,87.09157082498344
20200416,0.4615682108379718,0.4615682108379718,87.5531390358214
20200417,-0.44349038268196883,-0.44349038268196883,87.10964865313943
20200420,-0.9740776224154636,-0.9740776224154636,86.13557103072397
20200421,-0.4555635720476964,-0.4555635720476964,85.68000745867627
20200422,0.7617021266832918,0.7617021266832918,86.44170958535956
