trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20220303,19.714417170723934,18.060001669578817,-0.49840325910333244,-20.43540685911566,12.082011976561837,-4.471430296931396,-36.48508737456871,-32.21014257380032,7.983039533266375,0.30026561370405,15.585634990181756,7.58260818947027,40.35093384971496,2.479313557780993,8.756202153241615
20220304,18.92616540030613,19.000754704551955,-0.42770764322697974,-22.338015873900012,12.677510691549841,-4.1867913352905575,-37.047529593122455,-32.7336143689259,8.338263391604041,0.6985683331417903,14.619454410471729,7.771940596020109,40.005938047176,2.1556634884823462,8.511653875307836
20220307,17.278373642380018,19.883108324548463,-0.3414993618505765,-22.136890266315742,13.70706840261,-4.024969608834966,-37.74896842303346,-32.3060696014201,9.211805041830614,0.5856664628474784,13.286901971837885,8.385897590815913,37.76093437313941,1.8621244126651881,7.440258953638648
20220308,16.8466147992957,20.213573361365444,-0.43639658424634314,-21.73643766530153,13.95172750282107,-4.303718526796849,-37.827822553232856,-31.704795232329097,10.26665417486642,0.585052838971492,11.862258883025687,9.045682653985912,36.475034472978194,1.2764498624348828,6.272271442723461
20220309,15.822401786173472,19.54462408466488,-1.2387896324802827,-19.724298092715344,15.099316456182871,-4.13753909339248,-38.353700771701185,-31.025398843608276,10.620498382235475,0.28561506663610114,10.456583508662114,9.107286224624216,35.09123159224618,1.1441415311739236,5.206808152731945
20220310,14.90700059398844,18.79753912157221,-1.4404760511519779,-18.443298451034828,16.144635417644043,-3.9621304615643256,-37.93970126022876,-30.95927219460896,10.916208607760607,0.8302717121182684,9.862144100186498,9.126962938934872,35.28565685771644,1.181502073862313,4.798238277769772
20220311,13.1699358751361,18.106212688892736,-2.270331936365949,-17.284256223781103,16.482056296528274,-3.4475923320882256,-36.35174290258326,-30.923407942717848,10.712315584401761,0.7387305101894254,8.867240113475633,8.886311859156683,35.30431061458262,2.0587435455381287,3.573517555514371
20220314,12.00666817241035,17.209758174579022,-2.852999540265847,-16.678087034354842,16.21753233656331,-2.346537849114131,-34.341620053220126,-30.27569124766832,10.678651940896408,0.33635974964698434,7.619165213296632,9.047560584232874,35.94474253152846,2.7970070598289913,2.3009910783801715
20220315,11.008097217456514,16.203715275173728,-3.31290679827849,-16.798381221056214,14.52205960424202,-1.587025624387861,-30.474748887458016,-29.719964112028762,10.035256189387972,-0.01304024364109378,6.58909158930979,8.78800640359286,33.625541547690375,2.668973817327812,1.0723459925435443
20220316,10.444037364661748,14.605734970445118,-3.564645379323536,-16.604369919261355,13.206725145224611,-1.2396282041249127,-26.314700372245742,-29.182292590315143,9.484903043056892,-0.0987703249297938,5.824235273988679,8.649717497633109,33.793607392235195,3.196375377523582,0.4148375065918357
20220317,10.298657195201061,13.764351449393244,-3.4501894250798517,-16.323083772491103,12.036070743592322,-0.4230103510619915,-21.89413989408676,-28.36783519404792,8.946719719678903,0.009621716542939505,5.2828996798112895,8.333837138126174,34.21798461832017,3.8158735857443333,-0.03366142683883021
20220318,9.924020491331378,12.894955455553323,-3.532087815494064,-15.39401005958316,11.001930530145446,0.392207915170888,-17.243689337260044,-28.471835169355383,8.683479886708254,-0.0486387365295927,4.674045428007593,8.3672339709438,34.57666005032694,4.5956991027272185,-0.9472391568319884
20220321,9.766445330624284,11.996145917758177,-3.6025010681837992,-12.345367224046585,9.905140074943816,1.0359653084689588,-13.069841009017116,-27.898358758579068,8.361147031384624,-0.02631123041594917,4.333919403978683,8.584467330141583,35.572000064468355,4.352020014724871,-1.745263342323361
20220322,9.720272887548761,10.967671465339011,-3.7567276357597947,-11.06820645671135,9.948537375184296,0.8536481859082395,-9.269738909258127,-27.254708950937534,7.404127635477032,-0.0691600133529555,3.9026148853018943,8.545599486386436,37.476207633944384,4.118858218886285,-2.492186417173984
20220323,10.566763542309573,9.682921081889841,-3.7659560505817677,-9.442080965076972,11.45646068108844,0.6781274372156628,-5.270487734255326,-26.8549718269377,6.605057512513413,0.6049602751504721,3.565784651146995,8.568799127027718,39.48173857424571,3.385469286050992,-3.136047227394552
20220324,10.833304031573617,8.374032351869765,-4.407394057686996,-7.511643793161279,13.27968810640765,0.5101908291684831,-2.20144790509309,-26.8136784739924,6.1121988289264,1.0433875139940216,2.9492046362558266,8.661442316255402,39.83411754066013,3.0315546930208153,-4.637551647403
20220325,10.82503393430191,7.31633125921848,-5.457353572140477,-5.510453647255049,16.21112396345414,0.24421680447639516,0.8086786953616589,-26.60872926841451,5.763250359755399,1.4643058509471272,2.4095734979434416,8.704696052333619,40.80292538092098,2.5747135539584733,-6.205723656254648
20220328,11.028002816684294,6.493832397102121,-6.050579191704426,-5.003252243838675,19.53536401807991,-0.4331387959920646,2.8708854174483003,-26.59223333774938,4.221809419347688,2.602228276339984,2.1253430205623878,7.953876609133614,41.735396414964896,2.058715627301979,-7.195092363875269
20220329,11.834764518563489,5.843039237797159,-5.933431928836538,-5.144477476926793,22.658575053984674,-0.8185359917129417,4.440557383309753,-26.397578725685623,3.656454040807775,4.055072957310583,2.087128589669819,7.227923158579934,43.907513967466286,2.1388220543141148,-7.875612896595722
20220330,12.063876060812756,4.87691698024792,-6.23153359856553,-5.2044540642604336,26.153596491895314,-1.3456635339375222,5.722519816391048,-25.58015631012791,3.552930420527962,4.870531821766704,1.866568805978663,6.426905608591221,46.939525871214094,1.9135127341331397,-8.925695167259098
20220331,11.249307854096704,4.131015169098429,-6.170049293143797,-6.59148158128809,29.331551510819754,-1.3949838060335507,6.625576521366358,-25.902409157564843,3.5768506978629215,6.2174752559107,1.8228172520878232,6.0235475932376,48.995826658605026,1.439280374781683,-9.584365330910678
20220401,10.896047852695219,3.409272543759932,-5.968353692975222,-8.248864516190517,32.66651852936062,-2.1889774886445115,6.491708950664617,-25.71614185654189,3.5102815969663634,7.120137933802047,1.5170441407874782,5.467196362545232,50.915726036438755,1.1703051284786585,-10.333096907485444
20220406,10.481299463717479,3.0765752358316236,-5.04468579975683,-8.070003620576866,34.93757511115973,-1.8093102028472396,6.7944315288710335,-26.071925139271656,3.7944604472507484,8.179951225390235,1.606679390136908,4.890217052358602,54.64775519304257,1.0431111828895263,-9.971941523050903
20220407,10.743340500244305,2.5739445309164006,-4.402054292839174,-6.993818749465628,37.351999890384576,-1.0891896389460836,7.283300139460728,-25.98999936637498,4.377031108836923,8.47284857508657,1.3539405778308677,4.34975473755607,56.508435474455716,0.9337485251131695,-10.136312732554288
20220408,10.913430191589116,2.112496459769828,-3.7069206199049467,-6.574709699680932,40.914312609462456,-0.46436866765224555,7.365786537281148,-26.17155085261524,5.022870364577634,8.900709567987256,0.8798753241213142,4.0341257087034,55.18036541059184,0.7246572219449848,-10.66198763967812
20220411,10.926467614447326,1.3694606671847118,-3.6553564343278624,-7.430939114968999,43.77767428607627,-0.4078149406519248,7.842922738905339,-25.786300626597182,5.0236867749013445,9.076103694401601,0.21725070781045358,2.883619801308732,53.58167508398107,0.26379525240613066,-11.302073410585859
20220412,10.377466425599149,1.122071366510243,-3.2776505118877686,-8.445156873236819,44.963686551914705,-0.5657244027917782,8.319877015867508,-25.75613721652683,5.627254629883747,8.656198022148226,-0.20738076802838143,2.1379824404406205,53.01876610152924,0.46179632923818303,-12.347752423548933
20220413,10.579400944756456,0.5950971931809359,-2.712647648266131,-8.834868014964291,47.580840939099325,-0.567596304693995,7.776018140386773,-25.147111628000847,6.129124264209916,8.073085677968058,-0.6752297678049046,1.6270383965831983,52.599063841054715,0.40726308303101766,-13.604711092751481
20220414,11.921922410747017,0.25487830860867583,-2.2186659757613194,-9.727934217684465,50.518323616190415,-0.8941245038795977,7.900319614783206,-24.556273683862905,7.20247818085026,7.033493276057536,-1.147832211534462,1.399870758722613,53.95252478786062,0.7830535121427076,-14.59253823053138
20220415,12.583923530966462,0.17669834012740535,-1.7146707697590673,-10.294195732374915,56.13247404114596,-1.0285350924504448,9.156352982745084,-23.85459951793911,8.207017664305084,6.286081214035125,-1.1327695061683871,1.5092945077648507,55.52917667529782,0.9479857147794778,-15.195774986440034
20220418,12.197908969579656,-0.00577854564669593,-0.5301088090766641,-7.957039166834356,55.63973114465083,-1.5295741583817308,8.569074449037698,-22.202003952336455,9.166432367740288,5.169363001916579,-1.3911273533940358,1.591509941850786,55.052901998777486,1.4356686871005857,-15.694906540872376
20220419,14.259894816530776,-0.9789571559110278,0.43951186880429866,-7.102190533683922,53.21996431275887,-2.2949337478757856,7.545403628492539,-21.277189962257378,9.965979765380151,4.638774995159629,-1.8781271106890431,1.7471662818821234,53.86945138615377,1.8913827779847852,-16.08584191296706
20220420,16.167943294005045,-1.8661933783465094,0.40261071639414975,-5.973150262291546,53.279655532076156,-2.437709846851754,6.633289398264363,-20.675442728615852,10.120787670323287,3.493694806704487,-2.4019454616242513,1.4176191993189533,53.68514743246719,2.755815483615957,-16.655924669494716
20220421,17.622266031601704,-2.883134906857483,1.2946911901721285,-4.553908096221492,55.28435262671774,-1.438862999957773,5.716018563876254,-20.494221489794366,10.645744705488092,2.5283592962339463,-2.9633784552061284,1.5425855593085471,51.98057130364775,3.978816073382122,-16.951886751558437
20220422,16.965231155651438,-4.07783641612616,1.682013508770574,-3.475857051426389,56.399141066778455,-0.4392636656026072,6.4611459024575355,-19.883049686734044,10.464254440686283,0.9852966890485028,-3.461970948454708,1.8863575164240647,48.76082965147148,5.317045353783255,-16.91706115287794
20220425,16.14391560178125,-5.1409508806242545,1.41207567083451,-3.1205014932265076,52.594678705894914,-0.7076526545539944,5.588653270802934,-19.326912047090293,9.70871678869873,-0.5444959401618836,-4.085705997410233,1.4099886848963232,45.54821270185656,5.8404235105130855,-16.881429447040826
20220426,16.18189598422891,-6.319477093274156,1.716373509482953,-2.3100581531403765,49.61146862493438,-0.5880826154082667,5.995559710464681,-18.379153375657847,9.040708662800384,-2.2007265232237243,-4.8661317901324415,1.0834041026920158,41.195403359758835,5.003145542831624,-17.048628987984998
20220427,17.454269694108156,-7.142638218650687,1.9181393141153276,-1.7658868701209587,46.58023132378979,-0.6470581580541428,6.840177214367586,-17.780334403416703,8.843778129348017,-3.1901149595667073,-5.177047193826722,1.0816754874618657,37.340595562944394,5.361912416268016,-16.354626524583146
20220428,17.277400828484026,-8.163086618476045,2.390223444705798,-2.6222740369437605,41.36441199102979,-0.9437792256138432,6.224592554342653,-17.224888836968397,8.80965202555748,-4.252139489717667,-5.350042826713533,1.2094077393887397,32.36929819307318,5.242290502328034,-16.02749730554049
20220429,16.855974715933872,-9.015558775311076,2.8954488744873887,-3.983284716273689,37.83639114673615,-2.0176600450106346,6.304338816453595,-16.414080758432195,9.700253986530443,-6.009050620840582,-5.552732948048954,1.933970751411879,28.060426605573753,5.3650474222398135,-15.834127072250164
20220505,16.641746418669655,-9.754327166574294,3.389938821624226,-3.9375373291223124,34.38493505738939,-2.828658199481083,6.985461598345511,-15.335225045231674,10.239144614981479,-7.881308827135735,-6.23375809031517,1.969298936746576,23.8274614001503,5.77664432557546,-15.60722890887424
20220506,16.999514371575458,-10.440306120906493,4.370940464265687,-3.9305517706558994,30.50424190311487,-3.628809995642112,7.298494314834295,-14.029088638590013,11.77028782401135,-9.437456971239651,-6.995239625375222,2.0510242075110146,20.688515040370678,6.172891699555901,-15.728890835898072
20220509,16.92163720277392,-10.646985665672249,4.199306476196451,-5.346688315313521,27.290514975124676,-4.6653267802617675,7.685310031228313,-13.015531642533526,12.445783455718193,-11.114438621950349,-7.991671144656717,1.4743732247847154,17.66430262954379,5.524511452789284,-17.01905219975407
20220510,19.186587800229425,-10.62962741491058,4.758661433031269,-4.996019312267739,24.964397387806176,-5.370847970293158,6.127062782377084,-11.717617917001471,13.791576991073008,-12.352789640519951,-8.495207230666484,1.738364146380557,16.455533140380776,5.937916591620952,-17.359363886644978
20220511,20.413988417637174,-9.859281536153155,5.460016057746873,-5.302987415350965,22.71890767588346,-6.264043188135593,5.233242770173882,-10.614517275034602,14.863379202166993,-12.988506161355579,-8.510624062617522,1.8598208244599133,15.506301649967341,5.866234527577842,-17.2645859379933
20220512,20.10767552126234,-9.588440664135726,5.303935728151063,-7.471949868839289,20.030037884965726,-6.835050954899601,4.768408119542206,-9.929336377685813,15.35303969136972,-14.599719831693937,-8.867856858254907,1.8201852699474161,15.015682288612885,5.328298341350531,-17.97094179092422
20220513,19.495033227326942,-9.713973484882171,5.025304190904084,-9.782288837891205,18.656083876845884,-6.792521587547655,3.2891187391337673,-8.974185160663021,15.003734622839533,-16.105691240102928,-9.201303363713642,1.5066347540431952,13.212969080431483,5.563543422164215,-17.565679772518553
20220516,17.94944456078892,-9.824171139962449,4.770422602687934,-11.236442510131406,18.108591994207366,-6.437273475802078,0.7009264280549751,-7.749738895485495,14.606946549196895,-17.083148171878648,-9.489154319464271,1.2843915015145382,10.532871202943902,6.674457956981824,-16.892054475100338
20220517,16.894831814593473,-10.453432998505694,4.449469676631386,-12.063923356912161,17.54260938046798,-6.784416941564707,-0.5441238244075958,-6.502751231172663,14.86842032830422,-17.033157068955976,-9.781955347351733,1.2524358783696656,5.739676963681284,7.27029024454522,-15.911270439032728
20220518,14.446155407283882,-10.907003719538817,3.747986283901095,-13.311250327326748,15.65413479284593,-7.592924482969758,-1.749066353754027,-5.1450322479273085,14.690563931110919,-19.273591912543864,-10.560784490428086,0.5993123412300858,-0.4680119593462815,8.109338514387842,-15.732837369158181
