trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20250401,-2.4146138584698114,9.893920699080587,17.279454450992787,22.252980131331714,-51.5939513688357,-9.107481645084148,-28.369531281512817,-26.871529797105723,16.28016351699084,16.905995207314607,16.475402887780202,10.313041940415175,40.76895351110863,20.145986237879594,11.247812433769425
20250402,-2.4091422684026558,9.681203069625443,17.888699419122343,22.842180719837792,-52.846602165935224,-9.95909835845384,-28.364534171195793,-26.6015592060016,16.847121590593424,16.985945456415983,16.572419598836202,10.457925164233151,40.79480359774406,19.72102896788309,11.388732721915158
20250403,-2.3810836337682106,9.501026763577173,18.415275341281877,23.83086920889514,-51.78827765132551,-11.027854211148801,-28.25009183314893,-26.373539964634464,17.106597836561885,17.07532350670109,16.6863091490451,10.543969010476212,40.75531669008426,19.44701724923137,11.518868956046031
20250407,-2.345082697799914,9.365969531185545,18.71831213846032,24.554591148067573,-46.900317190106975,-11.892484903243188,-28.11877642838046,-26.183506139771524,17.31158439641988,16.80549520317148,16.084019914123868,10.600681798726992,39.071907418506825,19.05671756967321,11.061773819117827
20250408,-2.2992779955042577,9.28535865356076,18.79414682802128,25.245007997629557,-42.481276168097175,-12.62140118010822,-26.589840848732475,-25.742971412817486,17.076480462756923,17.648548352598116,15.588687439175143,11.147312315689687,37.51203484485616,18.326494596732694,10.70049825560852
20250409,-2.312388658663929,9.192582356157688,19.236557921805503,25.473646597393994,-38.50603443715811,-12.946205997969745,-25.338493776844132,-25.474797881140827,17.157550077864197,18.599889162599744,15.156488397588094,11.663092569998545,36.24814566802882,17.737205332506367,10.490285827607753
20250410,-2.334624404763676,9.145423124926472,19.55575944258724,25.548800031934796,-34.76273712970321,-13.255790389114612,-24.327913214610906,-25.288978629324163,17.12503058330057,19.446885050930796,14.688496839482871,12.076575190633868,34.95811777121642,17.17927169859101,10.270966597782474
20250411,-2.3107611035803783,9.099869055895185,20.076956159673806,25.788632004191427,-31.721341373731995,-13.664156235493868,-23.520628051971542,-25.195989956547148,17.165515635567495,20.132923879537234,14.318009252079019,12.416655972550076,33.93629699659056,16.7385573554663,10.238996017785867
20250414,-2.2862432826355192,9.013301264416896,20.542425424913574,26.005634076523318,-29.25377156271789,-14.215890141652984,-22.859300100836208,-25.426415364954515,17.206011163073764,20.690999057668137,14.016152101869784,12.653107028449199,33.17479346321286,16.152856959242428,10.318657198703205
20250415,-2.3099116924402088,8.979051892331833,20.83370961579399,26.42260588855664,-27.212740221428067,-14.788473117729746,-22.379102204499656,-25.6160377143933,17.161017412853962,20.948123959657934,13.799927820744097,12.797804308212783,32.53098029157586,15.657747367729902,10.448128105101688
20250416,-2.3595918877786235,9.073947644108289,20.803996359277587,26.664690486377985,-25.558724968700968,-15.36578439336745,-21.557863602004556,-25.559231328141223,17.000019212407068,21.160598517837354,13.647183726345775,12.788604430744545,32.93064722426671,15.25265770194693,10.604816086519774
20250417,-2.4251449914412397,9.173578290640462,20.698922661437873,26.944107910083627,-24.209635594225865,-15.904066349632659,-20.907572285360462,-25.501104126356484,16.866100352477062,21.327190335333317,13.506920741752769,12.786032263732368,32.9103994746595,14.92573402711653,10.686953229520592
20250418,-2.465402865648767,9.282668496567505,20.756637085705318,26.794740634781878,-23.164204032906024,-16.246229496723764,-20.386867657457405,-25.569520982720746,16.90852017268142,21.152807965303133,13.509723220548752,12.919104634311758,32.905948789055174,14.907398080760519,10.754386694516676
20250421,-2.4836950381801226,9.29200287108909,20.7021005699022,26.35914106637396,-22.309066628561148,-16.440376983684263,-19.885927716026266,-25.911425593867968,16.921550021289555,20.983503750109215,13.50989644604465,12.978274072936248,32.70690755711582,14.885030545572786,10.823845058732859
20250422,-2.4528853597308986,9.347778521365035,20.613225439819836,25.781130979316405,-21.598752969839193,-16.330286749529552,-19.473606650073705,-26.20369326745651,16.933059996788394,20.82021428679255,13.510018255268754,13.007645931471874,32.48914546923506,14.825732998898536,10.882807765066143
20250423,-2.4398977149968553,9.40482319240835,20.54240555119839,25.255170011857906,-20.760333778107228,-16.343149221979708,-19.145992493365124,-26.288290339651898,16.94058227561611,20.686799085753144,13.566352824336485,13.067893317836297,32.370833685098,14.760786928857579,11.012311375478784
20250424,-2.4094226345778087,10.046957047952832,20.555467610765465,24.68262804796189,-20.082062212593907,-16.26482324179123,-18.76638437692101,-25.975499846318776,17.106227951522268,20.581736441035325,13.615233988661318,13.095373412218606,32.2764286777634,14.782580411493294,11.13978359446069
20250425,-2.3536932162903677,10.728130428848408,20.566146424543565,24.1496035488682,-19.53528810953216,-16.16791850464852,-18.48217548921441,-25.721928033514935,17.181390101621798,20.412994378648115,13.58971571408805,13.094730969960706,32.19697837884062,14.802096308233587,11.193000022706153
20250428,-2.30329055498622,11.252289004633434,20.28019259874925,23.222773700350285,-19.08121380392287,-16.11915619673686,-18.266454330251808,-26.375699665167833,17.123374930988316,20.09599440745504,13.560712715481051,13.076019464095458,32.1717801816211,14.747357305966105,11.144724359158097
20250429,-2.2443780957607937,11.718962216872642,20.079045506278295,22.50505666277307,-18.685209010419992,-16.189953419622118,-18.298473494658282,-26.458380270120973,17.165529939650195,19.89348380425664,13.534238524570997,13.035941896539626,32.01132684366078,14.578584697762139,11.117756265832941
20250430,-2.2023375668549225,12.128072532388082,20.072475993771544,21.59810282734454,-18.40088107786374,-16.020757092980986,-18.165527813265292,-26.52117669713993,17.172956003949082,19.752274155734813,13.51566177062736,13.065895903580975,31.991075392372363,13.79989519746107,11.115512822258664
20250506,-2.165227313308499,12.445632919142886,20.166226709878664,20.678070334192494,-18.19547139037209,-15.86297757923148,-17.8766152681383,-26.557985409858585,17.243570631487305,19.82687151304931,13.515716221775207,13.117631382655217,32.11962117247187,13.17587544002764,11.161238904488277
20250507,-2.138186985827332,12.768918416805645,20.232139858251188,19.914304661817894,-17.891260257212537,-15.755587583369131,-17.70179317115956,-26.5961645142317,17.521606673666895,19.793557829693437,13.525778568474049,13.265870323011473,32.336735851809934,12.6653903917382,11.250506978379548
20250508,-2.102332092947508,12.989956317072965,20.400053138471865,19.15618262927331,-18.250388403652302,-15.645955105519363,-17.599560812225747,-26.603546921751335,17.783530017396888,20.27316277080264,14.296752973023509,13.395853908066199,33.246406802682884,12.281516163411993,12.361894555541651
20250509,-2.0892386387826893,13.201318152440896,21.258339815136665,18.509965423854847,-18.95891550781936,-15.672128568776474,-18.212129007336355,-27.488566219722408,19.61923621824289,20.73381809485255,14.932543883816141,13.806017218829165,34.022156919129294,12.102933600097986,13.296681730523053
20250512,-2.0653292187400556,13.479365232733345,21.994425372912715,17.90612770182728,-19.38384253051801,-16.016787835820097,-18.67418120261444,-28.411823844791556,21.23978703391408,21.463169647790227,15.468046392478772,14.274525742334374,34.39113020780801,11.97327855941339,14.212286267818822
20250513,-2.0580843015079164,13.748096560978238,22.645754006347254,17.150937077038932,-20.122406130632495,-15.830447079657942,-19.032269111671663,-29.15718992925576,22.807226281142945,22.124410042074278,16.30444492651088,14.667524859513776,35.211398302475914,11.90493848039653,14.992153772077106
20250514,-2.0732581474623326,14.169702961265815,22.93543410749645,16.39429326103492,-20.63677872148428,-15.715168676223668,-19.53177637240982,-29.479453856303643,23.7987790197836,22.626885880812733,16.47433728837933,14.966903439665693,35.46294115291261,11.84090467291386,15.30126141914504
20250515,-2.095686053003133,14.715349041261643,23.24826256559072,15.582057468696608,-21.07413647494053,-15.616611643312165,-19.898887726257353,-29.4291339245811,24.749639195189005,22.798962130147014,16.49879901054328,15.216142988493099,35.717451503924366,11.942336087126979,15.210797438210374
20250516,-2.1367344157089794,15.163812932415858,23.519085095276214,14.833569923385038,-21.612483684282555,-15.569694334691981,-20.184520623142536,-29.373616224334985,25.66624255573688,23.16570803785214,16.502734177885813,15.490370685126209,35.89129306188425,12.024482131010782,15.098132746943019
20250519,-2.1831684892021794,15.543920842223608,24.332028830694316,14.117612349362263,-22.137633058123047,-15.433330080689101,-21.521767335164764,-29.52682532816293,27.032206875846928,23.379483619633156,16.519950928214364,16.095095224465652,36.06290681255184,12.033757151109489,15.04909307310802
20250520,-2.2413586241203607,15.94826254488127,25.09630817943001,13.310191958703284,-22.674817512460667,-15.314081957458844,-22.324167738996657,-29.9086603703468,28.183198776469762,23.60272620750133,16.560810868436793,16.589168599100276,36.6712718070072,12.055320865581788,15.152563916723565
20250521,-2.334472148848893,16.461388274103832,25.47718756611896,12.57357224856737,-23.129926684385865,-15.411549645136402,-23.04949632783646,-30.289861736349025,28.308930521492968,24.327056259086635,16.625725015167532,16.82891778368746,37.19450822637843,12.082627277420723,15.369698343481723
20250522,-2.4429204095021566,17.746320833208312,26.02245054550883,12.041565226495875,-23.545030275572408,-15.632991233604264,-23.693095602045542,-30.87274008632564,28.598294401839347,24.93501290110959,16.62692033956959,17.1214790108289,38.28573164680768,12.115742334310015,15.526691676003738
20250523,-2.6575067777575447,18.812552475841883,26.662398474332594,11.745147193913136,-24.190878264497965,-16.380758865345665,-24.164789058213128,-31.349855591206058,28.796556792585626,25.674812212243577,16.655026179592532,17.444155394010984,39.227100063196644,12.130910410914618,15.817563828093832
20250526,-2.8600781052777213,19.69440790631413,27.17381694686155,11.508216061520816,-25.21027848480254,-17.052321241216,-24.528971719673635,-31.54143629179297,28.956818230711633,26.281045633796484,16.728563871435515,17.747871226394906,40.04035340612735,12.163620927646448,16.01759436116862
20250527,-3.1089330018412458,20.51215528753321,27.46187355208623,11.399607778403743,-26.01195957736376,-17.991370312491956,-24.592377479344453,-32.38056348480752,29.035735762593514,26.686793962288657,16.721827167127685,18.09566690090417,40.94642558305152,12.191741551031509,16.217190926018553
20250528,-3.4198140018560226,21.802567210843105,27.6916335180719,11.346489869723067,-26.69182508564937,-18.662836622169515,-24.90687794283337,-33.09134010787542,29.248882018480597,27.338084456599823,16.87164718950537,18.496742269302864,41.61888074860707,12.179453124527527,16.564915484193346
20250529,-3.694680139777642,23.865830782373745,28.926663391628388,11.592528779708001,-27.29940445872573,-19.16166441909963,-24.86382627443648,-33.42036744369397,30.03662353300587,28.949003018573112,17.167322183216807,18.979011857699557,42.20805557307359,12.194824261168433,17.099100972264516
20250530,-4.022301210075678,25.64865398915197,30.421915473342057,11.800716181863407,-28.08362164217803,-19.655758218368636,-24.72297946917771,-34.425815656708195,30.83609470566911,30.0078117301029,17.294851517274566,19.73825069006959,42.913395188038855,12.328070411927163,17.31018999770227
20250603,-4.308306565139409,27.126279439033404,31.539619210146277,12.200562609732142,-28.994944643716288,-20.22608746412106,-24.705830446738375,-35.079546714751835,31.89426603233976,30.630179699815013,17.265475783249524,19.858879814697428,43.78944196604863,16.07310754314113,17.493392697308
20250604,-4.576772917361827,27.753289827599467,32.65244932738171,12.516997921535896,-29.777010902466664,-20.447116176741858,-25.156777363982922,-35.75303706376867,32.77473996480026,30.411294920635505,17.450243527641796,19.94823089810879,44.37703025610097,19.670622504045152,17.771749703216088
20250605,-4.802851114481097,28.265195829807755,33.5880748615438,12.8277482790497,-30.853149533158298,-20.667628349700916,-25.5538240727926,-36.36175332735287,33.346874169692306,30.612943222111273,17.64348180642218,19.98743361944747,44.88203183825717,20.954019296762507,18.09961014664191
20250606,-5.4411037443352255,29.02979644468447,33.258912287626046,13.103462930979898,-31.475306135797027,-21.01701870167253,-25.900819973910327,-36.933947381551434,32.90313334829338,30.852922990099064,17.79774067942164,19.852953518453347,46.04725424254684,21.994541702442376,18.25171685514475
20250609,-6.002521260012888,28.118004915772566,33.06633783371566,13.19981655966558,-31.70584688293845,-20.67593062441855,-26.1452717153728,-37.40099385918953,32.75103893708755,30.95720433598546,17.904839336886933,19.76419439282316,47.365521912216096,22.9264345267136,18.414516697179206
20250610,-6.040070130247333,27.353633242785282,32.93366071236533,13.05314916288496,-35.00583260091308,-20.04922846901094,-26.49322981335479,-37.288557470115286,32.61889225652442,31.06853659508494,18.09767096964138,19.691595214788425,49.77913906937063,23.748875628060173,18.610394653592984
20250611,-6.12137727826343,26.8399173263441,33.003984251226015,13.101206802674772,-38.19196069839242,-19.954037992198614,-26.854680305995615,-37.20785278636845,32.80827230033676,31.132394311748556,18.105881100884705,20.12898872683466,51.10513725643345,24.497425906442597,18.63384491178386
20250612,-6.121195554228169,26.405608492817052,33.59503487752989,13.218193729316358,-41.991715441210374,-19.978856377172235,-27.17138530556976,-37.009375218709486,33.13957697757807,31.320248104170982,18.692184216159106,20.41167875377149,55.08818122514679,25.040519142024113,19.349568961934796
