trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20201119,0.0,-32.08509119268023,0.0,36.918855931953445,-16.28803363912781,30.500519107443118,-35.54062437336114,24.960070800448264
20201120,0.0,-31.379292302827597,0.0,35.77414621117198,-16.193101034987308,29.038767450392204,-33.85327681763089,24.779456165112688
20201123,0.0,-30.69067162316703,0.0,34.80035215310693,-16.045020185535193,28.039636154362135,-32.952629437734345,24.741556528349268
20201124,0.0,-30.15548217902272,0.0,33.83200239711012,-15.928063511650068,27.313283553881217,-32.2289496905628,24.656798303705777
20201125,0.0,-29.89647927236385,0.0,32.98134202159497,-16.415877865194503,26.5902428307427,-31.537941013894773,24.789376689734727
20201126,0.0,-29.64807544912683,0.0,32.2661833345566,-17.052330921725616,25.999935667265934,-30.926129560898616,25.148833152025606
20201127,0.0,-29.505510857351098,0.0,31.81523267853693,-18.242707069632484,25.5589725555122,-30.352579694558337,25.51851228559733
20201130,0.0,-29.833104377622025,0.0,30.873332886141363,-19.310345108756223,25.125922952994497,-29.925793985049356,25.50354696091316
20201201,0.0,-30.28655017910796,0.0,29.920489365585773,-19.806508706655066,24.516140569685078,-29.068464898747006,25.353573571177527
20201202,0.0,-30.68784753228427,0.0,29.203763898094508,-20.208832791388485,23.900461844402134,-28.374936777703123,25.22662300165565
20201203,0.0,-29.03652128571493,0.0,28.580243694159527,-20.345556255084098,23.363975740165063,-27.83354667898865,25.046271573357235
20201204,0.0,-27.68321416691282,0.0,28.071595627433453,-20.466075620272306,22.976176272083144,-27.242846429943643,24.90797036044567
20201207,0.0,-26.35121408417906,0.0,27.528760491019327,-20.365718157923364,22.664561526672653,-26.741325162706435,25.215294288516084
20201208,0.0,-25.251630132253613,0.0,27.126396220380503,-20.28155016466439,22.24858854251315,-26.338588534679506,25.79235306011154
20201209,0.0,-24.36300848710574,0.0,26.80118247932362,-20.21269903734067,21.91418375912433,-26.023245588607814,26.236638060941488
20201210,0.0,-23.4888474560762,0.0,26.58972971657818,-20.092680736379638,21.597480045461744,-25.686699157455866,26.68075966847997
20201211,0.0,-22.69306281783789,0.0,26.419041885102043,-19.45520555144598,21.28309641475087,-25.35148602768614,27.06093911800202
20201214,0.0,-22.061297821279453,0.0,26.840715241102764,-18.93796716065065,21.014600447728824,-25.253351089114037,27.328615257163662
20201215,0.0,-21.521112400614555,0.0,27.649696242832917,-18.985394064719088,20.533822839928813,-25.160195233459174,27.54305848169331
20201216,0.0,-21.270243501602756,0.0,28.32257917241658,-18.864394880827618,20.12133010671566,-25.30645073683009,28.094296192164084
20201217,0.0,-21.058423746666573,0.0,28.914708677205773,-18.76821900876716,19.772514898076988,-26.70050747009919,28.362908985923436
20201218,0.0,-20.8560097640778,0.0,29.50787876426084,-18.68935572060186,20.242920284169188,-27.869591057024657,29.013493398085604
20201221,0.0,-20.342730097372016,0.0,29.945079874032068,-18.742896144768874,20.259207112762258,-28.225149038430782,29.584370764197296
20201222,0.0,-19.663069079704698,0.0,29.481530275894233,-17.98282352098666,20.087255767111735,-28.397498341390563,28.83677675950621
20201223,0.0,-19.13469288928237,0.0,29.1388276015841,-17.355818426663504,19.65284712108543,-28.64808538898141,28.270375452854086
20201224,0.0,-18.652032788621298,0.0,28.996686666799334,-16.84280722354237,19.288748684412905,-28.87997478224619,27.999733347344343
20201225,0.0,-18.298251952590988,0.0,29.03740213249429,-16.41459648864473,18.976286688146093,-29.10673747250022,27.662470556424445
20201228,0.0,-18.07473527667796,0.0,30.27961817042433,-16.078507111074448,18.761117895601387,-29.329047065628394,27.789400895939472
20201229,0.0,-17.89517604048837,0.0,31.35563257771226,-15.890925124072526,18.634831902195593,-30.904057208309034,27.4853519957595
20201230,0.0,-17.786588799631517,0.0,32.202155534722955,-15.699136573158649,18.604061699263582,-31.789193437067585,27.260597254110625
20201231,0.0,-18.146188959898215,0.0,32.587497187360555,-15.573080426480331,18.602323975990828,-32.49061555656786,26.99870240152506
20210104,0.0,-18.51224760645767,0.0,33.0096136792957,-15.286560106290375,18.370557971315076,-32.59925363723466,26.67345205533234
20210105,0.0,-18.907808567967166,0.0,33.49958918999429,-15.128627117919862,18.243046745456777,-31.621009404841086,26.297892464328307
20210106,0.0,-19.22631467354213,0.0,33.4733873276912,-14.996672246662271,18.265079573685554,-30.79022646490938,25.99534632007769
20210107,0.0,-19.49534409299256,0.0,33.44723909103301,-14.794230146998606,18.236734338168343,-30.103978135710626,25.703727326991583
20210108,0.0,-20.06370560690344,0.0,33.126499661715364,-14.632891609930075,18.137831361550095,-29.626558985323523,25.46605279816984
20210111,0.0,-20.367633007553376,0.0,31.772587436889204,-14.563679127382096,17.835763552428595,-28.44593604704201,24.798908371068567
20210112,0.0,-20.763815814551073,0.0,30.664923471415026,-14.477336611622608,17.618660856773552,-27.474810977438807,24.264711835139863
20210113,0.0,-21.06891727060443,0.0,29.768443771345797,-14.395349346330377,17.53367615419034,-26.697345021809372,23.836034518077515
20210114,0.0,-21.386243838509046,0.0,29.04064035370754,-14.362074778440098,17.464615562416984,-26.165015963524585,23.43373528788843
20210115,0.0,-21.704625027458363,0.0,28.61230902124166,-14.342904861228408,17.42293591853433,-25.767151086945393,23.267839278754185
20210118,0.0,-22.212672024370764,0.0,28.275983953473407,-14.286457302178652,17.421392112168324,-25.183069777103736,23.08488270492003
20210119,0.0,-23.133985444936762,0.0,27.96237341227638,-14.230332494024411,17.64394431022901,-24.900853294162154,23.07505308866303
20210120,0.0,-24.743196678815618,0.0,28.34460771789975,-14.82868054084338,18.072473948165186,-24.751552146766965,23.568245520704732
20210121,0.0,-25.802447169438622,0.0,28.652912806296232,-15.388963783441255,18.70189312128289,-24.346642872000253,23.918785446989844
20210122,0.0,-27.192583215239594,0.0,28.795163446659917,-15.729286563645005,19.181222592883664,-24.01504892906265,23.817966803800022
20210125,0.0,-28.267789432056343,0.0,28.95159032731483,-16.00689020464456,19.211836781388413,-23.099086112994073,23.488832341755526
20210126,0.0,-29.88245594754376,0.0,28.95056457745433,-16.158131255585452,19.23829698753284,-22.35599945098749,23.069191446276676
20210127,0.0,-31.49617353951558,0.0,29.059005916473716,-16.30418744983064,19.311328698169945,-21.76053905892801,22.884823932002874
20210128,0.0,-33.10106100918745,0.0,28.856803401109005,-16.36953419449928,19.36331120314847,-21.35367054009769,22.677882608370023
20210129,0.0,-33.78555767645183,0.0,28.85218940703478,-16.47040402213085,19.290402843602067,-21.06423549420977,22.546319356891416
20210201,0.0,-33.6445528633578,0.0,28.86315541621694,-16.852213086053013,19.541628142083503,-20.757796960381654,22.443453041064043
20210202,0.0,-32.9139858062287,0.0,28.749988448826077,-17.12647485952185,19.699866762455848,-20.648500200851082,22.489478462944152
20210203,0.0,-32.32100976110008,0.0,29.019411921715175,-17.313127067505484,19.795749138587958,-20.414365306576656,22.57913660847786
20210204,0.0,-31.314812521506788,0.0,28.97309039041543,-17.762192368371807,19.816160030744765,-20.220099901025637,22.59969654668341
20210205,0.0,-30.211055432338146,0.0,29.217991952868495,-18.011581326748317,19.85788025588459,-20.057076383664615,22.54577782664318
20210208,0.0,-29.745196764120863,0.0,30.778013264519288,-18.949729418186575,20.425894619642325,-20.350607877373633,22.914887035306695
20210209,0.0,-29.389294008573227,0.0,31.63263536492025,-19.834483660175998,20.890302252904174,-20.408021496626567,23.168020929626216
20210210,0.0,-29.303988675312468,0.0,31.652653559311176,-20.581448333160722,21.28899731489666,-20.459096029018784,23.19631977610783
20210218,0.0,-28.192341627086517,0.0,30.145452874241915,-21.053278061676053,21.610261911747777,-19.48384910651732,22.619483227610388
20210219,0.0,-27.252232898368174,0.0,28.845894017300612,-20.787245046909458,21.87573478526071,-18.50203056034073,22.10302392974744
20210222,0.0,-26.429190518560485,0.0,26.984259935465076,-20.611487546086543,21.994890200256485,-17.391768467744914,21.620318052338536
20210223,0.0,-25.944883732682314,0.0,25.52238204786767,-20.493845219965433,22.26562145289433,-16.440978639722694,21.223202340299082
20210224,0.0,-25.486905339095802,0.0,24.309004974464308,-20.214228137272624,22.496320959371783,-15.632502102712623,20.626855789769422
20210225,0.0,-24.209161493906507,0.0,23.117285525844938,-19.93293303677249,22.62375114991246,-14.985291138302582,20.075971458866597
20210226,0.0,-23.191057094491914,0.0,21.826996760205347,-19.47046184127241,22.665277461353135,-14.27993717877116,19.863297847886262
20210301,0.0,-22.04961188198787,0.0,20.72880246046055,-19.110754353734826,23.16640519185155,-13.788396940708624,19.78852196178572
20210302,0.0,-21.10910512828621,0.0,19.834191065002262,-18.877888374307073,23.620548289019755,-13.314950206055466,19.956542105586877
20210303,0.0,-20.052500059243865,0.0,19.08938611836517,-18.691713129316323,23.992256090238985,-12.927568939364209,20.209260886601804
20210304,0.0,-18.9864216470725,0.0,18.443890307099736,-17.921317535007486,24.09577934838374,-12.558477449056767,19.939684225666934
20210305,0.0,-18.118610688246672,0.0,17.893344827532484,-16.771448511627298,24.422541694871995,-12.258960596167551,19.72326538021934
20210308,0.0,-17.41901647760755,0.0,17.42811830482954,-15.860832981109429,24.466248570516772,-12.010014809166082,19.55621731510855
20210309,0.0,-16.884920727080647,0.0,17.10444637829917,-15.082000034821862,24.57028781056875,-11.824689581211274,19.455193627582716
20210310,0.0,-16.449491106047876,0.0,16.805935403118774,-14.441829288728197,24.520045957962076,-11.679922401072364,19.353230642862073
20210311,0.0,-16.09740441220885,0.0,16.4762443962364,-13.870889665489587,24.456362225028872,-11.502419710119424,19.135265370670187
20210312,0.0,-15.771305306000762,0.0,16.17308005539931,-13.434138697532926,24.657952742924792,-11.359719332648115,18.96023001096405
20210315,0.0,-15.479980227193444,0.0,15.925864536640333,-13.070801382860688,24.868359122325945,-11.208189536168211,18.82428087939342
20210316,0.0,-15.23352985570632,0.0,15.678188249213246,-12.794181125889917,25.0555439070556,-11.099049874090534,18.629819632825857
20210317,0.0,-15.033037860351618,0.0,15.508968403155622,-12.580787880714322,25.493757367253373,-11.009017357991217,18.51372224634791
20210318,0.0,-15.004971986167957,0.0,15.63414365986474,-12.4470672010367,25.886645490246327,-11.236625114047506,18.850836724150142
20210319,0.0,-14.978299487899553,0.0,15.722339035322511,-12.554232399612829,26.05232573539436,-11.608740824947782,19.239132680100003
20210322,0.0,-14.978541004208063,0.0,16.3913923326402,-12.627804219625325,25.89230453554312,-12.553828309253488,19.23647122331991
20210323,0.0,-14.855905571864275,0.0,16.964381949679876,-12.623486761985497,25.707975745804436,-13.336562945608428,19.199626317913253
20210324,0.0,-14.758998957018385,0.0,17.411279101462572,-12.574863222896132,25.79082300468074,-13.939324903362898,19.38541235792102
20210325,0.0,-15.195437848049039,0.0,18.293612456073642,-12.61293357857338,25.655710110096475,-14.555131856812878,19.63025403391679
20210326,0.0,-15.43768316113897,0.0,19.49752801301007,-12.568817939298592,25.51909527290193,-15.25667562423323,19.824526341692323
20210329,0.0,-15.81299797828574,0.0,20.50387469098191,-12.526537738095099,25.551804718100364,-15.845746323774328,19.984683908188387
20210330,0.0,-16.13684110788319,0.0,21.36552230949835,-12.490930938439922,25.291217646763855,-16.577969459689356,20.154611792860617
20210331,0.0,-17.095601570863355,0.0,22.311943561886604,-12.439151249157483,25.072513636501487,-17.14365759951532,20.22002725505532
20210401,0.0,-18.248772593273245,0.0,23.414076715189868,-12.681792234198129,25.021182626463975,-17.780671556729096,20.914933258268032
20210402,0.0,-19.1930663465508,0.0,23.50184504433287,-13.765442524727188,24.827834637310442,-17.88687431131859,21.588822729825257
20210406,0.0,-19.96500116306659,0.0,23.57706137829192,-14.605362686254528,24.88559341351154,-18.092524303708945,22.01431877951577
20210407,0.0,-20.788838832341277,0.0,23.640776016603667,-15.57605438933883,24.93468900810149,-18.266540490307573,22.35415136796581
20210408,0.0,-21.538504434861576,0.0,23.79418791978928,-16.36849139187038,25.22601374916256,-18.443319427322393,22.633864055347274
20210409,0.0,-22.482548754972083,0.0,24.788599823647555,-17.19294248585571,25.80108347317138,-19.021100380473722,23.3742075777953
20210412,0.0,-23.413968464979526,0.0,25.36212007171161,-17.523231666668263,26.15201596658862,-19.326515712103618,23.724105315296374
20210413,0.0,-24.236091166645252,0.0,25.934042089354595,-17.810012938382886,26.429680069246892,-19.82236195435649,23.960375310011216
20210414,0.0,-24.84294700439119,0.0,26.4875536447132,-18.105581259170748,26.617555837227275,-20.28572429130941,24.278188815451664
20210415,0.0,-24.899295988159803,0.0,26.271820442073583,-18.34914763539393,26.776385809587982,-20.61035187790986,24.353266930557034
20210416,0.0,-24.854079857649225,0.0,26.062743585895138,-18.447601271404093,26.95907294744857,-20.707193418739703,24.487876452782885
20210419,0.0,-24.7590747490889,0.0,25.91527879822645,-18.420461944653248,27.18716843326026,-20.828243231849783,24.596753369924528
20210420,0.0,-24.625582036753748,0.0,25.84814370857116,-18.498616044336604,27.833552069308087,-21.039332557249413,25.719290893557588
20210421,0.0,-25.176116521693118,0.0,25.674245653260027,-18.671743038070446,28.365597774180692,-21.21060821572452,26.508857610127656
20210422,0.0,-25.63188146055599,0.0,25.59528654630763,-19.199039656934964,28.77827217110546,-21.58818011588171,27.282704568289287
20210423,0.0,-25.90174220146142,0.0,25.766743945377144,-19.65272115685101,30.13193397354524,-22.04049462197471,28.06913477710566
20210426,0.0,-26.48084748496897,0.0,25.618775800527388,-20.115783317868125,31.37017624625921,-22.493809606047428,28.087891376743507
20210427,0.0,-26.843139733795898,0.0,25.27684457903407,-20.138421519817587,32.4001805201104,-22.84441131032425,27.908515397256057
20210428,0.0,-27.07409122659403,0.0,24.817779071932282,-20.1527345761517,34.17736394798074,-23.07846154333871,27.735378157546165
20210429,0.0,-27.200601666208872,0.0,24.42578822085082,-20.32818362045485,35.58344850574909,-22.722501336309122,27.813326388622787
20210430,0.0,-27.406095644874362,0.0,24.12009458555442,-20.445194332882362,36.601476199723635,-22.477779325004057,27.43724246323165
20210506,0.0,-27.298944459289817,0.0,24.201111416348258,-20.675821996096957,36.61453431322937,-22.704757764970626,27.061844026545558
20210507,0.0,-26.928921250483103,0.0,24.068335382778805,-20.883597188747892,35.95314556293113,-22.90926360506406,26.653598436981742
20210510,0.0,-26.360412176893657,0.0,23.4565282005507,-21.036550392369957,35.395267081558394,-22.913646187834697,26.144935744435656
20210511,0.0,-25.362425260143244,0.0,22.635970646506827,-21.073259297776342,34.97975278889002,-22.977098602259225,25.606844308513043
20210512,0.0,-24.57429605574926,0.0,21.97441238585176,-21.101442058023935,34.56380524824814,-23.09962619722258,25.19029541065372
20210513,0.0,-23.769478441215274,0.0,21.454904990885836,-21.126593536742217,33.622778060110875,-23.063321000032328,24.681421774043752
20210514,0.0,-22.969060984741663,0.0,20.82126236708799,-21.169336608016447,32.48960709228258,-23.050423578863484,24.325022075533855
20210517,0.0,-22.229269648680486,0.0,20.298760641686,-21.140972429385105,31.497377717639857,-22.85689653965934,23.91826613924758
20210518,0.0,-21.759421495930305,0.0,19.94854307684624,-20.889667916289316,30.394614392896674,-22.730880723193447,23.109227058666374
20210519,0.0,-21.27994586216181,0.0,19.38477122895852,-20.64969833020338,29.56058112996831,-22.752031181474162,22.284088963624495
20210520,0.0,-20.878334948178427,0.0,18.928954547526217,-20.140893715533792,28.81863450631967,-22.534728861554782,21.550563345517535
20210521,0.0,-20.379047584633334,0.0,18.4362237061856,-19.443704499252437,28.251406898872087,-22.33209920995894,20.978869809958745
