trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20240920,10.297687784840251,0.0,-12.983141856470867,12.844418122910383,3.8364284985433015,7.63422061488115,-5.495590234426909,5.808602851499287,-14.43186023958209,-10.608262658622321,-14.707882209144666,0.0,13.329845636799018,8.612120118202803,-14.15616763249976,3.60558334056937,7.805161799546087,8.451986358121324,9.461865817152235,7.965495406368526,-1.6853954079619324
20240923,10.168713236801526,0.0,-12.577093231076677,13.44698947242177,4.338467174166945,7.666427998972986,-0.7307334307920521,3.3356296199755153,-14.340884760552262,-10.31899767040139,-14.603910001591512,0.0,14.971750992407253,8.55749458054718,-13.437644495836702,4.143911063152275,7.842918041227774,8.336829919321296,9.827845783946008,8.068414231625114,1.049041096668806
20240924,9.894394570999273,0.0,-12.181917702746203,13.55022423268781,2.4984429193399955,7.708289561950255,-3.9843773553357607,1.276150537731115,-13.95293592854498,-9.998236648664186,-14.251896600681064,0.0,15.700412957402802,8.412473633067673,-12.602846623907947,4.406254112018817,7.893564599130787,8.176112069265667,10.131524050180612,8.053716521018531,2.7819529454188094
20240925,9.729088008607937,0.0,-11.850510867795238,8.439930547172876,1.0040825059569383,7.847752571043478,-6.900310764497654,-0.5337536840671623,-13.730244961499972,-9.791629318986551,-14.239734776153329,0.0,16.617944105697834,8.350912549185207,-11.91972649913332,2.591979458501822,8.029488502425163,8.083744237350327,10.449346549042353,8.105785207458224,4.325648557735815
20240926,9.624318809531184,0.0,-11.57532106401778,4.173369201895498,-0.2190975196080865,7.805615356234852,-9.352611223851286,-1.9156976980897678,-13.54254305171171,-9.618189394823313,-14.3126390266829,0.0,9.753183850429604,8.307401670614302,-11.360777229156842,1.1167158959967953,8.1223167789253,8.009581090544494,10.722993946992178,8.154243550994918,1.5527204032154336
20240927,9.573386395348193,0.0,-11.275876190615175,0.7194441283322611,-1.115348676293768,7.778381461325151,-11.18288575279832,-3.060609230924962,-13.29391208455656,-9.42897085755561,-14.303688259743632,0.0,4.330028940925614,8.209896449136622,-10.917042363331781,-0.05536024361173502,8.227658034145623,7.834636219526003,10.900889570914092,8.1303970442494,-0.6832153057523812
20240930,9.45141128901393,0.0,-10.770302944346602,-1.5090591162639366,-1.7419564753957215,7.678382647809753,-12.280249933167052,-3.9900980471304246,-12.792822584471875,-9.217003998119464,-13.988116896474928,0.0,0.4847242790805491,7.989249095495385,-10.28871242819315,-0.8890641661679092,8.178440021240538,7.65707695439781,11.067115435389455,7.974873617861842,-2.176109360691349
20241008,9.12779888675002,0.0,-10.352006004739946,-3.1591015505146296,-2.1937529449775917,7.295342862644747,-13.068516491586294,-4.378797620055617,-12.326640251330383,-9.010214162723363,-13.133695147016853,0.0,-2.4391309501424425,7.764803988792649,-9.63257284535228,-1.3788057621118144,7.847031741028485,7.499133353281066,11.08353939823407,7.807713033569476,-3.338659570048108
20241009,8.894370736609893,0.0,-10.006731697543731,-4.543629731558117,-2.6340161291672786,7.072841097022146,-13.931473080666322,-4.6918006188243755,-11.951308469314846,-8.97621396547081,-12.451633919979697,0.0,-4.887567725711801,7.6961038001845,-9.128702736183655,-1.8114302624604057,7.581286123594035,7.395883770964677,11.10692871824556,7.845638676620792,-4.309130871693822
20241010,8.70337542425761,0.0,-9.704268377850237,-5.633798570863613,-2.991426636099815,6.891153656612643,-14.629776240543375,-4.9563938197453705,-11.618361977508393,-8.934246109950879,-11.905119803087889,0.0,-6.894871944171052,7.63849212701481,-8.575773443846051,-2.162948423387434,7.36977200381831,7.3061622116755665,11.210724851065674,7.878769604513429,-5.121021679928995
20241011,8.583193040686107,0.0,-9.518341237560112,-6.709871879754891,-3.275109281615308,6.858497824775684,-15.438161993278728,-5.19136900737509,-11.469562311859548,-8.917770775003897,-11.58609184621945,0.0,-8.806130724552101,7.6132917374258104,-8.13891847137838,-2.442725347341387,7.339771264508532,7.207507939100508,11.851059829543184,7.928726826700291,-5.7969712043310455
20241014,8.517618829948722,0.0,-9.359243231563743,-7.604600273093387,-3.4895500908075343,6.843734841388628,-16.16715227995467,-5.377413590396099,-11.396684038717037,-8.911206089538952,-11.317261694647485,0.0,-10.419987053599906,7.623408336560917,-7.781350519452752,-2.6867614938642688,7.309379428406317,7.137643843669177,12.391693625990838,7.998582053041755,-6.361991550712107
20241015,8.451824182033599,0.0,-9.195520528379081,-8.239181890720586,-3.6272572924612136,6.7684049067314795,-16.523346251298083,-5.481552461442106,-11.254355257326084,-8.863962232336243,-11.021118356207575,0.0,-11.53899948269154,7.5682989853049065,-7.50077339975252,-2.8811684329867084,7.205807032701094,7.040747982354594,12.801757105314483,7.984662917832155,-6.824984566108517
20241016,8.434054300494694,0.0,-9.064015095078492,-8.774633484966294,-3.7420672628542,6.713838300356073,-16.82104246120805,-5.589053927413325,-11.13639599960213,-8.811348110730643,-10.774622316064635,0.0,-12.46249412855188,7.551299709553944,-7.219551482565328,-3.046831184906394,7.132711125929632,6.987019741066839,12.888615829968183,8.006618403160083,-7.201346709360922
20241017,8.704700017929094,0.0,-9.097740331457604,-9.244389016932267,-3.724010214964742,6.667133784412606,-16.847194505891594,-5.678247003051316,-11.09485044928402,-9.022655234096353,-10.579482380502842,0.0,-13.161091366240885,7.660665746245829,-6.992060596383883,-3.132365991639853,7.076461421673299,6.980648731105008,12.976883569792044,8.143943086964615,-7.404603714326801
20241018,8.899754594250602,0.0,-9.118327090740173,-9.629632052279224,-3.699396893853453,6.597971896712219,-16.84196521409245,-5.764614942487527,-11.091202102793401,-9.203134210692811,-10.43262610580994,0.0,-13.703711178284403,7.7661572552947185,-6.7774123579105785,-3.2114566827176327,7.042631699474615,4.5467812212315595,13.023194488882211,8.260174910439783,-7.579251943790084
20241021,9.020201135076288,0.0,-9.156328360176431,-9.87047737168163,-3.6990655731282325,6.521956553048194,-16.792285210608387,-5.825119563002656,-11.018341791459958,-9.481633095746366,-10.28611957707798,0.0,-14.060230851639533,7.847792772475835,-6.6044378434808575,-3.276441095136606,7.002683213931076,2.573523888289595,13.06384436538732,8.355863633175293,-7.693990084104695
20241022,9.119152324627589,0.0,-9.149687693464145,-10.06767274921332,-3.712066263732354,6.457592771455486,-16.85067943640466,-5.873605109782799,-10.902162136795758,-9.773065788742146,-10.167095168620124,0.0,-14.420482001275893,7.905045870789675,-6.461597626707673,-3.334408156947308,6.967635314957365,0.941561349350606,13.097068292911109,8.420974036583901,-7.803706793069419
20241023,9.118420988521,0.0,-9.168370180318261,-10.25626838908459,-3.7189586523730096,6.350345435664655,-16.931554335505037,-5.8954489711649005,-10.806727548956975,-10.189501882768424,-10.069736495950039,0.0,-14.715822169156223,8.039010047819337,-6.385325558795471,-3.380430576780871,6.917682339158625,-0.46524203759779953,13.127057986152112,8.569578580531724,-7.964984140327137
20241024,9.115870587619685,0.0,-9.224602098608466,-10.425456447418869,-3.6927115272910624,6.256944454212159,-17.09990596721096,-5.9146162000486076,-10.7359858058675,-10.560064063663834,-10.014449227935255,0.0,-15.000200448228673,8.208764964244502,-6.332939949942972,-3.413616586184969,6.880562596219076,-1.6195952152224202,13.262019819453254,8.764345193307378,-8.124534194233608
20241025,9.103001773357159,0.0,-9.301887238624888,-10.597071204601406,-3.686218429707586,6.18605868100341,-17.251385191703985,-6.036043626596751,-10.720053542227296,-10.898393068684701,-9.973140640844177,0.0,-15.252772828178228,8.346099849508057,-6.27037343100546,-3.441467632903613,6.83843493043618,-2.58997364929642,13.328016337879172,8.927553474581368,-8.26150995713773
20241028,9.113794630435335,0.0,-9.52044334342058,-10.74459733479682,-3.6719197778504795,6.094826325507173,-17.6137347490896,-6.070456115037183,-10.771075427903988,-11.23149317225888,-9.988840168840095,0.0,-15.57036273177757,8.481115558690894,-6.241694065889736,-3.4611387673566654,6.763592602770652,-3.380345653481879,13.393000096692221,9.086203356717894,-8.37551383956429
20241029,9.227686881941219,0.0,-9.601915789435667,-10.758084265974695,-3.6540042337508996,6.011778469711629,-18.090783098526003,-6.08838791090991,-10.84717449218703,-11.634028086490128,-10.03340468037353,0.0,-15.97301481271178,8.597085400816786,-6.306746770606363,-3.493676513723063,6.676823737943137,-4.044921679344874,13.447611891674617,9.215610370340599,-8.585183992943612
20241030,9.320954994497928,0.0,-9.726509981301495,-10.778615497288202,-3.63857831954576,5.9464748149904345,-18.398888269673837,-6.082200401199177,-10.90416761033177,-11.95674213675849,-10.056138829819696,0.0,-16.26656678215235,8.690839804052741,-6.359506249723083,-3.5180312970503373,6.614651656635828,-4.588343413496191,13.432393284681552,9.317759940549761,-8.75821391776954
20241031,9.430502883151597,0.0,-9.828425289248043,-10.780000745570216,-3.622859987269949,5.998494353141396,-18.502846247243607,-6.128417481324814,-10.833797364034801,-12.25647360090559,-10.075844780642461,0.0,-16.484905171161806,8.765074041118151,-6.40708696387969,-3.542964577047811,6.583513351435774,-5.020062532048736,13.418994564162611,9.404638628016448,-8.931438199783896
20241101,9.521366099407922,0.0,-9.963610345825671,-10.784405419260416,-3.630127038662562,6.038192432148409,-18.709824941555254,-6.15430810763317,-10.803906874065726,-12.689253429767879,-10.104162668367795,0.0,-16.745982354782413,8.903459884048756,-6.449478487049193,-3.5742095981841495,6.5456585119389725,-5.42240573136327,13.425965126933017,9.561205848613579,-9.08170124886882
20241104,9.656184267737657,0.0,-10.661354126384643,-11.172779014490976,-3.6733239393319677,6.091461917080467,-19.47954446206772,-6.185600222348213,-11.070996399824137,-13.415331778458105,-10.266476258014121,0.0,-17.67644264273844,9.412325905902538,-6.7951750653828515,-3.671389080098635,6.583401327807511,-5.666601166760113,13.448301074779996,10.106324245515786,-9.703687796581274
20241105,10.377760266281124,0.0,-11.374592751014191,-11.862317144351579,-3.7486382095370314,6.58234155868949,-20.428533309532593,-6.67084763499069,-11.361315713951738,-14.388209469752693,-12.03784037811738,0.0,-19.265701590139177,10.122281210978368,-7.196681961968393,-4.068139026435747,7.05129675591327,-5.883997658376422,13.712515100398248,10.828929366880002,-10.353783924414602
20241106,10.970900983396099,0.0,-11.92188950001724,-12.414188947280556,-3.8197966670923,6.986440630251824,-21.212203166605892,-7.153907464110485,-11.720120670585134,-14.95491263307177,-12.917728019729802,0.0,-20.667457988535467,10.642472442943935,-7.491729248284872,-4.379817367152716,7.574793690297854,-6.057050182826048,13.925696638285459,11.265717537784111,-10.968024759508875
20241107,11.32262643517739,0.0,-12.32718472453981,-7.592350032525865,-3.901925954272113,7.258630529185326,-21.569483638118587,-7.5472471104919645,-12.005144664932404,-14.874924296810706,-13.394310313473655,0.0,-21.427463594022235,10.824449312684248,-8.09562820562827,-4.6350337346480766,7.946193734637943,-6.109049222558267,13.971708306143919,11.315713023525328,-11.373949774355676
20241108,11.630540014862214,0.0,-12.611624800090402,-3.5613369438879428,-3.9610378562769233,7.5346907841959005,-21.90674933098403,-7.866808765148045,-12.249016080791785,-14.807557347503957,-13.900813717738487,0.0,-22.08855020899148,10.977595482954131,-8.588698366348506,-4.857384540750618,8.36473144038504,-6.183616400666443,14.488956154445516,11.359821298251406,-11.669217926614374
20241111,11.902893404659235,0.0,-12.904803175855927,-0.3543453419926907,-4.0123696277986225,7.758927041101893,-22.126583111426143,-8.137640630931866,-12.435500568431165,-14.76190297413517,-14.305923387784,0.0,-22.617399098013344,11.09030995738896,-8.980708363834031,-5.028865027317445,8.70187643081238,-6.211672791526739,14.740003656297105,11.3944186332435,-11.890212033916976
20241112,12.101884812285391,0.0,-13.3199844826301,2.433106985931514,-4.097075023423121,8.027946943792179,-22.626952073997348,-8.497511489751007,-12.726097911174573,-14.929909044429479,-14.790871304248073,0.0,-23.521803831410445,11.360391661929182,-9.26443379392648,-5.2008194817106075,9.07245600953104,-6.278443781589674,14.980273112683964,11.56583350797274,-12.07648759476825
20241113,12.296281464014385,0.0,-13.622801766038268,4.702581184972161,-4.164771482124608,8.249783493185198,-23.035139340602132,-8.786913502656498,-12.959560375227827,-15.133508685710725,-15.197247521562348,0.0,-24.26619747031876,11.60340793627992,-9.802270227126538,-5.334847494468377,9.370335307061783,-6.359115316743687,15.351879935747528,11.721796216185055,-12.2288919660114
20241114,12.476603282541882,0.0,-13.836851065348677,6.638072632819229,-4.409981076377011,8.453531597829436,-23.843974230535363,-9.060456632682019,-13.209365588299589,-15.510643768631477,-15.353800607381174,0.0,-25.260790870517855,11.821985107747897,-10.201096280256388,-5.745000168431546,9.616488038500005,-6.426267070449793,15.555011585460184,11.88394547493185,-12.76692219126295
20241115,12.712248737310846,0.0,-14.077984955415094,8.247377760699278,-4.638829037218914,8.711740369098639,-24.54666706046779,-9.306947193181935,-13.415867721577243,-15.742858420147455,-15.45696861269181,0.0,-26.39045837612257,12.135144673623588,-10.994416553518581,-6.0472657991456895,9.854270082517319,-6.641834401594646,15.854802917017237,12.093373065108155,-13.204365106985549
20241118,13.051681923871001,0.0,-14.247451851435784,9.719527567323125,-4.822419178652214,8.989667607628524,-25.333773760577344,-9.573218934876223,-13.764235754761781,-15.97120006389229,-15.52361148250826,0.0,-27.864333886408723,12.347083993807532,-11.57784484600903,-6.324616342786841,10.119546198151093,-6.832957035749791,16.088731161919526,12.227929069843272,-13.715999814659284
20241119,13.275375239332073,0.0,-14.448681803352521,10.913868758187911,-4.973386820702145,9.09313035461153,-25.608849593110264,-9.684968125544364,-14.14386333983836,-16.127251409953114,-15.022766101728777,0.0,-28.722291933149183,12.475626886156004,-12.153440132129264,-6.6204971327091995,10.166641452957752,-6.988235674130633,16.281332490317133,12.373353554597157,-14.177220431623862
20241120,13.904630080230817,0.0,-14.61552387954565,11.803649682706562,-5.09834270860742,9.559071118413415,-25.381465576713985,-9.885585835327447,-14.460774656490004,-16.15845121530666,-14.610674350542007,0.0,-29.291518483478256,12.542875148555469,-12.57038526340661,-6.857002616397706,10.33173677154626,-7.1787569677345076,16.455027292858336,12.480494816013142,-14.555599442127342
20241121,14.420509008558982,0.0,-14.7504309887162,12.484257087858236,-5.467557094956149,9.969998033107151,-25.17310337221975,-10.030718724303446,-14.751819718583528,-16.176110025301078,-14.224458725029809,0.0,-29.843941731359376,12.593148614968273,-12.947638527944353,-7.057100282221769,10.466762173580245,-7.330045765501626,16.58297651495941,12.572461926288804,-14.876239209574246
20241122,14.908252043166534,0.0,-14.853274043806694,13.021696308957766,-5.728171563898722,10.219788707948643,-25.001245680409422,-10.101776636806957,-14.888586998818216,-16.187675058552664,-13.909856874174304,0.0,-30.302432337527524,12.629347883265163,-13.263491814184322,-7.253456508535052,10.525348551591422,-7.4750279839386415,16.858716388978085,12.649041796268094,-15.217424221718606
