,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20231020,0.0,12.407530220131099,12.966116417822217,-80.88808290389836,-10.841244964643924,1.2469516852091636,-3.8528816977209708,15.117957837044685
20231023,0.0,-3.591297736007803,10.556095144749039,-80.50289464584849,-11.00878250237732,0.9378944876117677,-5.762649196161912,12.310120166637475
20231024,0.0,-16.890760054337925,10.974495105364362,-78.38277791213972,-11.150358258007914,0.681811942929488,-7.480266612355148,12.647654859807
20231025,0.0,-13.71907593665272,11.322123154719742,-76.63793443345361,-11.256373203757148,0.47196296732707504,-9.03328116892277,12.893532404008678
20231026,0.0,-11.123782991131858,11.60455091433604,-75.09885063874515,-11.409165504362413,0.2998724646316566,-10.427209293098189,13.09840806727488
20231027,0.0,-9.000044514338798,11.868973858658208,-73.63703999491615,-11.972200086221914,0.1407097066908808,-11.555272533234602,13.265884084750951
20231030,0.0,-7.2685015580303824,12.149506077420934,-72.2184251761862,-12.391779743591997,0.007353374974153324,-9.388490090751866,13.578164203555211
20231031,0.0,-5.8510978510940115,12.410393887741636,-71.19075271318148,-12.645946063161192,-0.10167870941437158,-10.656503205683913,13.8369873114285
20231101,0.0,-4.691448527212875,12.623780297663764,-70.64955523764256,-12.780177806225334,-0.19114347666020687,-11.23192005331445,14.03745024631115
20231102,0.0,-3.7418133934474174,12.80126736995116,-70.24921678223633,-13.297961521842533,-0.2588980959391831,-11.674707642691333,13.900667523285824
20231103,0.0,-2.9647284846707636,12.97001491552733,-57.37924557256453,-13.694468225775626,-0.31325781975165445,-11.978974459208796,13.784169885405351
20231106,0.0,-2.317264835099759,13.119414182506342,-47.043929541525415,-14.021042486478677,-0.3628101464997706,-12.283428580931435,13.762467969053164
20231107,0.0,-1.7838995132104278,13.305813715223525,-38.59916121583512,-14.291713748901838,-0.4167783233628368,-12.684344770904428,11.194339198354564
20231108,0.0,-1.3476449060638886,13.672099600264616,-31.692690840271407,-14.517140898119287,-0.461707628251919,-13.004502756193279,12.075020712808048
20231109,0.0,-0.9939652885134617,13.880277616375672,-26.039526160852134,-14.752230354645564,-0.49841538162854926,-13.300703777107195,12.789741139277604
20231110,0.0,-0.6991107328336207,14.048122716190955,-21.418148077174234,-14.885754290979639,-0.5392485096019404,-13.534086650948359,13.392676202258109
20231113,0.0,-13.870972901417753,11.421047608461109,-17.637220643705476,-15.075133747943005,-0.5760207268663505,-13.52515168837369,13.880511869621664
20231114,0.0,-25.58415468603596,12.63378578302904,1.540968404166555,-15.32297590668765,-0.5946175229511251,-13.467102166913897,14.712365827074665
20231115,0.0,-35.54015041896656,13.546026201043535,19.102872662453944,-15.447520359367013,-0.6101721058634204,-13.410178201214213,15.462185573732402
20231116,0.0,-43.736627351582015,14.143603008017372,33.84601699402038,-15.549785702999424,-0.6065264430591222,-13.36317560287318,15.977464170257285
20231117,0.0,-50.206042316202655,11.643387989659749,46.76577963104009,-15.663227790598798,3.898171340228552,-10.879814898177917,16.325461644206946
20231120,0.0,-55.47315947233518,9.596453130480983,58.87044913185746,-16.12958283801344,7.581718730573964,-11.15952329810809,16.622928069539515
20231121,0.0,-59.843981543370404,7.920579529916709,72.66712253635676,-16.363600620141714,10.209898833110035,-11.37723758230497,16.869007384280877
20231122,0.0,-64.87322800385235,6.549773028899011,84.68884910568681,-16.31607841058684,12.33531296803452,-11.56654784521622,17.006159435201855
20231123,0.0,-68.9981052149737,5.427957350860854,96.55356044541809,-16.26861177851193,10.006921675213757,-11.617979763562493,17.120012736862392
20231124,0.0,-72.52957726151077,4.508346014130546,106.82152687155059,-16.046210209822878,8.101828487428724,-11.651192171821082,17.17247301812675
20231127,0.0,-78.96387394050751,3.7558107324905063,117.79418854511768,-15.347266993087379,6.553723935000369,-11.747853034391564,17.28561653833991
20231128,0.0,-83.87584537393009,3.1403250261462152,123.54304490281824,-14.191246848843619,5.287063912396408,-11.869009149479869,17.41658957971573
20231129,0.0,-84.53513550874959,2.637028281131421,126.74092759200596,-13.234630070615184,4.251548096189182,-12.314747735430132,17.50384130043907
20231130,0.0,-84.63075155581629,2.224927651975527,129.3602350558636,-12.45249855254446,3.4038563628544374,-12.732752367189537,18.771462136985395
20231201,0.0,-84.66235257885079,1.8830765145305042,132.41375464434302,-11.83841261190106,2.7070346801499365,-13.024847934800963,19.754436386628374
20231204,0.0,-84.56357398196818,1.6038535608156073,135.10538960347935,-11.338068983125948,-1.2552838033173443,-13.232222498690842,20.407802393459992
20231205,0.0,-84.0582219421654,-1.5256591179411882,132.5582175384246,-10.882650435198762,-4.512486100009327,-13.430292623272543,20.616500057106244
20231206,0.0,-84.00619135955472,-4.062026560863104,130.40202577567177,-10.307294324219077,-7.178049171809636,-13.118334937254383,16.951766755764368
20231207,0.0,-84.18488474884114,-6.2167076729129755,127.28176709851851,-9.844386538917272,-9.379983445461125,-12.822920051133831,13.953256236915353
20231208,0.0,-84.09214404450626,-7.950510122122452,123.44661536443073,-9.419359211180597,-11.183868100194266,-12.575143509057291,11.499395120445802
20231211,0.0,-85.06248748526892,-9.848417250326706,119.93139581016456,-9.063954121056533,-12.589027523852014,-12.647727416922823,9.49161047696261
20231212,0.0,-86.10562515675934,-11.464180843797987,117.00072132642542,-8.777157702399588,-13.8022238618966,-12.743070716617384,7.84419879589082
20231213,0.0,-86.83640049908338,-12.860176216504897,114.20961249400752,-8.544468309984396,-14.869162927846741,-12.833731092267985,6.498968950456346
20231214,0.0,-83.89121659631385,-13.989306587615502,111.36405921522534,-8.338107035957162,-16.253763418787013,-12.848052026239124,5.3973328123954305
20231215,0.0,-81.4510431701408,-14.88520283932515,108.4550566472168,-8.187094008092451,-18.08166867702516,-12.850869281797388,4.496857295857086
20231218,0.0,-66.54382864126565,-15.714443982435636,106.08079128845802,-8.0617522829106,-19.36206416104903,-13.033544623002392,3.7596345042410846
20231219,0.0,-54.34884037539218,-16.69195232589013,104.61650571107293,-7.96080841476856,-20.630723848915274,-13.194063869768717,3.158883284930604
20231220,0.0,-44.36950303671805,-13.576823687761891,102.74551897726853,-7.926091458182897,-21.64505147325386,-13.294342381239067,2.6644654115881106
20231221,0.0,-23.848816624856692,-11.032579291955944,101.34270651169027,-7.899023789857538,-22.61637240678288,-13.61797486283144,2.2595014904706687
20231222,0.0,-7.414090790689242,-8.982215365288264,100.33030317392006,-7.882965375073829,-23.391481468033838,-13.964881415095734,1.9290135373269894
20231225,0.0,6.145055855319176,-7.304838754335906,99.50122513955921,-8.084206751956017,-25.1947263881809,-14.257030871292207,1.6589209631509938
20231226,0.0,17.28529161783044,-5.932485317868507,99.57618703673532,-8.592369213158786,-26.626078286405463,-14.69324053580125,1.4372951497886448
20231227,0.0,28.653481696723034,-4.809794436064184,99.98643660234983,-9.054713805625296,-27.75025085552584,-14.790900098134102,1.2612801642444778
20231228,0.0,37.44400716544359,-3.8928791094653548,100.34160705448132,-9.433338381093513,-29.76434387079268,-14.842753613955013,1.1201733987242828
20231229,0.0,44.91392286812396,-3.1395191686829347,99.78538639143785,-9.577348673738113,-31.412548889702332,-14.900294771999443,1.0079707899209311
20240102,0.0,50.198867355426366,-1.0742557920440041,99.47327316358583,-9.64196235248539,-33.52882687382774,-14.902185401409504,0.916815221344181
20240103,0.0,51.9248968941985,0.5245295510790443,100.84691809416447,-9.811182267762835,-35.40101741854507,-9.458736473400243,5.88199508759032
20240104,0.0,53.0216555494433,1.690595773361874,101.72525351759143,-10.302944494584999,-37.00267018060307,-3.9016764313367323,9.371382291202234
20240105,0.0,53.96192365575827,2.641795764988699,104.59209349200681,-10.659704661057493,-38.33249711470475,0.2712748100268289,12.187620246179197
20240108,0.0,54.655940516013246,3.4003803750123343,108.62576727538641,-11.182310356793483,-41.03704105363549,3.619843101208121,14.479051339874355
20240109,0.0,55.04116114136138,3.9350320978283446,64.79095405248191,-11.580982238148577,-33.33101291448284,6.341069006272239,16.421051833178225
20240110,0.0,55.35867164772145,4.372778519701201,30.129526906421347,-11.900904004692494,-27.07984450420731,8.573423582822018,18.128251581021104
20240111,0.0,55.83895964742777,4.70071720269699,2.221908061965807,-11.84116498913525,-21.961119598090438,10.167214837137792,19.879821755481228
20240112,0.0,57.316921188467695,4.956454343694326,-21.803129454561287,-11.836845831798302,-17.813009787489456,11.593542166418347,21.383727812795247
20240115,0.0,58.230380265809906,5.1302269786660695,-41.24013782191176,-11.771554965249905,-14.433834132396525,12.645853302840372,22.583525060243907
20240116,0.0,36.03823068494849,5.26362564258738,-56.89057304932524,-9.584213000768809,-11.665776719272593,13.511048136866505,23.531646790885333
20240117,0.0,17.63205014531015,5.373442587392032,-69.83010459422512,-7.7932546956675735,-9.402267542579457,14.11403657849179,24.2493783289846
20240118,0.0,2.4925571737882373,5.466940736006035,-83.17292618389008,-6.328599481871215,-7.549910138814303,14.69660035503951,24.98219700412178
20240119,0.0,-9.667862063214457,5.544609770344094,-94.24536360755377,-7.35247931795832,-6.040436166395138,15.181869692867341,25.55245478865305
20240122,0.0,-20.124415293512648,5.7184534166764704,-103.02008913845432,-8.15097429811717,1.207760624829368,15.563422162070045,26.08072884843641
20240123,0.0,-28.697811795849113,5.85829716770166,-109.55722912235588,-8.597353967551587,5.834439898994617,15.58321345714904,26.208004967097626
20240124,0.0,-23.396305557481426,5.952638553616508,-89.44025875585103,-9.000621317815872,9.575077793517318,15.614902639309129,25.62576147240648
20240125,0.0,-19.05955916563263,6.029067190094374,-73.00147148631208,-9.332172247699056,11.575503689710363,16.001674236041055,25.086085156209975
20240126,0.0,-15.511299299428671,6.110066346855734,-59.550972669933586,-9.598655154414386,13.164248457059488,16.34189186334719,24.66154252655926
20240129,0.0,-12.608235450850437,6.183214750367325,-48.53524635915026,-10.073199400760911,14.47359864590417,16.651273542551206,24.31541656693321
20240130,0.0,-10.225993505410594,6.6179497353944665,-39.525168207878615,-10.467401828870022,15.564761089556585,16.800782153055575,24.025095225152683
20240131,0.0,-8.258571491513257,7.039113631998835,-8.589807353823634,-10.795965048919482,16.448051688956795,16.907886183747117,23.785003525207017
20240201,0.0,-20.569723068176298,7.586326012016548,16.002330516194352,-11.193223971671426,17.139168871588655,16.911072460581504,23.362905696247754
20240202,0.0,-30.51340771881832,8.070748836228955,34.920902752945665,-11.606792297564201,17.73640206108761,17.169552532521763,19.030022353144865
20240205,0.0,-38.65582053258086,6.56191230184927,50.43405708662743,-11.897445365967407,18.248166677042207,17.208922833680372,15.48661236888952
20240206,0.0,-45.842749081831215,7.52867189681563,20.91551817699823,-12.175696702810049,18.673952024410383,14.010945522828978,12.587713831519114
20240207,0.0,-51.7012895355595,8.337956794090617,-4.319755954526574,-12.39990923805357,19.26285319870615,11.395139752590634,6.513308624290071
20240208,0.0,-56.58585898208874,6.758304212270651,-26.152148645338034,-12.93291088885504,19.77956338903794,9.266427935197932,1.4561121163295785
20240219,0.0,-60.274085628487285,5.465135850336803,-42.86926947878767,-13.380068169882025,19.741015558925106,7.524566609073726,-2.532841485011733
20240220,0.0,-63.606212907317364,4.400283049708424,-58.63632610177305,-13.888230551087013,19.744843227485042,6.098409711893091,-5.8823682245223745
20240221,0.0,-64.94522796025144,3.53824790985339,-47.810484352646036,-14.19761918819586,19.754548073119782,4.931840620272784,-8.39959043852299
20240222,0.0,-65.63825576669623,2.8329386682289104,-38.952607768003304,-14.181231354021246,16.083074510869555,3.976020748445673,-10.463045595614552
20240223,0.0,-66.1862941268323,2.262075463945957,-10.851554228207728,-11.552896046159294,13.078831181466326,3.1944183833122146,-12.424987446151713
20240226,0.0,-66.93489525312334,1.7956374897239356,11.41533796205102,-9.405611134585895,10.617946617330533,2.5551200444138633,-13.976179281284614
20240227,0.0,-67.54187603769327,1.4124356396789082,29.611506487277932,-7.646997602142049,8.605240911056395,4.733263925535543,-15.177114669832907
20240228,0.0,-68.00075806831563,1.1003222040092984,44.20724007297739,-8.684809992868734,6.939205690445547,6.7890625459887675,-16.255212012169427
20240229,0.0,-71.04785592822145,0.8380007639656329,56.25481979747757,-7.155669557964538,5.576807196788437,8.374039510723454,-17.705238977727
20240301,0.0,-58.00202578446823,0.6223703859942169,67.56214784022418,-5.90425969400257,4.430974933369074,9.687690677405609,-19.01533286374414
20240304,0.0,-47.31711714933071,0.44383453658803534,76.4138934161601,-4.880210857319311,3.491898738817042,10.768374953642956,-20.071453549438978
20240305,0.0,-38.57421051362511,0.297859652146879,83.61203911975394,-4.043054181468029,2.723233341816174,11.65203893633602,-20.910064413916817
20240306,0.0,-13.60858616568527,0.1782293636063716,89.74654589792792,-3.359719347778798,2.095115333548967,12.44654981216331,-21.525534041002125
20240307,0.0,6.724479654005785,0.07890402275646505,94.51183366545953,-2.8007178092011933,1.5791881762586626,13.07906283719564,-17.5220346857159
20240308,0.0,23.967096209544664,0.005611552588349533,98.15546885698855,-2.342774365094868,6.772792404445275,13.645836351730566,-14.234333598028158
20240311,0.0,38.687020189813204,-0.0550468187603949,100.44999697833872,-1.9673832605822268,5.662638750326553,11.0999280113659,-11.540978971208336
20240312,0.0,50.7202385269288,-0.10460858162016243,101.74850136011217,-1.6609498695007183,4.754703967045845,9.01111401765004,-9.331406120725795
20240313,0.0,60.50407192679323,-0.14524471692266652,103.597067315279,-1.4101334772909355,4.010601363068425,7.299633181751716,-7.523578276949213
20240314,0.0,67.99506936475126,-0.1785484556245528,101.08560318417243,-1.2037702917107098,3.400540403598438,5.903758259328345,-6.0441586318771305
20240315,0.0,73.1427977175865,-0.20523469986406795,95.7736916527739,-1.0356743130903214,2.9026804730943,4.731540197971033,-4.832234484992885
20240318,0.0,78.32606844713192,-0.22404822077998363,91.07681922424311,-0.896207950103967,2.590406646800802,3.776522382589907,-3.8304970792469164
20240319,0.0,82.92851890674399,-0.23746505520208885,87.28261469922583,-0.7792437344989911,2.3428974730216914,2.994781045878588,-3.021010009830765
20240320,0.0,91.15829241259684,-0.2535589362016188,84.13674804587649,-0.6835195672347864,2.1415128466468243,2.3652747019913165,-2.352309054122708
20240321,0.0,97.93357499667066,-0.26359318430111517,81.33613847413588,1.611939063161758,1.9729199960931323,1.8582869053530395,-1.8174517828900936
20240322,0.0,102.13347389989775,-0.27519280795005285,77.76354419724002,3.6025366019590352,11.558228449634985,4.867166316428743,2.731639371192416
20240325,0.0,106.27202913533375,-0.28344138984173506,75.03951133438159,2.8943767537600116,19.39054466252794,7.35954279392339,6.4344909299627675
20240326,0.0,109.66311912309455,-0.29011993348656395,72.65879539711963,2.315443313830486,25.139458793988265,9.077345359937297,9.434431445557076
20240327,0.0,111.915188394144,-0.2978123633136641,70.86255021150278,1.843619268471699,29.850957020776356,10.459667636882221,11.732808414428805
20240328,0.0,114.8775684176422,-0.30375290824231554,69.34558080277934,1.4522086463639152,30.717391848282574,11.685056490416633,13.620084361174456
20240329,0.0,113.8390528535096,-0.30870279612312823,68.1433303344721,1.1321897891463766,29.88503818578011,9.496586275580599,15.166949911545036
20240401,0.0,113.01425815207915,2.359698850416077,67.03521895765974,3.4296337375520434,28.279827574059027,10.607733458494632,16.412670916873463
20240402,0.0,112.3433101886338,1.8737007363354816,66.22325541851399,5.2761305374423655,26.9680538543668,11.508369050452517,17.423754286433947
