,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20201125,0.8807241456329353,0.0,4.132559243775788,-6.1462493306740615,21.679923247797902,3.125235389659315,12.0868135227011,0.9942915675701672,8.510485419463379,5.602667268006979,-2.7776986871022524,0.0,13.539333643926122,0.0,-0.7077149192446685,-13.16823031618101,-8.21994451686829,0.0,-7.426183265601909,-4.643571712096338,10.055472940275699
20201126,1.853396902465179,0.0,3.638165670531989,-4.256429420784103,22.04558962607571,3.5706987643795354,11.97171126779634,1.5514906683667147,7.974473145064653,5.688764498918669,-3.0432612304291196,0.0,13.060884153788393,0.0,-0.7846554811865027,-15.151509406679462,-7.054187155698747,0.0,-6.388049965985374,-2.58433534881642,9.817037590342906
20201127,3.0281834982639597,0.0,3.431898375079089,-2.6608073910799654,22.327187516942875,4.12488325744975,12.244945219720979,2.142821704144051,7.809177857682478,5.886450133347959,-1.2152569446291257,0.0,12.959912296845376,0.0,-0.774251194463481,-15.910012139905605,-5.880155961205845,0.0,-5.524783431692662,-0.7720453836427711,10.139570142057321
20201130,3.7196720629467857,0.0,3.274190469988092,-1.5418255250779782,21.870702231523676,4.193726914565459,12.29422559647339,2.4296890977994505,7.811301926615352,5.851200045135416,-0.08225624822168547,0.0,12.979260856063533,0.0,-0.945381132585953,-16.91227755362242,-5.101389468858477,0.0,-5.947860283445922,-2.2558647483541012,9.82597701855899
20201201,4.163906890157485,0.0,3.015236667136847,-0.5497632137256194,22.00031562644285,4.011460113160219,12.718920999695293,2.134793392287932,8.219090954974481,5.785529080132415,1.0569001854889117,0.0,12.950062705024195,0.0,-1.1323190434887382,-17.5930213793874,-4.42273173760338,0.0,-5.5422124100850025,-3.3100752264646087,10.009472775796292
20201202,4.647828185226036,0.0,2.7571919863347976,-1.8551496610233258,21.635156372639116,3.8766155936066755,12.524670227907542,1.6730089827139993,8.672790903779603,5.5099370389801505,2.4043042035692377,0.0,12.615001897118203,0.0,-1.1120170602840354,-18.477909203189597,-3.837702456757035,0.0,-4.493599996388553,-4.365004222168108,9.557624454354364
20201203,4.92246843766233,0.0,2.588993527458711,-3.284155041843545,20.73690421556156,3.9749870378471654,12.437686504194115,1.5790614693251472,8.940007254522577,5.404315738312537,1.4320499070877413,0.0,12.28419553445849,0.0,-1.032436391411749,-19.33101011814634,-3.329110481671274,0.0,-3.8396107315694143,-2.1870329021723194,9.393312374599686
20201204,5.524384583753838,0.0,2.3654932934712294,-2.112629761848607,20.27391288418062,4.079486245325744,12.416413359028034,1.6544555884702312,9.18101993001215,3.74441059552658,0.5470556585349604,0.0,12.070175377582483,0.0,-1.1284769861241277,-20.218889265321483,-2.8493788592601126,0.0,-3.4064320589063657,0.5237741783793726,9.378502778736546
20201207,6.367814788605164,0.0,2.2654560110338746,-1.2764696537602154,19.415833315039638,4.3910239283262005,12.464080979364168,1.8664736909076851,9.079996063326808,5.806135447805547,1.4828061191963235,0.0,11.891923893686162,0.0,-1.2104808403729208,-21.59314852038076,-2.462112999729908,0.0,-3.533582838949471,3.0537949612010515,9.483909324884937
20201208,6.804020914867174,0.0,2.055532633448017,-0.8117447460241901,19.301714385367127,4.343766125883848,12.341540363676685,1.874532369035374,8.647767160594466,6.556580662943595,2.1951517565961955,0.0,11.574612864635387,0.0,-2.977905267733607,-22.789795311547106,-2.2197835521660174,0.0,-3.1195434944280103,4.5697663656238925,9.586876349547063
20201209,7.0597806283345,0.0,0.5265106241032249,-0.8382129461254644,19.43124054788016,4.1602020769901795,12.184768441218925,1.74341143518164,8.489727215352202,6.894450461449346,0.8178828124776939,0.0,11.268715238274394,0.0,-4.559582096940979,-23.625898196321128,-1.9484723780539313,0.0,-2.375530590003985,5.4772727891123845,9.893210575423245
20201210,6.832373031487282,0.0,-0.7940562290886792,-1.0356610285494436,19.925479762115053,1.2058620923499357,12.26493431414685,1.2569377103530388,8.191426310688563,6.157330610825053,1.0567727366724993,0.0,10.993477189759751,0.0,-6.0035630900888926,-24.223969106993422,-1.8378657011607518,0.0,-0.8777468263051506,5.247107011275348,10.041144133255221
20201211,6.0934776668492034,0.0,-1.8766089353389095,-1.3047961958199008,19.928566455322823,0.5139140085464943,12.824719807870965,0.9903165856246611,7.803421110835294,3.075610944877361,1.5378506348648706,0.0,11.050702864514916,0.0,-7.23716640093789,-25.32748316493442,-1.9402536516187123,0.0,0.5613963119872213,5.0420061458188,10.469921182913218
20201214,5.794011393977093,0.0,-2.9153043552837654,-1.177357755502426,19.43613940282491,-0.02523098729268748,13.194376291992262,1.272667813258587,7.787744724959639,-2.3586489328649827,1.7898630124604904,0.0,10.966396017430993,0.0,-8.209938461730166,-24.207554809022888,-1.6986194608056282,0.0,1.2440505268278748,5.660754665783771,10.19200148869101
20201215,5.329446540130425,0.0,-3.8116569777306206,-0.9810524819821427,18.84327822274775,-0.3689013231966759,12.94492343239293,1.4435511394924954,8.007084949580014,-8.057006308873156,1.9425871851088756,0.0,10.476564867707278,0.0,-9.249900123029011,-23.549677296634634,-1.5823697328401891,0.0,2.12478274338338,5.812839657674467,10.017300333362902
20201216,4.755248557759385,0.0,-4.47430333175652,-0.6296767401153159,18.594350337482435,-0.6985409978297927,13.109218200315416,1.2691191654993301,7.766022547188136,-11.990203781082151,1.9925143970547885,0.0,10.185307369030388,0.0,-10.078999785270563,-23.211898740240066,-1.4702707000138935,0.0,2.8925008126515173,5.98712552063553,9.86549738256594
20201217,4.6216002665561575,0.0,-4.900866488048744,0.10051948577548472,18.658527671403817,-0.41016904385642744,13.676391793027255,1.379020158784447,7.845974951026506,-12.73320633271752,1.9819163549157839,0.0,10.16099482491258,0.0,-10.777438486278468,-22.584213075393645,-1.025032007877442,0.0,4.290939647979348,6.759253511356856,9.883719362239951
20201218,4.293978282457856,0.0,-5.17865030935152,0.857313373154183,18.942306170509433,-0.39282316193128763,14.399304113589167,1.3647419864152361,8.029670360571952,-12.811931083592162,2.1585466183795328,0.0,10.114807537605952,0.0,-11.207678321709526,-22.05682760297881,-0.5361903739944873,0.0,6.004367439651882,7.139144605298935,9.815508482353122
20201221,3.5542953475408554,0.0,-5.401887888315301,1.7812730048215673,19.42105437562142,-0.33353698740954235,14.456441055292586,1.2018163977681302,8.403613283290754,-12.415961593847058,2.44272432341607,0.0,9.916574357457481,0.0,-10.151131278282614,-20.651876799023817,-0.17645362475200185,0.0,7.704268889753052,7.82389906395238,9.594237400260617
20201222,2.3868117681474676,0.0,-5.778851889513695,2.6028388506564673,18.318252570113064,-2.2079500693249265,13.922790456975564,0.695760192921469,8.048848004468896,-11.110720504523723,2.6113548119739862,0.0,6.020609445490755,0.0,-10.770935483677555,-19.561303970166936,-0.33468091318215853,0.0,8.230701345121197,7.857905940344901,8.98534796395076
20201223,-0.2879392448063939,0.0,-6.242784394270036,3.6052658025624753,18.066404498140905,-2.1040791006891673,13.68491497372185,0.16920428281384875,7.464811976574314,-10.352414991769338,2.8757877717513782,0.0,2.616782494127418,0.0,-11.500786595871308,-18.386688672841995,-0.4751533041588815,0.0,9.591499225884043,8.320177881509574,8.603879746289195
20201224,-0.010973942982999163,0.0,-6.820007587635233,4.18335502730593,17.634889667568604,-1.8879131088083148,13.959568289292172,0.10078214435208774,7.30727406049346,-8.721923462571096,3.131058191287719,0.0,0.12540983090822533,0.0,-11.771564372708331,-17.263934539630792,-0.054231068974591394,0.0,10.655161868556354,8.813765148832568,8.386993600104201
20201225,0.684707374762049,0.0,-7.332629740776605,5.18694149585197,17.217534189448667,-1.3910505727025249,10.380504210029091,0.3541895186436812,7.001171177605366,-6.9750285775710505,3.0596624484076673,0.0,-2.69444495110104,0.0,-11.961426669929391,-16.334437613458256,0.5788183542646324,0.0,11.916258220002293,9.789655787877004,6.332330781370801
20201228,1.517315177899239,0.0,-7.998802627685382,5.409798785121857,16.366348193783214,-1.0801753211362037,6.48869064650297,0.5320102247299804,6.235627882453738,-5.838132919367268,2.8344660631311225,0.0,-6.045471451236144,0.0,-11.630007235146635,-15.985399454208057,1.083003992521227,0.0,12.972108149877814,10.496957699112153,4.261919670309883
20201229,1.9930603315843223,0.0,-8.566644840669658,5.117534509285139,16.06700787718087,-0.8666509491129929,2.8365375604721894,0.44474362802214346,3.8722394079267386,-4.44761598508668,1.0574579308056808,0.0,-8.943874073779208,0.0,-11.270953056245984,-15.657181657352355,1.35604823578842,0.0,12.42620008389624,11.037816097304777,2.47823065166667
20201230,0.27403006440875444,0.0,-9.127902382104427,5.119348668105278,16.117773785550213,-0.9220031569376804,0.46362092971496394,0.23520853978810838,3.8167317544620567,-2.94802443708643,-0.37302807105449476,0.0,-10.68644835856381,0.0,-10.876417625319952,-15.292836788259555,1.5382978440537982,0.0,12.572592692996782,11.534535081729294,1.1557245462004098
20201231,-1.2875629106835642,0.0,-9.14245136167737,5.762428484317768,16.296200959649777,-0.8757118398216676,-0.9203431412662406,-0.020542024362367965,4.181738224116245,-0.9589994650766449,0.05685052725336043,0.0,-11.421829443813511,0.0,-10.480093890554265,-14.82360931760203,1.602899734259203,0.0,13.615109268417273,12.562853180797172,0.10592578398762285
20210104,-0.31905053712160153,0.0,-9.074918401223153,6.860088373846865,16.794791285038148,-0.4107906772565481,0.6967865764745269,0.012642311372716875,4.418217690339061,1.3965640006374007,0.37840144467391246,0.0,-11.936769200702114,0.0,-9.881646859971562,-14.312762969886498,1.790096754415727,0.0,14.273486115960047,14.347961554546423,-0.7775867005716512
20210105,-1.498157770717917,0.0,-9.466200076756875,7.3285770834932125,17.058615077908154,-1.997157297338231,-0.5756272918454342,-0.16083309866883197,4.746659003250918,3.2379585689867696,1.2373502123584315,0.0,-12.851620668118112,0.0,-8.927277150101789,-13.902584354071069,1.8226268739040667,0.0,15.273094323662118,15.498501095738995,-1.878569224194131
20210106,-0.7197101097613818,0.0,-9.560045307359555,7.849966705365029,14.556990280267756,-1.6029820530857706,-1.6640188797211148,0.1131905275929594,4.684543498031438,5.6525560721544625,2.115006529275641,0.0,-13.691592158970224,0.0,-7.8381980025644635,-11.825806024949555,1.9154148518742682,0.0,16.448770423798873,16.85614993267363,-2.5495537125066376
20210107,0.1085895197289649,0.0,-9.839297594236616,7.983133606207952,11.970129033533963,-1.0783413103553068,-3.407312584143374,0.31746506008378556,3.1657039666109186,7.891507042145831,2.8291243640937895,0.0,-15.002600430338314,0.0,-5.379806906380492,-10.305159135065551,1.955868357467526,0.0,17.93322032991253,17.691807862542905,-3.7569075528459637
20210108,0.8627588377821502,0.0,-10.08787369009627,8.368141399832352,9.254474990912925,-0.4327846647456271,-5.220460392081699,0.5917493631031462,1.5989544223758072,10.195146464497954,3.33290017871844,0.0,-16.388360712536397,0.0,-3.585420316819752,-10.841191104050475,2.1287930367696757,0.0,18.01437452141452,18.117320793475873,-5.080652597242009
20210111,-0.2436770385992431,0.0,-10.768865187586702,9.230821339537277,7.163001814636417,-0.07138586741287338,-7.412218482961827,1.079205872323421,-0.4886974370410209,11.089382252173385,3.9219962585590222,0.0,-18.48018662931762,0.0,-3.7502549735826136,-11.449943617977006,2.229100548599409,0.0,16.722883144740283,17.481156885903967,-6.747924560119421
20210112,0.31470012279551896,0.0,-11.638599220153441,10.408206030290707,5.33224289703893,0.3198131158303971,-8.741109278100073,1.6420158487295884,-1.49986948383187,11.939838090183565,4.393030912106737,0.0,-19.984856143478414,0.0,-3.971390625531061,-12.094542529457474,2.2506268652270824,0.0,16.024259210996885,17.156651797333982,-8.761164743311575
20210113,1.0550258277356785,0.0,-12.051951906962906,11.580492751797532,3.2538544935561005,0.7346606925977588,-9.556012885682778,2.298530061483977,-2.1870348916647746,13.050598335195993,4.883593811086397,0.0,-20.65931081351125,0.0,-3.733945974517486,-12.669380109590106,2.4424836066112996,0.0,14.717814813234352,17.110284593390805,-10.65158036147976
20210114,1.783570495053341,0.0,-12.027973162379217,11.386960588630751,1.312640733216719,1.1418621756083727,-10.332188531437373,2.8263810878312676,-3.2293276450691413,13.130919186941728,5.18771163581667,0.0,-21.416995311789506,0.0,-3.2916392413815854,-12.995148628867382,2.4791756214737344,0.0,13.815829867895905,16.540643479560853,-11.652052716148525
20210115,2.5618263723476775,0.0,-11.41004678356282,11.201314590380877,-0.5090539868373357,1.217992360355644,-11.080947070729588,3.193836240807049,-4.158885247788309,13.078152705486804,5.209901519150849,0.0,-22.177162969784693,0.0,-1.5153178033323493,-13.275170619669147,2.458734925117577,0.0,13.37986214617306,15.867362534557593,-12.16512898462984
20210118,3.4559976704944324,0.0,-9.623947865370456,11.212512815202098,-1.7782778950536655,1.2743102954226528,-10.728630542628524,3.6870496878822308,-4.722406458544644,13.283906458716235,3.466866838125216,0.0,-21.302953273171905,0.0,0.1712896556219904,-13.1967749966768,2.504914333093892,0.0,13.524366586362754,15.038584026843239,-11.736854337772703
20210119,4.128341201163541,0.0,-8.177375648415836,11.113616742925721,-2.4408704531062138,1.318941909445401,-11.144071318751498,3.890812317784675,-5.066804869208451,13.126300628988828,1.8486178609977786,0.0,-21.40436413819808,0.0,1.4107481423818466,-13.928944110011164,2.324988844670431,0.0,12.787598514556645,14.199550834666004,-11.888415629281477
20210120,4.4555977054007725,0.0,-6.714549719384477,10.954595874853407,-3.151691705408916,1.1727223063595498,-11.85755463393775,4.038533423332973,-5.762420372561891,12.628360243815978,0.31834753452091713,0.0,-21.929691714056343,0.0,2.595592248106398,-14.166494747065396,2.0788888569102415,0.0,12.142749776784399,13.262662098977582,-12.316305578310821
20210121,4.778880904496842,0.0,-5.744628563947593,10.703998668556165,-3.3422364469763965,1.0460547972848409,-9.041225252904443,3.934337309615589,-5.872256160211635,11.880225713631729,-1.3799977168077404,0.0,-21.63341777773049,0.0,3.5024526392106483,-14.34279644920751,1.6742784313691847,0.0,12.026425688844345,12.498093170289595,-9.05330029156544
20210122,4.911561980367912,0.0,-4.824580498431494,10.112545387318528,-3.505631345330572,0.8451487940709628,-5.804565131196008,3.741006057233604,-5.544547899146428,11.010727729920946,-2.703182899935338,0.0,-20.508497478299564,0.0,2.1906500545098724,-14.694536054908719,1.3618895568095326,0.0,11.851885526814158,11.663653089146097,-5.938584457639144
20210125,5.027149303620141,0.0,-4.426725827105762,9.696173144022193,-2.941606669307331,-0.8008789665151145,-6.51545821276062,3.788862462227177,-5.707748135163978,10.19920023220762,-4.019693060386157,0.0,-20.263678846021275,0.0,0.9198981639629996,-14.989394990144852,1.1140202712941731,0.0,11.97791479423302,11.08764482644342,-6.742862771878552
20210126,3.537453230121754,0.0,-4.082366257354021,9.393284804848259,-2.7176251975624197,-2.043586954372926,-4.6579713893460974,4.0151974872959295,-6.5430801430625225,9.652366172719649,-5.263582479919512,0.0,-20.730472025338823,0.0,-0.20902613103289025,-15.022601011223843,0.874139488457027,0.0,12.522988979125325,10.5825238473728,-7.732510269119813
20210127,4.1162229646736375,0.0,-2.8401422551740136,9.32163098182571,-2.2659331050203733,-1.1161943494447437,-2.8939066564962834,4.505078840910666,-7.171059268708035,9.460130324840295,-6.010392419154118,0.0,-17.433430496784105,0.0,-1.0274818939916648,-14.885998111238022,0.8134248598579724,0.0,13.360854246635897,10.263840202745188,-5.977481571353162
20210128,4.50067460668014,0.0,-2.196567258440535,9.637430452212493,-1.921268416312202,-1.7659561746855592,-0.654057727111282,5.070009694893681,-7.6532829995133245,9.461123899032085,-7.106517211912846,0.0,-14.032695618892706,0.0,-1.8793504297236505,-12.291822125963463,0.7065042196433201,0.0,13.740911451184404,9.975712297016216,-3.590786043227487
20210129,4.708836535704526,0.0,-1.1828865059680944,10.274239811757813,-1.582678746074535,-0.5884220039413441,1.4028524346951616,5.390569762486363,-7.648529526503299,9.572339255163357,-7.748312672226441,0.0,-10.84495925944715,0.0,-0.6258816306989363,-10.153855158372705,0.5824279929686685,0.0,14.281507630768363,9.89086682632806,-1.6856221573462198
20210201,4.875295517972914,0.0,0.011143326174006778,10.495350169087606,-1.533554897215178,0.5449961447090225,2.069025250860424,5.691013458234199,-7.892742991648675,9.409953050407728,-7.922465459280045,0.0,-9.03651836430465,0.0,0.7805860642837747,-8.416009406903012,0.5252787333234579,0.0,14.729242906680287,9.6724271786448,-3.7391517475828056
