ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
NI.SHF,NI2108.SHF,20210707,138020.0,137250.0,138010.0,138010.0,133160.0,135480.0,134900.0,-1770.0,-2350.0,551253.0,7436648.384,121668.0,-13805.0,,0.9198404068409992,124619.97831881855,126947.17454812628,126947.17454812628,122485.94857494744,124086.47088285076
NI.SHF,NI2108.SHF,20210708,135480.0,134900.0,135480.0,137490.0,135340.0,137050.0,136350.0,2150.0,1450.0,496732.0,6773014.253,115184.0,-6484.0,,0.9198404068409992,126064.12775755892,124619.97831881855,126468.85753656896,124491.2006618608,125420.23947277023
NI.SHF,NI2108.SHF,20210709,137050.0,136350.0,136550.0,140300.0,135840.0,139910.0,137980.0,3560.0,1630.0,589026.0,8127520.411,156710.0,41526.0,,0.9198404068409992,128694.87132112418,125604.20755413844,129053.60907979218,124951.12086528132,126919.57933592104
NI.SHF,NI2108.SHF,20210712,139910.0,137980.0,140300.0,141110.0,137880.0,139090.0,139670.0,1110.0,1690.0,447376.0,6248902.41,133766.0,-22944.0,,0.9198404068409992,127940.60218751457,129053.60907979218,129798.67980933338,126827.59529523696,128474.10962348236
NI.SHF,NI2108.SHF,20210713,139090.0,139670.0,139020.0,141100.0,138830.0,140500.0,139950.0,830.0,280.0,420984.0,5892034.745,143446.0,9680.0,,0.9198404068409992,129237.57716116036,127876.2133590357,129789.48140526496,127701.44368173592,128731.66493739784
NI.SHF,NI2108.SHF,20210714,140500.0,139950.0,139940.0,140460.0,138010.0,139960.0,139190.0,10.0,-760.0,492177.0,6850645.919,126537.0,-16909.0,,0.9198404068409992,128740.86334146625,128722.4665333294,129200.78354488674,126947.17454812628,128032.58622819866
NI.SHF,NI2108.SHF,20210715,139960.0,139190.0,140080.0,140280.0,137120.0,139080.0,138660.0,-110.0,-530.0,489731.0,6791098.312,115981.0,-10556.0,,0.9198404068409992,127931.40378344616,128851.24419028717,129035.21227165536,126128.5165860378,127545.07081257291
NI.SHF,NI2108.SHF,20210716,139080.0,138660.0,139080.0,143710.0,138620.0,141370.0,140830.0,2710.0,2170.0,566169.0,7973861.379,123309.0,7328.0,,0.9198404068409992,130037.83831511204,127931.40378344616,132190.26486712,127508.2771962993,129541.1244954179
NI.SHF,NI2108.SHF,20210719,141370.0,140830.0,141460.0,143780.0,141170.0,142390.0,142570.0,1560.0,1740.0,433425.0,6179617.452,125073.0,1764.0,,0.9198404068409992,130976.07553008986,130120.62395172771,132254.65369559886,129853.87023374384,131141.64680332123
NI.SHF,NI2108.SHF,20210720,142390.0,142570.0,141130.0,141170.0,137380.0,138830.0,138820.0,-3740.0,-3750.0,486295.0,6751112.691,97232.0,-27841.0,,0.9198404068409992,127701.44368173592,129817.0766174702,129853.87023374384,126367.67509181646,127692.24527766748
NI.SHF,NI2108.SHF,20210721,138830.0,138820.0,138700.0,139840.0,136340.0,136830.0,138140.0,-1990.0,-680.0,358546.0,4953218.537,85462.0,-11770.0,,0.9198404068409992,125861.7628680539,127581.86442884656,128630.48249264531,125411.04106870182,127066.7538010156
NI.SHF,NI2109.SHF,20210722,136510.0,137780.0,136850.0,139060.0,136650.0,138650.0,138010.0,870.0,230.0,125597.0,1733440.319,82487.0,511.0,139020.0,0.922295083729071,127876.2133590357,126216.08220832337,128254.3543433646,126031.62319157756,127285.9445054491
NI.SHF,NI2109.SHF,20210723,138650.0,138010.0,139860.0,143860.0,139490.0,143120.0,141460.0,5110.0,3450.0,242459.0,3429968.799,110320.0,27833.0,,0.922295083729071,131998.87238330464,128992.19041034787,132681.37074526414,128650.94122936812,130467.86254431438
NI.SHF,NI2109.SHF,20210726,143120.0,141460.0,143360.0,146780.0,143150.0,145690.0,145060.0,4230.0,3600.0,271762.0,3942415.709,133192.0,22872.0,,0.922295083729071,134369.17074848837,132220.22320339963,135374.47238975303,132026.54123581652,133788.12484573905
NI.SHF,NI2109.SHF,20210727,145690.0,145060.0,145700.0,148050.0,144080.0,144760.0,146640.0,-300.0,1580.0,353744.0,5187311.143,140854.0,7662.0,,0.922295083729071,133511.43632062033,134378.39369932565,136545.78714608896,132884.27566368456,135245.35107803097
NI.SHF,NI2109.SHF,20210728,144760.0,146640.0,145300.0,148560.0,143970.0,146580.0,146030.0,-60.0,-610.0,533057.0,7784433.152,156461.0,15607.0,,0.922295083729071,135190.0133730072,134009.475665834,137016.15763879078,132782.82320447435,134682.75107695625
NI.SHF,NI2109.SHF,20210729,146580.0,146030.0,146530.0,147760.0,145200.0,147500.0,146570.0,1470.0,540.0,471703.0,6913859.517,161623.0,5162.0,,0.922295083729071,136038.52485003797,135143.89861882076,136278.32157180752,133917.2461574611,135180.79042216993
NI.SHF,NI2109.SHF,20210730,147500.0,146570.0,147820.0,148780.0,145330.0,146900.0,147170.0,330.0,600.0,656828.0,9666969.317,153409.0,-8214.0,,0.922295083729071,135485.14779980053,136333.65927683128,137219.06255721115,134037.14451834589,135734.16747240737
NI.SHF,NI2109.SHF,20210802,146900.0,147170.0,147160.0,147820.0,143690.0,146270.0,145670.0,-900.0,-1500.0,647536.0,9433186.347,142220.0,-11189.0,,0.922295083729071,134904.1018970512,135724.94452157008,136333.65927683128,132524.5805810302,134350.72484681377
NI.SHF,NI2109.SHF,20210803,146270.0,145670.0,146270.0,146410.0,141810.0,142270.0,144110.0,-3400.0,-1560.0,581529.0,8380629.639,127990.0,-14230.0,,0.922295083729071,131214.92156213493,134904.1018970512,135033.22320877327,130790.66582361957,132911.9445161964
NI.SHF,NI2109.SHF,20210804,142270.0,144110.0,142200.0,144200.0,141890.0,143510.0,143220.0,-600.0,-890.0,551873.0,7903956.756,124464.0,-3526.0,,0.922295083729071,132358.56746595897,131150.36090627388,132994.95107373202,130864.44943031788,132091.10189167754
NI.SHF,NI2109.SHF,20210805,143510.0,143220.0,143090.0,144260.0,141800.0,142580.0,142860.0,-640.0,-360.0,587539.0,8393936.757,121885.0,-2579.0,,0.922295083729071,131500.83303809093,131971.20353079276,133050.28877875578,130781.44287278228,131759.07566153508
NI.SHF,NI2109.SHF,20210806,142580.0,142860.0,143130.0,145540.0,143000.0,145190.0,144710.0,2330.0,1850.0,530602.0,7678593.935,125710.0,3825.0,,0.922295083729071,133908.02320662382,132008.09533414192,134230.826485929,131888.19697325717,133465.32156643385
NI.SHF,NI2109.SHF,20210809,145190.0,144710.0,144710.0,145030.0,139600.0,140220.0,142210.0,-4490.0,-2500.0,627848.0,8929098.857,120800.0,-4910.0,,0.922295083729071,129324.21664049034,133465.32156643385,133760.45599322717,128752.3936885783,131159.5838571112
NI.SHF,NI2109.SHF,20210810,140220.0,142210.0,139220.0,140380.0,138020.0,140120.0,138990.0,-2090.0,-3220.0,470131.0,6534818.514,115831.0,-4969.0,,0.922295083729071,129231.98713211744,128401.92155676126,129471.78385388698,127295.16745628638,128189.79368750358
NI.SHF,NI2109.SHF,20210811,140120.0,138990.0,139410.0,141600.0,139180.0,140370.0,140340.0,1380.0,1350.0,469706.0,6592042.802,110530.0,-5301.0,,0.922295083729071,129462.5609030497,128577.15762266978,130596.98385603646,128365.0297534121,129434.89205053782
NI.SHF,NI2109.SHF,20210812,140370.0,140340.0,140950.0,147480.0,140920.0,146720.0,144680.0,6380.0,4340.0,700733.0,10138488.423,125502.0,14972.0,,0.922295083729071,135319.1346847293,129997.49205161256,136020.0789483634,129969.82319910068,133437.652713922
NI.SHF,NI2109.SHF,20210813,146720.0,144680.0,146500.0,147550.0,145500.0,146810.0,146520.0,2130.0,1840.0,613821.0,8994255.865,126174.0,672.0,,0.922295083729071,135402.14124226492,135116.2297663089,136084.63960422442,134193.93468257983,135134.67566798348
NI.SHF,NI2109.SHF,20210816,146810.0,146520.0,147330.0,147910.0,145650.0,146220.0,146830.0,-300.0,310.0,627429.0,9212640.189,123048.0,-3126.0,,0.922295083729071,134857.98714286476,135881.73468580403,136416.6658343669,134332.2789451392,135420.58714393948
NI.SHF,NI2109.SHF,20210817,146220.0,146830.0,146220.0,147650.0,145400.0,145840.0,146380.0,-990.0,-450.0,537455.0,7867725.633,111813.0,-11235.0,,0.922295083729071,134507.5150110477,134857.98714286476,136176.86911259734,134101.70517420693,135005.55435626142
NI.SHF,NI2109.SHF,20210818,145840.0,146380.0,144640.0,145390.0,142280.0,142310.0,144230.0,-4070.0,-2150.0,629133.0,9074256.253,105152.0,-6661.0,,0.922295083729071,131251.8133654841,133400.76091057283,134092.48222336962,131224.1445129722,133022.6199262439
NI.SHF,NI2109.SHF,20210819,142310.0,144230.0,142310.0,142750.0,140530.0,141220.0,141410.0,-3010.0,-2820.0,549578.0,7771847.191,94344.0,-10808.0,,0.922295083729071,130246.5117242194,131251.8133654841,131657.62320232487,129610.12811644634,130421.74779012792
NI.SHF,NI2109.SHF,20210820,141220.0,141410.0,139220.0,141350.0,138290.0,140010.0,139800.0,-1400.0,-1610.0,628646.0,8788930.069,94029.0,-315.0,,0.922295083729071,129130.53467290723,128401.92155676126,130366.4100851042,127544.18712889325,128936.85270532413
NI.SHF,NI2110.SHF,20210823,139490.0,139350.0,139230.0,142490.0,138200.0,141040.0,140330.0,1690.0,980.0,214416.0,3008952.421,89134.0,3915.0,141590.0,0.9258916683579068,130587.76090519916,128911.89698547137,131930.30382431814,127958.22856706272,129930.37782066506
NI.SHF,NI2110.SHF,20210824,141040.0,140330.0,141780.0,143150.0,140560.0,141790.0,141770.0,1460.0,1440.0,223519.0,3168836.637,98030.0,8896.0,,0.9258916683579068,131282.1796564676,131272.92073978402,132541.39232543437,130143.33290438738,131263.66182310044
NI.SHF,NI2110.SHF,20210825,141790.0,141770.0,142510.0,144080.0,142000.0,143850.0,143090.0,2080.0,1320.0,243744.0,3487972.18,107134.0,9104.0,,0.9258916683579068,133189.5164932849,131948.8216576853,133402.4715770072,131476.61690682278,132485.83882533287
NI.SHF,NI2110.SHF,20210826,143850.0,143090.0,144110.0,144570.0,141500.0,141550.0,143570.0,-1540.0,480.0,292863.0,4204788.79,114736.0,7602.0,,0.9258916683579068,131059.96565606171,133430.24832705795,133856.1584945026,131013.67107264382,132930.26682614468
NI.SHF,NI2110.SHF,20210827,141550.0,143570.0,141550.0,142180.0,139510.0,141840.0,140880.0,-1730.0,-2690.0,408450.0,5754441.689,119632.0,4896.0,,0.9258916683579068,131328.47423988552,131059.96565606171,131643.2774071272,129171.14665261158,130439.61823826192
NI.SHF,NI2110.SHF,20210830,141840.0,140880.0,141680.0,147860.0,141640.0,147280.0,144380.0,6400.0,3500.0,598611.0,8642801.986,150155.0,30523.0,,0.9258916683579068,136365.3249157525,131180.33157294823,136902.34208340012,131143.29590621393,133680.2390775146
NI.SHF,NI2110.SHF,20210831,147280.0,144380.0,148010.0,149870.0,147030.0,148850.0,148220.0,4470.0,3840.0,640073.0,9487448.267,169154.0,18999.0,,0.9258916683579068,137818.97483507442,137041.2258336538,138763.3843367995,136133.85199866304,137235.6630840089
NI.SHF,NI2110.SHF,20210901,148850.0,148220.0,148490.0,149320.0,146900.0,148250.0,148340.0,30.0,120.0,650623.0,9651861.01,180974.0,11820.0,,0.9258916683579068,137263.43983405968,137485.65383446557,138254.14391920264,136013.4860817765,137346.7700842119
NI.SHF,NI2110.SHF,20210902,148250.0,148340.0,148500.0,148520.0,145990.0,146890.0,147060.0,-1450.0,-1280.0,662221.0,9739241.29,152213.0,-28761.0,,0.9258916683579068,136004.22716509292,137494.91275114915,137513.43058451632,135170.92466357083,136161.6287487138
NI.SHF,NI2110.SHF,20210903,146890.0,147060.0,145670.0,147500.0,145020.0,145540.0,146260.0,-1520.0,-800.0,661172.0,9670497.34,142914.0,-9299.0,,0.9258916683579068,134754.27341280977,134874.63932969628,136569.02108279127,134272.80974526366,135420.91541402746
NI.SHF,NI2110.SHF,20210906,145540.0,146260.0,146500.0,149380.0,145500.0,146100.0,147380.0,-160.0,1120.0,752847.0,11096169.54,139130.0,-3784.0,,0.9258916683579068,135272.77274709017,135643.12941443335,138309.6974193041,134717.23774607544,136457.9140825883
NI.SHF,NI2110.SHF,20210907,146100.0,147380.0,146100.0,147340.0,144700.0,145120.0,146100.0,-2260.0,-1280.0,600108.0,8767997.0,127536.0,-11594.0,,0.9258916683579068,134365.39891209942,135272.77274709017,136420.87841585398,133976.5244113891,135272.77274709017
NI.SHF,NI2110.SHF,20210908,145120.0,146100.0,145960.0,148690.0,144700.0,148170.0,146640.0,2070.0,540.0,687737.0,10085304.98,140914.0,13378.0,,0.9258916683579068,137189.36850059105,135143.14791352008,137670.83216813716,133976.5244113891,135772.75424800345
NI.SHF,NI2110.SHF,20210909,148170.0,146640.0,148100.0,152500.0,146700.0,150750.0,148980.0,4110.0,2340.0,759916.0,11321595.83,151341.0,10427.0,,0.9258916683579068,139578.16900495446,137124.556083806,141198.4794245808,135828.30774810494,137939.34075196096
NI.SHF,NI2110.SHF,20210910,150750.0,148980.0,150960.0,155140.0,150320.0,153000.0,152420.0,4020.0,3440.0,654466.0,9975428.69,151085.0,-256.0,,0.9258916683579068,141661.42525875973,139772.60625530963,143642.83342904566,139180.03558756056,141124.40809111216
NI.SHF,NI2110.SHF,20210913,153000.0,152420.0,152890.0,154970.0,148750.0,149010.0,152790.0,-3410.0,370.0,718847.0,10983708.03,133722.0,-17363.0,,0.9258916683579068,137967.1175020117,141559.57717524038,143485.4318454248,137726.38566823862,141466.9880084046
NI.SHF,NI2110.SHF,20210914,149010.0,152790.0,149410.0,149500.0,146230.0,146540.0,147140.0,-6250.0,-5650.0,638554.0,9396220.59,110324.0,-23398.0,,0.9258916683579068,135680.16508116765,138337.47416935486,138420.80441950707,135393.13866397672,136235.70008218242
NI.SHF,NI2110.SHF,20210915,146540.0,147140.0,147130.0,147980.0,145510.0,146870.0,146500.0,-270.0,-640.0,589794.0,8640607.88,101758.0,-8566.0,,0.9258916683579068,135985.70933172578,136226.44116549884,137013.44908360305,134726.49666275902,135643.12941443335
NI.SHF,NI2110.SHF,20210916,146870.0,146500.0,147680.0,149960.0,142830.0,145040.0,147270.0,-1460.0,770.0,781219.0,11505166.24,96544.0,-5214.0,,0.9258916683579068,134291.3275786308,136735.6815830957,138846.7145869517,132245.10699155982,136356.06599906893
NI.SHF,NI2110.SHF,20210917,145040.0,147270.0,145140.0,146200.0,143090.0,143490.0,144690.0,-3780.0,-2580.0,526550.0,7618725.62,86941.0,-9603.0,,0.9258916683579068,132856.19549267605,134383.9167454666,135365.36191392597,132485.83882533287,133967.26549470553
NI.SHF,NI2110.SHF,20210922,143490.0,144690.0,141700.0,145420.0,140930.0,144030.0,144150.0,-660.0,-540.0,272688.0,3930798.98,83103.0,-3838.0,,0.9258916683579068,133356.17699358932,131198.8494063154,134643.1664126068,130485.9128216798,133467.28399379225
NI.SHF,NI2111.SHF,20210923,142910.0,143200.0,143000.0,144980.0,142120.0,144280.0,143510.0,1080.0,310.0,158539.0,2275327.4,81694.0,3076.0,145590.0,0.934298364265509,134800.56799622765,133604.6660899678,135454.5768512135,132782.48352941414,134081.1582557432
NI.SHF,NI2111.SHF,20210924,144280.0,143510.0,144250.0,146890.0,142200.0,144500.0,144080.0,990.0,570.0,233552.0,3365109.04,88177.0,6483.0,,0.934298364265509,135006.11363636606,134772.5390452997,137239.08672696064,132857.22739855538,134613.70832337454
NI.SHF,NI2111.SHF,20210927,144500.0,144080.0,144280.0,146200.0,140500.0,140800.0,143980.0,-3280.0,-100.0,263034.0,3787376.97,96578.0,8401.0,,0.934298364265509,131549.20968858368,134800.56799622765,136594.4208556174,131268.92017930403,134520.278486948
NI.SHF,NI2111.SHF,20210928,140800.0,143980.0,141140.0,142490.0,138110.0,138770.0,140450.0,-5210.0,-3530.0,268538.0,3771663.68,101938.0,5360.0,,0.934298364265509,129652.5840091247,131866.87113243394,133128.17392419238,129035.94708870944,131222.20526109074
NI.SHF,NI2111.SHF,20210929,138770.0,140450.0,138500.0,140250.0,138340.0,139430.0,139140.0,-1020.0,-1310.0,324777.0,4519016.37,98587.0,-3351.0,,0.934298364265509,130269.22092953992,129400.323450773,131035.34558823764,129250.83571249052,129998.27440390292
NI.SHF,NI2111.SHF,20210930,139430.0,139140.0,139580.0,140000.0,135700.0,138070.0,137820.0,-1070.0,-1320.0,527883.0,7275629.77,92554.0,-6033.0,,0.934298364265509,128998.57515413885,130409.36568417976,130801.77099717126,126784.28803082956,128765.00056307246
NI.SHF,NI2111.SHF,20211008,138070.0,137820.0,138830.0,143760.0,138710.0,142230.0,142300.0,4410.0,4480.0,266300.0,3789477.46,94511.0,1957.0,,0.934298364265509,132885.25634948336,129708.64191098062,134314.73284680958,129596.52610726876,132950.65723498195
NI.SHF,NI2111.SHF,20211011,142230.0,142300.0,142860.0,146860.0,142350.0,145950.0,145080.0,3650.0,2780.0,467758.0,6786428.47,100629.0,6118.0,,0.934298364265509,136360.84626455104,133473.86431897062,137211.05777603266,132997.3721531952,135548.00668764007
NI.SHF,NI2111.SHF,20211012,145950.0,145080.0,146300.0,146700.0,143580.0,144730.0,145250.0,-350.0,170.0,498036.0,7234429.21,96762.0,-3867.0,,0.934298364265509,135221.00226014713,136687.85069204398,137061.57003775018,134146.5591412418,135706.8374095652
NI.SHF,NI2111.SHF,20211013,144730.0,145250.0,145700.0,146120.0,142160.0,143880.0,144440.0,-1370.0,-810.0,576786.0,8331224.98,93506.0,-3256.0,,0.934298364265509,134426.84865052145,136127.27167348468,136519.67698647617,132819.85546398477,134950.05573451013
NI.SHF,NI2111.SHF,20211014,143880.0,144440.0,144600.0,147110.0,141800.0,144920.0,143660.0,480.0,-780.0,618417.0,8884739.99,93863.0,357.0,,0.934298364265509,135398.51894935756,135099.5434727926,137444.63236709902,132483.50805284918,134221.30301038304
NI.SHF,NI2111.SHF,20211015,144920.0,143660.0,145120.0,147860.0,143960.0,147390.0,145480.0,3730.0,1820.0,641502.0,9332862.28,93097.0,-766.0,,0.934298364265509,137706.23590909338,135585.37862221067,138145.35614029816,134501.5925196627,135921.72603334626
NI.SHF,NI2111.SHF,20211018,147390.0,145480.0,149000.0,151920.0,147180.0,150990.0,149640.0,5510.0,4160.0,633099.0,9473810.4,90566.0,-2531.0,,0.934298364265509,141069.71002044922,139210.45627556083,141938.60749921613,137510.0332525976,139808.40722869078
NI.SHF,NI2111.SHF,20211019,150990.0,149640.0,151300.0,151600.0,149280.0,151040.0,150320.0,1400.0,680.0,566340.0,8513750.31,88553.0,-2013.0,,0.934298364265509,141116.4249386625,141359.34251337152,141639.63202265117,139472.0598175552,140443.73011639132
NI.SHF,NI2111.SHF,20211020,151040.0,150320.0,151860.0,153440.0,147110.0,149580.0,149650.0,-740.0,-670.0,647006.0,9682995.95,82943.0,-5610.0,,0.934298364265509,139752.34932683484,141882.5495973602,143358.7410128997,137444.63236709902,139817.75021233343
NI.SHF,NI2111.SHF,20211021,149580.0,149650.0,149750.0,161600.0,149750.0,155880.0,156700.0,6230.0,7050.0,939881.0,14728684.59,85098.0,2155.0,,0.934298364265509,145638.42902170756,139911.18004875997,150982.61566530625,139911.18004875997,146404.55368040528
NI.SHF,NI2112.SHF,20211022,154750.0,155380.0,153100.0,155200.0,147410.0,150280.0,150290.0,-5100.0,-5090.0,243139.0,3654336.34,74859.0,-783.0,151330.0,0.9408262673961902,141387.37146429947,144040.50153835674,146016.23669988872,138687.2000768724,141396.77972697344
NI.SHF,NI2112.SHF,20211025,150280.0,150290.0,150510.0,150960.0,146030.0,149020.0,148700.0,-1270.0,-1590.0,205231.0,3051908.23,76369.0,1510.0,,0.9408262673961902,140201.93036738026,141603.7615058006,142027.13332612888,137388.85982786567,139900.86596181348
NI.SHF,NI2112.SHF,20211026,149020.0,148700.0,149790.0,152990.0,149380.0,151980.0,151690.0,3280.0,2990.0,250365.0,3797829.94,92340.0,15971.0,,0.9408262673961902,142986.776118873,140926.36659327534,143937.0106489431,140540.6278236429,142713.9365013281
NI.SHF,NI2112.SHF,20211027,151980.0,151690.0,152060.0,152420.0,147570.0,147890.0,150280.0,-3800.0,-1410.0,321064.0,4825253.22,91390.0,-950.0,,0.9408262673961902,139138.79668522257,143062.0422202647,143400.73967652733,138837.7322796558,141387.37146429947
NI.SHF,NI2112.SHF,20211028,147890.0,150280.0,147040.0,147150.0,143220.0,145970.0,145000.0,-4310.0,-5280.0,440943.0,6393869.44,100901.0,9511.0,,0.9408262673961902,137332.4102518219,138339.0943579358,138442.5852473494,134745.13801648238,136419.80877244758
NI.SHF,NI2112.SHF,20211029,145970.0,145000.0,145390.0,146680.0,143100.0,144210.0,145070.0,-790.0,70.0,495987.0,7195743.11,102069.0,1168.0,,0.9408262673961902,135676.5560212046,136786.7310167321,138000.39690167317,134632.23886439484,136485.66661116533
