trade_date,dailyPnl,NonFerrous,cumulativePnl
20151210,-0.06403859039731796,-0.06403859039731796,118.20843514329067
20151211,-0.4187399292798154,-0.4187399292798154,117.78969521401086
20151214,-0.3690496341541776,-0.3690496341541776,117.42064557985668
20151215,0.08662838734008489,0.08662838734008489,117.50727396719677
20151216,0.017306286121887976,0.017306286121887976,117.52458025331866
20151217,0.09737865291555428,0.09737865291555428,117.62195890623421
20151218,0.5200186570149496,0.5200186570149496,118.14197756324916
20151221,0.6269959309366262,0.6269959309366262,118.76897349418579
20151222,-0.021745159452945594,-0.021745159452945594,118.74722833473284
20151223,0.22643119250961463,0.22643119250961463,118.97365952724245
20151224,0.0530409075939498,0.0530409075939498,119.0267004348364
20151225,0.13438832989472746,0.13438832989472746,119.16108876473113
20151228,-1.811720203142945,-1.811720203142945,117.3493685615882
20151229,1.1686295602690424,1.1686295602690424,118.51799812185723
20151230,0.5200570799248857,0.5200570799248857,119.03805520178211
20151231,0.3493977771358892,0.3493977771358892,119.387452978918
20160104,-1.4716643041487183,-1.4716643041487183,117.91578867476929
20160105,1.235986469659349,1.235986469659349,119.15177514442864
20160106,-0.6823238732739735,-0.6823238732739735,118.46945127115467
20160107,-0.2227504184837225,-0.2227504184837225,118.24670085267094
20160108,-0.19472670236677558,-0.19472670236677558,118.05197415030416
20160111,-0.838591947482389,-0.838591947482389,117.21338220282178
20160112,-1.2325718908315566,-1.2325718908315566,115.98081031199023
20160113,0.31086502966867285,0.31086502966867285,116.2916753416589
20160114,0.6464839280753758,0.6464839280753758,116.93815926973427
20160115,-0.40741921899893746,-0.40741921899893746,116.53074005073533
20160118,0.610823124475748,0.610823124475748,117.14156317521108
20160119,0.9190667324676545,0.9190667324676545,118.06062990767873
20160120,-0.9557523538429699,-0.9557523538429699,117.10487755383576
20160121,-0.5043157447465209,-0.5043157447465209,116.60056180908924
20160122,1.2637966685685766,1.2637966685685766,117.86435847765782
20160125,-0.7387150095295059,-0.7387150095295059,117.12564346812832
20160126,0.1911054709547334,0.1911054709547334,117.31674893908306
20160127,1.3339902151304561,1.3339902151304561,118.65073915421351
20160128,-0.46893782713426213,-0.46893782713426213,118.18180132707924
20160129,0.09786561092836354,0.09786561092836354,118.27966693800761
20160201,-0.8595761794042379,-0.8595761794042379,117.42009075860337
20160202,0.5067003664253148,0.5067003664253148,117.92679112502869
20160203,0.27390375657932564,0.27390375657932564,118.20069488160802
20160204,2.2062323327004543,2.2062323327004543,120.40692721430847
20160205,-0.5481897039689089,-0.5481897039689089,119.85873751033955
20160215,-0.7895338183759772,-0.7895338183759772,119.06920369196358
20160216,0.9648457375232271,0.9648457375232271,120.03404942948681
20160217,-0.8264608631856847,-0.8264608631856847,119.20758856630113
20160218,0.29050335835336094,0.29050335835336094,119.49809192465449
20160219,0.9372478489684243,0.9372478489684243,120.43533977362291
20160222,1.622209776084375,1.622209776084375,122.05754954970729
20160223,-0.16628037320076097,-0.16628037320076097,121.89126917650653
20160224,-1.1024134918265172,-1.1024134918265172,120.78885568468002
20160225,0.6641028831424154,0.6641028831424154,121.45295856782244
20160226,0.07066626064973157,0.07066626064973157,121.52362482847217
20160229,0.042894121679728774,0.042894121679728774,121.56651895015189
20160301,-0.2368467149546472,-0.2368467149546472,121.32967223519724
20160302,2.2449304239340835,2.2449304239340835,123.57460265913132
20160303,0.35236601151513025,0.35236601151513025,123.92696867064645
20160304,2.023614828444444,2.023614828444444,125.9505834990909
20160307,0.348133285015638,0.348133285015638,126.29871678410653
20160308,-0.006769768041429442,-0.006769768041429442,126.29194701606511
20160309,-1.7354159454299203,-1.7354159454299203,124.55653107063519
20160310,-0.3913541072706322,-0.3913541072706322,124.16517696336456
20160311,1.0108128212413316,1.0108128212413316,125.17598978460589
20160314,-0.20893783119891443,-0.20893783119891443,124.96705195340698
20160315,-0.9774427323162195,-0.9774427323162195,123.98960922109076
20160316,0.30545654894757485,0.30545654894757485,124.29506577003833
20160317,1.0178931473944277,1.0178931473944277,125.31295891743277
20160318,1.4857924501181414,1.4857924501181414,126.7987513675509
20160321,-0.10176399104812411,-0.10176399104812411,126.69698737650278
20160322,0.20970940377387354,0.20970940377387354,126.90669678027665
20160323,-0.09975380004459908,-0.09975380004459908,126.80694298023205
20160324,-0.5859561528735225,-0.5859561528735225,126.22098682735853
20160325,1.5826114717825444,1.5826114717825444,127.80359829914107
20160328,-0.039753154598097855,-0.039753154598097855,127.76384514454297
20160329,0.1470046029393191,0.1470046029393191,127.91084974748229
20160330,-1.0002131510777823,-1.0002131510777823,126.9106365964045
20160331,0.1631018596277395,0.1631018596277395,127.07373845603225
20160401,1.3185441573520453,1.3185441573520453,128.39228261338428
20160405,-0.7367289523597444,-0.7367289523597444,127.65555366102454
20160406,-0.6759125186192096,-0.6759125186192096,126.97964114240533
20160407,0.08385119277212298,0.08385119277212298,127.06349233517746
20160408,-1.1927792006625917,-1.1927792006625917,125.87071313451487
20160411,1.1424506272424695,1.1424506272424695,127.01316376175734
20160412,-0.00567156687842625,-0.00567156687842625,127.00749219487892
20160413,0.6183101409724241,0.6183101409724241,127.62580233585135
20160414,0.09987790900336892,0.09987790900336892,127.72568024485471
20160415,0.07205810253607547,0.07205810253607547,127.79773834739079
20160418,0.15439002973140176,0.15439002973140176,127.9521283771222
20160419,0.20948100044734108,0.20948100044734108,128.16160937756953
20160420,-0.24040025292680017,-0.24040025292680017,127.92120912464273
20160421,1.490143985289451,1.490143985289451,129.41135310993218
20160422,3.053056968887743,3.053056968887743,132.46441007881992
20160425,0.31307460228477063,0.31307460228477063,132.77748468110468
20160426,-0.1904718808057501,-0.1904718808057501,132.58701280029894
20160427,0.20839962003162787,0.20839962003162787,132.79541242033056
20160428,-1.6803974015550156,-1.6803974015550156,131.11501501877555
20160429,1.1399862763545543,1.1399862763545543,132.2550012951301
20160503,0.4772262226932094,0.4772262226932094,132.73222751782333
20160504,-1.7299143355678122,-1.7299143355678122,131.00231318225553
20160505,-0.3858294374420608,-0.3858294374420608,130.61648374481348
20160506,-0.5865854870156165,-0.5865854870156165,130.02989825779787
20160509,-1.2554482851675601,-1.2554482851675601,128.7744499726303
20160510,-0.6291625228368489,-0.6291625228368489,128.14528744979344
20160511,0.5926371943214269,0.5926371943214269,128.73792464411488
20160512,-0.08949827960138243,-0.08949827960138243,128.6484263645135
20160513,0.5276026273117188,0.5276026273117188,129.17602899182523
20160516,-0.11242071879958085,-0.11242071879958085,129.06360827302566
20160517,-0.4110543999737452,-0.4110543999737452,128.65255387305191
20160518,0.7366075348309066,0.7366075348309066,129.38916140788282
20160519,0.1391187581976032,0.1391187581976032,129.52828016608044
20160520,-0.3314894218251911,-0.3314894218251911,129.19679074425525
20160523,0.5057091734348763,0.5057091734348763,129.70249991769012
20160524,-0.016926373810765408,-0.016926373810765408,129.68557354387934
20160525,0.07347376825191451,0.07347376825191451,129.75904731213126
20160526,-1.182640902094341,-1.182640902094341,128.57640641003692
20160527,0.21125154119433714,0.21125154119433714,128.78765795123127
20160530,-0.03164041172662835,-0.03164041172662835,128.75601753950463
20160531,0.04996846863249298,0.04996846863249298,128.80598600813713
20160601,1.4318808261507852,1.4318808261507852,130.2378668342879
20160602,-0.9662446395766623,-0.9662446395766623,129.27162219471123
20160603,0.15014340474053078,0.15014340474053078,129.42176559945176
20160606,-0.40169144545738383,-0.40169144545738383,129.0200741539944
20160607,1.141809432560823,1.141809432560823,130.1618835865552
20160608,0.14793388387687645,0.14793388387687645,130.30981747043208
20160613,0.044792669854632164,0.044792669854632164,130.35461014028672
20160614,0.20718577144894043,0.20718577144894043,130.56179591173566
20160615,-0.40590810237523245,-0.40590810237523245,130.15588780936042
20160616,-0.3294706790607515,-0.3294706790607515,129.82641713029966
20160617,-0.5370913409479494,-0.5370913409479494,129.28932578935172
20160620,-0.30780270001345117,-0.30780270001345117,128.98152308933828
20160621,-0.6303295421276489,-0.6303295421276489,128.35119354721064
20160622,-1.8009868966656049,-1.8009868966656049,126.55020665054504
20160623,0.030987534968306706,0.030987534968306706,126.58119418551334
20160624,0.8816532460235798,0.8816532460235798,127.46284743153691
20160627,-1.0381880858614416,-1.0381880858614416,126.42465934567548
20160628,0.020486265132370497,0.020486265132370497,126.44514561080786
20160629,0.0940124525735511,0.0940124525735511,126.53915806338141
20160630,-0.2684518910615917,-0.2684518910615917,126.27070617231982
20160701,-0.505171018150969,-0.505171018150969,125.76553515416884
20160704,1.03712154268067,1.03712154268067,126.80265669684951
20160705,-0.6282421742120783,-0.6282421742120783,126.17441452263743
20160706,-0.4273018272796704,-0.4273018272796704,125.74711269535777
20160707,-0.5572485303820052,-0.5572485303820052,125.18986416497576
20160708,-0.05075194805445814,-0.05075194805445814,125.1391122169213
20160711,0.7591389619900183,0.7591389619900183,125.89825117891132
20160712,-0.37001649793016056,-0.37001649793016056,125.52823468098116
20160713,2.3762876056741282,2.3762876056741282,127.90452228665528
20160714,0.2651011065809397,0.2651011065809397,128.1696233932362
20160715,-0.2299559312620572,-0.2299559312620572,127.93966746197415
20160718,-1.5399545653275557,-1.5399545653275557,126.39971289664659
20160719,-0.605828799290975,-0.605828799290975,125.79388409735562
20160720,0.21935580044807212,0.21935580044807212,126.01323989780369
20160721,0.6990270847895027,0.6990270847895027,126.71226698259319
20160722,-1.6103617029981885,-1.6103617029981885,125.101905279595
20160725,0.07226154626697517,0.07226154626697517,125.17416682586197
20160726,-0.500218731391916,-0.500218731391916,124.67394809447006
20160727,-0.10141455170246207,-0.10141455170246207,124.5725335427676
20160728,-0.048815049769528114,-0.048815049769528114,124.52371849299807
20160729,-0.2855058092377496,-0.2855058092377496,124.23821268376032
20160801,0.7278843232824641,0.7278843232824641,124.96609700704279
20160802,-0.21623604916857017,-0.21623604916857017,124.74986095787422
20160803,0.17986202028089612,0.17986202028089612,124.92972297815511
20160804,-0.24529495848620236,-0.24529495848620236,124.68442801966891
20160805,-0.5395168728867404,-0.5395168728867404,124.14491114678218
20160808,-0.6963019989184145,-0.6963019989184145,123.44860914786376
20160809,0.03971088973146273,0.03971088973146273,123.48832003759523
20160810,-0.5057264018636839,-0.5057264018636839,122.98259363573155
20160811,0.29307195142465087,0.29307195142465087,123.2756655871562
20160812,0.15075595708635792,0.15075595708635792,123.42642154424256
20160815,0.5310763574895975,0.5310763574895975,123.95749790173215
20160816,-0.6987960773241737,-0.6987960773241737,123.25870182440798
20160817,-0.08573294980875795,-0.08573294980875795,123.17296887459922
20160818,-1.6320856785413063,-1.6320856785413063,121.54088319605792
20160819,0.23301122775252267,0.23301122775252267,121.77389442381045
20160822,0.8399368445795997,0.8399368445795997,122.61383126839004
20160823,0.0005642966959273357,0.0005642966959273357,122.61439556508597
20160824,0.8331171606800797,0.8331171606800797,123.44751272576605
20160825,0.4464713578636636,0.4464713578636636,123.8939840836297
20160826,-0.1157793038514396,-0.1157793038514396,123.77820477977826
20160829,0.039398648521798876,0.039398648521798876,123.81760342830006
20160830,0.3828210052746324,0.3828210052746324,124.2004244335747
20160831,0.18474912649901076,0.18474912649901076,124.38517356007371
20160901,-0.6790664248228846,-0.6790664248228846,123.70610713525083
20160902,-0.5497927327809096,-0.5497927327809096,123.15631440246992
20160905,1.1719387382288506,1.1719387382288506,124.32825314069876
20160906,-0.26171393532897974,-0.26171393532897974,124.06653920536978
20160907,-0.5366069918000321,-0.5366069918000321,123.52993221356975
20160908,0.5661764293385044,0.5661764293385044,124.09610864290825
20160909,-0.37991139389185574,-0.37991139389185574,123.71619724901639
20160912,1.6326149639877956,1.6326149639877956,125.34881221300418
20160913,-1.5120710846259529,-1.5120710846259529,123.83674112837822
20160914,0.28551768954089884,0.28551768954089884,124.12225881791912
20160919,-1.563713641774138,-1.563713641774138,122.55854517614497
20160920,-0.8398838282746367,-0.8398838282746367,121.71866134787034
20160921,-0.436157227799901,-0.436157227799901,121.28250412007044
20160922,-1.7351667616455762,-1.7351667616455762,119.54733735842487
20160923,-1.3109856968393276,-1.3109856968393276,118.23635166158554
20160926,0.4790289043491701,0.4790289043491701,118.71538056593471
20160927,-0.3744757021839553,-0.3744757021839553,118.34090486375075
20160928,0.11894960184527625,0.11894960184527625,118.45985446559602
20160929,-0.06991706157933622,-0.06991706157933622,118.38993740401669
20160930,0.09564782684103751,0.09564782684103751,118.48558523085772
20161010,0.12337132508453506,0.12337132508453506,118.60895655594226
20161011,0.9647560758644479,0.9647560758644479,119.5737126318067
20161012,-0.43913836247208565,-0.43913836247208565,119.13457426933462
20161013,-0.3261946945997965,-0.3261946945997965,118.80837957473483
20161014,-0.19584340444198,-0.19584340444198,118.61253617029286
20161017,-0.5843849277839065,-0.5843849277839065,118.02815124250895
20161018,0.39929869281830627,0.39929869281830627,118.42744993532726
20161019,-1.1833910791568196,-1.1833910791568196,117.24405885617044
20161020,0.19538493393341314,0.19538493393341314,117.43944379010385
20161021,-0.05937956720112251,-0.05937956720112251,117.38006422290273
20161024,1.6689677410067816,1.6689677410067816,119.04903196390951
20161025,3.1308520742094963,3.1308520742094963,122.17988403811901
20161026,0.7061843238830214,0.7061843238830214,122.88606836200204
20161027,-0.20739494284055615,-0.20739494284055615,122.67867341916148
20161028,2.3149920087729874,2.3149920087729874,124.99366542793447
20161031,1.1501830160336224,1.1501830160336224,126.1438484439681
20161101,0.8033254024321175,0.8033254024321175,126.94717384640022
20161102,-2.295001189005984,-2.295001189005984,124.65217265739423
