,dailyPnl,NonFerrous,cumulativePnl
20240812,-0.657670447680585,-0.657670447680585,224.94742433394018
20240813,0.8018746504054317,0.8018746504054317,225.74929898434561
20240814,0.10254502791885581,0.10254502791885581,225.85184401226448
20240815,-1.4930580997642189,-1.4930580997642189,224.35878591250025
20240816,-1.5910579465963353,-1.5910579465963353,222.76772796590393
20240819,-0.8200632756963676,-0.8200632756963676,221.94766469020757
20240820,-0.2347029422521778,-0.2347029422521778,221.7129617479554
20240821,-0.7252204874151774,-0.7252204874151774,220.98774126054022
20240822,-0.08101689970073513,-0.08101689970073513,220.9067243608395
20240823,0.4014421159585479,0.4014421159585479,221.30816647679805
20240826,-1.2240214387246722,-1.2240214387246722,220.0841450380734
20240827,0.10406079549944665,0.10406079549944665,220.18820583357282
20240828,0.2461595481681761,0.2461595481681761,220.434365381741
20240829,-0.12539308772769364,-0.12539308772769364,220.3089722940133
20240830,0.29136014052129316,0.29136014052129316,220.6003324345346
20240902,-0.5564411985863015,-0.5564411985863015,220.0438912359483
20240903,0.0485457509382493,0.0485457509382493,220.09243698688655
20240904,-0.2082303780945392,-0.2082303780945392,219.88420660879203
20240905,-0.36694643632053897,-0.36694643632053897,219.51726017247148
20240906,0.01004011356700066,0.01004011356700066,219.52730028603847
20240909,-0.08420170390502406,-0.08420170390502406,219.44309858213344
20240910,0.17410592391202753,0.17410592391202753,219.61720450604548
20240911,0.05456184274257653,0.05456184274257653,219.67176634878805
20240912,0.20453547858784762,0.20453547858784762,219.8763018273759
20240913,0.06816237018995071,0.06816237018995071,219.94446419756585
20240918,0.39349050183514794,0.39349050183514794,220.337954699401
20240919,0.7592815082017207,0.7592815082017207,221.09723620760272
20240920,-0.0908347803889097,-0.0908347803889097,221.0064014272138
20240923,-1.2049736769101667,-1.2049736769101667,219.80142775030365
20240924,1.5003737447191137,1.5003737447191137,221.30180149502277
20240925,0.44557178544926285,0.44557178544926285,221.74737328047203
20240926,0.6755888598975076,0.6755888598975076,222.42296214036955
20240927,1.6505103019914071,1.6505103019914071,224.07347244236095
20240930,0.04842036720346815,0.04842036720346815,224.12189280956443
20241008,-0.4635792725134189,-0.4635792725134189,223.65831353705101
20241009,-0.23549859654498212,-0.23549859654498212,223.42281494050604
20241010,-0.20119263164113715,-0.20119263164113715,223.2216223088649
20241011,1.054533058693565,1.054533058693565,224.2761553675585
20241014,0.4520544083986502,0.4520544083986502,224.72820977595714
20241015,-1.6527626853315591,-1.6527626853315591,223.07544709062557
20241016,0.5056346644069343,0.5056346644069343,223.5810817550325
20241017,-1.2789704194963103,-1.2789704194963103,222.30211133553618
20241018,1.1716471502347598,1.1716471502347598,223.47375848577093
20241021,1.6438788450167305,1.6438788450167305,225.11763733078766
20241022,-0.7670864975081034,-0.7670864975081034,224.35055083327956
20241023,-0.26175696029157763,-0.26175696029157763,224.088793872988
20241024,1.0172165506384747,1.0172165506384747,225.10601042362646
20241025,-1.657391650268479,-1.657391650268479,223.448618773358
20241028,0.8524848216950338,0.8524848216950338,224.30110359505304
20241029,-0.6498055087607295,-0.6498055087607295,223.65129808629231
20241030,0.3908242193354621,0.3908242193354621,224.04212230562777
20241031,-0.6297256248488623,-0.6297256248488623,223.4123966807789
20241101,0.27229068716073357,0.27229068716073357,223.68468736793963
20241104,0.9882895560025339,0.9882895560025339,224.67297692394217
20241105,0.7041707900271525,0.7041707900271525,225.37714771396932
20241106,-0.9353099224928898,-0.9353099224928898,224.44183779147644
20241107,1.415655599533744,1.415655599533744,225.8574933910102
20241108,1.4091725287555417,1.4091725287555417,227.26666591976573
20241111,-1.5121506750737075,-1.5121506750737075,225.75451524469202
20241112,-2.784146681630708,-2.784146681630708,222.9703685630613
20241113,-1.5639558591781986,-1.5639558591781986,221.4064127038831
20241114,-1.3369922410750572,-1.3369922410750572,220.06942046280804
20241115,0.9398371534238682,0.9398371534238682,221.0092576162319
20241118,-0.7330018135996447,-0.7330018135996447,220.27625580263225
20241119,0.13605256403232843,0.13605256403232843,220.41230836666458
20241120,0.2776782331571741,0.2776782331571741,220.68998659982174
20241121,-0.0005317919433083386,-0.0005317919433083386,220.68945480787843
20241122,0.1382302150535007,0.1382302150535007,220.82768502293195
20241125,-0.12379695567532553,-0.12379695567532553,220.70388806725663
20241126,0.28163821065996225,0.28163821065996225,220.9855262779166
20241127,-0.2931405862194254,-0.2931405862194254,220.69238569169715
20241128,0.6006999042407719,0.6006999042407719,221.29308559593792
20241129,-0.25792309282169185,-0.25792309282169185,221.03516250311623
20241202,0.09365115807875582,0.09365115807875582,221.12881366119498
20241203,-0.535819692434354,-0.535819692434354,220.59299396876062
20241204,-0.7349054514150778,-0.7349054514150778,219.85808851734555
20241205,0.35177023103079,0.35177023103079,220.20985874837635
20241206,0.21940194531869195,0.21940194531869195,220.42926069369503
20241209,-0.04356661042804322,-0.04356661042804322,220.385694083267
20241210,-0.2609387843989686,-0.2609387843989686,220.12475529886802
20241211,-0.5606795832269069,-0.5606795832269069,219.5640757156411
20241212,-0.3848232462692262,-0.3848232462692262,219.17925246937187
20241213,1.1421967291365591,1.1421967291365591,220.32144919850845
20241216,0.5630983627577827,0.5630983627577827,220.88454756126623
20241217,0.9255474658588099,0.9255474658588099,221.81009502712504
20241218,0.1123613886574655,0.1123613886574655,221.9224564157825
20241219,0.2959452304807329,0.2959452304807329,222.21840164626323
20241220,-0.45166111853498714,-0.45166111853498714,221.76674052772825
20241223,-0.06333956336768293,-0.06333956336768293,221.70340096436055
20241224,0.23323683226873432,0.23323683226873432,221.9366377966293
20241225,-0.15220978281315875,-0.15220978281315875,221.78442801381615
20241226,0.6562983985729124,0.6562983985729124,222.44072641238907
20241227,-0.21163790765616228,-0.21163790765616228,222.2290885047329
20241230,-0.319291317517736,-0.319291317517736,221.9097971872152
20241231,0.9219986952277084,0.9219986952277084,222.8317958824429
20250102,0.094566295072946,0.094566295072946,222.92636217751584
20250103,1.1280975772116384,1.1280975772116384,224.05445975472747
20250106,0.03413272223012743,0.03413272223012743,224.08859247695761
20250107,-2.2090395887296386,-2.2090395887296386,221.87955288822798
20250108,-0.18951257957492346,-0.18951257957492346,221.69004030865307
20250109,-1.6408543470193924,-1.6408543470193924,220.04918596163367
20250110,-1.4872770333228467,-1.4872770333228467,218.56190892831083
20250113,-0.6161546708478836,-0.6161546708478836,217.94575425746294
20250114,-0.17840514347163036,-0.17840514347163036,217.76734911399132
20250115,0.41900205374953015,0.41900205374953015,218.18635116774084
20250116,-0.01206177575845155,-0.01206177575845155,218.1742893919824
20250117,-0.4198745838942153,-0.4198745838942153,217.75441480808817
20250120,-0.7098271148314023,-0.7098271148314023,217.04458769325677
20250121,0.19507195534635338,0.19507195534635338,217.23965964860312
20250122,-0.136388448568224,-0.136388448568224,217.1032712000349
20250123,-0.7724315527846365,-0.7724315527846365,216.33083964725026
20250124,1.4506218671766682,1.4506218671766682,217.78146151442692
20250127,-0.5876200231393388,-0.5876200231393388,217.19384149128757
20250205,-0.31952642971466616,-0.31952642971466616,216.8743150615729
20250206,1.5803351003691848,1.5803351003691848,218.45465016194208
20250207,1.5410293921332938,1.5410293921332938,219.99567955407537
20250210,-0.019591158802855297,-0.019591158802855297,219.9760883952725
20250211,0.15787089934661522,0.15787089934661522,220.13395929461913
20250212,-0.4953626749767832,-0.4953626749767832,219.63859661964236
20250213,0.516922644651106,0.516922644651106,220.15551926429347
20250214,1.1161006510056706,1.1161006510056706,221.27161991529914
20250217,-1.4217033537779782,-1.4217033537779782,219.84991656152116
20250218,-0.17142987740228977,-0.17142987740228977,219.67848668411887
20250219,0.37992077047058925,0.37992077047058925,220.05840745458946
20250220,1.1263871928635474,1.1263871928635474,221.184794647453
20250221,-0.7075829032621272,-0.7075829032621272,220.47721174419087
20250224,-0.41864063718048805,-0.41864063718048805,220.05857110701038
20250225,-1.0637477779540108,-1.0637477779540108,218.99482332905637
20250226,0.5572909088228004,0.5572909088228004,219.55211423787918
20250227,-0.038988614230109894,-0.038988614230109894,219.51312562364907
20250228,-0.14863635713212917,-0.14863635713212917,219.36448926651696
20250303,0.35383047698188164,0.35383047698188164,219.71831974349882
20250304,-0.29790523106444894,-0.29790523106444894,219.42041451243438
20250305,0.571388715603117,0.571388715603117,219.9918032280375
20250306,2.0353305424546044,2.0353305424546044,222.0271337704921
20250307,-0.08514945239076305,-0.08514945239076305,221.94198431810133
20250310,0.24984902748554186,0.24984902748554186,222.19183334558687
20250311,-0.6270966356093395,-0.6270966356093395,221.56473670997752
20250312,2.4495395893181655,2.4495395893181655,224.0142762992957
20250313,-0.19171287779181956,-0.19171287779181956,223.82256342150387
20250314,1.3848713572888325,1.3848713572888325,225.2074347787927
20250317,-0.3524147157707055,-0.3524147157707055,224.855020063022
20250318,-1.5516075449000295,-1.5516075449000295,223.30341251812197
20250319,0.6815762320252524,0.6815762320252524,223.98498875014724
20250320,2.0791305445586232,2.0791305445586232,226.06411929470585
20250321,-2.4139341805796826,-2.4139341805796826,223.65018511412617
20250324,1.755109362670316,1.755109362670316,225.40529447679648
20250325,-0.18362604378410605,-0.18362604378410605,225.22166843301238
20250326,0.18808095663747162,0.18808095663747162,225.40974938964985
20250327,-0.034162474571543006,-0.034162474571543006,225.37558691507832
20250328,-2.1277872781869727,-2.1277872781869727,223.24779963689133
20250331,-0.8688068676987405,-0.8688068676987405,222.3789927691926
20250401,0.5902438305025988,0.5902438305025988,222.9692365996952
20250402,-0.6001811404328304,-0.6001811404328304,222.36905545926237
20250403,-1.039477327799948,-1.039477327799948,221.32957813146243
20250407,-4.254263570836678,-4.254263570836678,217.07531456062574
20250408,-0.1822159230280985,-0.1822159230280985,216.89309863759763
20250409,-0.238071577111944,-0.238071577111944,216.65502706048568
20250410,0.4461694900139275,0.4461694900139275,217.1011965504996
20250411,0.2898778236604472,0.2898778236604472,217.39107437416004
20250414,0.11385901194822348,0.11385901194822348,217.50493338610826
20250415,0.2093828482777618,0.2093828482777618,217.71431623438602
20250416,0.13429984117655983,0.13429984117655983,217.84861607556257
20250417,-0.31291113777498447,-0.31291113777498447,217.53570493778759
20250418,-0.18485684518512627,-0.18485684518512627,217.35084809260246
20250421,-0.6880618071261221,-0.6880618071261221,216.66278628547633
20250422,0.37916262496511044,0.37916262496511044,217.04194891044145
20250423,-0.5099765376628951,-0.5099765376628951,216.53197237277854
20250424,-0.059295866292018,-0.059295866292018,216.47267650648652
20250425,-0.2815297167551928,-0.2815297167551928,216.19114678973133
20250428,0.21248644187126178,0.21248644187126178,216.40363323160258
20250429,0.006917726398627731,0.006917726398627731,216.4105509580012
20250430,0.18536603579800856,0.18536603579800856,216.59591699379922
20250506,0.20476524363241372,0.20476524363241372,216.80068223743163
20250507,0.8093330982653845,0.8093330982653845,217.61001533569703
20250508,0.04467437654879782,0.04467437654879782,217.6546897122458
20250509,-0.25309407764352926,-0.25309407764352926,217.40159563460227
20250512,-1.3252389938534748,-1.3252389938534748,216.0763566407488
20250513,-0.2955280478057318,-0.2955280478057318,215.78082859294307
20250514,-1.1819101274790165,-1.1819101274790165,214.59891846546404
20250515,0.7323835949598442,0.7323835949598442,215.3313020604239
20250516,0.04599049828665766,0.04599049828665766,215.37729255871056
20250519,0.07553093336592938,0.07553093336592938,215.4528234920765
20250520,-0.016733949583515484,-0.016733949583515484,215.436089542493
20250521,0.1159443815196475,0.1159443815196475,215.55203392401265
20250522,0.02255136024946239,0.02255136024946239,215.5745852842621
20250523,-0.13477534329773905,-0.13477534329773905,215.43980994096435
20250526,0.20297177556168933,0.20297177556168933,215.64278171652603
20250527,-0.30368616458946174,-0.30368616458946174,215.33909555193657
20250528,0.14427009464592178,0.14427009464592178,215.48336564658248
20250529,0.5574217137078844,0.5574217137078844,216.04078736029038
20250530,-0.9378713323537545,-0.9378713323537545,215.10291602793663
20250603,-0.7076616068412875,-0.7076616068412875,214.39525442109533
20250604,1.3988386417172003,1.3988386417172003,215.79409306281252
20250605,-0.27922395623516455,-0.27922395623516455,215.51486910657735
20250606,1.1034018183952323,1.1034018183952323,216.6182709249726
20250609,-0.20049877527659396,-0.20049877527659396,216.417772149696
20250610,-0.21781902723927768,-0.21781902723927768,216.19995312245672
20250611,1.611255855681119,1.611255855681119,217.81120897813784
20250612,-0.21234677605769453,-0.21234677605769453,217.59886220208014
20250613,-0.5600305835542401,-0.5600305835542401,217.0388316185259
20250616,0.540127493336102,0.540127493336102,217.57895911186202
20250617,0.28153270844903056,0.28153270844903056,217.86049182031104
20250618,1.4366947523971791,1.4366947523971791,219.29718657270823
20250619,-0.9318477896627205,-0.9318477896627205,218.3653387830455
20250620,-0.9168535572195403,-0.9168535572195403,217.44848522582595
20250623,0.4109367709932908,0.4109367709932908,217.85942199681924
20250624,0.2656899868524116,0.2656899868524116,218.12511198367164
20250625,0.48886103796053704,0.48886103796053704,218.61397302163218
20250626,0.7494720565460834,0.7494720565460834,219.36344507817827
20250627,2.179602125962539,2.179602125962539,221.5430472041408
20250630,-0.07299878203762646,-0.07299878203762646,221.4700484221032
20250701,1.374455435883939,1.374455435883939,222.84450385798712
20250702,-0.14131731974576386,-0.14131731974576386,222.70318653824137
20250703,0.25735177267386883,0.25735177267386883,222.96053831091524
