,dailyPnl,Ferrous,cumulativePnl
20200824,-0.7470918976990908,-0.7470918976990908,180.73362147117396
20200825,-0.4156228466898477,-0.4156228466898477,180.31799862448412
20200826,0.2552948213700504,0.2552948213700504,180.57329344585418
20200827,-0.1219014837963525,-0.1219014837963525,180.4513919620578
20200828,0.15951279335733073,0.15951279335733073,180.61090475541513
20200831,0.16069587686089154,0.16069587686089154,180.77160063227603
20200901,-0.3072009087078167,-0.3072009087078167,180.46439972356822
20200902,-0.402190631604874,-0.402190631604874,180.06220909196335
20200903,-0.39041783577055006,-0.39041783577055006,179.6717912561928
20200904,-0.13881561273893425,-0.13881561273893425,179.53297564345385
20200907,-0.4171148416018854,-0.4171148416018854,179.11586080185197
20200908,0.5239171496813384,0.5239171496813384,179.6397779515333
20200909,-0.6941943536421159,-0.6941943536421159,178.9455835978912
20200910,0.5376950906257264,0.5376950906257264,179.48327868851692
20200911,-0.3510301690610574,-0.3510301690610574,179.13224851945586
20200914,-0.30039198381510074,-0.30039198381510074,178.83185653564075
20200915,1.109186808868629,1.109186808868629,179.94104334450938
20200916,1.1510489379421676,1.1510489379421676,181.09209228245155
20200917,-0.35608231298904486,-0.35608231298904486,180.73600996946251
20200918,-1.2674285924150643,-1.2674285924150643,179.46858137704746
20200921,1.6261708655365852,1.6261708655365852,181.09475224258404
20200922,-0.029812121332006263,-0.029812121332006263,181.06494012125202
20200923,0.13851535957850913,0.13851535957850913,181.20345548083054
20200924,-0.20270808684156105,-0.20270808684156105,181.00074739398897
20200925,0.37239578633904824,0.37239578633904824,181.37314318032801
20200928,-0.024780655830770115,-0.024780655830770115,181.34836252449725
20200929,-0.4769996125056706,-0.4769996125056706,180.87136291199158
20200930,-1.289254272268127,-1.289254272268127,179.58210863972346
20201009,-1.648823490063074,-1.648823490063074,177.93328514966038
20201012,0.2879489474362576,0.2879489474362576,178.22123409709664
20201013,0.2870401622491052,0.2870401622491052,178.50827425934574
20201014,0.577241567869335,0.577241567869335,179.08551582721506
20201015,0.4647502856010144,0.4647502856010144,179.55026611281608
20201016,-0.5072496723474149,-0.5072496723474149,179.04301644046865
20201019,0.19252488236301155,0.19252488236301155,179.23554132283166
20201020,0.02840700006639058,0.02840700006639058,179.26394832289805
20201021,-0.9330821963518665,-0.9330821963518665,178.33086612654617
20201022,0.05791697800101296,0.05791697800101296,178.38878310454717
20201023,0.6628251926965584,0.6628251926965584,179.05160829724372
20201026,0.1545560655138632,0.1545560655138632,179.2061643627576
20201027,-0.1613370842606244,-0.1613370842606244,179.04482727849697
20201028,-1.1603630690229167,-1.1603630690229167,177.88446420947406
20201029,0.44435047563150354,0.44435047563150354,178.32881468510556
20201030,-0.3236282831711743,-0.3236282831711743,178.0051864019344
20201102,0.49109329754212333,0.49109329754212333,178.49627969947653
20201103,-0.5160423708401934,-0.5160423708401934,177.98023732863635
20201104,0.45452502341926804,0.45452502341926804,178.43476235205563
20201105,0.09005841375446444,0.09005841375446444,178.5248207658101
20201106,0.6629259654442727,0.6629259654442727,179.18774673125435
20201109,1.11374626780366,1.11374626780366,180.301492999058
20201110,-1.2520596947978653,-1.2520596947978653,179.04943330426013
20201111,0.9587579069715021,0.9587579069715021,180.00819121123163
20201112,-0.21281789971488663,-0.21281789971488663,179.79537331151676
20201113,0.7064026638166179,0.7064026638166179,180.50177597533337
20201116,-0.21669025614711118,-0.21669025614711118,180.28508571918627
20201117,0.8436087204907038,0.8436087204907038,181.12869443967696
20201118,-0.14048143669640123,-0.14048143669640123,180.98821300298056
20201119,0.7126402190619585,0.7126402190619585,181.70085322204253
20201120,0.9932142130372908,0.9932142130372908,182.6940674350798
20201123,-1.9801539663918393,-1.9801539663918393,180.71391346868796
20201124,0.4892464035929494,0.4892464035929494,181.2031598722809
20201125,-0.39848166458028983,-0.39848166458028983,180.80467820770062
20201126,1.1058726444075617,1.1058726444075617,181.91055085210817
20201127,1.1309627720324837,1.1309627720324837,183.04151362414066
20201130,0.3008563221552938,0.3008563221552938,183.34236994629595
20201201,0.7073396315044153,0.7073396315044153,184.04970957780037
20201202,2.15040089821477,2.15040089821477,186.20011047601514
20201203,-0.9555368515520282,-0.9555368515520282,185.2445736244631
20201204,1.6605245403128774,1.6605245403128774,186.90509816477598
20201207,1.7156622170914453,1.7156622170914453,188.62076038186743
20201208,-0.24886914434430488,-0.24886914434430488,188.37189123752313
20201209,2.627004487532362,2.627004487532362,190.9988957250555
20201210,1.953119084652633,1.953119084652633,192.95201480970812
20201211,-0.5564948368568898,-0.5564948368568898,192.39551997285122
20201214,-1.3084208018991388,-1.3084208018991388,191.0870991709521
20201215,2.0671893287811876,2.0671893287811876,193.15428849973327
20201216,1.2184261512515644,1.2184261512515644,194.37271465098485
20201217,1.0053584766671477,1.0053584766671477,195.378073127652
20201218,3.5300234158191177,3.5300234158191177,198.90809654347112
20201221,4.451653653520729,4.451653653520729,203.35975019699185
20201222,-3.163164147445872,-3.163164147445872,200.19658604954597
20201223,-1.3047004898784542,-1.3047004898784542,198.89188555966751
20201224,0.2617432589509006,0.2617432589509006,199.15362881861842
20201225,1.565417408832,1.565417408832,200.7190462274504
20201228,-1.6614815433673515,-1.6614815433673515,199.05756468408305
20201229,-0.8183412655128323,-0.8183412655128323,198.23922341857022
20201230,-0.01965933590486091,-0.01965933590486091,198.21956408266536
20201231,1.1762914356471388,1.1762914356471388,199.3958555183125
20210104,0.8054098095057544,0.8054098095057544,200.20126532781825
20210105,0.6512670514882869,0.6512670514882869,200.85253237930652
20210106,-0.13703142666950296,-0.13703142666950296,200.71550095263703
20210107,1.3595789738116981,1.3595789738116981,202.07507992644872
20210108,0.06073988208566702,0.06073988208566702,202.1358198085344
20210111,-1.6508155594052314,-1.6508155594052314,200.48500424912916
20210112,-0.6227526482610103,-0.6227526482610103,199.86225160086815
20210113,-1.1294026809124753,-1.1294026809124753,198.73284891995567
20210114,0.3957348341863643,0.3957348341863643,199.12858375414203
20210115,0.840009961378585,0.840009961378585,199.96859371552063
20210118,0.2088565005798785,0.2088565005798785,200.1774502161005
20210119,-1.4460966738997842,-1.4460966738997842,198.73135354220074
20210120,0.0454621492686838,0.0454621492686838,198.7768156914694
20210121,0.3237874024185105,0.3237874024185105,199.1006030938879
20210122,-0.41139574861883244,-0.41139574861883244,198.68920734526907
20210125,-0.06768583682559917,-0.06768583682559917,198.62152150844346
20210126,-0.4076432767029581,-0.4076432767029581,198.2138782317405
20210127,0.07919174057379513,0.07919174057379513,198.2930699723143
20210128,-0.4955405035949563,-0.4955405035949563,197.79752946871935
20210129,-0.31900791006133733,-0.31900791006133733,197.478521558658
20210201,-0.06349462934110255,-0.06349462934110255,197.4150269293169
20210202,0.3166958282881163,0.3166958282881163,197.731722757605
20210203,-0.24502632463377763,-0.24502632463377763,197.48669643297123
20210204,-0.7524450015328615,-0.7524450015328615,196.73425143143837
20210205,-0.334262505421579,-0.334262505421579,196.3999889260168
20210208,-0.8188784686248204,-0.8188784686248204,195.58111045739196
20210209,-0.8279908206634942,-0.8279908206634942,194.75311963672846
20210210,0.09682452629809514,0.09682452629809514,194.84994416302655
20210218,-1.3951727535684684,-1.3951727535684684,193.4547714094581
20210219,0.4892576567968734,0.4892576567968734,193.94402906625496
20210222,0.8418615985361589,0.8418615985361589,194.7858906647911
20210223,0.6231987675387177,0.6231987675387177,195.40908943232984
20210224,-0.21677906828016294,-0.21677906828016294,195.19231036404966
20210225,-0.1540054777115763,-0.1540054777115763,195.0383048863381
20210226,0.6570357621001925,0.6570357621001925,195.69534064843828
20210301,0.5167192503675548,0.5167192503675548,196.21205989880582
20210302,-0.468837005434915,-0.468837005434915,195.7432228933709
20210303,0.6452005167775864,0.6452005167775864,196.38842341014848
20210304,0.35867291620103114,0.35867291620103114,196.74709632634952
20210305,-0.4671806726783373,-0.4671806726783373,196.2799156536712
20210308,0.4577507390763271,0.4577507390763271,196.7376663927475
20210309,-1.2625798525357022,-1.2625798525357022,195.4750865402118
20210310,-0.4708904850505828,-0.4708904850505828,195.00419605516123
20210311,0.8619037718455771,0.8619037718455771,195.86609982700682
20210312,0.8165768351984034,0.8165768351984034,196.6826766622052
20210315,0.4662282607826407,0.4662282607826407,197.14890492298784
20210316,-1.0484920125095687,-1.0484920125095687,196.10041291047827
20210317,-0.2652637314434572,-0.2652637314434572,195.8351491790348
20210318,-0.016357630499388775,-0.016357630499388775,195.81879154853542
20210319,0.3826989285041724,0.3826989285041724,196.20149047703958
20210322,0.9703853929790479,0.9703853929790479,197.17187587001862
20210323,-0.2715284871812104,-0.2715284871812104,196.90034738283742
20210324,0.39212712217018125,0.39212712217018125,197.29247450500762
20210325,-0.36761442723814275,-0.36761442723814275,196.92486007776947
20210326,0.1895459106534197,0.1895459106534197,197.11440598842287
20210329,0.0093491214523772,0.0093491214523772,197.12375510987525
20210330,0.3032258648723848,0.3032258648723848,197.42698097474764
20210331,-0.2195538322060453,-0.2195538322060453,197.2074271425416
20210401,-0.016266647774225842,-0.016266647774225842,197.1911604947674
20210402,0.433226561286469,0.433226561286469,197.62438705605385
20210406,0.20360345990408388,0.20360345990408388,197.82799051595794
20210407,-0.17960519151541487,-0.17960519151541487,197.64838532444253
20210408,-0.2760301179565329,-0.2760301179565329,197.372355206486
20210409,-0.19186718749084022,-0.19186718749084022,197.18048801899516
20210412,-0.23843406301007763,-0.23843406301007763,196.94205395598507
20210413,1.1732217642397342,1.1732217642397342,198.11527572022482
20210414,0.11644059069879176,0.11644059069879176,198.23171631092362
20210415,-0.05184612568350987,-0.05184612568350987,198.1798701852401
20210416,0.9392160414041825,0.9392160414041825,199.1190862266443
20210419,-0.30856515052544914,-0.30856515052544914,198.81052107611885
20210420,1.2130642309062913,1.2130642309062913,200.02358530702514
20210421,0.10305948767163799,0.10305948767163799,200.12664479469677
20210422,0.6890115669797273,0.6890115669797273,200.8156563616765
20210423,0.49349010338046706,0.49349010338046706,201.30914646505698
20210426,2.06686958145331,2.06686958145331,203.3760160465103
20210427,0.32689517366590426,0.32689517366590426,203.70291122017622
20210428,-0.8268256119605103,-0.8268256119605103,202.8760856082157
20210429,0.8009603246207765,0.8009603246207765,203.67704593283648
20210430,-1.5978123772883153,-1.5978123772883153,202.07923355554817
20210506,5.1097040121001465,5.1097040121001465,207.1889375676483
20210507,1.0832531745357914,1.0832531745357914,208.2721907421841
20210510,4.566289130503179,4.566289130503179,212.8384798726873
20210511,-0.05813444989066148,-0.05813444989066148,212.78034542279661
20210512,1.5375149660488516,1.5375149660488516,214.31786038884547
20210513,-3.5506114499072203,-3.5506114499072203,210.76724893893825
20210514,-2.785962423180749,-2.785962423180749,207.9812865157575
20210517,-0.1305187895560495,-0.1305187895560495,207.85076772620144
20210518,0.4991240097291059,0.4991240097291059,208.34989173593056
20210519,-2.2201604427199015,-2.2201604427199015,206.12973129321065
20210520,-1.5842237273765694,-1.5842237273765694,204.54550756583407
20210521,-1.0290405378917187,-1.0290405378917187,203.51646702794235
20210524,-0.5228036267685969,-0.5228036267685969,202.99366340117376
20210525,-0.01901042979326094,-0.01901042979326094,202.9746529713805
20210526,-0.5258942744044044,-0.5258942744044044,202.44875869697609
20210527,0.08229741086567996,0.08229741086567996,202.53105610784178
20210528,-0.08260299878460461,-0.08260299878460461,202.44845310905717
20210531,-0.19165477766653047,-0.19165477766653047,202.25679833139063
20210601,-0.10357408097071766,-0.10357408097071766,202.1532242504199
20210602,0.23111332305590404,0.23111332305590404,202.3843375734758
20210603,-0.4143181147455642,-0.4143181147455642,201.97001945873023
20210604,-0.04758503316449783,-0.04758503316449783,201.92243442556574
20210607,-0.11399605595373229,-0.11399605595373229,201.80843836961202
20210608,0.00026649379249737623,0.00026649379249737623,201.80870486340453
20210609,-0.16152248773236488,-0.16152248773236488,201.64718237567217
20210610,-0.12996256718555682,-0.12996256718555682,201.51721980848663
20210611,-0.7434480451145762,-0.7434480451145762,200.77377176337205
20210615,0.2712774665085404,0.2712774665085404,201.0450492298806
20210616,0.06950782623120953,0.06950782623120953,201.1145570561118
20210617,0.18403509839893312,0.18403509839893312,201.29859215451074
20210618,-0.26143297275001076,-0.26143297275001076,201.03715918176073
20210621,-0.7587756444914278,-0.7587756444914278,200.2783835372693
20210622,0.2924693861306322,0.2924693861306322,200.5708529233999
20210623,0.7057515789784443,0.7057515789784443,201.27660450237835
20210624,0.004708148394077774,0.004708148394077774,201.28131265077243
20210625,0.6050593152891394,0.6050593152891394,201.88637196606157
20210628,-0.45024395437707115,-0.45024395437707115,201.4361280116845
20210629,-0.73517684230983,-0.73517684230983,200.70095116937466
20210630,0.48473013795123493,0.48473013795123493,201.1856813073259
20210701,-0.35903919802887907,-0.35903919802887907,200.826642109297
20210702,0.32285416534427863,0.32285416534427863,201.14949627464128
20210705,0.44904443545296796,0.44904443545296796,201.59854071009426
20210706,0.1579288145400082,0.1579288145400082,201.75646952463427
20210707,0.467684168774457,0.467684168774457,202.22415369340874
20210708,-1.2904059859200463,-1.2904059859200463,200.9337477074887
20210709,0.22214091957318038,0.22214091957318038,201.15588862706187
20210712,0.19871870606912775,0.19871870606912775,201.35460733313099
20210713,0.1697431527824835,0.1697431527824835,201.52435048591346
20210714,0.5729176971283914,0.5729176971283914,202.09726818304185
