trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20190926,-12.867878000617319,-10.857127821624742,11.342363165050134,-41.65612022962201,-16.50198079470584,-41.058941122238515,7.629692041719544,0.0,16.62038238501756,24.075317862509532,11.261416423082219,11.994645893188116,19.524113190641547,0.0,17.1663079520112
20190927,-13.870203805671663,-11.001228290532119,11.430251555732266,-42.816862472418556,-16.46788890542537,-40.509296434297276,8.776076907990374,0.0,17.03568549665313,24.123806910319683,11.325286946548609,12.85006087850242,19.863685168179973,0.0,17.047322951429265
20190930,-14.694066810538905,-11.178818371880821,11.414554851153019,-44.3972977655393,-16.462483130294558,-39.970976537508925,9.548074332210053,0.0,17.486217798449157,24.168174907384028,11.434977053779459,13.541768040937209,20.08478422075463,0.0,17.018774169115698
20191008,-15.868575719181328,-10.741323999102855,11.755674952246618,-45.68919750911713,-16.324702293749517,-39.53114791805925,10.01701347090841,0.0,17.9504312786027,24.10092092753278,11.616596008414648,14.214700042502113,20.16209346709366,0.0,16.882952093851916
20191009,-16.59226616383237,-10.382187479107335,11.91700308189229,-46.542888312838215,-16.146711463821422,-38.75666963945588,10.448359413184713,0.0,18.033928853676947,23.64741043937114,11.685839486434444,14.507952490314075,20.433274569054376,0.0,16.70923765606245
20191010,-17.184967500641985,-10.086144448861203,7.467683545353352,-46.91473016861598,-16.023282840377874,-38.248622056648564,10.728129139786558,0.0,18.153860930328918,23.371738923926742,11.747548119667485,14.81687847113337,20.672559942237093,0.0,16.89883606317652
20191011,-17.612204757408783,-9.896910756452469,8.194388301959021,-46.70669607777207,-15.941815570346462,-37.710835070518634,10.955329756781016,0.0,18.408707649585587,23.144802510396588,11.884973878602477,15.29410905572097,20.63474627952728,0.0,17.017132379910425
20191014,-18.460759209917512,-9.674552408658348,4.286132698732673,-46.89511682353596,-10.474254811375264,-37.378889372887755,11.260311160214355,0.0,18.884393730025288,15.187699387164988,7.68614960451443,16.20335896781767,20.601284992066244,5.317953931171048,11.037750411225517
20191015,-19.23111609266632,-9.69835469057565,5.914480599397249,-46.87071211532798,-11.06153186837192,-37.18756080435779,11.496849664235741,0.0,19.597859990425924,8.68897427337879,4.22470870576785,17.00685798827888,12.946536174231412,9.729846881687378,6.150235065912272
20191016,-19.87882966386877,-9.719654756213837,2.4340364326406116,-46.660017362910054,-11.549962684544443,-37.003154067068145,11.69709256245344,0.0,20.190697040205034,3.406360298146707,1.5489631369228212,10.165261683431524,6.546794650691143,2.5144125606979815,2.2592869046310304
20191017,-20.506422278031806,-9.733939066167403,4.442002795263395,-46.522827366141264,-11.931454972249464,-36.82121818928185,11.86089234190012,0.0,20.947510382377384,-0.9237390466336999,-0.6628896110423318,12.435774912750658,1.1984477164836467,-3.37675525595249,-0.9052356661821314
20191018,-21.022325847797163,-9.789380864518638,6.081448722477664,-45.80846007124681,-12.2407687652732,-35.836428763632995,12.054757241102353,0.0,21.572001068649683,-4.459287236723887,1.4231969910758422,14.3324494955845,5.2021329222171575,-8.187064893951655,-3.4961674439339996
20191021,-12.903267707921572,-9.754622869552207,7.260126533241552,-44.810831951725696,-12.528711850735125,-35.0390192964107,11.857819322759099,0.0,20.974236169495892,-7.339640779090026,3.1788847762655807,15.167262971980144,8.442216936412553,-12.589305582663417,-5.64902312273741
20191022,-5.760828506429059,-9.724120116788958,8.239050179211102,-43.759400891109166,-12.741838027910381,-34.285613875412054,11.69753892172743,0.0,20.39076287006739,-9.683664170785876,4.8090642699613015,15.666961577768719,10.880362674827596,-15.93485899361581,-7.610760856944261
20191023,-9.429399741232421,-9.670276012340173,9.004630924262093,-42.23627560883041,-12.968296819106119,-33.79948377408555,11.566274014663469,0.0,19.887460706087708,-11.56229051252075,6.2625725087433946,16.052682826253434,13.08154270236764,-18.808922097706976,-9.27885167221019
20191024,-12.473773543823487,-9.669505686939088,9.646772926834096,-41.01421818389529,-8.06658347539654,-33.45993543653683,11.459738368939625,0.0,19.465758689091988,-13.07347022294492,7.487928015626909,16.17684485836474,14.888036398345882,-21.02234047400097,-10.70003949644043
20191025,-15.22852047093683,-9.680593048008962,10.264209252693297,-40.31716174886961,-9.148600615013462,-33.36540661101166,11.32016009967202,0.0,19.116850549640734,-14.285079164555912,8.432574328023133,10.222266493446334,16.42540009871903,-23.14285309535886,-11.852070474555177
20191028,-17.483990243641706,-9.827972653141515,10.586400847121617,-39.028284407242104,-10.049900376642343,-33.05757788187557,11.2433186279024,0.0,18.42579833106851,-15.348200799966799,9.150834595628572,5.470941873192444,17.68956929779265,-24.810127971485084,-6.621777208423695
20191029,-19.407034359732364,-9.945043244472865,6.4447400690983185,-37.465775967862896,-5.75070205370721,-32.466319109536066,11.175502260604205,0.0,17.90230829866449,-16.87998666826946,9.897856516710796,1.5832086996117634,18.36199210476635,-26.45980256643321,-8.649632110887762
20191030,-20.987888602149667,-10.041584992207175,7.500966708949291,-36.20359009821898,-2.2243490482695143,-31.970917522169483,11.199349262288216,0.0,17.53807804321449,-17.9024117094361,10.43438741996907,-1.6085602434037831,19.023481595360597,-27.986652746052396,-3.880807266933542
20191031,-22.698740696416102,-10.113184894069,8.462666767605727,-35.337358683272974,0.7070623021104697,-31.716266114012782,11.107961131464755,0.0,11.51648062909102,-18.732999699236856,10.866400574492909,-4.143508659613436,19.131980963807518,-29.305569382951308,-0.009826386879059453
20191101,-24.924684123792225,-10.217273497992428,9.355409722393624,-23.16825450967081,3.528734201610655,-32.14770012531184,10.93059416553961,0.0,6.571876540219256,-10.718502660780718,11.292231596334274,-6.242628401693854,19.20292033667239,-30.41237924013559,3.6619747418873434
20191104,-26.830437811775518,-10.37546303131618,10.179004633526992,-13.341320868212756,5.872270076733874,-32.47726936073329,10.786611722212278,0.0,8.281127970544139,-4.0956525547812745,11.647548710265395,-8.055927976037228,19.309532924332316,-31.53646174857877,6.719390021438351
20191105,-28.8328881331587,-11.241328420535464,5.802637945251681,-5.327500579101037,7.825015756682109,-32.617603726411325,10.713394026749667,0.0,3.8278955703637996,1.2591928159234342,11.882846718744249,-9.68698740362729,19.464364919467382,-31.306795803982755,9.326429391080637
20191106,-31.641875296779748,-12.214313737325273,2.275375873111134,-9.399037161182155,9.434838189229806,-32.67334021807916,10.635953460699458,0.0,0.11624093552258476,5.230566925918192,12.069711783293062,-11.211097422260393,19.588149497497934,-31.307520389741605,11.441796832252464
20191107,-34.02438021114414,-13.002926608972468,-0.6516800578864057,-12.68603942592562,10.625233216113623,-32.61829540377549,10.60148988753634,0.0,-2.918857180890942,0.08429573946107101,12.116755695251177,-12.43772141689909,18.867739837938984,-31.173635717066393,13.173508496346523
20191108,-39.39689512702599,-13.853289366113474,-3.416766737039288,-15.090922813960075,11.599949882395746,-32.23620101756774,10.579420822359118,0.0,0.7248556558694265,4.258404190287755,12.15634875763196,-13.55920508849965,18.370756843703948,-30.474105882733635,14.619502953347364
20191111,-40.770088922141596,-14.687099196743533,0.2082139273976928,-17.060353939035522,6.041559285126032,-31.647251262641372,10.296710492004307,0.0,3.559400555733238,8.16325648513093,12.312007112615072,-14.212857175692575,17.96250243903629,-29.96191486357121,16.9992741336163
20191112,-41.9555390910643,-8.751823871634107,3.2120044966904855,-18.4430424636991,1.2142361417424383,-31.012377444475256,10.07014370267152,0.0,5.883618682556888,11.424717409384067,12.41550541390769,-14.763004349813123,17.614527510137922,-29.28873502398959,18.772274019825137
20191113,-42.9251843801456,-3.906366107463221,5.654635869431846,-19.586717272283128,4.420089369925594,-30.463540058113914,9.873835799205233,0.0,7.781999983622027,13.971674561913817,12.540683010183914,-15.222300258883966,17.406982143766225,-28.688342931015562,19.722162014790612
20191114,-43.73004004752122,-0.2206007143405592,7.644468745363804,-20.52595847220856,7.04562369750983,-29.970211967047938,9.711552706876947,0.0,9.329886808092862,16.03037872647686,12.610720765006704,-15.592863151336173,17.237490794746282,-28.20372886124486,20.353898235696455
20191115,-44.00555728660249,2.7660333183573433,9.250067820074674,-21.396256908983485,9.191721720646585,-29.98533409531768,9.542857279343577,0.0,10.640011303784233,17.760458049397126,12.563166304520355,-15.92532060606194,17.058872783371974,-27.567050986714957,20.37544237810465
20191118,-44.346392016929954,-0.45497413851910673,11.087727009081323,-21.96347983874645,4.08421779598991,-29.597706371289323,5.80561438832361,0.0,13.148144157128975,19.06149831172631,12.55009269446492,-17.071429525551373,17.004765711082133,-26.146921695344442,20.413996586940524
20191119,-44.44320490764176,2.3317900091634067,12.591371333152814,-22.450306201806736,0.10489542998749335,-29.33000864084338,2.7480339248052665,0.0,15.217806594381328,20.219287154136474,12.584205354881432,-18.03442840332825,17.19237629184135,-25.052602583818114,20.50969537420119
20191120,-45.08062597743668,4.343914573025948,13.977413858556515,-23.087276707958317,-3.121023724763746,-29.244249821501136,0.2578901993662943,0.0,7.991276226320664,21.116389721794587,12.397496229988025,-18.82377051296377,17.32369159090069,-24.1569312054845,20.39771497126519
20191121,-45.87650152204097,5.983776638196476,15.121412020406108,-23.6553278545498,-5.4369843244439995,-29.718215688991922,-1.7684921994765155,0.0,2.0752845286620563,21.784274474157623,12.165287040427561,-19.4219493200782,17.254349509535466,-23.45152532755114,20.33459007963659
20191122,-46.24726062715516,7.423984566352449,16.150232600483772,-24.088530328607494,-7.313027466005213,-30.103411078613743,-3.4923316551355805,0.0,-2.77635966646917,22.342735207845816,12.009498085696602,-19.81054164279698,17.20081425267532,-22.523953311349313,20.286993768800052
20191125,-47.68531219017715,8.58747398188498,17.535953329421748,-24.70247298867293,-8.860559170147006,-30.080989268920213,-5.093283062131203,0.0,-7.665988698877586,22.78463622461871,11.8138233580712,-19.842354441112818,17.16151414028208,-21.3240383710995,20.30411519506899
20191126,-48.55249691477565,9.55311633755986,18.58791349028811,-25.60356609430327,-3.906394569257554,-30.37685067790426,-6.306560948829302,0.0,-0.8706240384736337,23.068831886461357,11.307432559697912,-19.848328935329178,17.347073238057437,-20.340213626476487,19.92419296558591
20191127,-49.53791589930233,10.228630406116476,10.967635759417323,-26.354768754192598,0.15109642672827003,-30.62653798639045,-7.256621047045941,0.0,-6.119815163084122,23.50357450101822,10.92341083366661,-19.779789118273218,17.426742412095205,-19.454974704431294,19.667047084162142
20191128,-49.27777207336023,10.779283600434951,13.202039194685733,-26.78608911709318,3.548881360563056,-30.755534745978853,-8.063069856202755,0.0,-10.70658786084192,23.87009384755078,10.596876787114985,-19.820419787025006,17.96078025542617,-18.73306075442381,19.471234637176682
20191129,-31.805211371069536,11.238219709749815,15.083353428049218,-27.416613247418567,6.340290013839333,-19.475672649306482,-9.080500674787706,0.0,-3.143183691052189,24.10140285462061,10.26752645794893,-19.83738604987493,18.398245501014788,-18.140126642387028,19.179060984793722
20191202,-18.01588533068494,11.526498577997605,8.064880426938334,-27.969139792156465,8.547282363546408,-21.456918678998733,-5.380499995528331,0.0,-8.025535964378738,24.04843288047645,9.989634198076105,-19.845010792485386,18.78217226346742,-17.620608383518707,18.885698325537607
20191203,-9.719976608345057,11.82467464233502,2.464496908751039,-28.318318672764914,10.496710016411338,-12.793016875698749,-2.3543662902412863,0.0,-11.878471843000828,24.159187265524203,9.799872505937671,-19.47512348977334,19.15138373152856,-17.29795786685009,18.664906532800575
20191204,-3.266306133967525,12.013631990262027,-2.721168879802088,-29.052793085381715,12.087403154267912,-5.6528496108546,0.1360708881985516,0.0,-15.637817532311322,25.121532566012377,9.647804545463817,-19.406133883655485,11.890876786062725,-16.993245699672883,18.491086569417853
20191205,1.9592817312430173,12.173770726028492,-6.835921987273362,-29.744496828083417,13.369316211622225,0.1327459822144553,-1.9673217746502807,0.0,-18.486929137486168,25.95102475806104,9.543598655702507,-19.358691071769513,3.75956581166109,-16.52836028185423,18.269393675122277
20191206,6.256057466079928,12.310650886657376,-10.327833404562947,-31.013471847602375,14.061935953174329,4.988636216644685,-3.6899143954010007,0.0,-20.881315312108562,26.50779922209723,9.451885430796425,-19.329941223022814,8.916082439165944,-16.307098312554757,18.11674715369935
20191209,9.803719122783109,12.437355568140998,-13.183074925930717,-32.094088006373745,8.274771928616323,9.119101374018793,-4.971006644497865,0.0,-23.526214448986952,27.618886843127044,9.541067170160467,-19.853392681803278,12.384513241017034,-10.55241649510291,18.14783765835502
20191210,12.669588486251659,12.543856418345015,-15.500133503295737,-33.30732434453692,9.998568614861105,12.52364877064841,-5.994066281097532,0.0,-25.70672577315337,28.28976939981004,9.615671002663175,-20.32232299544095,15.319161367058365,-5.846186464643931,18.177386563308033
20191211,15.032404743065639,12.632914302338927,-17.439326896229392,-34.33632657111827,11.738633098627247,5.179924079044001,-6.833629398178167,0.0,-27.37266548869369,28.945839954670344,9.671318513998504,-20.56900778646205,17.66803584535909,-2.031829199876803,18.282556097594508
20191212,16.88415261456085,12.870434708645389,-19.091344564274063,-35.169166600132215,13.05756166008483,9.164270267561086,-7.5320426883597555,0.0,-28.549066454975463,29.39241430411958,9.719665065472604,-20.548912332575277,19.631797935755035,1.1662669468583733,18.292027998567328
20191213,18.50948368615437,13.046326645539501,-20.350282810547277,-35.607645722140695,14.134278602771325,2.5891935787080307,-8.111509072555915,0.0,-29.19130685510623,29.54552346335706,9.794926639241707,-20.390086784657043,21.42947906988099,3.7752204101316136,18.42515265260342
20191216,19.677092505994313,13.73075532734365,-20.625809791974056,-37.26900820600892,15.012284861814916,-3.1192056593775814,-8.595048388802343,0.0,-29.603655739273464,29.44067328648263,9.856110197549798,-20.378295170295775,12.645743567832197,6.563928692753071,18.54657177629495
20191217,20.542195515215436,14.158586907526004,-20.79868323099674,-38.527403649811774,15.948673986678978,-7.786144271566881,-8.98993271052319,0.0,-29.95214736439169,29.129974816456198,9.910413496065399,-20.37060479352195,15.322887074036833,8.851417064758037,18.42091307762234
20191218,21.062058581837817,14.711891964985236,-21.034654030504587,-39.50514144272389,16.734365096962044,-11.597752049918135,-9.31356516697668,0.0,-30.197195464366462,29.022558779204424,10.131271433813628,-20.377580356837754,17.678653506550543,10.495135131028162,18.437543526797196
20191219,21.47657747492194,15.179359313635889,-21.158912026496804,-40.38899773595193,18.06526375461501,-14.467501124020439,-9.602219054410318,0.0,-30.126439338505197,28.141480195488892,10.348632060836596,-20.347549379340958,20.32619238397045,11.800324619675571,18.466826583761858
