trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100225,-1.05509457556338,-0.5564664451521941,0.03235215751782893,0.0,0.0,0.0
20100226,-0.8894554905160366,-0.35508069941541587,0.04820017066987869,0.0,0.0,0.0
20100301,2.13237346321498,0.751678933773003,-0.23360421643765025,0.0,0.0,0.0
20100302,-1.4214173592198165,-0.48269001267237865,0.17568887105650352,0.0,0.0,0.0
20100303,1.85443554190409,0.9733200128167607,-0.529956682733414,0.0,0.0,0.0
20100304,-3.9508125205972675,-1.6556490369655024,0.2700762567840589,0.0,0.0,0.0
20100305,2.027234716273634,1.1898937390019229,-0.014770095148427378,0.0,0.0,0.0
20100308,1.373284758907225,0.6078905789410199,0.14957682049633964,0.0,0.0,0.0
20100309,1.445805995007573,0.7918246147174566,0.2951260329349372,-0.09240658983933953,0.0,0.0
20100310,-0.6293567490726975,-0.4743810828185159,-0.17153446276346426,0.028085211019371375,0.0,0.0
20100311,-2.133673055601106,-1.471046547801136,-0.7804495616690188,0.27482902307289825,0.0,0.0
20100312,-2.299100612577687,-1.966201499069539,-0.9488155220706566,0.3482709978461579,0.0,0.0
20100315,-1.0879970215939794,-0.868533522645752,-0.4636772404760253,0.18671910576908607,0.0,0.0
20100316,0.8316614425944524,0.9058952387129438,0.41714765828563327,-0.26386970150321987,0.0,0.0
20100317,0.9346535448079794,0.885191080507406,0.5098897947213991,-0.30900880524504803,0.0,0.0
