,dailyPnl,Precious,cumulativePnl
20240802,0.37360837987075973,0.37360837987075973,104.76954908226965
20240805,-0.3301738305711458,-0.3301738305711458,104.43937525169851
20240806,0.9921619230910962,0.9921619230910962,105.4315371747896
20240807,-0.06809350261680498,-0.06809350261680498,105.36344367217279
20240808,0.10197502176313579,0.10197502176313579,105.46541869393593
20240809,-0.2612519509214534,-0.2612519509214534,105.20416674301448
20240812,-0.1093219039510349,-0.1093219039510349,105.09484483906344
20240813,0.47963069264820896,0.47963069264820896,105.57447553171166
20240814,-0.12066440831157574,-0.12066440831157574,105.45381112340009
20240815,-0.22458353511510826,-0.22458353511510826,105.22922758828499
20240816,-0.26840526298695255,-0.26840526298695255,104.96082232529804
20240819,-0.0755141505482242,-0.0755141505482242,104.88530817474981
20240820,-0.31562492224490407,-0.31562492224490407,104.5696832525049
20240821,0.1458487208688414,0.1458487208688414,104.71553197337374
20240822,0.011801751905584013,0.011801751905584013,104.72733372527932
20240823,-0.11446413037606892,-0.11446413037606892,104.61286959490326
20240826,-0.3233909476317103,-0.3233909476317103,104.28947864727155
20240827,0.06298381817802906,0.06298381817802906,104.35246246544958
20240828,0.4127412731928943,0.4127412731928943,104.76520373864247
20240829,-0.05789273330524375,-0.05789273330524375,104.70731100533723
20240830,0.016913741308773964,0.016913741308773964,104.724224746646
20240902,0.7609188902892723,0.7609188902892723,105.48514363693528
20240903,0.15542922384079463,0.15542922384079463,105.64057286077608
20240904,0.12391349893818032,0.12391349893818032,105.76448635971425
20240905,0.4400469358303975,0.4400469358303975,106.20453329554465
20240906,-0.37572964560611466,-0.37572964560611466,105.82880364993854
20240909,0.4985552870578617,0.4985552870578617,106.3273589369964
20240910,0.35409913027111267,0.35409913027111267,106.68145806726751
20240911,-0.2868010148759437,-0.2868010148759437,106.39465705239157
20240912,0.04788813806313376,0.04788813806313376,106.4425451904547
20240913,-1.2160134203962178,-1.2160134203962178,105.22653177005847
20240918,-0.1355968353858454,-0.1355968353858454,105.09093493467263
20240919,-0.20171207555698348,-0.20171207555698348,104.88922285911565
20240920,0.28161337039278656,0.28161337039278656,105.17083622950844
20240923,0.7222812253454555,0.7222812253454555,105.8931174548539
20240924,-0.2703221633403276,-0.2703221633403276,105.62279529151357
20240925,0.12757532001566724,0.12757532001566724,105.75037061152923
20240926,0.15918904358442498,0.15918904358442498,105.90955965511365
20240927,-0.061121112599142435,-0.061121112599142435,105.84843854251451
20240930,-0.4401428052178215,-0.4401428052178215,105.4082957372967
20241008,-0.2518063170984743,-0.2518063170984743,105.15648942019823
20241009,-1.455527961460234,-1.455527961460234,103.70096145873799
20241010,0.3890849855280023,0.3890849855280023,104.090046444266
20241011,1.4114423487424774,1.4114423487424774,105.50148879300848
20241014,1.1447917869108366,1.1447917869108366,106.6462805799193
20241015,-0.1825956409179519,-0.1825956409179519,106.46368493900135
20241016,1.7811138358128307,1.7811138358128307,108.24479877481419
20241017,0.04809596718651305,0.04809596718651305,108.2928947420007
20241018,0.9750903780550145,0.9750903780550145,109.26798512005571
20241021,2.6870799133261403,2.6870799133261403,111.95506503338186
20241022,0.05422883151616821,0.05422883151616821,112.00929386489803
20241023,0.5315524610371851,0.5315524610371851,112.5408463259352
20241024,-1.1858941075138079,-1.1858941075138079,111.3549522184214
20241025,-0.3183284764372094,-0.3183284764372094,111.03662374198419
20241028,0.5331710052173781,0.5331710052173781,111.56979474720157
20241029,0.9615108919355061,0.9615108919355061,112.53130563913707
20241030,1.07327430034884,1.07327430034884,113.60457993948592
20241031,-1.0425513782113447,-1.0425513782113447,112.56202856127457
20241101,-1.5020645737127294,-1.5020645737127294,111.05996398756184
20241104,-0.40704889663163485,-0.40704889663163485,110.65291509093021
20241105,-0.08703657839120817,-0.08703657839120817,110.565878512539
20241106,-0.9516494421154268,-0.9516494421154268,109.61422907042358
20241107,-1.966835097444841,-1.966835097444841,107.64739397297873
20241108,0.7775989419988543,0.7775989419988543,108.4249929149776
20241111,0.1997286190773701,0.1997286190773701,108.62472153405497
20241112,-2.11686802495915,-2.11686802495915,106.50785350909582
20241113,0.245221290574272,0.245221290574272,106.7530747996701
20241114,-2.173409204790412,-2.173409204790412,104.57966559487969
20241115,0.3842068550702426,0.3842068550702426,104.96387244994993
20241118,1.255021763154661,1.255021763154661,106.21889421310459
20241119,1.5909680870152036,1.5909680870152036,107.80986230011979
20241120,-0.17369084030962662,-0.17369084030962662,107.63617145981016
20241121,1.1118801977295125,1.1118801977295125,108.74805165753968
20241122,0.6516081047669672,0.6516081047669672,109.39965976230664
20241125,-1.5270878843376852,-1.5270878843376852,107.87257187796895
20241126,-1.0658409326768152,-1.0658409326768152,106.80673094529213
20241127,0.8838318907804071,0.8838318907804071,107.69056283607254
20241128,-0.727031661845888,-0.727031661845888,106.96353117422666
20241129,0.773948416165415,0.773948416165415,107.73747959039207
20241202,-0.5339446484858952,-0.5339446484858952,107.20353494190617
20241203,0.4203430373144422,0.4203430373144422,107.62387797922061
20241204,-0.09268898751973083,-0.09268898751973083,107.53118899170087
20241205,0.03560855828458448,0.03560855828458448,107.56679754998545
20241206,-0.22925048804312728,-0.22925048804312728,107.33754706194233
20241209,0.21397884214533833,0.21397884214533833,107.55152590408767
20241210,0.3353724655038686,0.3353724655038686,107.88689836959153
20241211,0.47996621402242035,0.47996621402242035,108.36686458361396
20241212,0.43287122138587086,0.43287122138587086,108.79973580499983
20241213,-0.8359178615876849,-0.8359178615876849,107.96381794341214
20241216,-0.5659064482645274,-0.5659064482645274,107.39791149514761
20241217,-0.020271240714511186,-0.020271240714511186,107.3776402544331
20241218,0.007093962159081512,0.007093962159081512,107.38473421659218
20241219,0.43045189545921686,0.43045189545921686,107.81518611205139
20241220,0.16793662969041614,0.16793662969041614,107.98312274174181
20241223,-0.6891717546146567,-0.6891717546146567,107.29395098712715
20241224,0.14402505492640688,0.14402505492640688,107.43797604205355
20241225,-0.10341878131766576,-0.10341878131766576,107.33455726073588
20241226,-0.06376040289028623,-0.06376040289028623,107.2707968578456
20241227,-0.12281703857608511,-0.12281703857608511,107.14797981926951
20241230,0.4522054213606346,0.4522054213606346,107.60018524063014
20241231,0.4337522720888509,0.4337522720888509,108.03393751271899
20250102,-1.342770653625111,-1.342770653625111,106.69116685909388
20250103,-0.781876566077926,-0.781876566077926,105.90929029301596
20250106,0.37651432172825383,0.37651432172825383,106.28580461474421
20250107,-0.6903990723917581,-0.6903990723917581,105.59540554235245
20250108,-0.05816761989125213,-0.05816761989125213,105.5372379224612
20250109,0.049613487630738584,0.049613487630738584,105.58685141009194
20250110,0.11740335166731275,0.11740335166731275,105.70425476175924
20250113,0.13972889382381237,0.13972889382381237,105.84398365558306
20250114,-0.6482030945717461,-0.6482030945717461,105.19578056101132
20250115,0.31622752579003993,0.31622752579003993,105.51200808680136
20250116,0.008199331627905789,0.008199331627905789,105.52020741842927
20250117,0.20200740425016706,0.20200740425016706,105.72221482267943
20250120,-0.04279046981725315,-0.04279046981725315,105.67942435286218
20250121,-0.03195147274209113,-0.03195147274209113,105.64747288012009
20250122,0.886264884143705,0.886264884143705,106.53373776426379
20250123,0.04786136736630381,0.04786136736630381,106.5815991316301
20250124,0.5733754934193817,0.5733754934193817,107.15497462504948
20250127,-0.48977847745721803,-0.48977847745721803,106.66519614759225
20250205,4.608924594069524,4.608924594069524,111.27412074166178
20250206,-0.45501578272147897,-0.45501578272147897,110.8191049589403
20250207,0.24305578681854995,0.24305578681854995,111.06216074575885
20250210,1.303997116621655,1.303997116621655,112.3661578623805
20250211,0.6066612871832983,0.6066612871832983,112.9728191495638
20250212,-0.5726853515244053,-0.5726853515244053,112.4001337980394
20250213,0.6067716372153168,0.6067716372153168,113.00690543525472
20250214,1.255571787410613,1.255571787410613,114.26247722266534
20250217,-2.097524621683531,-2.097524621683531,112.1649526009818
20250218,0.7498064852156283,0.7498064852156283,112.91475908619744
20250219,0.6471364337721467,0.6471364337721467,113.56189551996958
20250220,0.25754494143341006,0.25754494143341006,113.81944046140299
20250221,-0.6665151128324439,-0.6665151128324439,113.15292534857055
20250224,0.09407205211914021,0.09407205211914021,113.2469974006897
20250225,-0.2804615080305458,-0.2804615080305458,112.96653589265915
20250226,-0.96508438416679,-0.96508438416679,112.00145150849237
20250227,-0.21671539180440952,-0.21671539180440952,111.78473611668795
20250228,-0.6414694311071797,-0.6414694311071797,111.14326668558077
20250303,0.19471871653404568,0.19471871653404568,111.33798540211481
20250304,0.5715286047581302,0.5715286047581302,111.90951400687294
20250305,0.6639353094082945,0.6639353094082945,112.57344931628123
20250306,0.18150121230468327,0.18150121230468327,112.75495052858591
20250307,-0.1404616308983993,-0.1404616308983993,112.61448889768751
20250310,0.2079571220627,0.2079571220627,112.8224460197502
20250311,-0.7350658010703554,-0.7350658010703554,112.08738021867985
20250312,0.6300655925086698,0.6300655925086698,112.71744581118853
20250313,0.9182038657855275,0.9182038657855275,113.63564967697405
20250314,2.471098345441251,2.471098345441251,116.1067480224153
20250317,-0.03799543072080901,-0.03799543072080901,116.06875259169449
20250318,0.6217628213559301,0.6217628213559301,116.69051541305042
20250319,0.8457516388219134,0.8457516388219134,117.53626705187233
20250320,0.009860266926971248,0.009860266926971248,117.54612731879931
20250321,-1.4347094029408336,-1.4347094029408336,116.11141791585847
20250324,0.30804069185676763,0.30804069185676763,116.41945860771524
20250325,-0.0399519088604811,-0.0399519088604811,116.37950669885475
20250326,1.1066874494766872,1.1066874494766872,117.48619414833144
20250327,0.20612996450177634,0.20612996450177634,117.6923241128332
20250328,2.6362002632260335,2.6362002632260335,120.32852437605924
20250331,0.8645913294100753,0.8645913294100753,121.19311570546931
20250401,0.3120582575551315,0.3120582575551315,121.50517396302445
20250402,-0.5627200594947641,-0.5627200594947641,120.94245390352968
20250403,-0.12458059941267696,-0.12458059941267696,120.817873304117
20250407,-7.359710260323489,-7.359710260323489,113.45816304379352
20250408,0.4990425906038254,0.4990425906038254,113.95720563439734
20250409,1.3032052041100788,1.3032052041100788,115.26041083850743
20250410,2.3170750245070124,2.3170750245070124,117.57748586301443
20250411,1.2705750190316438,1.2705750190316438,118.84806088204607
20250414,0.660270667248965,0.660270667248965,119.50833154929504
20250415,0.06189368302151068,0.06189368302151068,119.57022523231655
20250416,1.5008333927566562,1.5008333927566562,121.0710586250732
20250417,0.5400808810488662,0.5400808810488662,121.61113950612207
20250418,0.1368150432919413,0.1368150432919413,121.74795454941402
20250421,1.094177835673803,1.094177835673803,122.84213238508782
20250422,1.8061267648607156,1.8061267648607156,124.64825914994854
20250423,-3.1031214328722276,-3.1031214328722276,121.54513771707632
20250424,0.6858504369396414,0.6858504369396414,122.23098815401596
20250425,-0.3293376793564189,-0.3293376793564189,121.90165047465955
20250428,-0.6518924089837026,-0.6518924089837026,121.24975806567585
20250429,0.3865841959445751,0.3865841959445751,121.63634226162043
20250430,-0.31562214408881717,-0.31562214408881717,121.32072011753161
20250506,0.8564890824768895,0.8564890824768895,122.17720920000849
20250507,0.3329920103796609,0.3329920103796609,122.51020121038815
20250508,-1.0115206063806519,-1.0115206063806519,121.49868060400749
20250509,0.16999963834983914,0.16999963834983914,121.66868024235733
20250512,-0.4171378279438136,-0.4171378279438136,121.2515424144135
20250513,-0.24049514092152371,-0.24049514092152371,121.01104727349198
20250514,-0.5072415456982541,-0.5072415456982541,120.50380572779373
20250515,-1.971556252874719,-1.971556252874719,118.53224947491901
20250516,0.8260924995706111,0.8260924995706111,119.35834197448962
20250519,0.21457364921220867,0.21457364921220867,119.57291562370183
20250520,-0.05506773871376608,-0.05506773871376608,119.51784788498807
20250521,0.7163144266609932,0.7163144266609932,120.23416231164906
20250522,-0.013180130734053962,-0.013180130734053962,120.220982180915
20250523,0.02563174561657017,0.02563174561657017,120.24661392653157
20250526,-0.13654749995207957,-0.13654749995207957,120.1100664265795
20250527,-0.2200590901856698,-0.2200590901856698,119.89000733639382
20250528,0.01886337049467945,0.01886337049467945,119.90887070688851
20250529,-0.3629058982418458,-0.3629058982418458,119.54596480864666
20250530,0.3773382014598439,0.3773382014598439,119.92330301010651
20250603,-0.3509669819817736,-0.3509669819817736,119.57233602812474
20250604,-0.04703138669011504,-0.04703138669011504,119.52530464143463
20250605,0.058840422479102414,0.058840422479102414,119.58414506391374
20250606,0.17930638846520752,0.17930638846520752,119.76345145237894
20250609,-0.3694459669639531,-0.3694459669639531,119.394005485415
20250610,-0.02193771351554509,-0.02193771351554509,119.37206777189945
20250611,0.17016346118941145,0.17016346118941145,119.54223123308887
20250612,0.20033404692868842,0.20033404692868842,119.74256528001756
20250613,0.43091412699374415,0.43091412699374415,120.1734794070113
20250616,0.10655026378311659,0.10655026378311659,120.28002967079442
20250617,-0.4234159128664749,-0.4234159128664749,119.85661375792795
20250618,0.7220510957196918,0.7220510957196918,120.57866485364764
20250619,-1.059331050201843,-1.059331050201843,119.51933380344579
20250620,-0.6793734698989283,-0.6793734698989283,118.83996033354686
20250623,0.4303158591627301,0.4303158591627301,119.27027619270959
20250624,0.10559858419298598,0.10559858419298598,119.37587477690258
20250625,-0.13559085236412632,-0.13559085236412632,119.24028392453845
20250626,0.23411170805203446,0.23411170805203446,119.47439563259049
20250627,0.4867630483595655,0.4867630483595655,119.96115868095005
20250630,-0.05838909278090453,-0.05838909278090453,119.90276958816915
20250701,-0.41686304076599157,-0.41686304076599157,119.48590654740316
