,dailyPnl,Energy,cumulativePnl
20200309,7.490391453634513,7.490391453634513,90.39781140806055
20200310,0.40033173263682553,0.40033173263682553,90.79814314069738
20200311,1.8742469020294144,1.8742469020294144,92.67239004272679
20200312,2.412494010189067,2.412494010189067,95.08488405291585
20200313,0.4101828534574587,0.4101828534574587,95.49506690637331
20200316,3.3466640077363556,3.3466640077363556,98.84173091410966
20200317,1.350178611732884,1.350178611732884,100.19190952584255
20200318,4.536264979707705,4.536264979707705,104.72817450555026
20200319,3.7500221499456443,3.7500221499456443,108.4781966554959
20200320,-2.4895270532692737,-2.4895270532692737,105.98866960222664
20200323,5.199096350807644,5.199096350807644,111.18776595303429
20200324,0.14799068533195633,0.14799068533195633,111.33575663836625
20200325,0.7231630371696002,0.7231630371696002,112.05891967553585
20200326,2.7444486258307594,2.7444486258307594,114.8033683013666
20200327,1.9993961453655258,1.9993961453655258,116.80276444673213
20200330,5.440493375273339,5.440493375273339,122.24325782200546
20200331,-2.5737901944770316,-2.5737901944770316,119.66946762752843
20200401,0.5456224497266956,0.5456224497266956,120.21509007725513
20200402,-4.7466510886412445,-4.7466510886412445,115.46843898861388
20200403,-0.004986259070947756,-0.004986259070947756,115.46345272954294
20200407,-2.6793064926818984,-2.6793064926818984,112.78414623686103
20200408,0.49695670107017986,0.49695670107017986,113.28110293793121
20200409,-2.0608259559173443,-2.0608259559173443,111.22027698201387
20200410,-0.24399576250058477,-0.24399576250058477,110.97628121951328
20200413,1.3567042598922971,1.3567042598922971,112.33298547940558
20200414,0.3037823122209132,0.3037823122209132,112.6367677916265
20200415,-0.6763502716080345,-0.6763502716080345,111.96041752001847
20200416,1.4254606702024246,1.4254606702024246,113.3858781902209
20200417,-1.005972555589481,-1.005972555589481,112.37990563463141
20200420,0.34823438251417416,0.34823438251417416,112.72814001714559
20200421,3.3903054797711882,3.3903054797711882,116.11844549691678
20200422,2.6483855438887978,2.6483855438887978,118.76683104080557
20200423,-4.0028425230763895,-4.0028425230763895,114.76398851772917
20200424,0.2528213739456119,0.2528213739456119,115.01680989167478
20200427,0.4642054311949651,0.4642054311949651,115.48101532286975
20200428,0.030085887495712196,0.030085887495712196,115.51110121036547
20200429,-0.6769984572104172,-0.6769984572104172,114.83410275315505
20200430,-1.338794682813977,-1.338794682813977,113.49530807034107
20200506,-2.02476835472238,-2.02476835472238,111.47053971561868
20200507,0.44830828691328534,0.44830828691328534,111.91884800253197
20200508,-0.4234811364686475,-0.4234811364686475,111.49536686606332
20200511,0.8548024329194838,0.8548024329194838,112.3501692989828
20200512,0.5408123034819371,0.5408123034819371,112.89098160246475
20200513,-0.11724371842936433,-0.11724371842936433,112.77373788403538
20200514,0.14933317053398537,0.14933317053398537,112.92307105456936
20200515,-1.4466321111160632,-1.4466321111160632,111.4764389434533
20200518,-0.39884953403964674,-0.39884953403964674,111.07758940941366
20200519,-0.14914070039488944,-0.14914070039488944,110.92844870901877
20200520,-1.01739327819528,-1.01739327819528,109.91105543082348
20200521,-0.5360390732114471,-0.5360390732114471,109.37501635761204
20200522,1.2640603786871203,1.2640603786871203,110.63907673629916
20200525,-0.0868590440468349,-0.0868590440468349,110.55221769225233
20200526,-0.38594550626827157,-0.38594550626827157,110.16627218598406
20200527,-0.14845657046272165,-0.14845657046272165,110.01781561552133
20200528,0.17984308682852287,0.17984308682852287,110.19765870234986
20200529,-0.09449749546106426,-0.09449749546106426,110.10316120688879
20200601,1.4145767002064396,1.4145767002064396,111.51773790709522
20200602,0.35703991070137686,0.35703991070137686,111.8747778177966
20200603,0.5981052736169647,0.5981052736169647,112.47288309141356
20200604,-1.597205905542506,-1.597205905542506,110.87567718587106
20200605,1.0679962394189488,1.0679962394189488,111.94367342529
20200608,0.2802704006347831,0.2802704006347831,112.22394382592478
20200609,-0.021753883604026216,-0.021753883604026216,112.20218994232076
20200610,-0.06596795937284793,-0.06596795937284793,112.13622198294792
20200611,-0.49582466120424645,-0.49582466120424645,111.64039732174366
20200612,-0.29471001512503514,-0.29471001512503514,111.34568730661863
20200615,-0.5574398596916456,-0.5574398596916456,110.78824744692699
20200616,1.460027456445038,1.460027456445038,112.24827490337202
20200617,0.12238781624900892,0.12238781624900892,112.37066271962102
20200618,0.025563671871135455,0.025563671871135455,112.39622639149216
20200619,0.3266045794075398,0.3266045794075398,112.72283097089971
20200622,-0.649413574917629,-0.649413574917629,112.07341739598208
20200623,0.4511357157731148,0.4511357157731148,112.5245531117552
20200624,0.47466304414630617,0.47466304414630617,112.99921615590151
20200629,-2.4033533760023125,-2.4033533760023125,110.59586277989919
20200630,1.5656338194123542,1.5656338194123542,112.16149659931155
20200701,0.8946966243223405,0.8946966243223405,113.05619322363388
20200702,1.2339849520665989,1.2339849520665989,114.29017817570048
20200703,0.854277889513356,0.854277889513356,115.14445606521383
20200706,1.5484209641534534,1.5484209641534534,116.69287702936728
20200707,0.4418751046371168,0.4418751046371168,117.1347521340044
20200708,-0.12198404512725969,-0.12198404512725969,117.01276808887714
20200709,0.6474176089396985,0.6474176089396985,117.66018569781684
20200710,-1.8358997535812884,-1.8358997535812884,115.82428594423556
20200713,3.17304903074948,3.17304903074948,118.99733497498504
20200714,-0.21364072364792122,-0.21364072364792122,118.78369425133711
20200715,0.2530370141344983,0.2530370141344983,119.0367312654716
20200716,-1.0901201935371134,-1.0901201935371134,117.94661107193448
20200717,0.5608595615236159,0.5608595615236159,118.5074706334581
20200720,-0.10044515080548475,-0.10044515080548475,118.40702548265261
20200721,1.3282056496636212,1.3282056496636212,119.73523113231623
20200722,-0.4598945724244828,-0.4598945724244828,119.27533655989174
20200723,-0.4261293169252495,-0.4261293169252495,118.84920724296649
20200724,-2.383848508455648,-2.383848508455648,116.46535873451084
20200727,1.188768397908958,1.188768397908958,117.6541271324198
20200728,0.0641162490377455,0.0641162490377455,117.71824338145755
20200729,0.511418059006334,0.511418059006334,118.22966144046389
20200730,-0.08291346543409765,-0.08291346543409765,118.14674797502978
20200731,-0.5461759219993609,-0.5461759219993609,117.60057205303042
20200803,0.5674159523012915,0.5674159523012915,118.16798800533171
20200804,0.20455407540158224,0.20455407540158224,118.3725420807333
20200805,0.4267911235586894,0.4267911235586894,118.79933320429198
20200806,-0.24065546499948953,-0.24065546499948953,118.55867773929249
20200807,-0.7757101058695726,-0.7757101058695726,117.78296763342291
20200810,-0.9102414293331585,-0.9102414293331585,116.87272620408976
20200811,-0.1239938222449384,-0.1239938222449384,116.74873238184482
20200812,-0.16761629979838422,-0.16761629979838422,116.58111608204644
20200813,-0.25981860480217983,-0.25981860480217983,116.32129747724426
20200814,0.9497775666031045,0.9497775666031045,117.27107504384736
20200817,1.2946000845786185,1.2946000845786185,118.56567512842598
20200818,1.2616131018835814,1.2616131018835814,119.82728823030956
20200819,-0.5686343062142517,-0.5686343062142517,119.25865392409531
20200820,-0.9916722130297527,-0.9916722130297527,118.26698171106555
20200821,-1.170443323772231,-1.170443323772231,117.09653838729332
20200824,0.18489115193810043,0.18489115193810043,117.28142953923142
20200825,-0.459264934683509,-0.459264934683509,116.82216460454792
20200826,0.6147713341787331,0.6147713341787331,117.43693593872665
20200827,0.8515708305203483,0.8515708305203483,118.288506769247
20200828,1.1866142097079724,1.1866142097079724,119.47512097895496
20200831,1.9513687763240097,1.9513687763240097,121.42648975527896
20200901,0.19725421856626785,0.19725421856626785,121.62374397384524
20200902,0.31211029301023174,0.31211029301023174,121.93585426685547
20200903,0.012516503814169593,0.012516503814169593,121.94837077066964
20200904,0.323473072100016,0.323473072100016,122.27184384276966
20200907,0.4881637529981613,0.4881637529981613,122.76000759576782
20200908,0.1462201431999085,0.1462201431999085,122.90622773896773
20200909,0.5888187037844704,0.5888187037844704,123.4950464427522
20200910,-0.7798865800083037,-0.7798865800083037,122.71515986274389
20200911,0.8921625514605886,0.8921625514605886,123.60732241420448
20200914,-0.5320856397231293,-0.5320856397231293,123.07523677448134
20200915,-0.357665380576902,-0.357665380576902,122.71757139390444
20200916,-0.7649772925992211,-0.7649772925992211,121.95259410130521
20200917,-0.27735001891461136,-0.27735001891461136,121.67524408239059
20200918,-0.6536892415803964,-0.6536892415803964,121.0215548408102
20200921,0.9179314949024847,0.9179314949024847,121.93948633571269
20200922,0.24106642742134304,0.24106642742134304,122.18055276313403
20200923,0.17466547502111174,0.17466547502111174,122.35521823815515
20200924,-0.035371287223018244,-0.035371287223018244,122.31984695093213
20200925,0.3980193746037611,0.3980193746037611,122.7178663255359
20200928,0.0298292225617536,0.0298292225617536,122.74769554809765
20200929,-0.3882785061790362,-0.3882785061790362,122.35941704191862
20200930,-0.05075421308156926,-0.05075421308156926,122.30866282883704
20201009,-0.32800512329637194,-0.32800512329637194,121.98065770554066
20201012,0.6184685103833605,0.6184685103833605,122.59912621592403
20201013,-0.49790917170821086,-0.49790917170821086,122.10121704421582
20201014,-1.0530641611877893,-1.0530641611877893,121.04815288302802
20201015,-1.4283654039341516,-1.4283654039341516,119.61978747909387
20201016,0.45955035666517685,0.45955035666517685,120.07933783575905
20201019,-0.4293689322762779,-0.4293689322762779,119.64996890348277
20201020,0.6620112241558206,0.6620112241558206,120.31198012763859
20201021,0.084822548808983,0.084822548808983,120.39680267644758
20201022,-0.015955373068846097,-0.015955373068846097,120.38084730337873
20201023,-0.4595035802220204,-0.4595035802220204,119.92134372315671
20201026,1.1539116944108514,1.1539116944108514,121.07525541756756
20201027,0.506955918775227,0.506955918775227,121.5822113363428
20201028,1.8583727122463953,1.8583727122463953,123.44058404858919
20201029,1.0812229912692497,1.0812229912692497,124.52180703985843
20201030,2.2109722238669027,2.2109722238669027,126.73277926372533
20201102,1.5588183920778353,1.5588183920778353,128.29159765580317
20201103,-1.3607295959687742,-1.3607295959687742,126.9308680598344
20201104,-0.620658232759657,-0.620658232759657,126.31020982707474
20201105,0.7302565350160121,0.7302565350160121,127.04046636209075
20201106,0.7710434178836858,0.7710434178836858,127.81150977997444
20201109,-0.4708172147934549,-0.4708172147934549,127.34069256518099
20201110,-2.392028979020789,-2.392028979020789,124.9486635861602
20201111,-0.7098537127895878,-0.7098537127895878,124.23880987337061
20201112,0.8368417085484872,0.8368417085484872,125.0756515819191
20201113,1.3379322017310218,1.3379322017310218,126.41358378365013
20201116,0.06819342617603665,0.06819342617603665,126.48177720982616
20201117,-0.16154212185048075,-0.16154212185048075,126.32023508797568
20201118,-0.22932061184934213,-0.22932061184934213,126.09091447612633
20201119,-0.02402379207983927,-0.02402379207983927,126.06689068404648
20201120,-0.7510148479353059,-0.7510148479353059,125.31587583611118
20201123,0.6787557920518026,0.6787557920518026,125.99463162816298
20201124,-0.7632517417757458,-0.7632517417757458,125.23137988638723
20201125,-0.4846477715175551,-0.4846477715175551,124.74673211486967
20201126,-0.3822098258585416,-0.3822098258585416,124.36452228901113
20201127,0.7878450667352395,0.7878450667352395,125.15236735574638
20201130,0.37139634905096885,0.37139634905096885,125.52376370479735
20201201,0.526807277042018,0.526807277042018,126.05057098183937
20201202,-0.0419704077893881,-0.0419704077893881,126.00860057404998
20201203,-0.5777825632297724,-0.5777825632297724,125.4308180108202
20201204,0.19763532844714177,0.19763532844714177,125.62845333926735
20201207,2.5618834598024263,2.5618834598024263,128.19033679906977
20201208,-1.5308611290179768,-1.5308611290179768,126.65947567005179
20201209,0.7883617810171334,0.7883617810171334,127.44783745106892
20201210,0.514170258036161,0.514170258036161,127.96200770910508
20201211,2.256626076075918,2.256626076075918,130.218633785181
20201214,-0.9442247108586438,-0.9442247108586438,129.27440907432236
20201215,-0.21204070316073917,-0.21204070316073917,129.06236837116163
20201216,-0.683932868554915,-0.683932868554915,128.37843550260672
20201217,0.6203067848265023,0.6203067848265023,128.99874228743323
20201218,0.9663150550313832,0.9663150550313832,129.9650573424646
20201221,-1.429259682030477,-1.429259682030477,128.53579766043413
20201222,-2.0122019174815646,-2.0122019174815646,126.52359574295257
20201223,-0.2604668240800215,-0.2604668240800215,126.26312891887254
20201224,1.473975992841102,1.473975992841102,127.73710491171364
20201225,0.06194041809325643,0.06194041809325643,127.7990453298069
20201228,-2.1903761292921504,-2.1903761292921504,125.60866920051475
20201229,-0.6817675990022763,-0.6817675990022763,124.92690160151248
20201230,0.731388936415976,0.731388936415976,125.65829053792847
20201231,1.517933345932643,1.517933345932643,127.17622388386111
20210104,1.9684501429901202,1.9684501429901202,129.14467402685122
20210105,-1.170284503906746,-1.170284503906746,127.97438952294448
20210106,1.1557588365420515,1.1557588365420515,129.13014835948653
20210107,1.3697802819192595,1.3697802819192595,130.49992864140577
20210108,-0.868915804878027,-0.868915804878027,129.63101283652776
20210111,-1.7433959274004567,-1.7433959274004567,127.8876169091273
20210112,2.2504954450652708,2.2504954450652708,130.13811235419257
20210113,0.634202724280733,0.634202724280733,130.7723150784733
20210114,-1.1134927950986553,-1.1134927950986553,129.65882228337463
20210115,-0.37517156414510894,-0.37517156414510894,129.2836507192295
20210118,-0.7874477992808453,-0.7874477992808453,128.49620291994867
20210119,-0.4239473826636279,-0.4239473826636279,128.07225553728503
20210120,0.4026690072923375,0.4026690072923375,128.47492454457736
20210121,-0.4152971772719444,-0.4152971772719444,128.0596273673054
20210122,-1.685453423052199,-1.685453423052199,126.37417394425322
20210125,0.2989784690693484,0.2989784690693484,126.67315241332257
20210126,-0.47413069467297864,-0.47413069467297864,126.19902171864959
