,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20200817,0.0,-70.69153184689138,0.0,-7.17999711483857,-12.858542547556262,-2.8002375695000334,-18.19470976450581,12.662418530962773
20200818,0.0,-70.7301648817398,0.0,-5.138907438761184,-10.309912708711463,0.6632012775291273,-16.205250211169787,13.305708129956622
20200819,0.0,-54.622625745336286,0.0,-3.3008343927309776,-8.768067376567988,-4.279362676791077,-13.27738556218315,19.270072395505153
20200820,0.0,-40.11863167022151,0.0,-3.020708133961583,-7.146412437338062,-4.459636112305941,-15.113884926644893,19.785175547358175
20200821,0.0,-30.6293776911725,0.0,-0.5285077061051401,-3.33312197941861,-11.788042200042122,-11.060671941446081,18.22420497831497
20200824,0.0,-15.988742659142954,0.0,0.5615770480209545,-2.792873514587146,-17.83066529772132,-8.449244252316857,16.906832040000072
20200825,0.0,-2.5438492301549824,0.0,-0.5411126709357099,1.7065264062169843,-20.18463383944913,-8.839079348943786,14.4976600005429
20200826,0.0,11.558078786312343,0.0,1.1885165553502932,4.907211442197436,-22.085885081975757,-12.477450296648783,9.534687427045904
20200827,0.0,13.219771330122807,0.0,2.0271534109322915,5.701620875976435,-23.153612177547906,-9.571796710860314,3.7036544755817715
20200828,0.0,15.282465727108857,0.0,1.3460217033861854,5.524695860440445,-21.98020616902449,-3.438285275132667,0.41413073046743093
20200831,0.0,17.874903583019574,0.0,-0.2626371355199815,7.067348700900543,-22.458142834488957,-3.585882462961939,-6.061045158943415
20200901,0.0,18.53517556594025,0.0,-0.5324613306522105,8.342632503771066,-23.285286454533917,-3.803551680178968,-4.233903868938014
20200902,0.0,9.889804326514488,0.0,-1.3031360390203055,9.742691813886426,-18.16561159784953,-1.6411449806093286,-8.911764043443563
20200903,0.0,0.9964516208266939,0.0,-1.0662022137455491,11.953457296335817,-22.430873900075156,1.9262386731040106,-10.153267425519621
20200904,0.0,1.5476462878601995,0.0,-1.73917298322368,11.612532376748922,-21.372214322877166,1.5080635193771752,-10.827286063020026
20200907,0.0,-1.3644239771005664,0.0,-3.2946388067387344,11.45739563439361,-19.88078516239664,1.9212764094989234,-10.63334167676342
20200908,0.0,-7.557379274211655,0.0,-2.993780566435562,7.596689125996597,-15.038085511364365,3.8656845451903643,-10.92245890794714
20200909,0.0,-12.546679664232235,0.0,-4.270940036668411,6.248032996957994,-10.683584401844847,5.107125903932639,-8.356957821684693
20200910,0.0,-12.29813164740133,0.0,-4.718848482431668,5.354277703662333,-8.718224358765525,0.924854870351729,-4.695863673183209
20200911,0.0,-11.011745515381513,0.0,-4.173605280089038,4.62735384593938,-12.84472779713956,-1.973516007036649,-4.306934245926102
20200914,0.0,-6.956369755352016,0.0,-3.413079489220378,2.9441760043884893,-8.870744712760729,-1.390758741551956,2.412188711699883
20200915,0.0,-2.3744544418800433,0.0,-4.045363943637373,1.691778486428032,-10.80438890490475,-3.54345841966185,6.203565659931706
20200916,0.0,2.9437775218801394,0.0,-4.438847400879887,0.08817093479388964,-9.398844702847198,-1.3237810427168346,9.755954353815605
20200917,0.0,12.807440279063309,0.0,-4.757034797940272,-2.4584872080001423,-4.078400343079282,-2.0035681690782563,14.704323746658368
20200918,0.0,20.263108972407295,0.0,-4.897472665667054,-2.8097833393982814,-2.8827477157789687,-2.594808708480799,18.479875991014847
20200921,0.0,24.53927033926587,0.0,-3.362137182168554,-3.330292116363768,2.3601558524340804,-5.012348182112477,20.394079265886333
20200922,0.0,27.003266792528642,0.0,-3.1323997858177877,-4.6774001884467715,4.466113010261517,-3.9573822763298807,21.912607020008178
20200923,0.0,28.67002377749511,0.0,-2.5902793814990432,-6.8584513251174615,11.476228321957246,-4.043341400612274,22.17467185546721
20200924,0.0,24.65476080117852,0.0,-1.8895740576470739,-5.016741572322973,18.65975906257875,-3.507925304765475,20.525254321627347
20200925,0.0,15.083592069181865,0.0,-1.5756584783408032,-3.2994148299906034,20.304712421991297,0.6227864403889403,19.61264208902379
20200928,0.0,6.628186025810322,0.0,-0.32431763331738356,-0.24849902625278764,30.01359351556607,1.0929066146824573,17.629050805351984
20200929,0.0,3.1387665941178997,0.0,1.5165273084494384,1.3831428188044368,39.72846801596415,6.24142373381655,13.50242397647227
20200930,0.0,4.206472306530689,0.0,2.394940565167244,1.722840786161503,45.522703785988625,8.851320714542519,9.462924265103112
20201009,0.0,4.711222131922892,0.0,3.8655606191155476,2.8896537477914817,43.839426635436396,10.803442236347225,4.736429879919344
20201012,0.0,5.676292779064181,0.0,2.756911793953849,3.133466208906369,39.852994326618685,10.94164212597047,1.8620837487309694
20201013,0.0,6.5227230169139245,0.0,2.6497961386383224,4.787897417654273,37.58673479097162,14.648310658385293,0.522517160719985
20201014,0.0,8.479879495987458,0.0,2.5727960109833026,6.683858860212121,32.21729815744575,13.223220605945778,-1.0317857602292329
20201015,0.0,12.078219982548209,0.0,2.1015853068944517,6.968021660673444,27.57527087672176,13.109859662688715,-4.490043668228798
20201016,0.0,19.872598794974312,0.0,3.064165289391803,4.763262357785381,21.516471726840624,15.705082142961896,-4.068860764090199
20201019,0.0,32.7446877731851,0.0,2.5092541461352953,2.4481647212581805,19.60576322302981,14.255203741018475,-3.8408783105850772
20201020,0.0,42.7281624698129,0.0,0.7217029356338414,-0.2548645628697475,5.960391736923471,14.645456313205136,-7.264497189339367
20201021,0.0,45.62058390007178,0.0,0.18189851394885778,-0.7992602001028988,-7.5544172006019235,11.855575630033846,-10.529433641113162
20201022,0.0,46.654865995556044,0.0,-1.8274379344516405,-0.8605638722754714,-17.99557114382292,6.158583428446157,-11.64271889964886
20201023,0.0,46.102647120849404,0.0,-4.316690868400836,-0.2816432527524551,-20.551230862086385,3.782671244052382,-14.851009321927734
20201026,0.0,41.72857190090031,0.0,-5.367259734726532,-0.7651944819066719,-20.39216983036111,1.9714910308513898,-18.71778342356751
20201027,0.0,27.29460110405926,0.0,-5.312605258071958,-2.110664577579923,-19.99049756244633,-0.9210988617752165,-23.39459251169199
20201028,0.0,20.155644504809434,0.0,-4.309195312516856,-0.7955856162771805,-16.97384221767936,-2.8653787853550168,-24.9086573478901
20201029,0.0,13.516554636050952,0.0,-5.878396132344851,-0.20348624168365306,-19.69584375371782,-4.005531416895339,-24.591580894130555
20201030,0.0,8.921424638008142,0.0,-5.311992961581688,-0.13718978839758983,-22.38149698481269,-6.799020360762023,-24.256880959650168
20201102,0.0,4.205586855126231,0.0,-4.856165314041184,-0.20528204364780897,-22.632842819973835,-6.912294270424009,-25.814755087492923
20201103,0.0,-2.9342250119331093,0.0,-2.9739936146127293,-0.10698559624001333,-28.386015838101667,-9.118256017431653,-23.566465864775562
20201104,0.0,-8.110868450308855,0.0,-4.3771861844741995,0.37699205041803785,-26.193778083411885,-7.888093233819333,-21.461028277318317
20201105,0.0,-14.616478260504595,0.0,-2.6579086829805205,0.4555073539353741,-18.044803391669976,-6.903036424883513,-19.547589994600227
20201106,0.0,-22.207732466567986,0.0,-1.6899764208523778,-0.19690041795005855,-16.014543117107525,-7.268796041084011,-14.120531022358728
20201109,0.0,-25.099457411753033,0.0,-0.4036747314643005,-0.538584148529935,-8.02702547479434,-5.186536320081266,-9.021374449228379
20201110,0.0,-12.785820066482465,0.0,0.15563541111733828,-0.7204997494792863,-9.488624436222,-4.0374794597488375,-7.495459026342826
20201111,0.0,-5.663349725968491,0.0,-0.34490061775639735,-2.717133167952775,-7.2060479051738024,1.061345435096284,-5.456397565889274
20201112,0.0,-3.6549247108536336,0.0,0.22016755936141336,-2.519928666026095,-0.3655691219844558,3.7613128481192204,-5.568242398122063
20201113,0.0,-3.9831507789803164,0.0,-0.25492905915925845,-2.1417514915812075,4.568124851321729,2.889756135107703,-7.538159094155081
20201116,0.0,-1.8885148007420558,0.0,0.9014236451339507,-1.1840020130941131,4.287404966444444,5.4597087210708946,-7.354918692775804
20201117,0.0,-0.8181861844744949,0.0,-0.9065841831004194,-1.0530550265726515,5.999416102669566,5.834093132135855,-9.331369032008805
20201118,0.0,3.7031737022363425,0.0,-0.3579064437284038,-3.3325326704571565,3.661820783329621,7.601883895520341,-6.808267127174663
20201119,0.0,7.620246824503869,0.0,-1.301843930423884,-4.103880400324574,-0.18561963703105408,6.946107037433437,-2.6968299873752786
20201120,0.0,15.688363960978585,0.0,-0.683684726081763,-5.154757665189871,3.1379954879717937,7.530279018256101,-4.571421759961362
20201123,0.0,11.836382283971204,0.0,-0.18304087478140488,-5.91898678591255,1.9110071940485416,7.746320540271543,-5.987431850542743
20201124,0.0,13.407358594440879,0.0,-0.11169310074112133,-5.8017157166981415,1.8481994590180437,6.797584807082895,-6.414307047270325
20201125,0.0,5.038077815325624,0.0,0.8746030075040555,-5.231639828940253,-2.257435399794273,2.0872132810457633,-7.876884665677975
20201126,0.0,-0.37504822635079643,0.0,3.5502793526979897,-5.638558293167101,-8.327803889168537,-1.0289647951998406,-6.980382075095295
20201127,0.0,-4.360140802957698,0.0,3.9101911618005607,-5.445099958372377,-14.090725754424842,2.495346216150605,-4.374366055887558
20201130,0.0,-10.65473500050703,0.0,4.260610109100224,-5.707059839460696,-21.442922526656343,-1.2825468207459283,-2.084438971741935
20201201,0.0,-12.54403711431292,0.0,4.6175658722343265,-7.125131518547491,-22.029952617489826,-0.35846949897966096,-0.17611241863018898
20201202,0.0,-18.503239408013375,0.0,5.926860964305288,-5.880494547920468,-22.837587671260017,-3.5097747691125516,-3.2719995491400735
20201203,0.0,-21.575708117010507,0.0,6.791588565718895,-5.472525275041998,-25.151627288496194,-4.884920103478691,-6.77148845856066
20201204,0.0,-26.804998602450112,0.0,6.901723606157408,-5.025145595437465,-30.61206161969437,-5.905181319206991,-5.176111915595286
20201207,0.0,-24.39341950617351,0.0,6.699763028780144,-3.7704658022182724,-34.82368306471224,-5.633307642293071,-6.431061888162874
20201208,0.0,-26.914568661064518,0.0,5.75696711514413,-4.844213716474036,-37.700665094153045,-8.980947712598068,-4.163812128665461
20201209,0.0,-19.455520196342555,0.0,3.440677800995788,-4.668323546360097,-36.62593464175624,-6.627751533636467,-0.8569413192033968
20201210,0.0,-15.595790614345653,0.0,0.22484635148052595,-2.6795419038561783,-37.62230081605242,-4.101982985688994,0.3982677739501102
20201211,0.0,-11.378951202547015,0.0,-1.3343242272142535,-1.5711030842444047,-34.65643549902698,-6.2771340139101754,-2.090749504677331
20201214,0.0,-8.81254831176779,0.0,-2.8071712641954423,0.7209198226537712,-27.85177207263025,-6.158473727233505,-5.515076242274484
20201215,0.0,-6.170702104116328,0.0,-3.3591999862290467,3.8673740694677554,-25.47819589939336,-3.009338234403083,-6.848223904536905
20201216,0.0,-3.5509000813257425,0.0,-5.698146278030575,5.1962045278868185,-22.00814266380901,0.607052829846681,-3.6317139420396978
20201217,0.0,0.7618690522774093,0.0,-6.688715540831504,5.625218803929413,-18.021994734746972,4.925311185224297,-3.973373301659019
20201218,0.0,1.6725090602385377,0.0,-7.837544567189688,4.782709859861298,-14.320404573680571,7.4117307413329,-5.165617760678699
20201221,0.0,0.13536449446840562,0.0,-9.46784207045424,3.4904163486754625,-12.996478068575817,3.49603270280512,-5.833541184268701
20201222,0.0,-5.562210618050353,0.0,-8.071548659150176,3.3071962508822907,-11.31933522574238,4.99931510372821,-4.7583013335896664
20201223,0.0,-8.074721099775925,0.0,-7.0389906034444145,3.40668280284633,-11.36184309869125,2.9871420498239405,-4.847947986036135
20201224,0.0,-9.089953146241477,0.0,-5.017216417071974,1.821075540798808,-7.032117593405567,0.569739302052952,-5.537050024628338
20201225,0.0,-13.982934579380927,0.0,-4.92711124319706,0.998907614949371,-8.942484016884757,0.1773948049936987,-3.942268231825546
20201228,0.0,-15.740381085024397,0.0,-6.806094922815992,-0.42461737493483354,-4.162364914595516,2.616208848787231,-2.195429580839483
20201229,0.0,-17.03954339325019,0.0,-7.529555161760028,-1.143651610572116,1.7899291915299613,0.08156228062526674,-0.24267691418454485
20201230,0.0,-19.239927379915045,0.0,-8.879201609020958,-1.620339688000932,4.029501801298379,-5.830144106314772,-4.785250241897962
20201231,0.0,-19.811080961307063,0.0,-6.5416437192867605,-1.8517167876305243,5.144804703075639,-8.307481918637219,-7.639445760480148
20210104,0.0,-22.51114292379289,0.0,-5.771636667215811,-0.25603007112062226,3.7707059262605878,-11.651623858641665,-9.145435943738567
20210105,0.0,-26.41995263135004,0.0,-4.394136914264467,1.4151101756038966,8.60650812104291,-4.072852181328547,-8.844859282055276
20210106,0.0,-26.6505868785799,0.0,-4.657622632548036,2.4895941047430665,10.127127164496978,-1.8413734183176478,-10.88390832046292
20210107,0.0,-33.588547965535206,0.0,-2.2582940643376017,1.5488699890286182,12.688538992234749,0.7547360891979249,-12.911433778570403
20210108,0.0,-40.55313917364805,0.0,-1.6662676763738413,1.9357755466399058,9.343907855652711,5.36419144143711,-11.300062377464045
20210111,0.0,-43.5608864708859,0.0,-0.8660108052481968,2.417253124314366,10.762092844600717,4.983186513088599,-8.840610946764068
20210112,0.0,-48.06032989547539,0.0,0.03171104414761238,2.2328743778773195,6.687367719368371,3.6426262886212717,-7.833227939646374
20210113,0.0,-53.63048173600075,0.0,0.04316159924346207,3.8594185398286007,6.249121604754783,0.03489301836250938,-8.543440282936185
20210114,0.0,-56.87711332328402,0.0,1.0983805258857857,5.8475237278619145,5.432855916502262,-0.30157148738817435,-6.052356281988586
20210115,0.0,-61.747164200923756,0.0,0.9966542602615623,6.589336500698852,3.7521654630793355,-2.083980602409498,-6.543310869451457
20210118,0.0,-61.12316206850416,0.0,0.7563521272265689,6.434476546303434,7.162565914848127,-2.0725914215914174,-6.343938948701136
20210119,0.0,-58.38763245348722,0.0,0.5814046266545182,6.180962513085988,4.087139067379712,-2.633392539397663,-5.903924540389292
20210120,0.0,-53.5095861645442,0.0,0.051609413678049464,6.963054630525956,5.621892024867294,-1.7312042892359183,-7.027680758094868
20210121,0.0,-47.3400173845188,0.0,-0.8305926983872284,8.679132439911442,7.616697091600135,1.9007438582949843,-6.462359259258285
20210122,0.0,-38.76514612566001,0.0,-1.2840143024873463,9.783525383950211,11.649701005266532,6.258642120655501,-8.002893543811297
20210125,0.0,-31.716088579080694,0.0,-0.7466374572606153,9.391578425176649,16.387970544143805,9.181532234001336,-9.52372770838836
20210126,0.0,-24.51932690176698,0.0,-1.186000366330568,9.133311219340687,22.301884562938913,7.124718492727629,-9.10184158084049
20210127,0.0,-17.049874629714054,0.0,0.1793105421964455,5.237222451786381,24.868642226755405,8.645407962218817,-10.573228322178776
20210128,0.0,-9.265675732176925,0.0,0.10972711929383983,3.9301734840108145,26.651107730068063,9.121999166894698,-9.263556659110423
20210129,0.0,-4.747259425326665,0.0,0.07303028017670614,3.2541853671216976,26.163851574107618,11.11528437910108,-6.676872768185015
20210201,0.0,-0.7627458704972998,0.0,0.5856843534483694,3.359688835370859,22.59235273963139,11.111034711404411,-5.796665833077321
20210202,0.0,3.9539304326609366,0.0,1.5479065376279513,2.195555405975777,17.7220725042187,8.370228474117749,-3.0561982618224
20210203,0.0,8.382001761806496,0.0,1.7980472992869878,0.20813621914606117,12.504255486464416,7.8368989021249105,1.1326802492634365
20210204,0.0,11.939896416170635,0.0,1.4346042825860572,-1.9617445779638532,7.9606447408664955,4.8199634912925,2.542431836644228
20210205,0.0,17.284495053431694,0.0,1.4540334781001556,-3.4060306785707324,8.778024087159254,0.18777914622600655,4.955772530348092
20210208,0.0,20.29423828387715,0.0,1.1765740674099727,-5.1634290467827215,5.493542475223496,-3.600085966446054,4.752121908741292
20210209,0.0,18.11440631848204,0.0,5.152043976729318,-5.959528998571516,-1.9538272868937028,-2.8355084926653333,4.57742406956492
20210210,0.0,21.85910382018417,0.0,5.766325534756605,-3.515574300616938,-6.7909322462258315,-3.769298553181859,6.743358579757983
20210218,0.0,23.288259780722928,0.0,6.354537214189546,-3.4301455845187383,-12.404165606438795,-4.213090448107883,7.680813213147082
20210219,0.0,23.57595276994131,0.0,4.827234092670768,-2.4131550342897055,-13.572788913038368,-3.2294119995926405,8.446099605680942
20210222,0.0,22.833635682856666,0.0,4.216138493673392,-3.715178431827863,-11.112272142517641,-2.6616421295971113,10.638222410809982
20210223,0.0,20.632527163053375,0.0,4.208409197289244,-4.182561804323213,-8.548278333209927,-2.026960293240147,10.427210479075752
20210224,0.0,20.11342987529827,0.0,3.240177827068622,-3.770285671302395,-5.122991553608689,0.4559159778518162,8.45828617244978
20210225,0.0,19.438110841903384,0.0,2.182050720994823,-4.4061140207930976,-7.210872417081536,3.9141940734031166,7.606324959652991
20210226,0.0,16.792991151356144,0.0,0.6203452574151409,-3.7731115088139493,-11.51380465546375,2.880405334785299,8.010747557332584
