,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20250903,-3.3576328799020807,-17.231096362124855,6.409852425694704,-8.916459888164258,0.33459065139037497,-12.952041769598583,3.796784798105377,-5.773291009239435,8.043181022555821,-8.052986207340277,5.703014437330523,14.09341830875534,-17.894426124208234,2.0295073276718196,0.616439036625318,-0.7096374793766307,-3.653628382276623,9.845043009162492,-13.554771106079416,-10.931447397603081,-6.411228619100294,-0.7883150414959949,-4.158244264733422,1.6591915473071759,-8.797446865776706,-0.2291448070623103,-14.994085419103264,-10.943520966197603,3.0416031041431606,5.150637709234889,-7.661520582089245,2.6788520860290532,6.2318853169237585,5.327904279986924,19.728756298225857,-15.863746649665105,6.1554061346846005,-16.325554162867366,1.7769060214114298,1.1498408988694928,-4.797304151801251,-8.693165851068612,3.732713892127862,-2.6653749721183644,-0.3188123195454655,1.1661482998275143,-14.192314233349709,-27.967241546085354,-22.452584753226496,-1.2238301863817518,-7.209506312168977,7.36603781570635,-10.376474310804523,3.8559297703779873
20250904,-6.634422771411079,-14.10432674281973,6.409274299583864,-11.047799209669956,0.36366206461765854,-13.864679413807337,0.8016351271553671,-8.174776577144298,8.740746470882712,-10.230838131780846,10.08639206683782,16.149773732771987,-9.510295017088302,1.8649800335915652,-2.0612530468374524,2.3173356481336365,-4.5198081688346985,9.782160545729184,-14.874138691347872,-10.751719304127686,-6.536503541686967,1.7859003411943297,-4.330423122645921,6.714079677701775,-11.120159264197184,-1.8916043152554372,-15.36878314518917,-11.616563040198217,3.1116330346274146,6.828619525810574,-8.903017569706742,0.8670963497060002,2.4065912637412135,1.4025657849191726,21.172264215166262,-6.651057412200814,2.7746939196121287,-16.81429972639404,2.7898888992667956,3.3601516188444793,-5.096696647787939,-8.729028378898189,5.869891015530028,-0.8374020410445417,2.465731463139452,0.6111391381170023,-14.625551594695098,-29.32803243666013,-22.579930132275603,-3.600898571221787,-8.134716482021652,2.3143379606034107,-13.412723490395383,1.9013363281221238
20250905,-1.5694956372554254,-18.302691086508386,6.408516413635652,-11.141187729382168,-0.29601377497400133,-14.81074072777892,-1.6506610727909863,-9.946096195216592,9.435952601544235,-11.548493663481093,13.659724523095868,17.86172344277692,-2.87035207867505,1.103879795764568,-3.9789680701486745,4.798584075773589,-4.9107168975494035,9.863513043735775,-15.766780720225036,-10.602784401379271,-6.488982855704818,3.8000241733701294,-4.362291042264139,10.736034950560528,-13.185667906601369,-3.3674926851088136,-9.486859131318942,-11.882271999970635,2.978494849374061,8.196416712492624,-9.832787196789349,2.035320236200955,-0.7242336735527093,-2.172608085619453,12.2279568093894,0.640610792274392,0.011300737296441,-17.034450381910485,3.624371193392644,4.864673382027441,-5.323632088032095,-8.881528597843507,7.254041692837977,-2.0452840217816526,4.383515125973306,0.8083868088168723,-14.97790534376307,-30.45127942472112,-22.685922374012346,-5.529130990065876,-8.89741297850968,-1.773436629933636,-15.450630211116213,0.7263483241948568
20250908,2.605412124364103,-14.30470758632517,6.427503354399534,-9.107985295992027,-1.3029646016866712,-15.542827399421133,1.1456082897986892,-4.849334769963007,10.004743833705732,-12.650903697734169,16.582195530127034,19.11175470251723,2.511820168490694,1.3152136608708165,-0.9624813422452467,6.92463299802886,-5.214011493358584,9.924935436990083,-16.766587203412293,-10.580325702307997,-6.459646500331058,0.7364794863837889,-4.40356706743454,3.4161009046273754,-14.869984263982527,-4.576785019501644,-4.645765762774283,-12.11034009767542,2.763444483252946,9.317958321889167,-10.970553893306716,2.3317597375347443,2.1034887549576533,-4.824638493416045,4.527927495262319,-5.877467554944506,-2.255399331213099,-17.560118256506588,4.347745141397009,6.147284556442821,-5.518096058593381,-5.619420046497592,8.418537291990392,-3.0603989130961478,1.1443893918073793,0.45313466497518246,-15.477915960574451,-31.35952028532697,-23.64122613076308,-1.9325422619933785,-5.039216278543779,-5.206388554521128,-17.181281010159218,1.4075407824202024
20250909,6.12852819412225,-11.695865754183023,6.45010417354381,-6.412466993158912,-2.709666024546923,-14.929243397247582,-1.4373491073718125,-7.338118288664434,10.490419361390256,-7.097007903381422,18.645531948246656,20.28278852187731,6.773258755575721,1.0748877708159448,1.6081126779925656,8.679076765573516,-5.4586118687231755,9.983049468105538,-17.714813400630646,-10.551102579341938,-6.516510533655063,-1.58075313517598,-4.506139664124875,-2.6177687960563922,-16.478156066814602,-5.621310659631807,-0.6470456557530524,-12.323924910664616,1.593267172841989,10.599015302535578,-12.16397617303861,-0.0806373766067472,-0.9944662826585084,-6.884075346979248,9.348896074057858,1.6087047500722704,-4.134875771405802,-18.05524139863242,5.147952346553181,6.989723191299709,-6.027357840064476,-6.222858309868887,9.381045947770746,-1.120035719190295,3.3871381725606535,0.12197590721501583,-15.809427643645988,-32.590521222939174,-24.366418704074988,1.0319544298279264,-6.31731705832751,-8.2797843832424,-18.664613536980664,-0.42785991872992474
20250910,0.38484127047425554,-13.652007390013065,6.472099148671291,-6.290115247567887,-3.4806862235561518,-14.379123970406575,-3.5166417281290334,-10.003326836717712,10.827410564065191,-9.026821551938482,20.247712656800857,11.423362728032885,10.081385857511785,1.5069854687116382,3.7094029258918986,4.059247948473873,-5.692612758253282,10.085538548776352,-18.666271410432735,-10.545845738618437,-6.676158465488865,-3.3679005956095693,-4.662605029277243,-7.550484302471985,-17.811184485386345,-6.516262765818262,3.5671130525734425,-12.49560055976873,1.1987939771196952,12.520132852561632,-12.670356737231538,-4.249363137167146,-3.530436167484884,-8.377233634594466,2.0359448410485896,-5.11270948583062,-5.692127869414058,-18.59697477938516,6.364015775435118,7.6852879108791186,-6.478001275855818,-6.712106455807248,10.174601241923781,-2.3117515662921693,5.209832460064416,-0.18680320463136763,-9.719161151698465,-34.73983521248103,-25.040730403357355,3.4793115064014395,-7.352179930620508,-10.699526531715234,-11.02908688875336,0.0321522508093944
20250911,5.309663621323029,-13.748300849893925,6.492789411860096,-5.158468152931407,-4.036639886943424,-13.873561079820979,-5.1465529734508335,-4.731440564253859,6.568091271147252,-4.087053371350929,21.617273161436348,4.136309256636057,12.75615653540693,1.6566497989744202,5.4540818798014525,0.1924882166761681,-5.885950369257892,6.288634684883965,-19.494597422617712,-10.717692728817527,-6.787707614021355,-4.799785052150048,-4.781727764543322,-11.739813328707754,-19.070139950388995,-7.2493896903784565,6.851671365398248,-7.597353285263725,0.4777919256726518,14.874247245916136,-13.118763894358676,-5.430490743425779,0.01747438107094023,-9.59897464136937,7.322406541665884,-10.677146902760223,-2.112313932451909,-19.158845849301006,7.603783234504577,8.2997102095173,-6.890512515213529,-3.8524471975053163,10.8444818195319,-0.43462274424826597,6.701201935932804,-0.3373900572787019,-4.761274366506209,-36.13223924651258,-25.85225806140513,5.672907016506557,-8.234031533077506,-12.505715871693859,-5.0258574611551685,0.41765050783650637
20250912,9.34599487209937,-15.818938167908268,6.454713354210574,-1.4662133960951347,-5.447202138369304,-13.453814238579175,-6.5551408772174895,-0.42354323821948525,3.479440021697037,-0.1354009396588759,22.85612325051766,8.565120748596975,15.208125657067974,0.7888411312678387,6.840792106992336,-2.9177020580168307,-6.047357696852499,3.5017724089495945,-19.904968084765912,-10.853430372808017,-6.904001898991219,-5.9708968066807175,-4.888135570635162,-15.01592214783568,-20.18005488614568,-7.552667595117265,9.593436263615125,-3.5122464370997646,0.20769217241688456,17.03324170525061,-13.559426393204044,-3.2261524488517916,3.0121686132920926,-10.56889218398968,11.605169584977196,-15.134830221972141,-4.272769183754465,-19.212321112671468,8.793566873365936,8.939721567205796,-7.218548009213446,-4.618953740930074,11.40932540382258,1.1040671852948967,7.9240229363503625,-0.6319077191229089,-0.7133433513419524,-37.27245344770473,-26.230239965088707,1.744139362702028,-8.978411047186121,-14.012290714627609,-0.09703069434570587,-1.5882327240481044
20250915,2.6951933932098058,-9.598700482950228,6.417929027993276,-0.1888952744194434,-6.324456014727675,-13.107928810087595,-7.64319438651734,3.0532123708617194,0.9719851502623671,-3.1778281682080536,23.261427964359694,1.8545902903011766,16.862182362172135,0.6372181700788847,7.884725353620195,-5.434191061480475,-3.7737093770937644,4.314353263224662,-20.291102327319024,-10.968277929551732,-6.87170100456777,-6.722492045240013,-4.958643474097249,-16.979668628654895,-21.19619241915779,-4.783643120452029,3.996311495943964,-5.558888359629996,-0.8561850915767835,18.91966285297151,-13.909964741008132,-4.355981094073079,-0.7110926687643803,-11.178436788101525,15.35983053228869,-18.05030931981073,-6.123022639242375,-19.355607969311365,9.922663457450842,9.412888745467603,-4.3895375192375194,-2.43198388388659,11.686937803375177,-0.5736041386783003,8.806131597316085,-0.41009739019975394,2.2890759983507785,-38.18749367420531,-26.099532742479745,-1.4933265614665203,-9.564744790884744,-15.019626789259432,3.8152502698793467,-3.3716277850506
20250916,-2.7372131035691885,-8.327226657649152,6.4114514702764716,0.3632870508917915,-6.957196584774048,-12.855934801231163,-8.495916306831704,5.95463562570836,-1.0785522696470218,-5.565714159733187,14.43955434218075,-3.6296990455010025,18.506873861518383,-1.0126827363990094,8.658771164029195,-7.621820474631927,-1.9483600761438726,4.999830409439566,-12.83486036707373,-11.044340859286038,-6.792724188395221,-7.37141913396171,-4.953667361822902,-18.642022548583363,-22.126889729121217,-5.30196903815809,-0.6071423874349121,-7.154797948946612,-0.28064560363905255,19.7288388401447,-14.191079472065413,-4.639368058858791,-3.766416546709845,-11.504783044673978,19.23635972441879,-20.615451154796826,-7.639210363427432,-19.384783177050846,10.844575022895619,9.801918192757103,-2.1347265121230103,-0.6503386311033716,13.00001591817819,-2.0437237901244054,10.40203450558451,-0.686947180975899,4.977142525464343,-38.94122590873562,-26.142190649199698,-4.123438708937391,-11.010052239305548,-15.88685815380159,6.956721535451183,-5.4468758404236945
20250917,-7.049457114196793,-5.675862884079483,6.372700197939454,0.31841309872645096,-7.498783521589673,-12.703663156343863,-9.067524107162011,1.5151759923155397,-2.7194538397259116,-7.55113655955358,7.237682807285744,2.208342343971086,19.83690909194875,-1.578470240031774,9.315001281158244,-9.701892114087258,-0.36173528911648756,5.538016948305785,-6.724542127195499,-11.115003613680694,-6.753947012144902,-7.903047929016323,-4.974913206030344,-20.225195464724287,-22.708705841507722,-3.002278143920951,-4.167646175902011,-8.71415476257726,-1.0150871868141274,20.31220753138974,-14.451464598541703,-3.779562896425326,0.28544218225328144,-11.834536631420942,23.11812534951903,-23.154873164879326,-9.008334977009149,-19.4176875639502,6.337623006547113,10.155942732019478,0.03574149429737656,0.7971668399319471,14.066716838373342,-3.3452038588332837,11.93402274767574,-0.7036912695387444,0.9055967422564023,-39.72646857954729,-26.26629166631629,-0.37176603027701544,-12.730119724164751,-16.580272043830202,1.572700192417694,-6.741619412438166
20250918,-0.7713873013589041,-8.955485625513564,6.322191283377375,-0.1808606857944681,-8.862764578656794,-12.581600720840042,-9.278062464801572,-2.285765741023278,-4.054362586422534,-3.282874182154842,1.507542231884548,-3.071804936674652,20.724277585005044,-2.989734126209633,9.79476359003309,-11.35660144120539,-1.4751912666985647,5.9506130589466855,-9.17114714389221,-11.15308981133287,-6.710219235667254,-8.447999889280482,-4.977450636875574,-21.470659654936124,-22.89760152754719,-1.1278803207445953,-7.39446235293691,-9.828439588551404,-1.700583824136525,20.831538137945305,-14.573194068710782,-3.1100763612940723,4.471777850931755,-11.995271514886747,11.890810227655162,-24.559169228359536,-10.391899674422762,-19.393622788100544,2.328030282314768,10.253069584989897,-1.615674506116928,1.9818153948294686,14.929811904275994,-4.447334567215016,13.153792814256466,-0.6219138779847536,-2.3870589865431535,-39.55770866359613,-26.28059897638556,-3.8779290413592897,-14.140501941594346,-16.922202812925647,-2.6402847889057033,-7.505862363301295
20250919,4.3853872176365165,-5.794198796690233,6.26443240136762,-1.4706842690053814,-8.82943227238351,-12.482051820087714,-9.473318744197236,-5.189162632613752,-1.4780656157343015,-5.575031155123409,-3.1780500985644355,-7.375541697199374,21.54807655942015,-2.9571896288073467,5.76368952604942,-12.726967086620485,-2.4000114172100764,6.309620289351503,-3.8688122410813257,-11.175605233623374,-6.661175004684093,-8.888110860990787,-4.96941632852056,-22.480955622422794,-23.272438144509138,0.4080766365212201,-9.965380755123334,-10.728667801960201,-1.7962002517744364,21.332877384675545,-14.759048340229068,-4.942972494116832,7.691242297925411,-12.101812751763449,3.1916884049669085,-25.703459015280796,-11.35465845318613,-19.249404877364437,-0.6395116517989062,10.345453169009248,-3.0088004796886105,2.943396927698688,15.603298269158348,-5.300565952077242,14.151948381378762,-0.26452479275413937,-5.095201058632385,-25.293868688078415,-26.346445192426305,-6.494883648110857,-15.552551338940992,-10.54380751712218,-6.1600358571492375,-8.127422614704118
20250922,8.597005206521413,-5.207043725850689,6.131309721764753,-5.417415514848631,-7.234601031915766,-8.018863450966368,-9.472830465981241,-0.9712240947646367,0.6507806657740961,-1.7090951457207615,-7.009918513351606,-10.976052256499228,13.379087716630286,-2.786521009820323,2.483443705930004,-14.153938942591145,-3.153511199792152,3.6249246567421127,-6.937729441191171,-11.360130374290682,-6.692204720634635,-5.332733471252489,-5.022244553413502,-23.647876554089205,-23.863697959215795,1.6772930444621494,-12.181754828087639,-11.544491394367423,-2.061931489381509,21.63747077944069,-14.882694330721213,-5.271665672796519,10.323392997246904,-7.724790729821597,8.902928311801366,-26.824374002633217,-12.149428015046182,-19.16772086991745,2.0188604526380414,10.57691200459552,-4.083026433337243,1.0936781528137798,15.862414111818646,-5.960935964937189,14.751298992925886,0.14259013430216516,-7.39201966501369,-13.2669498532771,-26.894604029137327,-8.639111890022964,-16.778251774129288,-5.2368382624006875,-9.018077122474685,-8.254054418361758
20250923,11.850640921234561,-1.0076839867792735,6.032492391421972,-7.23601655167102,-7.14932646671868,-4.363231867168301,-9.449825219059806,1.477230756369366,2.382033485722913,1.4446402728484007,-10.076499595596225,-13.879219062772092,15.064910564473065,-2.4714704356929964,-0.2139026380458718,-15.28742882007065,-3.7753333338973376,1.4365945231313397,-9.246750774901177,-11.579264051928316,-6.810846312635003,-2.4248957701184684,-5.158363427493451,-24.589134856973462,-24.219718608914288,0.03512939270567202,-12.71897549627718,-12.367620043118007,-1.8289713486012604,21.494601392029015,-14.463338182154681,-6.721642679129596,12.6460697991136,-4.177648746146783,0.9448321878853255,-27.705821717685797,-12.803264725599739,-12.304151051481984,-0.48353679731702043,10.753507278242346,-4.995501320413753,-0.38250617746349347,16.003405084661193,-6.385328908427195,15.287221546149482,0.2952010660163914,-2.4955613502636997,-2.3061243718523197,-27.387784220451863,-10.417461805127752,-17.78917476190776,-0.8950659900349616,-10.098314523347602,-7.183729514472666
20250924,14.567278733496797,-1.8571469865509709,5.966092177499723,-6.871781542465477,-6.431044240920432,-1.2569539431745893,-9.44305302390228,3.51444139390795,3.854424703932232,-1.5991647170313785,-3.9032970389974513,-16.21663055369465,16.251163894792136,-2.201590922467493,-2.406032596884162,-16.026406314501116,-4.124401121491377,-0.17454579758864802,-3.9898893533895694,-11.763144226925043,-6.911841688057143,-0.0014444309235431584,-5.272937103286043,-25.061557676574413,-24.278160617151435,1.3475016175950085,-13.220852971821884,-13.137322859806918,-1.918947005916197,21.268369780627253,-14.080309953045205,-5.55007915444874,14.274178867021922,-1.271653932148997,6.767766839842228,-28.06141559923563,-13.12274166161478,-13.428338572334548,-2.4309582903961178,10.899963215367148,-5.570586864563556,1.046907418760892,16.086009315630296,-3.7290000515972763,15.730012111937485,0.9159345882461964,1.7602921264432565,4.796765717282874,-27.79480563150679,-11.376430628983696,-18.360393714998217,2.7700980138313844,-10.99701264251035,-7.386667322269308
