,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20210602,-7.2458537136602885,0.0,-1.130144640292012,-0.6988092735937715,0.0,0.8372926263302605,9.58475711274188,-3.5166701195494956,-1.3184757150881081,0.0,9.749125844424077,-4.68629513608658,6.16347302867467,-1.1343816826354545,-3.076197187242097,2.046290687720946,2.9094399198382965,-2.8285132919450127,4.241217105168134,-0.6365886113160888,-1.317806322248658,3.6526743583378614,-0.07381364714599759,-3.4878235826160573,8.65030814643343,-0.40397400556145924,-5.092346597097907,0.19630917294818154,0.5165502069898711,0.9959743052660398,-3.0226400880649456,-1.488314232421697,-0.43968099627352875,-5.857117141905934,0.0,-5.066351982946902,0.0,4.290826381101972,1.342327833542602,-5.379205446460323,-3.2430914410379432,4.86582523798674,-2.217587317721294,0.0,-4.454064653106745,4.921541200200071,-4.026681486353438,-13.912632975126773,7.355184134578672,2.0270825003727517,0.8193498447833767,3.8246284564837856,1.5653368422843683,1.5024391368740437
20210603,-4.985918081387384,0.0,-1.4504273267805505,-1.279749058550995,0.0,0.1163049729643622,8.549798962600642,-4.049310085447028,-1.4826602757556693,0.0,10.759024456231598,-5.483637065397888,2.957645752688456,-1.4824126659228438,-3.309689683984127,2.2512984583398907,2.9446154260472768,-1.9338540546775307,4.178286001862362,-0.653332123409379,-1.2729614020783495,4.235434239656592,0.5719715704786997,-3.8304181068268077,6.253315036534004,0.26906078475288187,-5.8770797449131695,0.5355042359323935,0.9863464545692986,1.563478912677238,-3.595542694661036,-2.2360298235955063,0.2895349473591351,-5.990405302607821,0.0,-5.634045019646224,0.0,4.24594078924417,0.2718085511714182,-5.551151173398913,-3.3945256243315507,4.978279144049758,-2.020690629740309,0.0,-4.59110165579784,4.691465478634643,-4.393833060459116,-10.809533456355906,7.4638796423525,2.5925918036186273,0.042298551839527514,4.421694760068081,1.8871061676378997,1.021390087625673
20210604,-6.340835089202322,0.0,-1.7531036868074406,-1.6721815796003254,0.0,-0.44039952486406025,7.721305171665088,-2.0599123572994458,-1.6571333062482991,0.0,8.228022781205347,-5.811043471170747,-0.19651617780666378,-1.7271140643297704,-3.536701163932997,2.509590642822477,2.085314482618028,-1.1520649019554254,4.129989530599511,-0.6685294941946218,-1.2223985090038603,1.9946944395581103,0.30423969786854743,-1.6423397617501714,4.095297838223299,0.7273558475262479,-6.637052886674038,0.8095436675820055,1.1094877795188776,2.0813385787626357,-4.124131971434732,-3.427150366385409,0.9279454428474515,-6.112128204987775,0.0,-6.215471272503715,0.0,4.209257689806081,-0.6892330621645022,-5.665275142939063,-2.206804444124827,5.081613505718279,-1.857468286897785,0.0,-4.702086379028483,4.620421075837749,-4.586814590403167,-8.558676422635664,7.385945358337609,2.907545830060665,-1.2640977582644555,4.998560047482617,2.115913131892333,0.5635639125214156
20210607,-7.237920287615868,0.0,-0.8911403150131172,-2.434787750655898,0.0,0.5761156776114592,6.914933239301626,-0.2846673989508118,-1.8510047181956,0.0,5.554392247993341,-6.378878038428801,-3.1508011318028886,-1.7718699293942672,-3.856444959633628,1.4710648633143206,1.282137873492969,-0.561397369195929,4.157226983144112,-0.6930567845462036,-0.2607750535981776,0.12037853527002443,0.9408874628870973,0.09917069427393801,1.8122020752844015,-0.1761614041330934,-6.977746984702753,0.042171206250908616,1.2013421490991458,0.22340862325716593,-4.56228676923965,-4.5747288367141845,0.056348780353098524,-6.158243572111048,0.0,-6.627518789449496,0.0,4.25546759845411,-1.2486705098389614,-5.784290758387208,-1.3431033839508177,5.164904223486177,-1.7257290761916908,0.0,-4.811749292403239,4.05843178286464,-4.727151976582281,-9.96829978338303,7.393046192683383,1.6960500898542716,-2.2810840232858016,5.18695016944165,0.696155256752704,-0.36764924514460307
20210608,-4.671511476608845,0.0,-1.4304921185322752,-2.4611381321829757,0.0,1.3855514755611662,6.087425886677829,0.7038804631952125,-1.982935140939839,0.0,3.2200553651320836,-4.309033482746824,-5.236525441000213,-1.8451354155810693,-3.958704898044736,1.831535070784809,0.6458335300754737,-0.0568286483201296,4.217541781578387,-0.7105661074506366,0.5363243571781232,-1.5962341902552983,0.5946384071886804,-1.4026170696444358,-0.05728429756869814,0.2641467654037145,-7.383937719914005,-0.5849813364132929,1.4272639040285304,-1.2340339355615404,-4.79890247696829,-3.9437578667499875,0.8854287866996278,-4.8194600505330865,0.0,-4.970285227067947,0.0,4.296787024834073,-1.7521174521230904,-5.951349721827882,-0.5695051007557239,5.2382140971701885,-1.6187660197453164,0.0,-4.906909911681669,3.438415335262769,-4.782972479463619,-11.133918447195501,7.400625504416029,0.5935389634919658,-3.1414221532593603,3.5941366859543913,-0.42729726967610554,-0.7605467489806366
20210609,-2.620594823554382,0.0,-0.009794199052310328,-2.6615527560798724,0.0,2.068494201831984,5.817322895271639,1.8726949683711327,-2.1202252261629835,0.0,5.579679011050353,-2.7211324839266804,-6.882170122679108,-1.931359037651262,-4.038292677873301,0.8588866489727325,0.08246234380644124,0.348553063894883,4.278336781135574,-0.7249834044247816,1.174741718909483,-2.9817349021447535,0.303016406712482,-2.593074966989126,-1.3813726587884243,-0.6726818666224695,-7.783121766301987,0.3205803989397347,1.8564443320117232,-2.558113031561503,-5.061983395854935,-4.624265016518519,1.6689881056346914,-3.669572041365696,0.0,-3.370766403202173,0.0,4.339073530676455,-2.2305818067893526,-6.082080899240208,-0.0030917543155824364,5.310219127555968,-1.5586128948330173,0.0,-5.011578473583067,3.467063532710194,-4.742931969335952,-13.034553672328034,7.353853257613329,-0.3136685104386004,-3.874279018516507,2.372800347131161,-1.4254527684227438,-0.6541305795009629
20210610,-1.1977593262959254,0.0,0.49913219727569735,-2.2060069740908235,0.0,2.6109633302198447,4.418769363114317,2.9461653680473043,-2.2032731018430223,0.0,8.554790937863647,-1.074413170895299,-8.881076268593075,-1.8691550101555525,-4.180688815550627,-0.020359446420335447,-0.40108378566053343,0.6699055228591635,4.33238996304462,-0.7572085337381192,1.735213530029486,-4.1756745245737195,0.04887756891157411,-1.2240969083664004,-2.7883291694535135,0.04922171887830435,-8.470782140931759,1.0519590616843666,2.116043577821369,-3.5862177009127483,-5.291318447085417,-4.518355350097023,0.5455713331481833,-4.171069178559248,0.0,-2.0721374842925386,0.0,4.37168826817535,-2.7969948706180108,-6.425276500342301,-0.9301453427504839,5.299884270165251,-1.5271458895564962,0.0,-5.303540961117834,3.3174287383423184,-3.2907329685579714,-14.26052179440633,7.374082006034189,-1.4345882155491954,-4.3916954619866075,0.9932390136328888,-2.2172095425539764,-0.7292249221990003
20210611,-0.10450033202306357,0.0,1.2339284888884192,-1.2391768375068921,0.0,3.061374528162957,4.4986477710664605,3.902185389557804,-2.270212837251135,0.0,10.093301711515943,-3.311536047089132,-11.021787040712391,-2.234034701285188,-3.030559176087851,-0.7979816998336434,-0.7974718526765183,0.9560643380549453,4.388628475239894,-0.7776071550770627,2.1642736574695074,-5.181421094711637,-0.1435880858063058,-3.1336671748417104,-3.9927288080094603,0.7374523261320579,-9.38556145305451,1.75465096565502,2.918251449643421,-4.443113966485311,-5.479480275134215,-4.054228825482278,-0.4993165846288708,-3.085705964918944,0.0,-3.669379931541877,0.0,4.41511350562214,-3.430964560632688,-7.005528329280008,-0.3403145714182771,4.120618955020892,-1.5009509053910035,0.0,-5.566375601109111,2.5885721766401986,-2.0976486195876873,-15.09594100793385,7.235785388360204,-2.0912316312130774,-4.865576300518648,-0.12926238660496686,-2.9273806836645977,-0.8265176278362907
20210615,1.023709533554874,0.0,1.52734255851752,-0.5156167676113799,0.0,3.449609280539972,4.422762554731537,3.852667385821574,-1.340026931435109,0.0,10.261556994684355,-5.129845571440591,-11.282530651977797,-2.2400940416846713,-2.066398531702309,-1.3524088638132572,-1.1126756984505963,1.2355740141962073,4.433518740571876,-0.7940812791301687,2.5158493568827183,-6.051787927719004,-0.30238059613353563,-4.66357519620481,-5.216143280233597,-0.16545981465665754,-9.70917641977742,2.2639509495012233,2.8426288472439536,-5.087127763830003,-5.570230639589407,-3.786113900652412,-1.3855205837524478,-3.7645463525353158,0.0,-4.987656810223345,0.0,4.432088351988425,-3.7583460055514957,-7.442169292499302,0.11418233920430315,3.0570364430056056,-0.2827842387532728,0.0,-5.744470214574363,2.6832357798234927,-1.0603970932828795,-15.57516336661934,7.101066618883035,-2.564150380433705,-5.2498619228463355,-0.9016818160086592,-3.4259650477243753,-0.7167083443597932
20210616,1.9761315778069664,0.0,0.5921185128064037,-0.12469435118256272,0.0,3.756609113978918,4.409928348352444,3.725939746289844,-0.502062080254729,0.0,10.390205275430777,-6.34277826775834,-6.817561694192049,-2.2320688070900174,-2.6513334744667696,-1.8144844127695652,-1.401151859103369,1.502289803731508,4.456737390927439,-0.8101539142795382,2.8002677779584597,-6.8176332442905245,-0.43228829375228445,-6.014352524005653,-5.921202140109122,-0.9766002686235475,-9.735986975857756,2.5846726774747,2.349498655992757,-5.839969532688984,-5.653386920283026,-4.646669534407656,-2.1510275834395136,-4.385687944562407,0.0,-5.939341169566199,0.0,4.429850383863267,-3.969430380599389,-7.784152641099509,-0.7220436279901616,2.1516404948909216,0.7368720612494362,0.0,-5.991064729628512,3.1684225543367712,-0.08923956422406376,-15.845685773431526,6.982142914799489,-2.778576256278177,-5.6416067462250075,-1.8478562746701124,-3.9075067673539023,-0.043977883656359545
20210617,-0.44662144487548905,0.0,-1.1645714606939808,0.22884316140072566,0.0,3.9877943571215297,4.705631091888457,3.5973487113459073,0.19449536660242217,0.0,10.806790507872337,-7.5775939461823905,-2.5075577292180777,-1.8760603490363998,-3.2040790414239373,-2.2697155392849595,-0.38608522072170576,1.834697503432154,4.529232404507353,-0.827151105713729,3.0495101508402476,-4.149306504344865,-0.5371884453284361,-6.713181283972038,-6.597676091406198,-0.14509881443928827,-7.228980569004813,2.814036608989302,1.6603236214247967,-6.232438653345673,-5.6474472242519,-3.5820976289276194,-0.7729970149888297,-4.927733293593806,0.0,-3.2290108876195456,0.0,4.489122296860697,-2.2573742891114787,-8.099983767321286,-1.4843801834980639,2.7510107987289865,1.6074129121833425,0.0,-6.192890234151414,3.5492349575377533,0.6511216118915057,-16.118774255506988,6.888488948365151,-2.8753389899605892,-5.930412455228526,-2.633368238720976,-4.183905658623738,1.1482847725011527
20210618,1.206065857526575,0.0,0.07916512679881435,0.5438280574311709,0.0,4.307625350092866,5.444530835214149,1.9536166032117228,-0.5004148776141808,0.0,7.589418873328287,-8.851778480788862,0.2911843517880335,-1.2663450614746021,-3.627342477532907,-2.401776266668353,0.5109629599276224,2.0336786893390975,4.602045184733145,-0.8467062877576506,3.265665693839044,-5.066022906085735,-0.6538195444633841,-7.107172939537071,-7.133295881759549,0.7019458883856547,-5.311611425353148,3.171692169153952,1.2596573176066608,-6.610037730967505,-5.5703526476704495,-3.0927973414640118,-1.65377502235613,-5.3701673206966385,0.0,-4.745475213216599,0.0,4.552222080442231,-0.9220146938804566,-8.366428128201393,-0.6708550441286755,1.8178472781405155,2.2447223951019244,0.0,-4.7237723397768985,3.9060592764563973,1.249655773056659,-16.590733215299352,6.896916246544973,-3.154283007000894,-6.106610021264613,-3.4624104531614406,-4.386167635111038,1.1421093954794208
20210621,2.3929334075506277,0.0,-0.49527498198189024,0.7118983446510019,0.0,4.628020956283804,6.451538962063352,1.1766737447132545,0.06932561437585398,0.0,3.916602223911953,-9.878174150958724,2.6426409613174937,-1.0821583571015843,-4.160021218303823,-2.661054672455163,1.2810975234604882,2.289648427150776,4.631320694616345,-0.8520795576117537,3.48620428037203,-5.888579463219665,0.3738766536797627,-7.69589322535441,-7.590906257689221,-0.18279884760228782,-3.8257906249858413,3.317356896588185,1.0533869686535986,-7.143893464662702,-4.292504325176188,-1.5820414970815557,-2.521084157301059,-3.956575365219226,0.0,-3.031790863715492,0.0,4.574582483718865,0.11833175214258884,-8.832097084036556,-1.3646071620717992,1.0272304179981002,2.763678887197547,0.0,-5.1693919935078725,4.165854805955217,1.7492341061229042,-16.943837520966962,6.895517625257173,-3.541413742385407,-4.7837504471807595,-4.010614555146201,-4.653712515596169,1.5607394972663207
20210622,-0.7198668426874029,0.0,0.9807208544077926,0.8634047008005986,0.0,4.898044694473422,6.878166624443904,0.6874426442734269,0.5647690514431027,0.0,0.7048349775794753,-10.778406426985262,4.5184482851043475,-0.9021980666470681,-4.249186873213069,-1.221809808294007,1.9499440671835453,2.589786849512318,3.55700694677632,-0.8592504820467711,3.656800525153426,-6.6007906909012375,1.212964427061601,-7.740875433602791,-7.939140808426291,-1.4633354971598396,-4.8141444672082665,3.3000315160382643,1.6262874735249608,-7.560595162042958,-4.547292782315366,-0.329104288806983,-3.049279279773263,-2.7156605686599105,0.0,-4.580427465883515,0.0,4.614254714411324,-0.8767177085892631,-9.137900121577378,-0.5527762685549142,0.40276041538318924,3.230907039079233,0.0,-5.531212435270222,5.423367752224811,2.036246199349735,-16.895134245028906,6.867292608559026,-3.646805636512933,-3.6998795441844927,-4.380107609665395,-4.824074851131078,1.7356635254507247
20210623,-2.6123236846526265,0.0,-0.10595527422044336,0.9890746807720884,0.0,5.0586431479199865,6.8367937709832525,1.7881092917463253,1.0119215533245953,0.0,-1.957570923178419,-7.0096132089699,6.001927829072198,-0.6944766110614028,-4.267468621173618,-1.494080166453485,2.5153084503207213,2.9145772040080966,2.6777474008655315,-0.8635054676181583,3.775733584638497,-7.242241903621728,1.8781843807379774,-8.008544291781554,-7.680093306167895,-0.542867872759028,-5.671694988860484,3.226961520704347,2.2785827173556106,-7.731098801839045,-4.773700795858533,-1.0946516274778453,-3.407346505874141,-1.6221513304652817,0.0,-5.675087914557098,0.0,4.64737264985524,-1.6979318258272464,-9.086015843060316,-1.3809413582248864,-0.10132609753491413,3.6635986476581226,0.0,-4.179596299111769,7.201274363567257,2.1379754055580213,-13.18661419958941,6.853600691789741,-2.022322344358387,-2.808656103144169,-2.373837081374072,-4.960353775009227,1.8988820246074978
20210624,-4.3154348139890635,0.0,0.5404988379801665,1.3302801999895502,0.0,5.651970787358841,6.3051152187139605,2.690636818819222,1.286578171052833,0.0,-4.43086644097439,-3.1726644869275273,7.326898321728416,-0.35124691921023155,-4.291398243627102,-1.8824969482673004,2.9131859235967057,3.114472387027518,1.9297846568903858,-0.8823679751057333,3.878862593169357,-7.867313713760172,2.4306838499888817,-8.067123011693406,-7.409549113400337,0.4633766666523416,-6.2658910386287605,1.9115557982004905,2.3908779580088977,-8.035123612429281,-4.945239665194846,-0.7373925162274086,-3.6667851787096692,-0.577761133273493,0.0,-6.742122126899747,0.0,4.786955631547834,-2.3630940249581447,-8.97084930313788,-0.6505811706183874,-0.4956459109409507,4.011030978528246,0.0,-2.0875105545270887,7.906246720985059,2.218551354740938,-13.957933935981192,6.841189136445939,-0.4240821746173001,-2.0513696121972798,-0.2995923505483227,-5.094166355827916,1.5975024612443007
20210625,-5.680278916296964,0.0,2.0741683435214497,0.7624595515494108,0.0,6.6287820899518435,6.536860226405756,1.8360761583863563,1.6391119440106716,0.0,-6.306697108924221,0.9081456532812908,8.250176806481395,-0.5799983245353512,-4.4470459509976505,-2.1065393331044153,3.134986660616406,3.195016926393332,1.3109150578709583,-0.90614832295615,3.972273944502898,-8.405772450201024,2.890983100128694,-8.13778152006046,-6.944887290769551,-0.4526357651345136,-6.770261211875396,0.6144255280998666,2.8375446100536155,-8.281018916190101,-5.024866666414858,-0.8903581435089206,-3.9620551476608923,0.21230212593369888,0.0,-7.717674061443076,0.0,4.91474589272742,-2.963725966966434,-6.655052958084662,-0.06984670452060528,-0.9428476667451912,4.2897625392163246,0.0,-0.33853353150144055,7.819824761612278,2.3502408408365705,-10.6842738754616,6.83661158469766,0.9656348952038999,-2.740430792660549,1.315524053709651,-5.230632374969542,0.3338540880988001
20210628,-6.811123556961684,0.0,2.7350301241094694,-0.1455284807595857,0.0,7.360913866152894,6.9984464060772,1.19690342300698,1.8172276213312357,0.0,-7.899157184687691,3.606674677009082,8.8134806085855,-0.6484470982138121,-4.479364647538375,-2.405357308012512,3.380911149479277,3.269364553300766,0.79423118610191,-0.9259708385140674,3.9968921189701523,-5.724721759469681,3.21649504677977,-5.770679059937458,-6.4955367133225215,-1.6162036865890015,-4.571561249317435,-0.38493427840126,2.462608833574357,-8.468619529726325,-3.7551036441518986,-1.7567081073252104,-4.369456686480151,0.787619338133175,0.0,-5.431385762115857,0.0,5.04417866026296,-1.5718424777324695,-4.769796103464907,-1.0004098256918201,-1.433547157325674,4.632991702299887,0.0,0.14315371551786465,9.540025077379257,0.9525917525784903,-7.912398489931776,6.866120158433145,2.0958619653266943,-1.966696691526768,2.2048416397161237,-5.605265537338784,-0.6271814165903415
20210629,-7.5007487486993485,0.0,2.892312709502462,-0.5542065136440141,0.0,4.592195389992239,7.066906504626345,2.0687524517181712,0.7843489665552192,0.0,-8.925746609071565,5.295313922674848,9.072594750168276,-0.3881425760617942,-4.4989020035589125,-1.0096488783832422,3.6386990247154865,3.2666406168555855,0.37116300346854536,-0.0504451275844807,3.9973135785768417,-3.4644049983814167,3.4849097959366495,-3.82715014494055,-5.061460237534441,-2.7266189506680836,-3.0874609769491363,-1.252183129190871,2.4593751989652963,-8.744357444139204,-2.7270886232091565,-1.754609476052904,-4.532492089225762,1.2068784111981812,0.0,-6.668633662483731,0.0,5.164915814207508,-0.5432087689745173,-5.278941885433079,-1.885975859896034,-1.9010507479619536,5.0146346478887,0.0,2.237741824156376,11.02955083657002,-0.14854044997735252,-5.251351404587516,6.897767786436983,2.8807165367167125,-1.3121624819698017,3.2995241513399596,-5.903238600945785,-0.737079553103997
